OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
12595153318,63786072116377,None,None
12595161650,63786072116382,None,None
12595161650,63786072116387,None,None
12595169981,63786072116392,None,None
12595178313,63786072116402,None,None
12595194976,63786072116414,None,None
12595203307,63786072116425,None,None
12595211639,63786072116436,None,None
12595228302,63786072116448,None,None
12595236633,63786072116458,None,None
12595244965,63786072116470,None,None
12595261628,63786072116481,None,None
12595269959,63786072116493,None,None
12595278291,63786072116503,None,None
12595294954,63786072116518,None,None
12595303285,63786072116526,None,None
12595311617,63786072116537,None,None
12595328280,63786072116548,None,None
12595336612,63786072116559,None,None
12595344943,63786072116571,None,None
12595361606,63786072116582,None,None
12595369938,63786072116593,None,None
12595378269,63786072116604,None,None
12595394932,63786072116614,None,None
12595403264,63786072116625,None,None
12595411595,63786072116637,None,None
12595428258,63786072116649,None,None
12595436590,63786072116659,None,None
12595444921,63786072116670,None,None
12595461584,63786072116682,None,None
12595469916,63786072116693,None,None
12595478247,63786072116704,None,None
12595494911,63786072116715,None,None
12595503242,63786072116726,None,None
12595511574,63786072116737,None,None
12595528237,63786072116749,None,None
12595536568,63786072116760,None,None
12595553231,63786072116771,None,None
12595561563,63786072116783,None,None
12595569894,63786072116794,None,None
12595586557,63786072116805,None,None
12595594889,63786072116816,None,None
12595603220,63786072116827,None,None
12595619883,63786072116838,None,None
12595628215,63786072116850,None,None
12595636546,63786072116861,None,None
12595653209,63786072116872,None,None
12595661541,63786072116883,None,None
12595669873,63786072116894,None,None
12595686536,63786072116905,None,None
12595694867,63786072116917,None,None
12595703199,63786072116928,None,None
12595719862,63786072116939,None,None
12595728193,63786072116951,None,None
12595736525,63786072116962,None,None
12595753188,63786072116973,None,None
12595761519,63786072116983,None,None
12595769851,63786072116994,None,None
12595786514,63786072117006,None,None
12595794845,63786072117017,None,None
12595803177,63786072117028,None,None
12595819840,63786072117041,None,None
12595828172,63786072117054,None,None
12595844835,63786072117068,None,None
12595853166,63786072117078,None,None
12595869829,63786072117089,None,None
12595878161,63786072117100,None,None
12595886492,63786072117112,None,None
12595903155,63786072117123,None,None
12595911487,63786072117134,None,None
12595919818,63786072117145,None,None
12595936481,63786072117157,None,None
12595944813,63786072117168,None,None
12595953144,63786072117179,None,None
12595969807,63786072117190,None,None
12595978139,63786072117202,None,None
12595986470,63786072117213,None,None
12596003134,63786072117224,None,None
12596011465,63786072117235,None,None
12596019797,63786072117245,None,None
12596036460,63786072117256,None,None
12596044791,63786072117268,None,None
12596053123,63786072117279,None,None
12596069786,63786072117290,None,None
12596078117,63786072117302,None,None
12596094780,63786072117313,None,None
12596103112,63786072117324,None,None
12596111443,63786072117335,None,None
12596119775,63786072117346,None,None
12596136438,63786072117357,None,None
12596144769,63786072117368,None,None
12596161433,63786072117380,None,None
12596169764,63786072117391,None,None
12596178096,63786072117402,None,None
12596194759,63786072117413,None,None
12596203090,63786072117424,None,None
12596211422,63786072117436,None,None
12596228085,63786072117447,None,None
12596236416,63786072117458,None,None
12596244748,63786072117469,None,None
12596261411,63786072117479,None,None
12596269742,63786072117491,None,None
12596278074,63786072117502,None,None
12596294737,63786072117513,None,None
12596303068,63786072117524,None,None
12596311400,63786072117535,None,None
12596328063,63786072117546,None,None
12596336395,63786072117558,None,None
12596344726,63786072117569,None,None
12596361389,63786072117580,None,None
12596369721,63786072117592,None,None
12596378052,63786072117603,None,None
12596394715,63786072117613,None,None
12596403047,63786072117626,None,None
12596411378,63786072117636,None,None
12596428041,63786072117648,None,None
12596436373,63786072117659,None,None
12596444704,63786072117670,None,None
12596461367,63786072117681,None,None
12596469699,63786072117693,None,None
12596478030,63786072117703,None,None
12596494694,63786072117715,None,None
12596503025,63786072117726,None,None
12596511357,63786072117737,None,None
12596528020,63786072117748,None,None
12596536351,63786072117761,None,None
12596544683,63786072117770,None,None
12596561346,63786072117783,None,None
12596569677,63786072117793,None,None
12596578009,63786072117804,None,None
12596594672,63786072117817,None,None
12596603003,63786072117827,None,None
12596619666,63786072117838,None,None
12596627998,63786072117849,None,None
12596636329,63786072117859,None,None
12596652992,63786072117871,None,None
12596661324,63786072117882,None,None
12596669656,63786072117893,None,None
12596677987,63786072117904,None,None
12596694650,63786072117915,None,None
12596702982,63786072117926,None,None
12596719645,63786072117938,None,None
12596727976,63786072117948,None,None
12596736308,63786072117960,None,None
12596752971,63786072117971,None,None
12596761302,63786072117983,None,None
12596769634,63786072117994,None,None
12596786297,63786072118005,None,None
12596794628,63786072118016,None,None
12596802960,63786072118027,None,None
12596819623,63786072118038,None,None
12596827955,63786072118049,None,None
12596836286,63786072118061,None,None
12596852949,63786072118072,None,None
12596861281,63786072118083,None,None
12596869612,63786072118095,None,None
12596886275,63786072118106,None,None
12596894607,63786072118117,None,None
12596902938,63786072118128,None,None
12596919601,63786072118139,None,None
12596927933,63786072118150,None,None
12596936264,63786072118162,None,None
12596952927,63786072118173,None,None
12596961259,63786072118184,None,None
12596969590,63786072118195,None,None
12596986253,63786072118206,None,None
12596994585,63786072118218,None,None
12597002917,63786072118229,None,None
12597019580,63786072118240,None,None
12597027911,63786072118252,None,None
12597036243,63786072118262,None,None
12597052906,63786072118273,None,None
12597061237,63786072118284,None,None
12597069569,63786072118295,None,None
12597086232,63786072118306,None,None
12597094563,63786072118318,None,None
12597102895,63786072118328,None,None
12597119558,63786072118340,None,None
12597127889,63786072118351,None,None
12597136221,63786072118362,None,None
12597152884,63786072118373,None,None
