OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
11403295341,63786070924508,None,None
11403312004,63786070924520,None,None
11403320335,63786070924531,None,None
11403328667,63786070924543,None,None
11403345330,63786070924553,None,None
11403353661,63786070924565,None,None
11403361993,63786070924576,None,None
11403378656,63786070924589,None,None
11403386987,63786070924600,None,None
11403395319,63786070924610,None,None
11403411982,63786070924621,None,None
11403420314,63786070924632,None,None
11403428645,63786070924644,None,None
11403445308,63786070924654,None,None
11403453640,63786070924665,None,None
11403461971,63786070924676,None,None
11403478634,63786070924691,None,None
11403486966,63786070924698,None,None
11403495297,63786070924709,None,None
11403511960,63786070924720,None,None
11403520292,63786070924732,None,None
11403528623,63786070924743,None,None
11403545286,63786070924754,None,None
11403553618,63786070924765,None,None
11403561949,63786070924776,None,None
11403578612,63786070924788,None,None
11403586944,63786070924799,None,None
11403595276,63786070924810,None,None
11403603607,63786070924821,None,None
11403603607,63786070924832,None,None
11403603607,63786070924844,None,None
11403603607,63786070924855,None,None
11403603607,63786070924866,None,None
11403603607,63786070924877,None,None
11403603607,63786070924889,None,None
11403603607,63786070924900,None,None
11403603607,63786070924911,None,None
11403711917,63786070924922,None,None
11403720248,63786070924933,None,None
11403728580,63786070924944,None,None
11403745243,63786070924955,None,None
11403753575,63786070924967,None,None
11403761906,63786070924978,None,None
11403778569,63786070924989,None,None
11403786901,63786070925000,None,None
11403803564,63786070925012,None,None
11403811895,63786070925022,None,None
11403820227,63786070925034,None,None
11403836890,63786070925046,None,None
11403845221,63786070925057,None,None
11403853553,63786070925067,None,None
11403870216,63786070925079,None,None
11403878547,63786070925090,None,None
11403886879,63786070925101,None,None
11403903542,63786070925112,None,None
11403911873,63786070925123,None,None
11403920205,63786070925135,None,None
11403936868,63786070925145,None,None
11403945200,63786070925156,None,None
11403953531,63786070925167,None,None
11403970194,63786070925179,None,None
11403978526,63786070925190,None,None
11403986857,63786070925201,None,None
11404011852,63786070925223,None,None
11404011852,63786070925228,None,None
11404020183,63786070925234,None,None
11404028515,63786070925242,None,None
11404045178,63786070925254,None,None
11404053509,63786070925265,None,None
11404061841,63786070925276,None,None
11404078504,63786070925287,None,None
11404086836,63786070925298,None,None
