OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
15534200271,63786075055388,0.5751929,0.534607,0.5082271,0.5406212,-14.81599,2.757843,-0.9446678,-0.02038221,0.996866,0.07633357,-0.003998967,0,0,0,0,0,0,0,14.81449,-2.749845,0.9203498,-0.65999,-0.3393243,-0.6702777,-0.02895212,0.007434387,-0.02608408,0.02594447,0.008561462,-0.02255193,0.1247406,0.0980835,0.9873199,0.09403992,0.1134796,0.9890747,0.00346463,0.003538452,True,True
15534208712,63786075055388,0.5471045,0.5337176,0.4808494,0.5383414,-14.81599,2.757843,-0.9446678,-0.02038221,0.996866,0.07633357,-0.003998967,0,0,0,0,0,0,0,14.81412,-2.749794,0.9202029,-0.6600698,-0.339303,-0.6702098,-0.02933406,0.007422959,-0.02608459,0.02560326,0.008675155,-0.02284531,0.05158997,0.09614563,0.9940186,0.02246094,0.1073761,0.9939575,0.003360825,0.003555359,True,True
15534217020,63786075055388,0.5185736,0.5300931,0.4568988,0.5329859,-14.81599,2.757843,-0.9446678,-0.02038221,0.996866,0.07633357,-0.003998967,0,0,0,0,0,0,0,14.81377,-2.749767,0.9200972,-0.6601388,-0.3392961,-0.6701453,-0.02966539,0.007422287,-0.02612888,0.02523158,0.008729492,-0.02301234,-0.02362061,0.08570862,0.9960327,-0.04060364,0.09181213,0.9949341,0.003347946,0.003575363,True,True
15534225204,63786075055388,0.4961287,0.5314745,0.4374992,0.530125,-14.81599,2.757843,-0.9446678,-0.02038221,0.996866,0.07633357,-0.003998967,0,0,0,0,0,0,0,14.81345,-2.74978,0.9200611,-0.6601935,-0.3392757,-0.6701019,-0.02994533,0.007361511,-0.02600032,0.02486812,0.008763046,-0.02321316,-0.08258057,0.08944702,0.9925537,-0.09146118,0.08322144,0.9923096,0.00335257,0.003538162,True,True
15534233463,63786075055388,0.4760507,0.5295205,0.416611,0.5289502,-14.81599,2.757843,-0.9446678,-0.02038221,0.996866,0.07633357,-0.003998967,0,0,0,0,0,0,0,14.81318,-2.749683,0.9196004,-0.6602429,-0.3392594,-0.6700615,-0.03019437,0.00748082,-0.02654361,0.02458539,0.008837922,-0.02359117,-0.1346893,0.08329773,0.9873657,-0.1454315,0.07929993,0.9861755,0.003432175,0.003483139,True,True
15534241923,63786075055388,0.4702114,0.5240118,0.3982307,0.5296696,-14.81599,2.757843,-0.9446678,-0.02038221,0.996866,0.07633357,-0.003998967,0,0,0,0,0,0,0,14.813,-2.749628,0.9193156,-0.6602689,-0.3392567,-0.6700372,-0.03037416,0.007612946,-0.02699582,0.02438997,0.008816422,-0.02370866,-0.149826,0.06721497,0.9864197,-0.1918335,0.08071899,0.9780884,0.003364456,0.003451157,True,True
15534250088,63786075055388,0.4614311,0.5238488,0.3880682,0.5274825,-14.81599,2.757843,-0.9446678,-0.02038221,0.996866,0.07633357,-0.003998967,0,0,0,0,0,0,0,14.81289,-2.749714,0.9195207,-0.660289,-0.3392511,-0.6700202,-0.03046332,0.007540771,-0.02681749,0.0242708,0.008716751,-0.02347665,-0.1721497,0.0664978,0.9828186,-0.2170868,0.07406616,0.9733276,0.003324448,0.003444046,True,True
15534258406,63786075055388,0.4627915,0.5230731,0.3829145,0.5309077,-14.81599,2.757843,-0.9446678,-0.02038221,0.996866,0.07633357,-0.003998967,0,0,0,0,0,0,0,14.81285,-2.749712,0.9195253,-0.6602944,-0.3392425,-0.6700191,-0.030494,0.007551361,-0.02686989,0.02422005,0.008710022,-0.02341511,-0.1687317,0.06430054,0.983551,-0.2295074,0.08355713,0.969696,0.003368744,0.003566147,True,True
15534266798,63786075055456,0.4632374,0.5240052,0.3905685,0.5284585,-14.81615,2.757789,-0.9445517,-0.02074978,0.9968227,0.07673296,-0.005101491,0,0,0,0,0,0,0,14.81299,-2.749567,0.9190621,-0.6602277,-0.3395105,-0.6699492,-0.03051216,0.007569656,-0.02695526,0.024186,0.008874069,-0.02402388,-0.167572,0.06700134,0.9835663,-0.2108917,0.07695007,0.974472,0.003354034,0.003534546,True,True
15534275082,63786075055466,0.4641089,0.5231607,0.3866445,0.5270798,-14.81635,2.757846,-0.944593,-0.02071351,0.9968002,0.07700259,-0.005570861,0,0,0,0,0,0,0,14.81321,-2.749632,0.9190309,-0.6601756,-0.3396176,-0.6699464,-0.03051373,0.007558289,-0.02692403,0.02423018,0.00886937,-0.0242001,-0.16539,0.06459045,0.9841003,-0.2205963,0.07286072,0.9726257,0.003350418,0.003442154,True,True
15534283485,63786075055471,0.4635217,0.5224947,0.373114,0.5336643,-14.81642,2.757895,-0.9446135,-0.020644,0.9967747,0.07731132,-0.006085826,0,0,0,0,0,0,0,14.81332,-2.749871,0.9196763,-0.6601295,-0.3397076,-0.6699461,-0.03051529,0.007546921,-0.02689281,0.02431837,0.008501358,-0.02298145,-0.1669006,0.06265259,0.9839783,-0.2529602,0.09080505,0.9631958,0.00334845,0.003442108,True,True
15534291479,63786075055482,0.4638251,0.5227247,0.3683975,0.5361266,-14.81654,2.757985,-0.9446419,-0.02069953,0.9967487,0.07760835,-0.006362261,0,0,0,0,0,0,0,14.81343,-2.749968,0.9197856,-0.6600937,-0.339772,-0.6699487,-0.03051755,0.007540283,-0.02687997,0.02428914,0.008493164,-0.02283267,-0.1661224,0.06332397,0.9840546,-0.2639923,0.09741211,0.9595795,0.003337204,0.003570526,True,True
15534299935,63786075055482,0.4639246,0.5229512,0.371053,0.5349648,-14.81654,2.757985,-0.9446419,-0.02069953,0.9967487,0.07760835,-0.006362261,0,0,0,0,0,0,0,14.81341,-2.749976,0.9198664,-0.6600904,-0.3397758,-0.6699501,-0.03051981,0.007533646,-0.02686714,0.02425989,0.00848497,-0.0226839,-0.165863,0.0639801,0.9840546,-0.257782,0.09432983,0.9615784,0.003349625,0.003609772,True,True
15534308212,63786075055494,0.4638737,0.5236866,0.370234,0.5348467,-14.81663,2.758085,-0.9447036,-0.02080453,0.9967041,0.07810555,-0.006902006,0,0,0,0,0,0,0,14.8135,-2.750081,0.9199346,-0.66002,-0.3399122,-0.6699502,-0.03052187,0.007526871,-0.02687352,0.02425757,0.008482513,-0.02266444,-0.1659698,0.06610107,0.983902,-0.2597351,0.09394836,0.9610901,0.003353195,0.003593399,True,True
15534316612,63786075055504,0.4638297,0.5243059,0.3695014,0.5348194,-14.81671,2.75817,-0.9447705,-0.02097462,0.9966511,0.07868782,-0.007411549,0,0,0,0,0,0,0,14.81358,-2.75017,0.9199962,-0.6599464,-0.3400518,-0.6699519,-0.03052393,0.007520081,-0.02687988,0.02425989,0.008480041,-0.02266878,-0.1660614,0.06788635,0.9837646,-0.2614746,0.09382629,0.9606323,0.003356659,0.003610794,True,True
15534324842,63786075055504,0.4628545,0.5243105,0.3701636,0.5346302,-14.81671,2.75817,-0.9447705,-0.02097462,0.9966511,0.07868782,-0.007411549,0,0,0,0,0,0,0,14.81357,-2.750171,0.9199899,-0.6599467,-0.340052,-0.6699515,-0.03052814,0.007519165,-0.02688487,0.02426056,0.008479324,-0.02267634,-0.1685333,0.06787109,0.9833527,-0.2599182,0.09333801,0.9611053,0.003364014,0.003629456,True,True
15534333439,63786075055517,0.4618648,0.5243632,0.38746,0.5274484,-14.8168,2.758248,-0.944823,-0.02108043,0.9966114,0.07911839,-0.007862024,0,0,0,0,0,0,0,14.81364,-2.75011,0.9195291,-0.6598659,-0.3401963,-0.6699578,-0.03053236,0.007518265,-0.02688988,0.02421466,0.008757171,-0.02369804,-0.1710358,0.06799316,0.9829102,-0.2185822,0.07394409,0.9730072,0.003357712,0.0035784,True,True
15534341932,63786075055527,0.4726571,0.5274517,0.3980204,0.527298,-14.81688,2.758332,-0.9448649,-0.02116776,0.9965837,0.07938921,-0.008379348,0,0,0,0,0,0,0,14.81391,-2.750264,0.9198983,-0.6597986,-0.3403229,-0.6699598,-0.03037087,0.007412811,-0.02635898,0.02443101,0.008722427,-0.02357428,-0.1434631,0.07722473,0.9866333,-0.1924591,0.07392883,0.9785004,0.003322357,0.003565964,True,True
15534350300,63786075055538,0.4911911,0.5360545,0.4200613,0.5350423,-14.81656,2.758095,-0.9444807,-0.02107286,0.9965649,0.07960731,-0.00877345,0,0,0,0,0,0,0,14.81385,-2.749987,0.9196603,-0.6597072,-0.3403896,-0.6700159,-0.03012711,0.0074039,-0.0261187,0.02470706,0.008811035,-0.02352203,-0.09533691,0.1025848,0.9901428,-0.1363831,0.09693909,0.9858856,0.003399796,0.003599075,True,True
15534358524,63786075055549,0.5077955,0.5382416,0.4364748,0.5402701,-14.81666,2.758151,-0.9445122,-0.02095453,0.9965596,0.07967959,-0.009014163,0,0,0,0,0,0,0,14.81418,-2.750017,0.9197757,-0.6596395,-0.3404337,-0.6700601,-0.02987793,0.007450745,-0.02613776,0.02491791,0.00881784,-0.02333542,-0.05189514,0.1092377,0.9926453,-0.09385681,0.1124725,0.9891968,0.00340239,0.003527359,True,True
15534366758,63786075055549,0.5229579,0.5414273,0.4504391,0.5384357,-14.81666,2.758151,-0.9445122,-0.02095453,0.9965596,0.07967959,-0.009014163,0,0,0,0,0,0,0,14.81437,-2.750029,0.9198828,-0.6596015,-0.340447,-0.6700909,-0.02967642,0.007450623,-0.02604326,0.02509218,0.008794053,-0.02321555,-0.01200867,0.118576,0.9928589,-0.05747986,0.1074982,0.9925385,0.003442001,0.003590347,True,True
15534375203,63786075055561,0.529326,0.5432628,0.4548716,0.5438462,-14.81674,2.758154,-0.9445404,-0.02069866,0.9965508,0.07982822,-0.009250125,0,0,0,0,0,0,0,14.81455,-2.750034,0.9200125,-0.6595389,-0.3404728,-0.6701394,-0.02954958,0.007450271,-0.02595837,0.02517532,0.008790161,-0.02309729,0.004745483,0.1238708,0.9922791,-0.04577637,0.1231384,0.9913177,0.003440948,0.003600799,True,True
15534383539,63786075055572,0.5322035,0.546187,0.4592378,0.5439588,-14.81702,2.75833,-0.9450988,-0.02078312,0.9965575,0.07969249,-0.00951129,0,0,0,0,0,0,0,14.81489,-2.750199,0.9206624,-0.6595448,-0.3405184,-0.6701104,-0.02947632,0.007545899,-0.02614209,0.02522481,0.008715683,-0.02273056,0.01229858,0.1322632,0.9911346,-0.03433228,0.1235199,0.991745,0.003409119,0.003630966,True,True
15534391876,63786075055572,0.5383227,0.5445007,0.4632169,0.5469944,-14.81702,2.75833,-0.9450988,-0.02078312,0.9965575,0.07969249,-0.00951129,0,0,0,0,0,0,0,14.81493,-2.75014,0.9205832,-0.6595313,-0.3405207,-0.6701224,-0.02942751,0.00756073,-0.02615126,0.0252639,0.008818756,-0.02287971,0.02838135,0.1273804,0.9914398,-0.02386475,0.1322632,0.990921,0.003476532,0.003548416,True,True
15534400179,63786075055585,0.5391902,0.5448119,0.461189,0.5475022,-14.81707,2.758302,-0.9451282,-0.0207319,0.9965662,0.07958636,-0.009601772,0,0,0,0,0,0,0,14.81499,-2.750115,0.9206152,-0.659538,-0.3405267,-0.6701129,-0.0294298,0.007557281,-0.02612918,0.02527066,0.008816879,-0.02289677,0.03065491,0.1282654,0.9912567,-0.0291748,0.1336975,0.9905853,0.003442062,0.003535385,True,True
15534408671,63786075055594,0.5388978,0.544423,0.4617958,0.5472227,-14.8171,2.758253,-0.9451392,-0.02093055,0.9965665,0.07952017,-0.009685511,0,0,0,0,0,0,0,14.81501,-2.750077,0.9206511,-0.6595607,-0.3405541,-0.6700766,-0.0294373,0.00754332,-0.02609531,0.02527278,0.008807739,-0.02288075,0.02989197,0.1271515,0.9914246,-0.02758789,0.1329041,0.9907379,0.003474197,0.003584137,True,True
15534416919,63786075055605,0.5396608,0.5460207,0.4623607,0.5471781,-14.81713,2.758253,-0.9451588,-0.02102548,0.9965754,0.07937797,-0.009719729,0,0,0,0,0,0,0,14.81504,-2.750087,0.9206795,-0.6595843,-0.3405561,-0.6700522,-0.02944479,0.007534469,-0.02609389,0.0252749,0.008798614,-0.02286475,0.03187561,0.1317291,0.9907684,-0.02610779,0.132782,0.990799,0.00350708,0.003584167,True,True
15534425086,63786075055616,0.5394906,0.5456746,0.4625968,0.5462615,-14.81716,2.75827,-0.9452009,-0.02107202,0.9965821,0.07929523,-0.009607213,0,0,0,0,0,0,0,14.81507,-2.750106,0.920728,-0.6596025,-0.3405358,-0.6700447,-0.02944963,0.007533188,-0.02609332,0.02527785,0.008795014,-0.02285251,0.03143311,0.1307373,0.9909058,-0.02549744,0.1301575,0.9911499,0.003483612,0.003611191,True,True
15534433401,63786075055616,0.5394423,0.545307,0.4628329,0.5453502,-14.81716,2.75827,-0.9452009,-0.02107202,0.9965821,0.07929523,-0.009607213,0,0,0,0,0,0,0,14.81507,-2.750108,0.9207344,-0.6596017,-0.3405391,-0.6700439,-0.02945447,0.007531906,-0.02609276,0.02528079,0.008791428,-0.02284027,0.03131104,0.1296844,0.9910583,-0.02488708,0.1275482,0.9915161,0.003506409,0.003637817,True,True
15534441723,63786075055627,0.5396793,0.5449996,0.4623559,0.54532,-14.81718,2.758274,-0.94524,-0.02119549,0.9965768,0.07934827,-0.009450117,0,0,0,0,0,0,0,14.8151,-2.750114,0.9207858,-0.659613,-0.3405199,-0.6700424,-0.02945906,0.007530625,-0.02608061,0.02528594,0.00878801,-0.02282785,0.03193665,0.1287994,0.9911499,-0.02613831,0.1274567,0.9914856,0.003496658,0.003645233,True,True
15534450163,63786075055639,0.5399396,0.5446767,0.4618791,0.5452736,-14.81683,2.75837,-0.9448665,-0.02125012,0.9965755,0.07936195,-0.009350531,0,0,0,0,0,0,0,14.81474,-2.750213,0.9204246,-0.6596204,-0.3405056,-0.6700425,-0.02946367,0.007529343,-0.02606845,0.02529108,0.008784591,-0.02281541,0.03262329,0.1278687,0.9912415,-0.02738953,0.1273193,0.9914703,0.003496018,0.00365268,True,True
15534458419,63786075055639,0.5395227,0.5450892,0.4613496,0.5452914,-14.81682,2.758376,-0.9449118,-0.02121653,0.9965693,0.07945253,-0.009325951,0,0,0,0,0,0,0,14.81474,-2.750218,0.9204355,-0.6596219,-0.340504,-0.6700418,-0.02946777,0.007526047,-0.02606496,0.02529739,0.008777771,-0.02279715,0.03152466,0.1290588,0.9911346,-0.02877808,0.1273651,0.9914246,0.003502472,0.003649017,True,True
15534466964,63786075055650,0.5390811,0.5451199,0.4608727,0.5452292,-14.81682,2.758376,-0.9449118,-0.02121653,0.9965693,0.07945253,-0.009325951,0,0,0,0,0,0,0,14.81474,-2.75023,0.9204916,-0.6596099,-0.3405015,-0.6700549,-0.02947188,0.007522751,-0.02606145,0.02530373,0.00877095,-0.0227789,0.03036499,0.1291504,0.9911499,-0.0300293,0.127182,0.9914093,0.003497818,0.003644577,True,True
15534475087,63786075055661,0.5400773,0.545496,0.4611444,0.5456644,-14.81683,2.758401,-0.9449486,-0.02115045,0.9965756,0.0793978,-0.009269485,0,0,0,0,0,0,0,14.81474,-2.750262,0.9205402,-0.6596112,-0.340482,-0.6700635,-0.02948419,0.007513962,-0.0260551,0.02530998,0.008762893,-0.02276173,0.03297424,0.1302185,0.990921,-0.02931213,0.1284332,0.991272,0.003504211,0.003647171,True,True
