OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
15019190914,63786074540374,0.5053362,0.5418963,0.424733,0.5402514,-14.9336,2.769382,-1.201163,-0.02599115,0.986481,0.1618013,-0.0003462285,0,0,0,0,0,0,0,14.932,-2.760663,1.17671,-0.6501904,-0.3435565,-0.6776587,-0.02901453,0.007250351,-0.02512964,0.02581181,0.01018881,-0.02377779,-0.05827332,0.1197357,0.9910889,-0.1241913,0.1120453,0.9859009,0.003699768,0.003733704,True,True
15019199292,63786074540374,0.5053533,0.5419179,0.4246935,0.5404919,-14.9336,2.769382,-1.201163,-0.02599115,0.986481,0.1618013,-0.0003462285,0,0,0,0,0,0,0,14.932,-2.760664,1.176711,-0.6501906,-0.3435559,-0.677659,-0.02901515,0.007249588,-0.02512715,0.02581204,0.01018626,-0.02377779,-0.05822754,0.1197968,0.9910736,-0.1242828,0.1127319,0.9858093,0.00370639,0.00374115,True,True
15019207696,63786074540374,0.5055634,0.541916,0.4246957,0.540716,-14.9336,2.769382,-1.201163,-0.02599115,0.986481,0.1618013,-0.0003462285,0,0,0,0,0,0,0,14.932,-2.760667,1.176715,-0.6501904,-0.3435554,-0.6776593,-0.02901807,0.007245071,-0.02511844,0.02581241,0.01018535,-0.02377779,-0.05767822,0.1197968,0.9911194,-0.1242676,0.1133728,0.985733,0.003708923,0.003750351,True,True
15019215824,63786074540374,0.5058181,0.5421165,0.4246196,0.5406792,-14.9336,2.769382,-1.201163,-0.02599115,0.986481,0.1618013,-0.0003462285,0,0,0,0,0,0,0,14.932,-2.76067,1.17672,-0.6501902,-0.3435551,-0.6776596,-0.02902005,0.007240525,-0.02510892,0.02581313,0.01018475,-0.02377779,-0.05700684,0.1203766,0.9910736,-0.1244659,0.113266,0.985733,0.003724457,0.003750504,True,True
15019224220,63786074540415,0.5061169,0.5418919,0.4243944,0.5409971,-14.93363,2.769411,-1.201497,-0.02601833,0.9865054,0.1616478,-0.0003456548,0,0,0,0,0,0,0,14.93202,-2.760701,1.177061,-0.6502122,-0.3435486,-0.6776417,-0.02902272,0.007239258,-0.02509932,0.02581494,0.01018028,-0.0237724,-0.05622864,0.1197357,0.9911957,-0.1250305,0.1141663,0.9855499,0.003728638,0.003756714,True,True
15019232590,63786074540421,0.505882,0.5421531,0.4242856,0.5403903,-14.93362,2.769372,-1.201768,-0.02611033,0.986545,0.1613919,-0.000269711,0,0,0,0,0,0,0,14.93202,-2.760665,1.177335,-0.6502561,-0.343527,-0.6776106,-0.02902293,0.007235748,-0.02509729,0.02581499,0.01017857,-0.02376956,-0.05683899,0.1204834,0.9910736,-0.1253357,0.1124268,0.9857178,0.003730179,0.00375798,True,True
15019240925,63786074540430,0.5059584,0.5420572,0.4243023,0.5408064,-14.93372,2.769411,-1.202261,-0.02613032,0.9865957,0.1610776,-0.0002795085,0,0,0,0,0,0,0,14.93211,-2.760705,1.177828,-0.6502978,-0.3435124,-0.6775781,-0.02902405,0.007235595,-0.02509705,0.02581714,0.01017822,-0.02376756,-0.05664063,0.1202087,0.9911194,-0.1252747,0.1136169,0.9855804,0.003734131,0.003762436,True,True
15019249106,63786074540436,0.5060927,0.5420193,0.4247776,0.5404428,-14.9337,2.769384,-1.202385,-0.02619889,0.9866493,0.160738,-0.0002758205,0,0,0,0,0,0,0,14.93209,-2.760677,1.177959,-0.6503466,-0.3434998,-0.6775376,-0.02902672,0.007235199,-0.02508757,0.02581799,0.01017807,-0.02376341,-0.05628967,0.1201019,0.9911499,-0.1240692,0.1125946,0.9858551,0.003738678,0.003771667,True,True
15019257569,63786074540447,0.5060565,0.5421891,0.4246519,0.5401404,-14.93407,2.769438,-1.202695,-0.02621919,0.986678,0.1605586,-0.00014011,0,0,0,0,0,0,0,14.93246,-2.760733,1.178275,-0.6503757,-0.3434635,-0.677528,-0.02902782,0.00723346,-0.02508725,0.02581923,0.01017622,-0.02375229,-0.05638123,0.1205902,0.9910889,-0.1244049,0.1117249,0.9859161,0.003760117,0.003793945,True,True
15019265796,63786074540447,0.5062567,0.5419384,0.4250078,0.540152,-14.93407,2.769438,-1.202695,-0.02621919,0.986678,0.1605586,-0.00014011,0,0,0,0,0,0,0,14.93246,-2.760733,1.178282,-0.6503748,-0.3434645,-0.6775284,-0.02902799,0.00723346,-0.0250798,0.02581966,0.01017593,-0.02374643,-0.05586243,0.119873,0.9912109,-0.1234894,0.1117706,0.9860229,0.003767456,0.003797226,True,True
15019274112,63786074540459,0.5064029,0.5418684,0.4248528,0.5401859,-14.93391,2.769395,-1.202661,-0.02618886,0.986713,0.1603487,-0.0001081079,0,0,0,0,0,0,0,14.93231,-2.760691,1.178257,-0.6503998,-0.3434436,-0.677515,-0.02902803,0.00723346,-0.02507584,0.02582134,0.01017329,-0.023732,-0.05548096,0.1196747,0.9912567,-0.1238861,0.1118622,0.9859619,0.003771118,0.003807129,True,True
15019282524,63786074540470,0.5063435,0.5420017,0.4253979,0.5402641,-14.9339,2.769387,-1.20278,-0.02627237,0.9867537,0.1600844,-0.0001662429,0,0,0,0,0,0,0,14.9323,-2.760685,1.178386,-0.6504389,-0.3434477,-0.6774753,-0.02902881,0.00723346,-0.02507576,0.02582231,0.01016853,-0.02371272,-0.05563354,0.1200562,0.9911957,-0.1224823,0.1121063,0.9861145,0.003775986,0.003819153,True,True
15019290834,63786074540481,0.5061792,0.5421774,0.4253132,0.5407397,-14.93422,2.769477,-1.203097,-0.02633495,0.9867705,0.1599706,-0.000242779,0,0,0,0,0,0,0,14.93262,-2.760778,1.17871,-0.6504574,-0.3434608,-0.677451,-0.02902881,0.00723346,-0.02507385,0.02582278,0.01016559,-0.02370133,-0.05606079,0.1205597,0.9911194,-0.1226807,0.1134644,0.9859314,0.003776474,0.003823135,True,True
15019299099,63786074540481,0.5061714,0.5424008,0.4255208,0.5411316,-14.93422,2.769477,-1.203097,-0.02633495,0.9867705,0.1599706,-0.000242779,0,0,0,0,0,0,0,14.93262,-2.760778,1.178713,-0.6504575,-0.3434594,-0.6774517,-0.02902881,0.00723346,-0.02507358,0.02582385,0.0101644,-0.02369402,-0.05607605,0.1212006,0.9910278,-0.1221313,0.1145935,0.9858704,0.003776306,0.003836227,True,True
15019307658,63786074540492,0.5061843,0.5422519,0.4253571,0.5409474,-14.9341,2.769353,-1.203094,-0.0261895,0.986818,0.1597004,-0.0003515407,0,0,0,0,0,0,0,14.93249,-2.760655,1.178723,-0.6504752,-0.3434552,-0.6774368,-0.02902886,0.00723346,-0.02506589,0.02582487,0.01016267,-0.02367545,-0.05604553,0.1207733,0.9910889,-0.1225586,0.1140594,0.9858704,0.003776428,0.003844482,True,True
15019315833,63786074540503,0.5061843,0.5422571,0.4251349,0.5407632,-14.93411,2.76931,-1.2032,-0.02601846,0.9868479,0.1595437,-0.0003343932,0,0,0,0,0,0,0,14.93251,-2.760612,1.178836,-0.6504801,-0.3434286,-0.6774455,-0.02902886,0.007233933,-0.02506567,0.02582666,0.01016254,-0.02366136,-0.05604553,0.1207886,0.9910889,-0.1231384,0.1135254,0.9858704,0.003778412,0.003860168,True,True
15019324160,63786074540515,0.5062189,0.5423048,0.4249047,0.5406703,-14.93412,2.769273,-1.20331,-0.02591208,0.9868922,0.1592873,-0.0003093351,0,0,0,0,0,0,0,14.93252,-2.760575,1.17895,-0.650504,-0.3434001,-0.6774369,-0.02902901,0.007234467,-0.02506544,0.02582866,0.01016164,-0.02365398,-0.05595398,0.1209259,0.9910736,-0.1237335,0.1132507,0.9858246,0.003791397,0.003863068,True,True
