UnityTS,Heart,Breath,GSR
63786075571470,32236,32310,75
63786075571473,32184,32298,69
63786075571481,32124,32274,68
63786075571488,32036,32096,66
63786075571490,31978,32112,68
63786075571502,31916,32324,71
63786075571502,31866,32128,68
63786075571524,31833,32352,58
63786075571526,31775,32320,67
63786075571538,31704,32444,70
63786075571540,31672,32488,69
63786075571554,31632,32516,67
63786075571565,31596,32544,71
63786075571576,31560,32452,68
63786075571582,31520,32568,71
63786075571595,31474,32874,72
63786075571598,31432,32864,71
63786075571624,31392,32960,71
63786075571631,31324,32805,69
63786075571631,31232,33050,69
63786075571650,31176,33106,71
63786075571659,31120,32994,72
63786075571661,31088,33139,74
63786075571675,31070,33300,71
63786075571689,31068,33330,69
63786075571689,31080,33279,74
63786075571704,31128,33136,70
63786075571711,31204,33305,73
63786075571741,31284,33291,65
63786075571743,31356,33340,72
63786075571745,31425,32976,71
63786075571750,31496,33128,75
63786075571768,31578,33072,71
63786075571770,31656,32794,70
63786075571779,31750,33024,75
63786075571800,31937,32906,73
63786075571808,32256,32908,74
63786075571818,32704,32808,72
63786075571818,33231,32752,72
63786075571830,33776,32744,82
63786075571842,34256,32728,75
63786075571848,34662,32521,71
63786075571862,34964,32673,74
63786075571865,35116,32736,72
63786075571887,35140,32744,70
63786075571889,35066,32670,69
63786075571898,34916,32654,73
63786075571924,34704,32472,70
63786075571927,34458,32440,71
63786075571929,34144,32584,70
63786075571937,33840,32472,68
63786075571953,33536,32568,69
63786075571960,33246,32344,70
63786075571978,32944,32465,56
63786075571980,32658,32412,70
63786075571992,32373,32396,71
63786075572021,32130,32376,72
63786075572022,31930,32360,69
63786075572027,31788,32256,69
63786075572029,31676,32240,70
63786075572039,31642,32516,68
63786075572058,31658,32532,68
63786075572061,31702,32492,68
63786075572067,31746,32596,70
63786075572083,31816,32552,73
63786075572087,31900,32432,71
63786075572101,31962,32452,67
63786075572112,32048,32466,67
63786075572126,32090,32704,69
63786075572152,32084,32548,71
63786075572152,32058,32812,57
63786075572155,32036,32848,71
63786075572158,31971,32704,70
63786075571470,32236,32310,75
63786075571473,32184,32298,69
63786075571481,32124,32274,68
63786075571488,32036,32096,66
63786075571490,31978,32112,68
63786075571502,31916,32324,71
63786075571502,31866,32128,68
63786075571524,31833,32352,58
63786075571526,31775,32320,67
63786075571538,31704,32444,70
63786075571540,31672,32488,69
63786075571554,31632,32516,67
63786075571565,31596,32544,71
63786075571576,31560,32452,68
63786075571582,31520,32568,71
