UnityTS,Heart,Breath,GSR
63786074540410,32238,35186,68
63786074540420,32168,35540,70
63786074540428,32122,35176,73
63786074540439,32092,35442,72
63786074540458,32042,35409,76
63786074540460,32026,35196,72
63786074540464,31982,35204,70
63786074540490,31968,35382,73
63786074540493,31960,35337,72
63786074540497,31936,35154,70
63786074540515,31915,35446,69
63786074540518,31896,35370,72
63786074540532,31883,35433,74
63786074540540,31880,35228,73
63786074540547,31872,35464,72
63786074540567,31832,35530,72
63786074540569,31800,35456,72
63786074540578,31780,35544,72
63786074540584,31746,35356,70
63786074540601,31724,35732,68
63786074540604,31684,35728,62
63786074540618,31666,35824,70
63786074540627,31674,35784,71
63786074540638,31802,35674,72
63786074540644,32041,36030,71
63786074540678,32464,36052,71
63786074540680,33004,36072,70
63786074540682,33670,36171,69
63786074540685,34352,36020,68
63786074540699,34980,36064,72
63786074540702,35530,36344,69
63786074540719,35964,36360,69
63786074540725,36292,36484,71
63786074540739,36488,36330,73
63786074540748,36570,36600,68
63786074540759,36546,36416,72
63786074540771,36436,36476,77
63786074540774,36256,36648,75
63786074540788,36024,36690,69
63786074540799,35748,36752,73
63786074540813,35416,36440,67
63786074540816,35050,36688,70
63786074540830,34668,36552,72
63786074540839,34276,36528,80
63786074540845,33896,36704,72
63786074540859,33540,36571,71
63786074540865,33252,36636,75
63786074540888,33048,36658,75
63786074540892,32918,36616,74
63786074540898,32837,36628,72
63786074540904,32800,36594,71
63786074540920,32818,36636,77
63786074540924,32880,36340,69
63786074540938,32976,36496,68
63786074540947,33050,36421,72
63786074540958,33096,36253,77
63786074540964,33146,36484,63
63786074540978,33180,36330,71
63786074540987,33176,36044,73
63786074540998,33136,36292,74
63786074541012,33074,36184,68
63786074541015,33000,35948,73
63786074541029,32927,35822,69
63786074541033,32848,35716,73
63786074541047,32764,35444,70
63786074541061,32668,35552,74
63786074541064,32584,35480,68
63786074541082,32512,35394,73
63786074541086,32442,35284,74
63786074541100,32368,35122,73
63786074541103,32306,34976,74
63786074541120,32240,34968,75
63786074541126,32200,34872,76
63786074541140,32160,34918,73
63786074541153,32120,34522,69
63786074541155,32064,34426,74
63786074541169,32026,34640,71
63786074541176,32004,34288,74
63786074541190,31968,34192,72
63786074540410,32238,35186,68
63786074540420,32168,35540,70
63786074540428,32122,35176,73
63786074540439,32092,35442,72
63786074540458,32042,35409,76
63786074540460,32026,35196,72
63786074540464,31982,35204,70
63786074540490,31968,35382,73
63786074540493,31960,35337,72
63786074540497,31936,35154,70
63786074540515,31915,35446,69
63786074540518,31896,35370,72
63786074540532,31883,35433,74
63786074540540,31880,35228,73
63786074540547,31872,35464,72
63786074540567,31832,35530,72
63786074540569,31800,35456,72
63786074540578,31780,35544,72
63786074540584,31746,35356,70
63786074540601,31724,35732,68
63786074540604,31684,35728,62
63786074540618,31666,35824,70
63786074540627,31674,35784,71
63786074540638,31802,35674,72
63786074540644,32041,36030,71
63786074540678,32464,36052,71
63786074540680,33004,36072,70
63786074540682,33670,36171,69
63786074540685,34352,36020,68
63786074540699,34980,36064,72
63786074540702,35530,36344,69
63786074540719,35964,36360,69
63786074540725,36292,36484,71
63786074540739,36488,36330,73
63786074540748,36570,36600,68
63786074540759,36546,36416,72
63786074540771,36436,36476,77
63786074540774,36256,36648,75
63786074540788,36024,36690,69
63786074540799,35748,36752,73
63786074540813,35416,36440,67
63786074540816,35050,36688,70
63786074540830,34668,36552,72
63786074540839,34276,36528,80
63786074540845,33896,36704,72
63786074540859,33540,36571,71
63786074540865,33252,36636,75
63786074540888,33048,36658,75
63786074540892,32918,36616,74
63786074540898,32837,36628,72
63786074540904,32800,36594,71
63786074540920,32818,36636,77
63786074540924,32880,36340,69
63786074540938,32976,36496,68
63786074540947,33050,36421,72
63786074540958,33096,36253,77
63786074540964,33146,36484,63
63786074540978,33180,36330,71
63786074540987,33176,36044,73
63786074540998,33136,36292,74
63786074541012,33074,36184,68
63786074541015,33000,35948,73
63786074541029,32927,35822,69
63786074541033,32848,35716,73
63786074541047,32764,35444,70
63786074541061,32668,35552,74
63786074541064,32584,35480,68
63786074541082,32512,35394,73
63786074541086,32442,35284,74
63786074541100,32368,35122,73
63786074541103,32306,34976,74
63786074541120,32240,34968,75
63786074541126,32200,34872,76
63786074541140,32160,34918,73
63786074541153,32120,34522,69
63786074541155,32064,34426,74
63786074541169,32026,34640,71
63786074541176,32004,34288,74
63786074541190,31968,34192,72
63786074541206,31936,34096,73
63786074541210,31886,34256,72
63786074541224,31844,34260,70
63786074541228,31817,34200,75
63786074541239,31808,34148,72
63786074541253,31780,33964,72
63786074541267,31744,34042,74
63786074541270,31728,33857,70
63786074541278,31704,33912,71
63786074541287,31680,33660,70
63786074541318,31632,33690,70
63786074541321,31594,33520,74
63786074541323,31570,33364,71
63786074541330,31568,33556,71
63786074541343,31645,33570,72
63786074541346,31841,33428,74
63786074541362,32213,33304,75
63786074541368,32777,33336,71
63786074541377,33460,33044,71
63786074541386,34208,32926,73
63786074541398,34904,33130,72
63786074541407,35488,33068,75
63786074541429,35945,33056,79
63786074541429,36256,33034,72
63786074541432,36400,32804,64
63786074541446,36388,32838,73
63786074541455,36256,32992,75
63786074541469,36016,32778,80
63786074541473,35716,32948,74
63786074541486,35372,32904,71
63786074541494,34984,32952,69
63786074541508,34569,32942,79
63786074541519,34176,32892,71
63786074541533,33796,32876,73
63786074541536,33448,32903,75
63786074541559,33116,32876,71
63786074541559,32804,33008,72
63786074541568,32563,32742,74
63786074541582,32417,32993,76
63786074541585,32353,33000,77
63786074541602,32309,32850,74
63786074541617,32320,32948,76
63786074541617,32360,33010,72
63786074541625,32456,32948,74
63786074541636,32560,32922,82
63786074541650,32644,33100,75
63786074541654,32724,33096,74
63786074541667,32784,33052,71
63786074541674,32832,32912,71
63786074541688,32856,33136,75
63786074541696,32810,33057,72
63786074541708,32760,33056,73
63786074541719,32683,33085,74
63786074541731,32592,32950,71
63786074541746,32500,33060,71
63786074541746,32380,33066,74
63786074541757,32266,33112,81
63786074541766,32164,32864,76
63786074541780,32076,33097,73
63786074541786,31995,32954,73
63786074541797,31908,32872,74
63786074541806,31820,33108,80
63786074541820,31764,33044,75
63786074541823,31704,33204,74
63786074541846,31684,33130,78
63786074541848,31632,33206,74
63786074541857,31600,33206,74
63786074541880,31562,33022,75
63786074541880,31548,33096,81
63786074541893,31540,33288,76
63786074541896,31508,32996,82
63786074541912,31480,33213,76
63786074541916,31448,33000,73
63786074541929,31448,33080,74
63786074541957,31450,33220,74
63786074541959,31426,33204,74
63786074541961,31394,33050,77
63786074541965,31386,33250,81
63786074541979,31380,33264,74
63786074541982,31368,32948,72
63786074541999,31336,33240,77
63786074542005,31304,33257,75
63786074542020,31288,33204,76
63786074542024,31270,32980,76
63786074542040,31256,33200,62
63786074542046,31218,33180,76
63786074542064,31177,33042,73
63786074542064,31133,33124,76
63786074542080,31096,33257,77
63786074542084,31056,33146,71
63786074542098,31008,33206,77
63786074542107,31008,32912,77
63786074542123,31116,33104,77
63786074542126,31392,33040,81
63786074542139,31860,33024,72
63786074542147,32450,33056,75
63786074542159,33150,32978,75
63786074542168,33832,32756,72
63786074542181,34444,32996,77
63786074542199,34930,32912,74
63786074542199,35256,32948,81
63786074542208,35416,32696,72
63786074542216,35449,32708,72
63786074542225,35330,32872,75
63786074542241,35136,32928,73
63786074542247,34840,32918,76
63786074542260,34488,32686,77
63786074542264,34116,32656,71
63786074542290,33752,32924,73
63786074542293,33392,32885,73
63786074542299,33004,32682,76
63786074542305,32632,32906,81
63786074542322,32276,32876,77
63786074542339,31936,32980,77
63786074542343,31672,32976,74
63786074542347,31436,32932,73
63786074542359,31258,33148,79
63786074542373,31145,33084,76
63786074542391,31084,33100,73
63786074542391,31072,32844,72
63786074542394,31044,33032,77
63786074542408,31074,33027,73
63786074542422,31125,32968,84
63786074542426,31172,32840,79
63786074542436,31240,32986,78
63786074542449,31264,32870,75
63786074542463,31248,32908,79
63786074542467,31200,32812,76
63786074542483,31101,32873,74
63786074542487,30988,32856,73
63786074542501,30854,32720,79
63786074542505,30732,32893,78
63786074542521,30588,32792,76
63786074542529,30445,32840,75
63786074542540,30306,32734,77
63786074542554,30136,32818,75
63786074542558,29956,32766,74
63786074542566,29792,32840,73
63786074542596,29613,32888,76
63786074542599,29400,32888,77
63786074542601,29148,33074,75
63786074542605,28898,32936,83
63786074542626,28637,33112,76
63786074542626,28280,33252,77
63786074542640,27808,33056,76
63786074542644,27196,33266,72
63786074542658,26476,33649,72
63786074542672,25620,33260,74
63786074542676,24602,33724,74
63786074542690,23592,33346,75
63786074542696,22666,33940,72
63786074542709,21909,34002,76
63786074542725,21292,33682,75
63786074542729,20868,33898,73
63786074542742,20684,33844,74
63786074542749,20624,34070,83
63786074542755,20564,33872,74
63786074542769,20469,33992,82
63786074542783,20406,33984,74
63786074542786,20296,33813,75
63786074542811,19962,33648,74
63786074542816,19392,33824,64
63786074542819,18705,34168,77
63786074542830,18014,33555,73
63786074542834,17390,34085,77
63786074542855,16830,33852,71
63786074542857,16346,34118,76
63786074542880,15944,34098,76
63786074542882,15612,33936,76
63786074542888,15336,34120,74
63786074542897,15092,34239,73
63786074542910,14912,33782,73
63786074542919,14862,34016,72
63786074542932,14986,34328,70
63786074542939,15345,34473,78
63786074542945,15832,34174,62
63786074542958,16440,34360,76
63786074542969,17112,33917,74
63786074542978,17734,34520,77
63786074542991,18262,34216,79
63786074542998,18674,34060,75
63786074543011,18984,34392,75
63786074543019,19180,34672,75
63786074543025,19280,34510,70
63786074543042,19324,34256,79
63786074543045,19285,34650,78
63786074543062,19242,34876,77
63786074543066,19208,34384,70
63786074543085,19196,34428,70
63786074543090,19196,34568,74
63786074543102,19163,34866,75
63786074543109,19165,35136,73
63786074543125,19190,34592,73
63786074543129,19250,34875,75
63786074543143,19402,35183,73
63786074543157,19569,34853,76
63786074543164,19805,35322,74
63786074543170,20120,35138,72
63786074543184,20480,35112,74
63786074543188,20868,35312,77
63786074543208,21236,35036,74
63786074543208,21640,35029,74
63786074543240,22026,35170,78
63786074543242,22399,35360,79
63786074543245,22758,35382,86
63786074543247,23072,35742,78
63786074543263,23365,35756,76
63786074543269,23649,35300,75
63786074543275,23908,35784,78
63786074543292,24160,35536,76
63786074543297,24380,35484,73
63786074543311,24628,35544,77
63786074543315,24880,35413,80
63786074543333,25141,35496,78
63786074543336,25443,35720,79
63786074543352,25717,35476,78
63786074543356,26017,35672,80
63786074543375,26346,35392,78
63786074543377,26682,35712,79
63786074543394,27030,35425,73
63786074543396,27374,35332,74
63786074543413,27738,35642,77
63786074543423,28112,35140,80
63786074543426,28480,35531,73
63786074543443,28872,35408,81
63786074543456,29196,35200,82
63786074543459,29530,35322,77
63786074543466,29888,35132,79
63786074543491,30224,35264,79
63786074543493,30544,34952,77
63786074543497,30848,35316,77
63786074543511,31188,35168,76
63786074543522,31528,35150,77
63786074543526,31857,35268,76
63786074543545,32208,35168,75
63786074543548,32536,34922,76
63786074543565,32880,35152,77
63786074543571,33256,35120,78
63786074543582,33602,34984,75
63786074543589,33938,35072,80
63786074543605,34232,35057,78
63786074543608,34524,34993,76
63786074543621,34827,34777,75
63786074543630,35100,34888,77
63786074543641,35384,34931,79
63786074543655,35681,34952,74
63786074543675,36036,34948,75
63786074543675,36540,34886,70
63786074543678,37222,34852,80
63786074543690,38066,34816,62
63786074543697,39000,34754,77
63786074543710,40016,34724,74
63786074542208,35416,32696,72
63786074542216,35449,32708,72
63786074542225,35330,32872,75
63786074542241,35136,32928,73
63786074542247,34840,32918,76
63786074542260,34488,32686,77
63786074542264,34116,32656,71
63786074542290,33752,32924,73
63786074542293,33392,32885,73
63786074542299,33004,32682,76
63786074542305,32632,32906,81
63786074542322,32276,32876,77
63786074542339,31936,32980,77
63786074542343,31672,32976,74
63786074542347,31436,32932,73
63786074542359,31258,33148,79
63786074542373,31145,33084,76
63786074542391,31084,33100,73
63786074542391,31072,32844,72
63786074542394,31044,33032,77
63786074542408,31074,33027,73
63786074542422,31125,32968,84
63786074542426,31172,32840,79
63786074542436,31240,32986,78
63786074542449,31264,32870,75
63786074542463,31248,32908,79
63786074542467,31200,32812,76
63786074542483,31101,32873,74
63786074542487,30988,32856,73
63786074542501,30854,32720,79
63786074542505,30732,32893,78
63786074542521,30588,32792,76
63786074542529,30445,32840,75
63786074542540,30306,32734,77
63786074542554,30136,32818,75
63786074542558,29956,32766,74
63786074542566,29792,32840,73
63786074542596,29613,32888,76
63786074542599,29400,32888,77
63786074542601,29148,33074,75
63786074542605,28898,32936,83
63786074542626,28637,33112,76
63786074542626,28280,33252,77
63786074542640,27808,33056,76
63786074542644,27196,33266,72
63786074542658,26476,33649,72
63786074542672,25620,33260,74
63786074542676,24602,33724,74
63786074542690,23592,33346,75
63786074542696,22666,33940,72
63786074542709,21909,34002,76
63786074542725,21292,33682,75
63786074542729,20868,33898,73
63786074542742,20684,33844,74
63786074542749,20624,34070,83
63786074542755,20564,33872,74
63786074542769,20469,33992,82
63786074542783,20406,33984,74
63786074542786,20296,33813,75
63786074542811,19962,33648,74
63786074542816,19392,33824,64
63786074542819,18705,34168,77
63786074542830,18014,33555,73
63786074542834,17390,34085,77
63786074542855,16830,33852,71
63786074542857,16346,34118,76
63786074542880,15944,34098,76
63786074542882,15612,33936,76
63786074542888,15336,34120,74
63786074542897,15092,34239,73
63786074542910,14912,33782,73
63786074542919,14862,34016,72
63786074542932,14986,34328,70
63786074542939,15345,34473,78
63786074542945,15832,34174,62
63786074542958,16440,34360,76
63786074542969,17112,33917,74
63786074542978,17734,34520,77
63786074542991,18262,34216,79
63786074542998,18674,34060,75
63786074543011,18984,34392,75
63786074543019,19180,34672,75
63786074543025,19280,34510,70
63786074543042,19324,34256,79
63786074543045,19285,34650,78
63786074543062,19242,34876,77
63786074543066,19208,34384,70
63786074543085,19196,34428,70
63786074543090,19196,34568,74
63786074543102,19163,34866,75
63786074543109,19165,35136,73
63786074543125,19190,34592,73
63786074543129,19250,34875,75
63786074543143,19402,35183,73
63786074543157,19569,34853,76
63786074543164,19805,35322,74
63786074543170,20120,35138,72
63786074543184,20480,35112,74
63786074543188,20868,35312,77
