UnityTS,Heart,Breath,GSR
63784839309846,30168,34980,24
63784839309860,30080,34988,25
63784839309867,29986,34837,26
63784839309880,29899,35048,24
63784839309887,29824,35162,24
63784839309898,29756,35013,24
63784839309911,29716,35006,23
63784839309919,29676,35104,25
63784839309929,29621,35172,25
63784839309941,29556,35348,26
63784839309944,29496,35220,24
63784839309961,29432,35286,25
63784839309971,29357,35395,23
63784839309974,29284,35360,25
63784839309986,29234,35474,26
63784839309993,29272,35452,26
63784839310006,29492,35302,25
63784839310015,30080,35588,26
63784839310021,31124,35540,26
63784839310034,32548,35512,23
63784839310048,34192,35516,26
63784839310052,35828,35834,25
63784839310066,37304,35972,25
63784839310077,38491,35840,26
63784839310080,39336,35856,24
63784839310094,39804,36144,24
63784839310103,39904,35976,26
63784839310119,39644,36024,25
63784839310122,39128,36050,25
63784839310151,38420,36024,23
63784839310153,37600,36280,25
63784839310156,36736,36228,25
63784839310169,35878,36317,24
63784839310181,35050,36074,25
63784839310183,34244,36268,25
63784839310200,33468,36084,24
63784839310203,32745,36017,25
63784839310222,32122,36260,25
63784839310225,31648,36258,24
63784839310240,31345,36144,24
63784839310242,31206,36108,25
63784839310256,31188,36168,25
63784839310265,31264,36152,24
63784839310271,31420,35820,25
63784839310285,31636,36104,24
63784839310305,31860,35885,26
63784839310308,32096,35980,25
63784839310319,32288,35846,25
63784839310323,32449,35529,25
63784839310337,32556,35608,25
63784839310347,32608,35744,25
63784839310350,32588,35744,26
63784839310364,32544,35820,26
63784839310378,32408,35768,26
63784839310382,32240,35792,26
63784839310408,32051,35816,24
63784839310410,31856,35856,24
63784839310414,31676,35881,24
63784839310428,31498,35680,24
63784839310434,31336,35896,24
63784839310448,31200,36016,25
63784839310454,31066,36044,26
63784839310463,30944,35968,24
63784839310474,30818,35988,24
63784839310483,30688,36053,27
63784839310497,30549,36304,26
63784839310503,30432,36252,24
63784839310520,30320,36352,26
63784839310523,30208,36296,25
63784839310537,30121,36241,25
63784839310541,30040,36120,25
63784839310558,29978,36568,24
63784839310561,29928,36100,25
63784839309846,30168,34980,24
63784839309860,30080,34988,25
63784839309867,29986,34837,26
63784839309880,29899,35048,24
63784839309887,29824,35162,24
63784839309898,29756,35013,24
63784839309911,29716,35006,23
63784839309919,29676,35104,25
63784839309929,29621,35172,25
63784839309941,29556,35348,26
63784839309944,29496,35220,24
63784839309961,29432,35286,25
63784839309971,29357,35395,23
63784839309974,29284,35360,25
63784839309986,29234,35474,26
63784839309993,29272,35452,26
63784839310006,29492,35302,25
63784839310015,30080,35588,26
63784839310021,31124,35540,26
63784839310034,32548,35512,23
63784839310048,34192,35516,26
63784839310052,35828,35834,25
63784839310066,37304,35972,25
63784839310077,38491,35840,26
63784839310080,39336,35856,24
63784839310094,39804,36144,24
63784839310103,39904,35976,26
63784839310119,39644,36024,25
63784839310122,39128,36050,25
63784839310151,38420,36024,23
63784839310153,37600,36280,25
63784839310156,36736,36228,25
63784839310169,35878,36317,24
63784839310181,35050,36074,25
63784839310183,34244,36268,25
63784839310200,33468,36084,24
63784839310203,32745,36017,25
63784839310222,32122,36260,25
63784839310225,31648,36258,24
63784839310240,31345,36144,24
63784839310242,31206,36108,25
63784839310256,31188,36168,25
63784839310265,31264,36152,24
63784839310271,31420,35820,25
63784839310285,31636,36104,24
63784839310305,31860,35885,26
63784839310308,32096,35980,25
63784839310319,32288,35846,25
63784839310323,32449,35529,25
63784839310337,32556,35608,25
63784839310347,32608,35744,25
63784839310350,32588,35744,26
63784839310364,32544,35820,26
63784839310378,32408,35768,26
63784839310382,32240,35792,26
63784839310408,32051,35816,24
63784839310410,31856,35856,24
63784839310414,31676,35881,24
63784839310428,31498,35680,24
63784839310434,31336,35896,24
63784839310448,31200,36016,25
63784839310454,31066,36044,26
63784839310463,30944,35968,24
63784839310474,30818,35988,24
63784839310483,30688,36053,27
63784839310497,30549,36304,26
63784839310503,30432,36252,24
63784839310520,30320,36352,26
63784839310523,30208,36296,25
63784839310537,30121,36241,25
63784839310541,30040,36120,25
63784839310558,29978,36568,24
63784839310561,29928,36100,25
63784839310575,29880,36328,27
63784839310589,29860,36376,24
63784839310591,29848,36200,25
63784839310605,29872,36336,26
63784839310614,29912,36581,26
63784839310628,29945,36496,24
63784839310634,29972,36476,25
63784839310648,30004,36809,25
63784839310656,30033,36704,27
63784839310665,30040,36768,24
63784839310672,30052,36660,24
63784839310685,30118,36488,25
63784839310694,30409,36348,25
63784839310708,31102,36094,25
63784839310714,32232,35977,25
63784839310732,33708,36168,22
63784839310732,35284,35924,25
63784839310745,36790,35634,25
63784839310757,38074,35693,24
63784839310788,39056,35548,24
63784839310791,39617,35490,25
63784839310793,39794,35296,25
63784839310796,39586,35232,24
63784839310809,39064,35306,27
63784839310813,38312,35081,24
63784839310827,37424,35232,25
63784839310838,36465,35176,25
63784839310847,35524,34880,25
63784839310864,34612,34776,24
63784839310865,33760,34776,25
63784839310875,32948,34608,25
63784839310888,32188,34264,25
63784839310892,31530,33938,25
63784839310906,31024,33548,24
63784839310912,30716,33080,24
63784839310925,30551,32638,26
63784839310934,30512,32230,25
63784839310948,30574,31908,26
63784839310954,30704,31080,25
63784839310967,30897,30540,26
63784839310979,31110,30000,24
63784839310996,31380,29739,25
63784839310996,31634,29252,24
63784839311005,31888,28788,24
63784839311014,32072,28368,24
63784839311028,32188,27930,23
63784839311034,32249,27546,26
63784839311056,32340,27140,25
63784839311057,32372,26781,26
63784839311060,32244,26456,24
63784839311090,32026,26130,24
63784839311093,31752,25826,24
63784839311097,31370,25537,25
63784839311103,30944,25258,26
63784839311119,30568,24994,25
63784839311123,30397,24753,25
63784839311137,30462,24532,24
63784839311143,30500,24322,25
63784839311159,30352,24080,23
63784839311163,30040,24000,24
63784839311188,29597,23874,27
63784839311188,29032,23774,24
63784839311192,28370,23704,26
63784839311206,27646,23640,23
63784839311215,26922,23564,25
63784839311228,26233,23505,24
63784839311231,25616,23545,24
63784839311245,25108,23510,24
63784839311254,24772,23408,24
63784839311268,24629,23406,25
63784839311279,24632,23468,25
63784839311293,24732,23408,26
63784839311295,24965,23565,24
63784839311304,25392,23578,25
63784839311315,25996,23584,24
63784839311324,26812,23668,25
63784839311338,27757,23772,24
63784839311344,28740,23877,24
63784839311361,29702,24057,25
63784839311376,30740,24194,25
63784839311376,31992,24336,24
63784839311385,33498,24528,26
63784839311395,35200,24688,24
63784839311426,36976,24795,27
63784839311429,38633,25010,26
63784839311432,40032,25037,24
63784839311434,41080,25164,26
63784839311447,41736,25348,26
63784839311456,41972,25536,24
63784839311470,41832,25724,25
63784839311474,41368,25947,23
63784839311495,40656,26102,26
63784839311498,39780,26368,26
63784839311504,38796,26776,24
63784839311520,37808,27188,26
63784839311523,36824,27398,25
63784839311547,35908,27746,25
63784839311549,35020,28124,26
63784839311551,34232,28408,25
63784839311565,33572,28665,26
63784839309846,30168,34980,24
63784839309860,30080,34988,25
63784839309867,29986,34837,26
63784839309880,29899,35048,24
63784839309887,29824,35162,24
63784839309898,29756,35013,24
63784839309911,29716,35006,23
63784839309919,29676,35104,25
63784839309929,29621,35172,25
63784839309941,29556,35348,26
63784839309944,29496,35220,24
63784839309961,29432,35286,25
63784839309971,29357,35395,23
63784839309974,29284,35360,25
63784839309986,29234,35474,26
63784839309993,29272,35452,26
63784839310006,29492,35302,25
63784839310015,30080,35588,26
63784839310021,31124,35540,26
63784839310034,32548,35512,23
63784839310048,34192,35516,26
63784839310052,35828,35834,25
63784839310066,37304,35972,25
63784839310077,38491,35840,26
63784839310080,39336,35856,24
63784839310094,39804,36144,24
63784839310103,39904,35976,26
63784839310119,39644,36024,25
63784839310122,39128,36050,25
63784839310151,38420,36024,23
63784839310153,37600,36280,25
63784839310156,36736,36228,25
63784839310169,35878,36317,24
63784839310181,35050,36074,25
63784839310183,34244,36268,25
63784839310200,33468,36084,24
63784839310203,32745,36017,25
