UnityTS,Heart,Breath,GSR
63784838340726,33394,35740,390
63784838340737,32706,35788,401
63784838340759,31962,35770,360
63784838340776,31134,35496,387
63784838340789,30308,35449,395
63784838340793,29472,35602,387
63784838340797,28669,35530,350
63784838340800,27892,35564,395
63784838340804,27160,35736,400
63784838340817,26468,35729,354
63784838340826,25840,35668,383
63784838340830,25243,35908,392
63784838340844,24702,35564,394
63784838340855,24177,36004,400
63784838340864,23699,36050,390
63784838340875,23274,36156,389
63784838340889,22893,35953,352
63784838340892,22552,36218,382
63784838340906,22254,36240,375
63784838340910,21985,36116,406
63784838340924,21756,35904,382
63784838340938,21562,35918,349
63784838340942,21384,36152,378
63784838340963,21202,36552,381
63784838340977,21024,36428,385
63784838340977,20837,36424,352
63784838340981,20608,36796,382
63784838340997,20332,36458,406
63784838341001,20020,36478,381
63784838341029,19698,37000,380
63784838341031,19488,36904,347
63784838341034,19629,36952,389
63784838341047,20532,36824,386
63784838341051,22496,37312,395
63784838340726,33394,35740,390
63784838340737,32706,35788,401
63784838340759,31962,35770,360
63784838340776,31134,35496,387
63784838340789,30308,35449,395
63784838340793,29472,35602,387
63784838340797,28669,35530,350
63784838340800,27892,35564,395
63784838340804,27160,35736,400
63784838340817,26468,35729,354
63784838340826,25840,35668,383
63784838340830,25243,35908,392
63784838340844,24702,35564,394
63784838340855,24177,36004,400
63784838340864,23699,36050,390
63784838340875,23274,36156,389
63784838340889,22893,35953,352
63784838340892,22552,36218,382
63784838340906,22254,36240,375
63784838340910,21985,36116,406
63784838340924,21756,35904,382
63784838340938,21562,35918,349
63784838340942,21384,36152,378
63784838340963,21202,36552,381
63784838340977,21024,36428,385
63784838340977,20837,36424,352
63784838340981,20608,36796,382
63784838340997,20332,36458,406
63784838341001,20020,36478,381
63784838341029,19698,37000,380
63784838341031,19488,36904,347
63784838341034,19629,36952,389
63784838341047,20532,36824,386
63784838341051,22496,37312,395
63784838341068,25614,37112,383
63784838341071,29656,37269,372
63784838341085,34268,37624,382
63784838341091,39042,37632,349
63784838341105,43584,38004,378
63784838341116,47576,38388,349
63784838341125,50812,38796,378
63784838341139,53116,39015,391
63784838341145,54456,39041,386
63784838341151,54860,39184,398
63784838341165,54484,39584,340
63784838341175,53416,39705,397
63784838341184,51848,39652,389
63784838341201,49920,39784,406
63784838341204,47784,39900,391
63784838341218,45544,40062,394
63784838341235,43280,40212,373
63784838341235,41001,40328,396
63784838341249,38780,40672,343
63784838341252,36716,40648,349
63784838341266,34912,41180,391
63784838341277,33442,41188,356
63784838341284,32342,41244,351
63784838341298,31616,41212,351
63784838341301,31234,41660,405
63784838341318,31168,41466,392
63784838341322,31332,41621,387
63784838341335,31656,41698,382
63784838341341,32044,42024,363
63784838341357,32432,41912,351
63784838341361,32728,42112,382
63784838341375,32917,42148,395
63784838341384,32946,42344,384
63784838341395,32807,42264,384
63784838341409,32496,42404,381
63784838341424,32050,42505,352
63784838341424,31464,42668,383
63784838341435,30808,42604,383
63784838341444,30092,42860,347
63784838341457,29316,42908,377
63784838341461,28541,42990,340
63784838341472,27774,43092,347
63784838341489,27033,42944,373
63784838341492,26336,43244,351
63784838341506,25676,43194,379
63784838341512,25066,43220,347
63784838341526,24506,43160,371
63784838341535,23994,43044,383
63784838341555,23528,43250,342
63784838341555,23097,43480,369
63784838341564,22724,43484,386
63784838341577,22391,43533,348
63784838341581,22102,43512,373
63784838341600,21832,43608,395
63784838341615,21589,43492,380
63784838341615,21348,43720,389
63784838341629,21113,43580,373
63784838341632,20850,43824,351
63784838341666,20572,43836,385
63784838341669,20259,43744,395
63784838341671,19936,43608,384
63784838341674,19724,43870,388
63784838341693,19750,43710,401
63784838341695,20384,43748,348
63784838341701,21973,43652,346
63784838341717,24624,43634,385
63784838341724,28212,43601,381
63784838341746,32460,43672,344
63784838341746,36928,43524,381
63784838341751,41260,43467,350
63784838341764,45184,43360,381
63784838341772,48432,43230,365
63784838341787,50896,43332,375
63784838341790,52501,43336,344
63784838341809,53260,43332,387
63784838341811,53200,43240,388
63784838341825,52464,43138,359
63784838341837,51192,42996,349
63784838341846,49512,42856,382
63784838341859,47532,42592,345
63784838341876,45356,42476,380
63784838341876,43056,42345,397
63784838341882,40668,42468,344
63784838341896,38300,42393,348
63784838341905,36084,42424,380
63784838341916,34164,42352,392
63784838341934,32652,42300,348
63784838341934,31584,42152,388
63784838341942,30956,42036,341
63784838341954,30712,41800,358
63784838341962,30836,41856,388
63784838341976,31222,41884,350
63784838341980,31742,41818,379
63784838341996,32330,41690,391
63784838342002,32888,41480,390
63784838342021,33332,41514,396
63784838342025,33610,41523,376
63784838342036,33700,41285,407
63784838342050,33610,41396,403
63784838342067,33314,41324,405
63784838342068,32872,41225,377
63784838342071,32292,41408,403
63784838340726,33394,35740,390
63784838340737,32706,35788,401
63784838340759,31962,35770,360
63784838340776,31134,35496,387
63784838340789,30308,35449,395
63784838340793,29472,35602,387
63784838340797,28669,35530,350
63784838340800,27892,35564,395
63784838340804,27160,35736,400
63784838340817,26468,35729,354
63784838340826,25840,35668,383
63784838340830,25243,35908,392
63784838340844,24702,35564,394
63784838340855,24177,36004,400
63784838340864,23699,36050,390
63784838340875,23274,36156,389
63784838340889,22893,35953,352
63784838340892,22552,36218,382
63784838340906,22254,36240,375
63784838340910,21985,36116,406
63784838340924,21756,35904,382
63784838340938,21562,35918,349
63784838340942,21384,36152,378
63784838340963,21202,36552,381
63784838340977,21024,36428,385
63784838340977,20837,36424,352
63784838340981,20608,36796,382
63784838340997,20332,36458,406
63784838341001,20020,36478,381
63784838341029,19698,37000,380
63784838341031,19488,36904,347
63784838341034,19629,36952,389
63784838341047,20532,36824,386
63784838341051,22496,37312,395
63784838341068,25614,37112,383
63784838341071,29656,37269,372
63784838341085,34268,37624,382
63784838341091,39042,37632,349
63784838341105,43584,38004,378
63784838341116,47576,38388,349
63784838341125,50812,38796,378
63784838341139,53116,39015,391
63784838341145,54456,39041,386
63784838341151,54860,39184,398
63784838341165,54484,39584,340
63784838341175,53416,39705,397
63784838341184,51848,39652,389
63784838341201,49920,39784,406
63784838341204,47784,39900,391
63784838341218,45544,40062,394
63784838341235,43280,40212,373
63784838341235,41001,40328,396
63784838341249,38780,40672,343
63784838341252,36716,40648,349
63784838341266,34912,41180,391
63784838341277,33442,41188,356
63784838341284,32342,41244,351
63784838341298,31616,41212,351
63784838341301,31234,41660,405
63784838341318,31168,41466,392
63784838341322,31332,41621,387
63784838341335,31656,41698,382
63784838341341,32044,42024,363
63784838341357,32432,41912,351
63784838341361,32728,42112,382
63784838341375,32917,42148,395
63784838341384,32946,42344,384
63784838341395,32807,42264,384
63784838341409,32496,42404,381
63784838341424,32050,42505,352
63784838341424,31464,42668,383
63784838341435,30808,42604,383
63784838341444,30092,42860,347
63784838341457,29316,42908,377
63784838341461,28541,42990,340
63784838341472,27774,43092,347
63784838341489,27033,42944,373
63784838341492,26336,43244,351
63784838341506,25676,43194,379
63784838341512,25066,43220,347
63784838341526,24506,43160,371
63784838341535,23994,43044,383
63784838341555,23528,43250,342
63784838341555,23097,43480,369
63784838341564,22724,43484,386
63784838341577,22391,43533,348
63784838341581,22102,43512,373
63784838341600,21832,43608,395
63784838341615,21589,43492,380
63784838341615,21348,43720,389
63784838341629,21113,43580,373
63784838341632,20850,43824,351
63784838341666,20572,43836,385
63784838341669,20259,43744,395
63784838341671,19936,43608,384
63784838341674,19724,43870,388
63784838341693,19750,43710,401
63784838341695,20384,43748,348
63784838341701,21973,43652,346
63784838341717,24624,43634,385
63784838341724,28212,43601,381
63784838341746,32460,43672,344
63784838341746,36928,43524,381
63784838341751,41260,43467,350
63784838341764,45184,43360,381
63784838341772,48432,43230,365
63784838341787,50896,43332,375
63784838341790,52501,43336,344
63784838341809,53260,43332,387
63784838341811,53200,43240,388
63784838341825,52464,43138,359
63784838341837,51192,42996,349
63784838341846,49512,42856,382
63784838341859,47532,42592,345
63784838341876,45356,42476,380
63784838341876,43056,42345,397
63784838341882,40668,42468,344
63784838341896,38300,42393,348
63784838341905,36084,42424,380
63784838341916,34164,42352,392
63784838341934,32652,42300,348
63784838341934,31584,42152,388
63784838341942,30956,42036,341
63784838341954,30712,41800,358
63784838341962,30836,41856,388
63784838341976,31222,41884,350
63784838341980,31742,41818,379
63784838341996,32330,41690,391
63784838342002,32888,41480,390
63784838342021,33332,41514,396
63784838342025,33610,41523,376
63784838342036,33700,41285,407
63784838342050,33610,41396,403
63784838342067,33314,41324,405
63784838342068,32872,41225,377
63784838342071,32292,41408,403
63784838342085,31620,41340,384
63784838342093,30888,41100,357
63784838342107,30104,40757,393
63784838342111,29328,41168,395
63784838342124,28584,41016,388
63784838342132,27882,41004,353
63784838342146,27232,40492,392
63784838342152,26644,40748,359
63784838342166,26097,40456,352
63784838342180,25636,40792,389
63784838342197,25218,40682,389
63784838342197,24848,40592,392
63784838342201,24496,40845,378
63784838342218,24160,40880,400
63784838342222,23814,40732,375
63784838342239,23488,40936,388
63784838342241,23125,40588,368
63784838342256,22724,40840,359
63784838342264,22301,40636,345
63784838342276,21921,40448,391
63784838342283,21668,40504,383
63784838342308,21734,40640,352
63784838342311,22464,40216,393
63784838342314,24148,40128,350
63784838342327,26860,40474,358
63784838342331,30426,40500,391
63784838342345,34492,40184,395
63784838342356,38689,40164,373
63784838342365,42706,40094,337
63784838342371,46266,40084,379
63784838342385,49188,40180,373
63784838342396,51309,40141,391
63784838342405,52576,40112,380
63784838342419,53048,40260,386
63784838342422,52752,40250,370
63784838342430,51864,40044,387
63784838342444,50468,40092,370
63784838342452,48685,39955,375
63784838342466,46618,39817,346
63784838342472,44352,39724,383
63784838342486,41918,39676,345
63784838342495,39424,39532,400
63784838342501,37016,39549,399
63784838342517,34858,39452,388
63784838342521,33094,39480,401
63784838342533,31792,39456,393
63784838342547,30968,39037,390
63784838342554,30584,39140,402
63784838342562,30588,39033,390
