UnityTS,Heart,Breath,GSR
63784839052873,29058,27872,24
63784839052887,28304,27676,25
63784839052915,27576,27696,23
63784839052927,26896,27354,26
63784839052932,26288,27293,25
63784839052942,25728,27088,25
63784839052947,25244,27004,25
63784839052954,24822,26788,24
63784839052960,24469,26484,25
63784839052964,24176,26485,26
63784839052992,23926,26318,25
63784839052994,23705,26177,26
63784839052998,23488,26080,25
63784839053000,23293,25922,23
63784839053013,23124,25628,23
63784839053024,22972,25652,24
63784839053043,22837,25471,26
63784839053047,22752,25170,24
63784839053063,22692,25154,24
63784839053063,22666,25088,25
63784839053070,22666,25013,25
63784839053102,22669,24948,24
63784839053108,22644,24801,24
63784839053125,22564,24656,25
63784839053132,22433,24484,24
63784839053149,22256,24346,25
63784839053158,22068,24348,25
63784839053166,21901,24176,25
63784839053168,21822,24050,24
63784839053178,21900,23874,25
63784839053188,22378,23836,25
63784839053192,23552,23672,26
63784839053197,25602,23404,25
63784839053200,28484,23289,24
63784839053216,31984,23168,25
63784839053234,35800,22920,25
63784839053239,39618,22664,25
63784839053245,43208,22446,25
63784839053256,46314,22201,25
63784839053263,48780,22225,25
63784839053279,50516,21969,25
63784839053282,51476,21645,25
63784839053306,51738,21716,25
63784839053328,51364,21553,26
63784839053333,50440,21418,25
63784839052873,29058,27872,24
63784839052887,28304,27676,25
63784839052915,27576,27696,23
63784839052927,26896,27354,26
63784839052932,26288,27293,25
63784839052942,25728,27088,25
63784839052947,25244,27004,25
63784839052954,24822,26788,24
63784839052960,24469,26484,25
63784839052964,24176,26485,26
63784839052992,23926,26318,25
63784839052994,23705,26177,26
63784839052998,23488,26080,25
63784839053000,23293,25922,23
63784839053013,23124,25628,23
63784839053024,22972,25652,24
63784839053043,22837,25471,26
63784839053047,22752,25170,24
63784839053063,22692,25154,24
63784839053063,22666,25088,25
63784839053070,22666,25013,25
63784839053102,22669,24948,24
63784839053108,22644,24801,24
63784839053125,22564,24656,25
63784839053132,22433,24484,24
63784839053149,22256,24346,25
63784839053158,22068,24348,25
63784839053166,21901,24176,25
63784839053168,21822,24050,24
63784839053178,21900,23874,25
63784839053188,22378,23836,25
63784839053192,23552,23672,26
63784839053197,25602,23404,25
63784839053200,28484,23289,24
63784839053216,31984,23168,25
63784839053234,35800,22920,25
63784839053239,39618,22664,25
63784839053245,43208,22446,25
63784839053256,46314,22201,25
63784839053263,48780,22225,25
63784839053279,50516,21969,25
63784839053282,51476,21645,25
63784839053306,51738,21716,25
63784839053328,51364,21553,26
63784839053333,50440,21418,25
63784839053356,49144,21256,24
63784839053360,47512,21030,24
63784839053368,45692,20766,24
63784839053373,43784,20512,23
63784839053390,41857,20534,25
63784839053394,39916,20416,23
63784839053394,37980,20300,24
63784839053396,36064,20117,25
63784839053401,34244,20052,24
63784839053436,32613,19905,25
63784839053440,31256,19942,25
63784839053445,30184,19822,25
63784839053447,29408,19724,25
63784839053454,28906,19656,24
63784839053465,28692,19520,25
63784839053467,28712,19528,26
63784839053503,28904,19420,23
63784839053508,29228,19442,26
63784839053515,29620,19300,24
63784839053538,30024,19257,24
63784839053553,30388,19192,25
63784839053565,30684,18986,27
63784839053572,30858,19074,24
63784839053586,30880,18948,24
63784839053590,30774,18858,25
63784839053592,30548,18765,24
63784839053592,30200,18797,25
63784839053595,29768,18716,24
63784839053604,29252,18593,25
63784839053615,28688,18496,24
63784839053622,28116,18468,27
63784839053625,27536,18336,24
63784839053657,26976,18254,25
63784839053666,26448,18143,25
63784839053669,25944,18008,25
63784839053683,25476,17877,24
63784839053698,25084,17842,24
63784839053706,24728,17739,25
63784839053706,24370,17680,24
63784839053738,24022,17632,25
63784839053741,23712,17524,25
63784839053757,23464,17405,24
63784839053762,23264,17349,24
63784839053767,23071,17276,24
63784839053772,22914,17216,25
63784839053777,22808,17148,25
63784839053788,22724,17065,24
63784839053795,22680,17027,25
63784839053800,22640,16896,25
63784839053815,22630,16790,25
63784839053820,22640,16725,23
63784839053835,22658,16670,25
63784839053853,22678,16612,23
63784839053858,22690,16577,25
63784839053865,22665,16505,25
63784839053876,22596,16476,23
63784839053878,22497,16368,26
63784839053899,22370,16284,26
63784839053906,22296,16180,26
63784839053918,22352,16171,22
63784839053932,22842,16131,25
63784839053937,24139,16138,25
63784839053958,26451,16164,25
63784839053963,29700,16192,24
63784839053968,33616,16059,26
63784839053972,37864,16046,25
63784839053993,42096,16040,25
63784839053997,46008,15996,27
63784839054000,49360,15952,24
63784839054018,51986,15768,25
63784839054018,53805,15778,26
63784839054036,54764,16025,25
63784839054039,54912,16001,25
63784839054076,54348,15732,26
63784839054081,53200,15934,25
63784839054087,51660,15930,25
63784839054090,49856,15799,25
63784839054094,47944,15916,24
63784839054117,45980,15708,26
63784839054149,44060,15805,25
63784839054156,42160,15845,27
63784839054159,40304,16044,25
63784839054171,38464,16091,25
63784839054175,36676,16086,24
63784839054177,35080,16224,24
63784839054180,33732,16124,26
63784839054192,32673,16316,24
63784839054195,31893,16392,24
63784839054202,31364,16346,24
63784839054212,31098,16516,24
63784839054227,31068,16370,24
63784839054234,31225,16358,24
63784839054247,31528,16620,24
63784839054252,31878,16552,24
63784839054263,32232,16596,24
63784839054271,32521,16531,26
63784839054284,32718,16725,24
63784839054302,32784,16759,24
63784839054308,32713,16748,24
63784839054339,32514,16770,25
63784839054343,32182,16928,23
63784839054351,31764,16933,26
63784839054352,31266,16980,25
63784839054354,30700,17014,24
63784839052873,29058,27872,24
63784839052887,28304,27676,25
63784839052915,27576,27696,23
63784839052927,26896,27354,26
63784839052932,26288,27293,25
63784839052942,25728,27088,25
63784839052947,25244,27004,25
63784839052954,24822,26788,24
63784839052960,24469,26484,25
63784839052964,24176,26485,26
63784839052992,23926,26318,25
63784839052994,23705,26177,26
63784839052998,23488,26080,25
63784839053000,23293,25922,23
63784839053013,23124,25628,23
63784839053024,22972,25652,24
63784839053043,22837,25471,26
63784839053047,22752,25170,24
63784839053063,22692,25154,24
63784839053063,22666,25088,25
63784839053070,22666,25013,25
63784839053102,22669,24948,24
63784839053108,22644,24801,24
63784839053125,22564,24656,25
63784839053132,22433,24484,24
63784839053149,22256,24346,25
63784839053158,22068,24348,25
63784839053166,21901,24176,25
63784839053168,21822,24050,24
63784839053178,21900,23874,25
63784839053188,22378,23836,25
63784839053192,23552,23672,26
63784839053197,25602,23404,25
63784839053200,28484,23289,24
63784839053216,31984,23168,25
63784839053234,35800,22920,25
63784839053239,39618,22664,25
63784839053245,43208,22446,25
63784839053256,46314,22201,25
63784839053263,48780,22225,25
63784839053279,50516,21969,25
63784839053282,51476,21645,25
63784839053306,51738,21716,25
63784839053328,51364,21553,26
63784839053333,50440,21418,25
63784839053356,49144,21256,24
63784839053360,47512,21030,24
63784839053368,45692,20766,24
63784839053373,43784,20512,23
63784839053390,41857,20534,25
63784839053394,39916,20416,23
63784839053394,37980,20300,24
63784839053396,36064,20117,25
63784839053401,34244,20052,24
63784839053436,32613,19905,25
63784839053440,31256,19942,25
63784839053445,30184,19822,25
63784839053447,29408,19724,25
63784839053454,28906,19656,24
63784839053465,28692,19520,25
63784839053467,28712,19528,26
63784839053503,28904,19420,23
63784839053508,29228,19442,26
63784839053515,29620,19300,24
63784839053538,30024,19257,24
63784839053553,30388,19192,25
63784839053565,30684,18986,27
63784839053572,30858,19074,24
63784839053586,30880,18948,24
63784839053590,30774,18858,25
63784839053592,30548,18765,24
63784839053592,30200,18797,25
63784839053595,29768,18716,24
63784839053604,29252,18593,25
63784839053615,28688,18496,24
63784839053622,28116,18468,27
63784839053625,27536,18336,24
63784839053657,26976,18254,25
63784839053666,26448,18143,25
63784839053669,25944,18008,25
63784839053683,25476,17877,24
63784839053698,25084,17842,24
63784839053706,24728,17739,25
63784839053706,24370,17680,24
63784839053738,24022,17632,25
63784839053741,23712,17524,25
63784839053757,23464,17405,24
63784839053762,23264,17349,24
63784839053767,23071,17276,24
63784839053772,22914,17216,25
63784839053777,22808,17148,25
63784839053788,22724,17065,24
63784839053795,22680,17027,25
63784839053800,22640,16896,25
63784839053815,22630,16790,25
63784839053820,22640,16725,23
63784839053835,22658,16670,25
63784839053853,22678,16612,23
63784839053858,22690,16577,25
63784839053865,22665,16505,25
63784839053876,22596,16476,23
63784839053878,22497,16368,26
63784839053899,22370,16284,26
63784839053906,22296,16180,26
63784839053918,22352,16171,22
63784839053932,22842,16131,25
63784839053937,24139,16138,25
63784839053958,26451,16164,25
63784839053963,29700,16192,24
63784839053968,33616,16059,26
63784839053972,37864,16046,25
