UnityTS,Heart,Breath,GSR
63784843286983,32992,36160,0
63784843287038,33232,36464,0
63784843287069,33408,36724,0
63784843287083,33488,37204,0
63784843287137,33482,37464,0
63784843286983,32992,36160,0
63784843287038,33232,36464,0
63784843287069,33408,36724,0
63784843287083,33488,37204,0
63784843287137,33482,37464,0
63784843287172,33424,37852,0
63784843287214,33298,37960,0
63784843287220,33138,38104,0
63784843287231,32946,38436,0
63784843287265,32760,38544,0
63784843287269,32588,38676,0
63784843287274,32448,39001,0
63784843287298,32320,39252,0
63784843287366,32217,39556,0
63784843287385,32138,39720,0
63784843287437,32050,39795,0
63784843287460,31996,40060,0
63784843287473,31952,40140,0
63784843287483,31920,40476,0
63784843287506,31912,40312,0
63784843287580,31924,40584,0
63784843287585,31970,40792,0
63784843287626,32013,40816,0
63784843287626,32058,41040,0
63784843287626,32108,41060,0
63784843287626,32124,41030,0
63784843287670,32166,41400,0
63784843287670,32196,41593,0
63784843287670,32208,41644,0
63784843287670,32220,41592,0
63784843287670,32212,41877,0
63784843287685,32208,42160,0
63784843287728,32187,42124,0
63784843287749,32156,42208,0
63784843287749,32112,42538,0
63784843287759,32080,42482,0
63784843287772,32054,42664,0
63784843287804,32025,42796,0
63784843287804,31992,43120,0
63784843287863,31968,43312,0
63784843287863,31946,43464,0
63784843287863,31910,43760,0
63784843287863,31880,43976,0
63784843287863,31868,44092,0
63784843287863,31876,44232,0
63784843287874,31876,44132,0
63784843287874,31888,44250,0
63784843287899,31902,44680,0
63784843287899,31896,44744,0
63784843287899,31882,44728,0
63784843287899,31860,44800,0
63784843287899,31841,45132,0
63784843287899,31812,45136,0
63784843287906,31800,45288,0
63784843287906,31789,45232,0
63784843287955,31780,45520,0
63784843287969,31780,45275,0
63784843287986,31793,45872,0
63784843287986,31816,45848,0
63784843287986,31848,45900,0
63784843288060,31904,46216,0
63784843288060,32000,46176,0
63784843288060,32152,46316,0
63784843288060,32388,46482,0
63784843288060,32720,46712,0
63784843288060,33096,46540,0
63784843288060,33488,46784,0
63784843288100,33848,46792,0
63784843288169,34144,46617,0
63784843288169,34368,46684,0
63784843288169,34472,46576,0
63784843288169,34488,46672,0
63784843286983,32992,36160,0
63784843287038,33232,36464,0
63784843287069,33408,36724,0
63784843287083,33488,37204,0
63784843287137,33482,37464,0
63784843287172,33424,37852,0
63784843287214,33298,37960,0
63784843287220,33138,38104,0
63784843287231,32946,38436,0
63784843287265,32760,38544,0
63784843287269,32588,38676,0
63784843287274,32448,39001,0
63784843287298,32320,39252,0
63784843287366,32217,39556,0
63784843287385,32138,39720,0
63784843287437,32050,39795,0
63784843287460,31996,40060,0
63784843287473,31952,40140,0
63784843287483,31920,40476,0
63784843287506,31912,40312,0
63784843287580,31924,40584,0
63784843287585,31970,40792,0
63784843287626,32013,40816,0
63784843287626,32058,41040,0
63784843287626,32108,41060,0
63784843287626,32124,41030,0
63784843287670,32166,41400,0
63784843287670,32196,41593,0
63784843287670,32208,41644,0
63784843287670,32220,41592,0
63784843287670,32212,41877,0
63784843287685,32208,42160,0
63784843287728,32187,42124,0
63784843287749,32156,42208,0
63784843287749,32112,42538,0
63784843287759,32080,42482,0
63784843287772,32054,42664,0
63784843287804,32025,42796,0
63784843287804,31992,43120,0
63784843287863,31968,43312,0
63784843287863,31946,43464,0
63784843287863,31910,43760,0
63784843287863,31880,43976,0
63784843287863,31868,44092,0
63784843287863,31876,44232,0
63784843287874,31876,44132,0
63784843287874,31888,44250,0
63784843287899,31902,44680,0
63784843287899,31896,44744,0
63784843287899,31882,44728,0
63784843287899,31860,44800,0
63784843287899,31841,45132,0
63784843287899,31812,45136,0
63784843287906,31800,45288,0
63784843287906,31789,45232,0
63784843287955,31780,45520,0
63784843287969,31780,45275,0
63784843287986,31793,45872,0
63784843287986,31816,45848,0
63784843287986,31848,45900,0
63784843288060,31904,46216,0
63784843288060,32000,46176,0
63784843288060,32152,46316,0
63784843288060,32388,46482,0
63784843288060,32720,46712,0
63784843288060,33096,46540,0
63784843288060,33488,46784,0
63784843288100,33848,46792,0
63784843288169,34144,46617,0
63784843288169,34368,46684,0
63784843288169,34472,46576,0
63784843288169,34488,46672,0
63784843288240,34426,46620,0
63784843288240,34298,46840,0
63784843288240,34154,46656,0
63784843288240,33968,46682,0
63784843288292,33788,46728,0
63784843288300,33604,46658,0
63784843288300,33448,46634,0
63784843288300,33296,46632,0
63784843288300,33184,46848,0
63784843288300,33072,46832,0
63784843288319,32984,46722,0
63784843288319,32938,46524,0
63784843288349,32909,46768,0
63784843288368,32917,46684,0
63784843288374,32968,46896,0
63784843288374,33016,46784,0
63784843288374,33080,46776,0
63784843288448,33144,46876,0
63784843288448,33200,46406,0
63784843288448,33238,46656,0
63784843288448,33266,46624,0
63784843288448,33300,46424,0
63784843288448,33328,46576,0
63784843288450,33338,46544,0
63784843288450,33360,46504,0
63784843288474,33352,46384,0
63784843288474,33332,46352,0
63784843288494,33284,46428,0
63784843288531,33224,46392,0
63784843288531,33164,46064,0
63784843288531,33080,45856,0
63784843288531,32968,45628,0
63784843288531,32865,45524,0
63784843288549,32760,45264,0
63784843288552,32672,45160,0
63784843288645,32592,44936,0
63784843288645,32522,44856,0
63784843288645,32474,44640,0
63784843288645,32432,44424,0
63784843288645,32412,43992,0
63784843288645,32402,44020,0
63784843288645,32416,43954,0
63784843288645,32432,43640,0
63784843288666,32448,43441,0
63784843288666,32476,43296,0
63784843288666,32492,43220,0
63784843288666,32506,43033,0
63784843288716,32536,42800,0
63784843288716,32536,42828,0
63784843288716,32532,42660,0
63784843288716,32508,42404,0
63784843288716,32516,41980,0
63784843288716,32556,41852,0
63784843288716,32676,41792,0
63784843288831,32904,41908,0
63784843288831,33212,41642,0
63784843288831,33544,41532,0
63784843288831,33886,41380,0
63784843288831,34196,41324,0
63784843288831,34436,41160,0
63784843288831,34576,41032,0
63784843288858,34634,40816,0
63784843288858,34642,41008,0
63784843288858,34544,40872,0
63784843288858,34408,40728,0
63784843288858,34248,40316,0
63784843288867,34048,40520,0
63784843288919,33885,40488,0
63784843288919,33712,40400,0
63784843289029,33544,40000,0
63784843289029,33398,40296,0
63784843289029,33246,40168,0
63784843289040,33112,40248,0
63784843289043,33000,40028,0
63784843289094,32926,39744,0
63784843289094,32885,39784,0
63784843289094,32868,39541,0
63784843289094,32888,39568,0
63784843289094,32932,39406,0
63784843289094,32988,39216,0
63784843289094,33032,39084,0
63784843289094,33088,39128,0
63784843289112,33148,38832,0
63784843289130,33186,38807,0
63784843289140,33204,38792,0
63784843289140,33200,38536,0
63784843289164,33172,38584,0
63784843289164,33130,38444,0
63784843289164,33080,38248,0
63784843289164,33004,38072,0
63784843289171,32908,38044,0
63784843289230,32832,37793,0
63784843289316,32760,37904,0
63784843289316,32674,37888,0
63784843289316,32594,37704,0
63784843289316,32524,37392,0
63784843289316,32464,37344,0
63784843289316,32424,37482,0
63784843289316,32405,37162,0
63784843289316,32396,37028,0
63784843289316,32400,37005,0
63784843289316,32404,36928,0
63784843289333,32424,36824,0
63784843289373,32448,36496,0
63784843289373,32472,36776,0
63784843289373,32452,36560,0
63784843289373,32456,36460,0
63784843289373,32448,36332,0
63784843289486,32432,35948,0
63784843289486,32420,35960,0
63784843289486,32412,35692,0
63784843289486,32419,35536,0
63784843289486,32430,35288,0
63784843289486,32496,34842,0
63784843289486,32632,34732,0
63784843289486,32872,34716,0
63784843289486,33212,34568,0
63784843289486,33640,34268,0
63784843289486,34080,34228,0
63784843289486,34498,34360,0
63784843289512,34856,34468,0
63784843289512,35088,34404,0
63784843289550,35180,34328,0
63784843289609,35154,34392,0
63784843289609,35044,34304,0
63784843289609,34850,34252,0
63784843289609,34616,33924,0
63784843289609,34408,33864,0
63784843289609,34204,34012,0
63784843289797,34028,33877,0
63784843289797,33864,33556,0
63784843289797,33736,33724,0
63784843289797,33620,33620,0
63784843289797,33508,33528,0
63784843289798,33416,33464,0
63784843289798,33338,33448,0
63784843289798,33297,33372,0
63784843289798,33272,33104,0
63784843289798,33296,33218,0
63784843289798,33336,33122,0
63784843289822,33384,33070,0
63784843289829,33440,32720,0
63784843289854,33504,32728,0
63784843289854,33540,32664,0
63784843289854,33572,32562,0
63784843289854,33601,32224,0
63784843289896,33620,32352,0
63784843289896,33608,32234,0
63784843286983,32992,36160,0
63784843287038,33232,36464,0
63784843287069,33408,36724,0
63784843287083,33488,37204,0
63784843287137,33482,37464,0
63784843287172,33424,37852,0
63784843287214,33298,37960,0
63784843287220,33138,38104,0
63784843287231,32946,38436,0
63784843287265,32760,38544,0
63784843287269,32588,38676,0
63784843287274,32448,39001,0
63784843287298,32320,39252,0
63784843287366,32217,39556,0
63784843287385,32138,39720,0
63784843287437,32050,39795,0
63784843287460,31996,40060,0
63784843287473,31952,40140,0
63784843287483,31920,40476,0
63784843287506,31912,40312,0
63784843287580,31924,40584,0
63784843287585,31970,40792,0
63784843287626,32013,40816,0
63784843287626,32058,41040,0
63784843287626,32108,41060,0
63784843287626,32124,41030,0
63784843287670,32166,41400,0
63784843287670,32196,41593,0
63784843287670,32208,41644,0
63784843287670,32220,41592,0
63784843287670,32212,41877,0
63784843287685,32208,42160,0
63784843287728,32187,42124,0
63784843287749,32156,42208,0
63784843287749,32112,42538,0
63784843287759,32080,42482,0
63784843287772,32054,42664,0
63784843287804,32025,42796,0
63784843287804,31992,43120,0
63784843287863,31968,43312,0
63784843287863,31946,43464,0
63784843287863,31910,43760,0
63784843287863,31880,43976,0
63784843287863,31868,44092,0
63784843287863,31876,44232,0
63784843287874,31876,44132,0
63784843287874,31888,44250,0
63784843287899,31902,44680,0
63784843287899,31896,44744,0
63784843287899,31882,44728,0
63784843287899,31860,44800,0
63784843287899,31841,45132,0
63784843287899,31812,45136,0
63784843287906,31800,45288,0
63784843287906,31789,45232,0
63784843287955,31780,45520,0
63784843287969,31780,45275,0
63784843287986,31793,45872,0
63784843287986,31816,45848,0
63784843287986,31848,45900,0
63784843288060,31904,46216,0
63784843288060,32000,46176,0
63784843288060,32152,46316,0
63784843288060,32388,46482,0
63784843288060,32720,46712,0
63784843288060,33096,46540,0
63784843288060,33488,46784,0
63784843288100,33848,46792,0
63784843288169,34144,46617,0
63784843288169,34368,46684,0
63784843288169,34472,46576,0
63784843288169,34488,46672,0
63784843288240,34426,46620,0
63784843288240,34298,46840,0
63784843288240,34154,46656,0
63784843288240,33968,46682,0
63784843288292,33788,46728,0
63784843288300,33604,46658,0
63784843288300,33448,46634,0
63784843288300,33296,46632,0
63784843288300,33184,46848,0
63784843288300,33072,46832,0
63784843288319,32984,46722,0
63784843288319,32938,46524,0
63784843288349,32909,46768,0
63784843288368,32917,46684,0
63784843288374,32968,46896,0
63784843288374,33016,46784,0
63784843288374,33080,46776,0
63784843288448,33144,46876,0
63784843288448,33200,46406,0
63784843288448,33238,46656,0
63784843288448,33266,46624,0
63784843288448,33300,46424,0
63784843288448,33328,46576,0
63784843288450,33338,46544,0
63784843288450,33360,46504,0
63784843288474,33352,46384,0
63784843288474,33332,46352,0
63784843288494,33284,46428,0
63784843288531,33224,46392,0
63784843288531,33164,46064,0
63784843288531,33080,45856,0
63784843288531,32968,45628,0
63784843288531,32865,45524,0
63784843288549,32760,45264,0
63784843288552,32672,45160,0
63784843288645,32592,44936,0
63784843288645,32522,44856,0
63784843288645,32474,44640,0
63784843288645,32432,44424,0
63784843288645,32412,43992,0
63784843288645,32402,44020,0
63784843288645,32416,43954,0
63784843288645,32432,43640,0
63784843288666,32448,43441,0
63784843288666,32476,43296,0
63784843288666,32492,43220,0
63784843288666,32506,43033,0
63784843288716,32536,42800,0
63784843288716,32536,42828,0
63784843288716,32532,42660,0
63784843288716,32508,42404,0
63784843288716,32516,41980,0
63784843288716,32556,41852,0
63784843288716,32676,41792,0
63784843288831,32904,41908,0
63784843288831,33212,41642,0
63784843288831,33544,41532,0
63784843288831,33886,41380,0
63784843288831,34196,41324,0
63784843288831,34436,41160,0
63784843288831,34576,41032,0
63784843288858,34634,40816,0
63784843288858,34642,41008,0
63784843288858,34544,40872,0
63784843288858,34408,40728,0
63784843288858,34248,40316,0
63784843288867,34048,40520,0
63784843288919,33885,40488,0
63784843288919,33712,40400,0
63784843289029,33544,40000,0
63784843289029,33398,40296,0
63784843289029,33246,40168,0
63784843289040,33112,40248,0
63784843289043,33000,40028,0
63784843289094,32926,39744,0
63784843289094,32885,39784,0
63784843289094,32868,39541,0
63784843289094,32888,39568,0
63784843289094,32932,39406,0
63784843289094,32988,39216,0
63784843289094,33032,39084,0
63784843289094,33088,39128,0
63784843289112,33148,38832,0
63784843289130,33186,38807,0
63784843289140,33204,38792,0
63784843289140,33200,38536,0
63784843289164,33172,38584,0
63784843289164,33130,38444,0
63784843289164,33080,38248,0
63784843289164,33004,38072,0
63784843289171,32908,38044,0
63784843289230,32832,37793,0
63784843289316,32760,37904,0
63784843289316,32674,37888,0
63784843289316,32594,37704,0
63784843289316,32524,37392,0
63784843289316,32464,37344,0
63784843289316,32424,37482,0
63784843289316,32405,37162,0
63784843289316,32396,37028,0
63784843289316,32400,37005,0
63784843289316,32404,36928,0
63784843289333,32424,36824,0
63784843289373,32448,36496,0
63784843289373,32472,36776,0
63784843289373,32452,36560,0
63784843289373,32456,36460,0
63784843289373,32448,36332,0
63784843289486,32432,35948,0
63784843289486,32420,35960,0
63784843289486,32412,35692,0
