UnityTS,Heart,Breath,GSR
63784838882901,41244,33929,26
63784838882906,40936,33728,26
63784838882920,40756,33514,25
63784838882927,40656,33306,25
63784838882940,40596,33094,25
63784838882944,40504,32910,25
63784838882958,40372,32778,24
63784838882970,40138,32713,24
63784838882978,39826,32585,24
63784838882990,39437,32524,26
63784838883003,38992,32464,25
63784838883006,38538,32380,25
63784838883020,38064,32304,23
63784838883029,37616,32163,25
63784838883043,37177,32194,24
63784838883055,36776,32134,25
63784838883063,36417,32074,27
63784838883077,36124,32026,24
63784838883080,35884,32016,25
63784838883086,35704,31740,24
63784838883095,35552,31833,26
63784838883109,35416,31700,24
63784838883117,35272,31648,24
63784838883128,35104,31585,26
63784838883137,34908,31476,25
63784838883151,34680,31203,24
63784838883154,34404,31288,24
63784838883171,34085,31137,25
63784838883190,33744,30805,24
63784838883192,33385,30786,25
63784838883198,33114,30536,22
63784838883215,33026,30424,25
63784838883217,33288,30320,26
63784838883226,33920,30240,24
63784838883260,34860,30370,24
63784838883262,35972,30356,24
63784838883264,37066,30416,24
63784838883267,38040,30528,25
63784838883281,38852,30728,24
63784838883284,39704,30912,26
63784838883306,40566,31232,24
63784838883308,41200,31416,23
63784838883322,41469,31820,25
63784838883324,41416,31893,25
63784838883338,41052,32020,25
63784838883352,40461,32170,24
63784838883356,39736,32136,24
63784838883372,38972,32092,23
63784838883376,38192,32001,24
63784838883390,37458,31980,25
63784838883394,36828,31846,25
63784838883411,36306,31915,26
63784838883415,35876,31808,24
63784838882901,41244,33929,26
63784838882906,40936,33728,26
63784838882920,40756,33514,25
63784838882927,40656,33306,25
63784838882940,40596,33094,25
63784838882944,40504,32910,25
63784838882958,40372,32778,24
63784838882970,40138,32713,24
63784838882978,39826,32585,24
63784838882990,39437,32524,26
63784838883003,38992,32464,25
63784838883006,38538,32380,25
63784838883020,38064,32304,23
63784838883029,37616,32163,25
63784838883043,37177,32194,24
63784838883055,36776,32134,25
63784838883063,36417,32074,27
63784838883077,36124,32026,24
63784838883080,35884,32016,25
63784838883086,35704,31740,24
63784838883095,35552,31833,26
63784838883109,35416,31700,24
63784838883117,35272,31648,24
63784838883128,35104,31585,26
63784838883137,34908,31476,25
63784838883151,34680,31203,24
63784838883154,34404,31288,24
63784838883171,34085,31137,25
63784838883190,33744,30805,24
63784838883192,33385,30786,25
63784838883198,33114,30536,22
63784838883215,33026,30424,25
63784838883217,33288,30320,26
63784838883226,33920,30240,24
63784838883260,34860,30370,24
63784838883262,35972,30356,24
63784838883264,37066,30416,24
63784838883267,38040,30528,25
63784838883281,38852,30728,24
63784838883284,39704,30912,26
63784838883306,40566,31232,24
63784838883308,41200,31416,23
63784838883322,41469,31820,25
63784838883324,41416,31893,25
63784838883338,41052,32020,25
