UnityTS,Heart,Breath,GSR
63784840529889,30754,25840,25
63784840529896,30704,25878,23
63784840529909,30654,25888,25
63784840529913,30588,25876,25
63784840529932,30541,25824,25
63784840529935,30505,25756,24
63784840529949,30520,25658,25
63784840529953,30588,25548,24
63784840529992,30769,25464,24
63784840529994,31166,25402,25
63784840529997,31848,25328,25
63784840529999,32804,25305,25
63784840530002,33932,25289,25
63784840530015,35089,25330,26
63784840530024,36154,25340,25
63784840530035,37020,25304,24
63784840530049,37680,25404,25
63784840530055,38052,25408,25
63784840530061,38172,25424,25
63784840530077,38010,25382,24
63784840530081,37648,25474,24
63784840530099,37118,25421,25
63784840530103,36480,25472,25
63784840530129,35796,25512,24
63784840530131,35116,25644,24
63784840530134,34444,25586,26
63784840530143,33790,25666,24
63784840530159,33156,25744,24
63784840530162,32554,25784,25
63784840530175,32030,25872,26
63784840530182,31633,25918,25
63784840530198,31384,25988,24
63784840530204,31280,26060,24
63784840530218,31292,26136,24
63784840530222,31408,26224,25
63784840530238,31608,26305,24
63784840530244,31864,26357,24
63784840530253,32140,26412,24
63784840530267,32404,26444,24
63784840530273,32624,26506,25
63784840530287,32776,26552,26
63784840530293,32852,26560,24
63784840530312,32864,26596,24
63784840530316,32808,26626,25
63784840530329,32696,26670,24
63784840530336,32547,26666,25
63784840530349,32368,26699,24
63784840530360,32172,26745,25
63784840530364,31956,26780,26
63784840530381,31764,26812,24
63784840530381,31576,26861,23
63784840530394,31436,26864,25
63784840530402,31317,26906,24
63784840530417,31234,26928,24
63784840530421,31160,26908,26
63784840530438,31112,26884,23
63784840530440,31077,26816,25
63784840530454,31052,26812,26
63784840530462,31032,26728,25
63784840530479,31020,26732,24
63784840530481,31036,26633,24
63784840530495,31054,26640,24
63784840530509,31056,26614,25
63784840530511,31048,26664,24
63784840530520,30995,26700,24
63784840530534,30956,26758,25
63784840530548,30886,26762,24
63784840530551,30832,26720,24
63784840530565,30804,26620,25
63784840530585,30814,26553,26
63784840530585,30872,26472,24
63784840530597,31046,26373,25
63784840530603,31440,26296,24
63784840530632,32112,26266,25
63784840530634,33035,26318,26
63784840530637,34096,26310,25
63784840530641,35180,26376,26
63784840530659,36176,26518,25
63784840530663,36988,26472,25
63784840530679,37560,26562,25
63784840530683,37872,26649,23
63784840530697,37912,26558,24
63784840530717,37700,26616,23
63784840530717,37272,26662,24
63784840530721,36704,26693,25
63784840530733,36056,26744,24
63784840530747,35372,26740,24
63784840530753,34700,26840,26
63784840530762,34056,26938,23
63784840530776,33440,26968,24
63784840530785,32860,27039,25
63784840529889,30754,25840,25
63784840529896,30704,25878,23
63784840529909,30654,25888,25
63784840529913,30588,25876,25
63784840529932,30541,25824,25
63784840529935,30505,25756,24
63784840529949,30520,25658,25
63784840529953,30588,25548,24
63784840529992,30769,25464,24
63784840529994,31166,25402,25
63784840529997,31848,25328,25
63784840529999,32804,25305,25
63784840530002,33932,25289,25
63784840530015,35089,25330,26
63784840530024,36154,25340,25
63784840530035,37020,25304,24
63784840530049,37680,25404,25
63784840530055,38052,25408,25
63784840530061,38172,25424,25
63784840530077,38010,25382,24
63784840530081,37648,25474,24
63784840530099,37118,25421,25
63784840530103,36480,25472,25
63784840530129,35796,25512,24
63784840530131,35116,25644,24
63784840530134,34444,25586,26
63784840530143,33790,25666,24
63784840530159,33156,25744,24
63784840530162,32554,25784,25
63784840530175,32030,25872,26
63784840530182,31633,25918,25
63784840530198,31384,25988,24
63784840530204,31280,26060,24
63784840530218,31292,26136,24
63784840530222,31408,26224,25
63784840530238,31608,26305,24
63784840530244,31864,26357,24
63784840530253,32140,26412,24
63784840530267,32404,26444,24
63784840530273,32624,26506,25
63784840530287,32776,26552,26
63784840530293,32852,26560,24
63784840530312,32864,26596,24
63784840530316,32808,26626,25
63784840530329,32696,26670,24
63784840530336,32547,26666,25
63784840530349,32368,26699,24
63784840530360,32172,26745,25
63784840530364,31956,26780,26
63784840530381,31764,26812,24
63784840530381,31576,26861,23
63784840530394,31436,26864,25
63784840530402,31317,26906,24
63784840530417,31234,26928,24
63784840530421,31160,26908,26
63784840530438,31112,26884,23
63784840530440,31077,26816,25
63784840530454,31052,26812,26
63784840530462,31032,26728,25
63784840530479,31020,26732,24
63784840530481,31036,26633,24
63784840530495,31054,26640,24
63784840530509,31056,26614,25
63784840530511,31048,26664,24
63784840530520,30995,26700,24
63784840530534,30956,26758,25
63784840530548,30886,26762,24
63784840530551,30832,26720,24
63784840530565,30804,26620,25
63784840530585,30814,26553,26
63784840530585,30872,26472,24
63784840530597,31046,26373,25
63784840530603,31440,26296,24
63784840530632,32112,26266,25
63784840530634,33035,26318,26
63784840530637,34096,26310,25
63784840530641,35180,26376,26
63784840530659,36176,26518,25
63784840530663,36988,26472,25
63784840530679,37560,26562,25
63784840530683,37872,26649,23
63784840530697,37912,26558,24
63784840530717,37700,26616,23
63784840530717,37272,26662,24
63784840530721,36704,26693,25
63784840530733,36056,26744,24
63784840530747,35372,26740,24
63784840530753,34700,26840,26
63784840530762,34056,26938,23
63784840530776,33440,26968,24
63784840530785,32860,27039,25
63784840530796,32338,27102,26
63784840530804,31904,27148,25
63784840530817,31583,27216,24
63784840530826,31396,27210,25
63784840530837,31324,27196,25
63784840530844,31352,27243,25
63784840530853,31466,27220,25
63784840530866,31628,27276,25
63784840530873,31832,27264,26
63784840530886,32069,27250,25
63784840530904,32306,27280,25
63784840530904,32504,27318,25
63784840530915,32660,27350,26
63784840530924,32748,27388,24
63784840530934,32765,27416,24
63784840530948,32724,27424,24
63784840530951,32610,27448,25
63784840530965,32444,27488,23
63784840530973,32276,27517,24
63784840530987,32088,27548,26
63784840530990,31892,27576,25
63784840531004,31716,27569,25
63784840531018,31546,27520,26
63784840531036,31400,27584,25
63784840531036,31280,27605,24
63784840531041,31176,27660,25
63784840531054,31094,27640,24
63784840531062,31020,27780,24
63784840531079,30976,27768,25
63784840531094,30952,27788,25
63784840531094,30944,27824,24
63784840531108,30954,27858,23
63784840531111,30951,27792,25
63784840531125,30961,27804,26
63784840531139,30956,27904,25
63784840531142,30914,27920,25
63784840531153,30864,27852,24
63784840531162,30793,27856,25
63784840531176,30721,27704,24
63784840531182,30664,27732,25
63784840531198,30636,27566,24
63784840531202,30656,27461,25
63784840531216,30720,27249,24
63784840531219,30928,27120,26
63784840531239,31352,27060,23
63784840531242,32040,26952,24
63784840531270,32944,26856,24
63784840531272,33972,26817,26
63784840531275,34992,26832,26
63784840531283,35908,26869,24
63784840531292,36644,26841,25
63784840531305,37152,26732,24
63784840531310,37397,26840,25
63784840531327,37392,26850,23
63784840531331,37148,26896,24
63784840531354,36722,27036,25
63784840531354,36170,27138,23
63784840531362,35546,27176,25
63784840531376,34904,27292,25
63784840531380,34260,27356,25
63784840531396,33624,27408,26
63784840531403,33005,27481,25
63784840531416,32408,27605,26
63784840531420,31856,27724,23
63784840531436,31396,27848,25
63784840531444,31080,27968,25
63784840531458,30898,28084,24
63784840531461,30840,28200,24
63784840531475,30888,28233,25
63784840531479,31026,28476,24
63784840531493,31228,28580,25
63784840531507,31448,28745,25
63784840531510,31682,28834,24
63784840531524,31880,29192,25
63784840531530,32016,29412,25
63784840531546,32088,29756,24
63784840531550,32100,30085,24
63784840531564,32062,30436,25
63784840531573,31976,30948,25
63784840531587,31856,31068,25
63784840531592,31716,31392,25
63784840531605,31544,31917,24
63784840531609,31348,32128,24
63784840531623,31152,32124,25
63784840531634,30964,32536,25
63784840531643,30802,32580,24
63784840531657,30660,33008,25
63784840531659,30538,32992,24
63784840531676,30452,33440,25
63784840531682,30396,33579,25
63784840531696,30380,33900,25
63784840531704,30392,34286,25
63784840531716,30424,34472,23
63784840531720,30476,34780,25
63784840531733,30525,34688,23
63784840531742,30568,35136,25
63784840531752,30604,35180,24
63784840531760,30608,35160,26
63784840531780,30592,35554,25
63784840531781,30560,35569,24
63784840531797,30524,35895,24
63784840531809,30510,36108,23
63784840531811,30516,35928,23
63784840531826,30556,36236,25
63784840531832,30620,36432,25
63784840531846,30752,36536,24
63784840531850,31024,36660,25
63784840531867,31508,36984,25
63784840531871,32240,37034,25
63784840531884,33157,37236,25
63784840531909,34154,37172,23
63784840531911,35104,37137,26
63784840531914,35936,37529,24
63784840531922,36578,37700,25
63784840531932,37016,37800,25
63784840531945,37212,37780,24
63784840531949,37166,38052,25
63784840531969,36917,38114,25
63784840531974,36520,38360,24
63784840531980,36008,38496,25
63784840531990,35428,38520,25
63784840532004,34826,38656,25
63784840532018,34184,38788,24
63784840532024,33528,39098,25
63784840532035,32870,38992,24
63784840532044,32234,39162,25
63784840532050,31692,39396,26
63784840532064,31284,39192,25
63784840532072,31010,39366,26
63784840532084,30896,39264,26
63784840532093,30896,39004,25
63784840532102,30984,39460,24
63784840532113,31164,39180,23
63784840532122,31404,39402,24
63784840532135,31674,39448,24
63784840532142,31936,39465,25
63784840532158,32160,39538,24
63784840532162,32332,39268,23
63784840532169,32435,39711,25
63784840532181,32490,39642,26
63784840532193,32472,39434,24
63784840532207,32388,39500,24
63784840532211,32260,39464,25
63784840532224,32096,39656,25
63784840532231,31894,39562,27
63784840532244,31704,39892,25
63784840532261,31548,39808,24
63784840532263,31408,40024,23
63784840532286,31288,39830,26
63784840532287,31212,39738,24
63784840532300,31144,39528,24
63784840532302,31094,39776,24
63784840532314,31064,39666,25
63784840532322,31032,39632,24
63784840532336,31016,39600,24
63784840532342,31028,39628,23
63784840532359,31040,39600,25
63784840532361,31040,39340,24
63784840532375,31042,39776,25
63784840532379,31026,39544,25
63784840532400,30990,39800,26
63784840532403,30940,39688,25
63784840532416,30872,39420,26
63784840532425,30840,39336,25
63784840532429,30813,39272,24
63784840532443,30832,38912,26
63784840532457,30952,38832,24
63784840532470,31246,38664,24
63784840532473,31786,38238,24
63784840532487,32552,38084,25
63784840532493,33470,37712,25
63784840532504,34412,37560,23
63784840532515,35284,37234,24
63784840532524,36012,37176,27
63784840532552,36548,36744,24
63784840532554,36864,36768,25
63784840532557,36956,36588,24
63784840532563,36848,36212,25
63784840532572,36552,36254,25
63784840532591,36117,35940,26
63784840532593,35600,35682,24
63784840532601,35056,35682,25
63784840532614,34482,35276,24
63784840532621,33872,35185,25
63784840532639,33262,35058,25
63784840532642,32676,34672,25
63784840532656,32174,34620,24
63784840532662,31778,34272,25
63784840532677,31523,34080,24
63784840532686,31388,34154,25
63784840532704,31376,33866,24
63784840532706,31448,33598,24
63784840532731,31592,33450,24
63784840532734,31794,33200,25
63784840532736,32032,33076,23
63784840532745,32269,32846,24
63784840532749,32494,32918,25
63784840532768,32654,32740,24
63784840532771,32760,32528,25
63784840532785,32808,32096,25
63784840532791,32800,32148,25
63784840532804,32748,31934,26
63784840532824,32648,31668,24
63784840532824,32520,31520,23
63784840532830,32363,31096,24
63784840532844,32193,31098,25
63784840532853,32036,30672,27
63784840532867,31886,30684,23
63784840532869,31748,30218,25
63784840532883,31620,30208,24
63784840532892,31504,29845,24
63784840532905,31392,29564,25
63784840532913,31290,29276,24
63784840532927,31240,28961,26
63784840532930,31184,28708,24
63784840532955,31140,28384,26
63784840532955,31092,28270,24
63784840532959,31032,28063,24
63784840532978,30992,27866,24
63784840532981,30948,27663,23
63784840532997,30944,27420,25
63784840533006,30964,27241,26
63784840533009,31016,26960,25
63784840533026,31094,26792,23
63784840533034,31284,26626,24
63784840533048,31676,26438,24
63784840533052,32305,26265,24
63784840533066,33140,26170,23
63784840533069,34072,26060,23
63784840533088,35028,25936,24
63784840533091,35896,25752,26
63784840533105,36620,25578,26
63784840533115,37116,25545,25
63784840533127,37396,25446,25
63784840533134,37432,25369,25
63784840533140,37252,25272,25
63784840533156,36904,25176,25
63784840533160,36416,25082,25
63784840533190,35864,25092,24
63784840533193,35266,25024,25
63784840533195,34664,24984,24
63784840533199,34052,24921,25
63784840533213,33432,24976,25
63784840533233,32836,24920,24
63784840533236,32328,24914,25
63784840533244,31948,24930,25
63784840533253,31722,24921,23
63784840533269,31636,24880,24
63784840533269,31664,24841,24
63784840533283,31784,24872,25
63784840531797,30524,35895,24
63784840531809,30510,36108,23
63784840531811,30516,35928,23
63784840531826,30556,36236,25
63784840531832,30620,36432,25
63784840531846,30752,36536,24
63784840531850,31024,36660,25
63784840531867,31508,36984,25
63784840531871,32240,37034,25
63784840531884,33157,37236,25
63784840531909,34154,37172,23
63784840531911,35104,37137,26
63784840531914,35936,37529,24
63784840531922,36578,37700,25
63784840531932,37016,37800,25
63784840531945,37212,37780,24
63784840531949,37166,38052,25
63784840531969,36917,38114,25
63784840531974,36520,38360,24
63784840531980,36008,38496,25
63784840531990,35428,38520,25
63784840532004,34826,38656,25
63784840532018,34184,38788,24
63784840532024,33528,39098,25
63784840532035,32870,38992,24
63784840532044,32234,39162,25
63784840532050,31692,39396,26
63784840532064,31284,39192,25
63784840532072,31010,39366,26
63784840532084,30896,39264,26
63784840532093,30896,39004,25
63784840532102,30984,39460,24
63784840532113,31164,39180,23
63784840532122,31404,39402,24
63784840532135,31674,39448,24
63784840532142,31936,39465,25
63784840532158,32160,39538,24
63784840532162,32332,39268,23
63784840532169,32435,39711,25
63784840532181,32490,39642,26
63784840532193,32472,39434,24
63784840532207,32388,39500,24
63784840532211,32260,39464,25
63784840532224,32096,39656,25
63784840532231,31894,39562,27
63784840532244,31704,39892,25
63784840532261,31548,39808,24
63784840532263,31408,40024,23
63784840532286,31288,39830,26
63784840532287,31212,39738,24
63784840532300,31144,39528,24
63784840532302,31094,39776,24
63784840532314,31064,39666,25
63784840532322,31032,39632,24
63784840532336,31016,39600,24
63784840532342,31028,39628,23
63784840532359,31040,39600,25
63784840532361,31040,39340,24
63784840532375,31042,39776,25
63784840532379,31026,39544,25
63784840532400,30990,39800,26
63784840532403,30940,39688,25
63784840532416,30872,39420,26
63784840532425,30840,39336,25
63784840532429,30813,39272,24
63784840532443,30832,38912,26
63784840532457,30952,38832,24
63784840532470,31246,38664,24
63784840532473,31786,38238,24
63784840532487,32552,38084,25
63784840532493,33470,37712,25
63784840532504,34412,37560,23
63784840532515,35284,37234,24
63784840532524,36012,37176,27
63784840532552,36548,36744,24
63784840532554,36864,36768,25
63784840532557,36956,36588,24
63784840532563,36848,36212,25
63784840532572,36552,36254,25
63784840532591,36117,35940,26
63784840532593,35600,35682,24
63784840532601,35056,35682,25
63784840532614,34482,35276,24
63784840532621,33872,35185,25
63784840532639,33262,35058,25
63784840532642,32676,34672,25
63784840532656,32174,34620,24
63784840532662,31778,34272,25
63784840532677,31523,34080,24
63784840532686,31388,34154,25
63784840532704,31376,33866,24
63784840532706,31448,33598,24
63784840532731,31592,33450,24
63784840532734,31794,33200,25
63784840532736,32032,33076,23
63784840532745,32269,32846,24
63784840532749,32494,32918,25
63784840532768,32654,32740,24
63784840532771,32760,32528,25
63784840532785,32808,32096,25
63784840532791,32800,32148,25
63784840532804,32748,31934,26
63784840532824,32648,31668,24
63784840532824,32520,31520,23
63784840532830,32363,31096,24
63784840532844,32193,31098,25
63784840532853,32036,30672,27
63784840532867,31886,30684,23
63784840532869,31748,30218,25
63784840532883,31620,30208,24
63784840532892,31504,29845,24
63784840532905,31392,29564,25
63784840532913,31290,29276,24
