OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
8153687938,63784842271911,None,None
8153687938,63784842271915,None,None
8153696269,63784842271920,None,None
8153704601,63784842271925,None,None
8153712932,63784842271936,None,None
8153721264,63784842271947,None,None
8153737927,63784842271957,None,None
8153746259,63784842271968,None,None
8153754590,63784842271979,None,None
8153771253,63784842271990,None,None
8153779585,63784842272002,None,None
8153787916,63784842272013,None,None
8153804579,63784842272024,None,None
8153812911,63784842272036,None,None
8153821242,63784842272047,None,None
8153837905,63784842272058,None,None
8153846237,63784842272070,None,None
8153854568,63784842272081,None,None
8153871231,63784842272092,None,None
8153879563,63784842272103,None,None
8153887894,63784842272114,None,None
8153904558,63784842272125,None,None
8153912889,63784842272136,None,None
8153921221,63784842272148,None,None
8153937884,63784842272159,None,None
8153946215,63784842272170,None,None
8153954547,63784842272180,None,None
8153971210,63784842272191,None,None
8153979541,63784842272203,None,None
8153987873,63784842272214,None,None
8154004536,63784842272225,None,None
8154012867,63784842272236,None,None
8154021199,63784842272248,None,None
8154037862,63784842272259,None,None
8154046193,63784842272270,None,None
8154054525,63784842272281,None,None
8154071188,63784842272293,None,None
8154079520,63784842272304,None,None
8154096183,63784842272315,None,None
8154104514,63784842272326,None,None
8154112846,63784842272337,None,None
8154121177,63784842272348,None,None
8154137840,63784842272360,None,None
8154146172,63784842272370,None,None
8154154503,63784842272382,None,None
8154171166,63784842272393,None,None
8154179498,63784842272405,None,None
8154187829,63784842272415,None,None
8154204492,63784842272426,None,None
8154212824,63784842272437,None,None
8154229487,63784842272449,None,None
8154237819,63784842272460,None,None
8154246150,63784842272471,None,None
8154262813,63784842272482,None,None
8154271145,63784842272494,None,None
8154279476,63784842272505,None,None
8154296139,63784842272516,None,None
8154304471,63784842272528,None,None
8154321134,63784842272541,None,None
8154329465,63784842272552,None,None
8154337797,63784842272565,None,None
8154354460,63784842272576,None,None
8154362791,63784842272587,None,None
8154379454,63784842272599,None,None
8154387786,63784842272610,None,None
8154396118,63784842272621,None,None
8154412781,63784842272632,None,None
8154421112,63784842272643,None,None
8154429444,63784842272655,None,None
8154446107,63784842272666,None,None
8154454438,63784842272677,None,None
8154462770,63784842272689,None,None
8154479433,63784842272700,None,None
8154487764,63784842272711,None,None
8154496096,63784842272722,None,None
8154512759,63784842272734,None,None
8154521090,63784842272745,None,None
8154529422,63784842272755,None,None
8154546085,63784842272767,None,None
8154554416,63784842272778,None,None
8154562748,63784842272789,None,None
8154579411,63784842272801,None,None
8154587743,63784842272812,None,None
8154596074,63784842272823,None,None
8154612737,63784842272834,None,None
8154621069,63784842272845,None,None
8154629400,63784842272857,None,None
8154646063,63784842272868,None,None
8154654395,63784842272879,None,None
8154662726,63784842272890,None,None
8154679389,63784842272901,None,None
8154687721,63784842272913,None,None
8154704384,63784842272924,None,None
8154712715,63784842272935,None,None
8154721047,63784842272945,None,None
8154737710,63784842272957,None,None
8154746042,63784842272967,None,None
8154754373,63784842272979,None,None
8154771036,63784842272991,None,None
8154779368,63784842273001,None,None
8154787699,63784842273013,None,None
8154804362,63784842273024,None,None
8154804362,63784842273035,None,None
8154804362,63784842273046,None,None
8154804362,63784842273057,None,None
8154804362,63784842273068,None,None
8154804362,63784842273080,None,None
8154804362,63784842273091,None,None
8154804362,63784842273102,None,None
8154804362,63784842273114,None,None
8154804362,63784842273124,None,None
8154912672,63784842273136,None,None
8154921004,63784842273148,None,None
8154937667,63784842273157,None,None
8154945998,63784842273168,None,None
8154954330,63784842273179,None,None
8154970993,63784842273192,None,None
8154979324,63784842273202,None,None
8154987656,63784842273214,None,None
8155004319,63784842273224,None,None
8155012650,63784842273236,None,None
8155020982,63784842273247,None,None
8155037645,63784842273259,None,None
8155045976,63784842273269,None,None
8155054308,63784842273280,None,None
8155070971,63784842273291,None,None
8155079303,63784842273303,None,None
8155087634,63784842273314,None,None
8155104297,63784842273325,None,None
8155112629,63784842273336,None,None
8155120960,63784842273348,None,None
8155137623,63784842273358,None,None
8155145955,63784842273370,None,None
8155154286,63784842273381,None,None
8155170949,63784842273392,None,None
8155179281,63784842273404,None,None
8155187612,63784842273415,None,None
8155204275,63784842273427,None,None
8155212607,63784842273438,None,None
8155220938,63784842273448,None,None
8155237602,63784842273460,None,None
8155245933,63784842273471,None,None
8155254265,63784842273482,None,None
8155270928,63784842273493,None,None
8155279259,63784842273504,None,None
8155287591,63784842273515,None,None
8155304254,63784842273526,None,None
8155312585,63784842273537,None,None
8155329248,63784842273548,None,None
8155337580,63784842273559,None,None
8155345911,63784842273570,None,None
8155362574,63784842273582,None,None
8155370906,63784842273593,None,None
8155379237,63784842273604,None,None
8155395901,63784842273615,None,None
8155404232,63784842273627,None,None
8155412564,63784842273638,None,None
8155429227,63784842273648,None,None
8155437558,63784842273661,None,None
8155445890,63784842273671,None,None
8155462553,63784842273683,None,None
8155470884,63784842273695,None,None
8155479216,63784842273705,None,None
8155495879,63784842273716,None,None
8155504210,63784842273727,None,None
8155512542,63784842273738,None,None
8155529205,63784842273750,None,None
8155537536,63784842273761,None,None
8155545868,63784842273772,None,None
8155562531,63784842273783,None,None
8155570863,63784842273795,None,None
8155579194,63784842273805,None,None
8155595857,63784842273817,None,None
8155604189,63784842273829,None,None
8155612520,63784842273839,None,None
8155629183,63784842273850,None,None
8155637515,63784842273861,None,None
8155645846,63784842273872,None,None
8155662509,63784842273883,None,None
8155670841,63784842273894,None,None
8155679172,63784842273906,None,None
