UnityTS,Heart,Breath,GSR
63784842968073,31836,33320,0
63784842968098,32024,33440,0
63784842968159,32184,33416,0
63784842968189,32321,33222,0
63784842968209,32416,33232,0
63784842968225,32496,33250,0
63784842968232,32512,32940,0
63784842968266,32504,33064,0
63784842968276,32488,33016,0
63784842968283,32426,32764,0
63784842968482,32360,32936,0
63784842968589,32260,32912,0
63784842968668,32168,32632,0
63784842968677,32052,32777,0
63784842968699,31968,32744,0
63784842968729,31888,32698,0
63784842968751,31788,32592,0
63784842968073,31836,33320,0
63784842968098,32024,33440,0
63784842968159,32184,33416,0
63784842968189,32321,33222,0
63784842968209,32416,33232,0
63784842968225,32496,33250,0
63784842968232,32512,32940,0
63784842968266,32504,33064,0
63784842968276,32488,33016,0
63784842968283,32426,32764,0
63784842968482,32360,32936,0
63784842968589,32260,32912,0
63784842968668,32168,32632,0
63784842968677,32052,32777,0
63784842968699,31968,32744,0
63784842968729,31888,32698,0
63784842968751,31788,32592,0
63784842968797,31702,32528,0
63784842968815,31650,32432,0
63784842968921,31592,32564,0
63784842968929,31544,32524,0
63784842968941,31536,32400,0
63784842968970,31529,32602,0
63784842968970,31556,32736,0
63784842968991,31612,32856,0
63784842969089,31688,32936,0
63784842969089,31758,33077,0
63784842969089,31812,33008,0
63784842969094,31848,33444,0
63784842969117,31868,33612,0
63784842969209,31848,33712,0
63784842969209,31796,33832,0
63784842969209,31724,33868,0
63784842969209,31640,34290,0
63784842969209,31522,34268,0
63784842969209,31402,34540,0
63784842969209,31281,34472,0
63784842969209,31288,34616,0
63784842969209,31536,34536,0
63784842969209,32064,34496,0
63784842969209,32780,34633,0
63784842969209,33612,34756,0
63784842969209,34464,34778,0
63784842969209,35302,34656,0
63784842969209,36000,34756,0
63784842969209,36520,35032,0
63784842969209,36884,34868,0
63784842969209,37040,35168,0
63784842969209,37024,34946,0
63784842969209,36858,35256,0
63784842969269,36584,35244,0
63784842969269,36212,35248,0
63784842969269,35810,35252,0
63784842969269,35384,35292,0
63784842969269,34980,35080,0
63784842969269,34600,34970,0
63784842969269,34260,35214,0
63784842969269,33960,35104,0
63784842969269,33680,35144,0
63784842969269,33440,34994,0
63784842969269,33228,34720,0
