OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
7544692024,63784841662865,0.5387855,0.3983255,0.4803574,0.3980067,-15.04179,2.698063,-0.8097032,-0.04318882,0.8991042,0.05884243,-0.4316062,0,0,0,0,0,0,0,15.04043,-2.69403,0.7875878,-0.6455784,-0.4203516,-0.6375995,-0.02890927,0.002748764,-0.0221053,0.02618655,0.005317642,-0.02212538,0.02857971,-0.2889862,0.9568939,0.02037048,-0.2913666,0.9563904,0.002537903,0.002812973,True,True
7544700447,63784841662865,0.5398557,0.3991133,0.4811511,0.3983157,-15.04179,2.698063,-0.8097032,-0.04318882,0.8991042,0.05884243,-0.4316062,0,0,0,0,0,0,0,15.04043,-2.694036,0.787586,-0.6455769,-0.4203508,-0.6376016,-0.02890286,0.00273996,-0.02210202,0.02619427,0.005313064,-0.02213226,0.03131104,-0.2869263,0.957428,0.02238464,-0.2905579,0.9565887,0.002527145,0.002781143,True,True
7544708757,63784841662865,0.5393605,0.3992772,0.481385,0.3984628,-15.04179,2.698063,-0.8097032,-0.04318882,0.8991042,0.05884243,-0.4316062,0,0,0,0,0,0,0,15.04044,-2.694032,0.7875773,-0.6455775,-0.4203501,-0.6376013,-0.02889458,0.002748764,-0.02211131,0.02620323,0.005312317,-0.02214041,0.03005981,-0.2865143,0.9575958,0.02297974,-0.2901764,0.9566956,0.002510391,0.002789123,True,True
7544717174,63784841662865,0.53894,0.3985493,0.4816498,0.3985312,-15.04179,2.698063,-0.8097032,-0.04318882,0.8991042,0.05884243,-0.4316062,0,0,0,0,0,0,0,15.04045,-2.694027,0.7875686,-0.6455772,-0.4203511,-0.6376011,-0.02888629,0.002757584,-0.02212061,0.02621219,0.005313064,-0.02214858,0.02897644,-0.2884064,0.9570618,0.02365112,-0.2899933,0.9567261,0.002521256,0.002782852,True,True
7544725616,63784841662865,0.5409649,0.3995163,0.4814746,0.3977741,-15.04179,2.698063,-0.8097032,-0.04318882,0.8991042,0.05884243,-0.4316062,0,0,0,0,0,0,0,15.04046,-2.694019,0.7875055,-0.6455748,-0.4203519,-0.6376029,-0.02888617,0.0027733,-0.02223045,0.02622331,0.005314407,-0.02216486,0.03413391,-0.2858582,0.9576569,0.02319336,-0.2919464,0.9561462,0.002522171,0.002789566,True,True
7544733748,63784841662865,0.5432737,0.3983529,0.4841734,0.3994235,-15.04179,2.698063,-0.8097032,-0.04318882,0.8991042,0.05884243,-0.4316062,0,0,0,0,0,0,0,15.0405,-2.694019,0.7875089,-0.6455684,-0.4203539,-0.637608,-0.02888605,0.002757584,-0.02212061,0.02630728,0.005330643,-0.02226788,0.03994751,-0.2888031,0.956543,0.03005981,-0.2876434,0.9572601,0.002526565,0.00288594,True,True
7544741896,63784841662932,0.5484164,0.3979061,0.4843937,0.3960394,-15.04597,2.697781,-0.80565,-0.04244178,0.9038503,0.0584193,-0.4217115,0,0,0,0,0,0,0,15.04472,-2.693766,0.7835748,-0.6459935,-0.4184456,-0.6384321,-0.0288188,0.002698852,-0.02192009,0.02632237,0.005329956,-0.02223032,0.05293274,-0.2897797,0.9556122,0.03053284,-0.2963409,0.9545898,0.002626923,0.002819031,True,True
7544750369,63784841662941,0.5466059,0.3981938,0.4847235,0.3974746,-15.0475,2.697496,-0.8037319,-0.0421214,0.9055263,0.0582046,-0.4181629,0,0,0,0,0,0,0,15.04626,-2.693478,0.7816651,-0.6461511,-0.4177472,-0.6387301,-0.02880614,0.002702362,-0.02190739,0.0263291,0.005333801,-0.0222262,0.04837036,-0.2891083,0.9560699,0.03140259,-0.2926483,0.9556885,0.002478958,0.002842728,True,True
7544758497,63784841662949,0.5469863,0.3981943,0.4848293,0.3948413,-15.04835,2.697352,-0.8029122,-0.04221251,0.9063202,0.05799968,-0.4164588,0,0,0,0,0,0,0,15.04713,-2.693317,0.7808004,-0.6462611,-0.4174168,-0.6388347,-0.02880286,0.002710083,-0.02193007,0.02635609,0.00536084,-0.02229359,0.04933167,-0.289093,0.9560242,0.03160095,-0.2993927,0.953598,0.002534058,0.002753983,True,True
7544766924,63784841662949,0.5480333,0.3980488,0.4887577,0.3979612,-15.04835,2.697352,-0.8029122,-0.04221251,0.9063202,0.05799968,-0.4164588,0,0,0,0,0,0,0,15.04714,-2.693256,0.7806515,-0.646257,-0.4174145,-0.6388404,-0.02880199,0.002836746,-0.02234383,0.02637524,0.005355911,-0.02217779,0.05197144,-0.2894287,0.95578,0.04161072,-0.2912903,0.955719,0.002520142,0.002744034,True,True
