OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
7231682070,63784841349873,0.5462169,0.4883734,0.4690252,0.486949,-14.8279,2.242924,-0.1175527,-0.006164014,0.9990308,0.04235715,-0.01025682,0,0,0,0,0,0,0,14.82657,-2.237973,0.09529376,-0.6625463,-0.3381433,-0.6683499,-0.02892421,0.003930924,-0.02246617,0.02625346,0.005970978,-0.02205171,0.04945374,-0.03674316,0.9980927,-0.00869751,-0.0430603,0.9990234,0.00268335,0.002771118,True,True
7231690204,63784841349873,0.545983,0.4869543,0.4683151,0.4860798,-14.8279,2.242924,-0.1175527,-0.006164014,0.9990308,0.04235715,-0.01025682,0,0,0,0,0,0,0,14.82658,-2.238032,0.09541856,-0.6625461,-0.3381482,-0.6683476,-0.02890012,0.00384288,-0.02230518,0.02625839,0.005941788,-0.0219631,0.04882813,-0.04090881,0.9979553,-0.01057434,-0.04560852,0.9989014,0.002564957,0.002755859,True,True
7231698766,63784841349873,0.5450945,0.4859574,0.4700283,0.4844505,-14.8279,2.242924,-0.1175527,-0.006164014,0.9990308,0.04235715,-0.01025682,0,0,0,0,0,0,0,14.82658,-2.238045,0.09542727,-0.6625432,-0.338155,-0.6683471,-0.02889749,0.003851074,-0.02232291,0.02624934,0.005906891,-0.02192793,0.04647827,-0.0438385,0.9979553,-0.00604248,-0.05038452,0.998703,0.002537689,0.002674835,True,True
7231707196,63784841349873,0.5465558,0.4867453,0.4728098,0.4865489,-14.8279,2.242924,-0.1175527,-0.006164014,0.9990308,0.04235715,-0.01025682,0,0,0,0,0,0,0,14.82657,-2.238027,0.09532525,-0.6625391,-0.3381504,-0.6683534,-0.0289124,0.003896423,-0.02253697,0.02625621,0.005897232,-0.02191794,0.05033875,-0.04151917,0.9978638,0.001312256,-0.04423523,0.9990082,0.002527206,0.002706512,True,True
7231715619,63784841349873,0.5449634,0.4911911,0.4687017,0.486007,-14.8279,2.242924,-0.1175527,-0.006164014,0.9990308,0.04235715,-0.01025682,0,0,0,0,0,0,0,14.82659,-2.238081,0.09544989,-0.6625497,-0.3381379,-0.6683492,-0.02888562,0.003798614,-0.02230345,0.02625989,0.005887466,-0.02190216,0.04615784,-0.0284729,0.9985199,-0.009552002,-0.04582214,0.9989014,0.002651718,0.002685028,True,True
7231723626,63784841349873,0.5445892,0.4871283,0.4690253,0.4872717,-14.8279,2.242924,-0.1175527,-0.006164014,0.9990308,0.04235715,-0.01025682,0,0,0,0,0,0,0,14.82659,-2.238097,0.09545843,-0.6625479,-0.3381446,-0.6683475,-0.02887973,0.003790878,-0.02234579,0.02625908,0.005862762,-0.02184274,0.04515076,-0.04040527,0.9981537,-0.00869751,-0.04211426,0.9990692,0.002572235,0.002757675,True,True
7231732241,63784841349923,0.544219,0.4872434,0.4704679,0.4885204,-14.82777,2.242907,-0.117578,-0.006179992,0.9990288,0.04242196,-0.01017866,0,0,0,0,0,0,0,14.82647,-2.238097,0.09550744,-0.6625444,-0.338131,-0.6683578,-0.02887607,0.003753326,-0.02224995,0.02626562,0.005865509,-0.02189123,0.04417419,-0.04006958,0.9982147,-0.004882813,-0.03845215,0.9992371,0.002514648,0.00274527,True,True
7231740293,63784841349928,0.5460573,0.4872921,0.4694578,0.4866839,-14.82776,2.242895,-0.1175359,-0.006108285,0.9990271,0.04248725,-0.01011822,0,0,0,0,0,0,0,14.82646,-2.238082,0.09541502,-0.6625302,-0.3381234,-0.6683759,-0.02888615,0.003730362,-0.02216171,0.02628436,0.00589476,-0.02208003,0.04902649,-0.03991699,0.9979858,-0.007553101,-0.0438385,0.9990082,0.002551346,0.002701584,True,True
7231748811,63784841349934,0.5448692,0.4859421,0.4694637,0.4870741,-14.82779,2.242886,-0.1175174,-0.006205983,0.9990219,0.04259933,-0.01010665,0,0,0,0,0,0,0,14.82649,-2.238087,0.0954212,-0.6625276,-0.3381339,-0.6683732,-0.02888789,0.003712219,-0.02212462,0.0262887,0.00588472,-0.02206781,0.04588318,-0.04388428,0.9979706,-0.007537842,-0.04269409,0.999054,0.002517044,0.002701019,True,True
7231756978,63784841349946,0.5452811,0.4880525,0.4703355,0.4899865,-14.82777,2.242901,-0.1175303,-0.006161056,0.9990255,0.04250291,-0.01018315,0,0,0,0,0,0,0,14.82647,-2.238112,0.09541574,-0.662533,-0.3381299,-0.6683697,-0.028882,0.003713272,-0.02218854,0.02628174,0.005864227,-0.02204056,0.04698181,-0.03768921,0.9981689,-0.005233765,-0.03414917,0.9993896,0.002506287,0.002701218,True,True
7231765406,63784841349957,0.545387,0.4846142,0.4681146,0.489019,-14.82774,2.242855,-0.1174632,-0.006221202,0.999023,0.04253222,-0.01027023,0,0,0,0,0,0,0,14.82643,-2.238039,0.09522682,-0.6625315,-0.3381608,-0.6683556,-0.02890015,0.003785141,-0.02248764,0.02627902,0.005847519,-0.02198506,0.04724121,-0.04777527,0.9977264,-0.0111084,-0.0369873,0.9992523,0.002526856,0.002781738,True,True
7231773793,63784841349957,0.544978,0.4863892,0.4709524,0.4881876,-14.82774,2.242855,-0.1174632,-0.006221202,0.999023,0.04253222,-0.01027023,0,0,0,0,0,0,0,14.82643,-2.238063,0.09531166,-0.6625287,-0.3381599,-0.6683589,-0.02888867,0.003752243,-0.02236826,0.02627734,0.005832153,-0.02193478,0.0461731,-0.04257202,0.9980164,-0.003601074,-0.03942871,0.9992065,0.002492981,0.002749908,True,True
7231781904,63784841349968,0.5460277,0.487651,0.4724521,0.4889989,-14.82778,2.242838,-0.1174545,-0.006178574,0.9990167,0.04266406,-0.01035319,0,0,0,0,0,0,0,14.82647,-2.238054,0.09532825,-0.6625031,-0.3381764,-0.6683758,-0.02890015,0.003719345,-0.02224887,0.02627219,0.00584848,-0.02200357,0.0489502,-0.03886414,0.9980316,0.0003662109,-0.03704834,0.9992981,0.002532623,0.002743729,True,True
7231790302,63784841349979,0.545554,0.487397,0.4712754,0.4886921,-14.82775,2.24292,-0.1173956,-0.006134063,0.9990178,0.04263067,-0.01041708,0,0,0,0,0,0,0,14.82644,-2.238131,0.09522721,-0.6625021,-0.3381849,-0.6683725,-0.02889262,0.003709686,-0.02223456,0.0262681,0.005867493,-0.02210229,0.04769897,-0.03961182,0.9980621,-0.002746582,-0.03794861,0.9992676,0.002544159,0.002808746,True,True
7231798727,63784841349990,0.5449814,0.4875851,0.4712292,0.4876519,-14.82777,2.242929,-0.1174053,-0.006129988,0.9990147,0.04269322,-0.01045756,0,0,0,0,0,0,0,14.82646,-2.238151,0.09525592,-0.6624929,-0.3381973,-0.6683755,-0.02888509,0.003700897,-0.02224887,0.02626332,0.005853958,-0.02204988,0.04618835,-0.0390625,0.9981537,-0.002868652,-0.04100037,0.9991455,0.002532471,0.002665115,True,True
7231807091,63784841349990,0.5445435,0.4867749,0.4711485,0.488354,-14.82777,2.242929,-0.1174053,-0.006129988,0.9990147,0.04269322,-0.01045756,0,0,0,0,0,0,0,14.82646,-2.238153,0.09526551,-0.6624935,-0.3381972,-0.6683748,-0.02888115,0.003704269,-0.02226134,0.02626295,0.005846771,-0.02201824,0.04502869,-0.04144287,0.9981232,-0.003082275,-0.03894043,0.9992218,0.002518814,0.002725708,True,True
7231815525,63784841350001,0.5443296,0.4868169,0.471183,0.4876778,-14.82779,2.242912,-0.1173866,-0.006136652,0.9990113,0.04277628,-0.01044087,0,0,0,0,0,0,0,14.82648,-2.238139,0.09525645,-0.6624848,-0.3382001,-0.6683822,-0.02887721,0.003706253,-0.02227379,0.02626259,0.005839584,-0.02198659,0.04446411,-0.0413208,0.9981537,-0.002990723,-0.04092407,0.9991455,0.00253154,0.002714203,True,True
7231823636,63784841350013,0.5440693,0.4869421,0.4709984,0.4872617,-14.82783,2.24285,-0.1174744,-0.006160638,0.9990146,0.0426809,-0.01050591,0,0,0,0,0,0,0,14.82652,-2.23808,0.09533895,-0.6624961,-0.3382095,-0.6683661,-0.02887486,0.003704056,-0.02228891,0.02626295,0.005837662,-0.02198207,0.04377747,-0.04095459,0.9981995,-0.003479004,-0.04214478,0.9990997,0.002536652,0.002720749,True,True
7231832190,63784841350023,0.5438426,0.4876442,0.4709579,0.4867675,-14.82782,2.242807,-0.1174182,-0.006159884,0.9990144,0.04269968,-0.01044068,0,0,0,0,0,0,0,14.82651,-2.238036,0.09527421,-0.662497,-0.3381973,-0.6683713,-0.02887282,0.003701874,-0.02230133,0.02626332,0.005839584,-0.02198659,0.04318237,-0.03889465,0.9983063,-0.003585815,-0.04359436,0.9990387,0.002542618,0.002726639,True,True
7231840459,63784841350023,0.5439238,0.4874829,0.471056,0.486809,-14.82782,2.242807,-0.1174182,-0.006159884,0.9990144,0.04269968,-0.01044068,0,0,0,0,0,0,0,14.82651,-2.238037,0.09527663,-0.6624967,-0.3381976,-0.6683715,-0.02887361,0.003701386,-0.02229332,0.02626356,0.005837662,-0.02198976,0.043396,-0.03936768,0.9982758,-0.003326416,-0.04347229,0.9990387,0.002545608,0.002727341,True,True
7231848847,63784841350035,0.543907,0.4872801,0.4710676,0.487012,-14.82769,2.242798,-0.1174909,-0.00624952,0.9990146,0.04267619,-0.01046072,0,0,0,0,0,0,0,14.82638,-2.23803,0.09535494,-0.6625071,-0.3382053,-0.6683573,-0.02887352,0.003700897,-0.02228531,0.02626381,0.005835724,-0.02198659,0.04335022,-0.03996277,0.9982452,-0.003295898,-0.0428772,0.9990692,0.002542404,0.002728973,True,True
7231857029,63784841350046,0.5437628,0.4871348,0.4709579,0.4869443,-14.82771,2.242734,-0.1175017,-0.006209127,0.9990129,0.04271219,-0.01050126,0,0,0,0,0,0,0,14.8264,-2.237966,0.09537086,-0.6624975,-0.338213,-0.668363,-0.02887396,0.003700775,-0.02227956,0.0262656,0.005834457,-0.02198207,0.04296875,-0.04039001,0.9982452,-0.003585815,-0.04307556,0.999054,0.002537323,0.0027323,True,True
7231865277,63784841350046,0.5436475,0.4870258,0.4708541,0.4868557,-14.82771,2.242734,-0.1175017,-0.006209127,0.9990129,0.04271219,-0.01050126,0,0,0,0,0,0,0,14.82641,-2.237967,0.095376,-0.6624976,-0.3382134,-0.6683626,-0.0288744,0.003700653,-0.02227379,0.02626738,0.005833191,-0.02197756,0.04266357,-0.04071045,0.9982452,-0.003860474,-0.04333496,0.9990387,0.002542648,0.002736084,True,True
7231873715,63784841350057,0.5435905,0.4865943,0.4712233,0.4869131,-14.82776,2.242783,-0.1175718,-0.006193073,0.9990212,0.04253502,-0.01044348,0,0,0,0,0,0,0,14.82646,-2.238017,0.09545355,-0.6625192,-0.3381936,-0.6683514,-0.02887471,0.003700333,-0.02226134,0.02626627,0.005831802,-0.0219751,0.04251099,-0.04197693,0.9981995,-0.002883911,-0.04316711,0.999054,0.002542038,0.002737946,True,True
7231882095,63784841350069,0.54373,0.4861626,0.4716617,0.4869027,-14.82783,2.242743,-0.1175663,-0.006204429,0.9990176,0.04259813,-0.01052453,0,0,0,0,0,0,0,14.82653,-2.237977,0.09545553,-0.6625081,-0.3382143,-0.6683519,-0.02887502,0.003700027,-0.02224887,0.02626515,0.005830429,-0.02197264,0.0428772,-0.04324341,0.9981384,-0.001724243,-0.04319763,0.999054,0.00254274,0.002738754,True,True
7231890308,63784841350080,0.5434858,0.4869014,0.4713329,0.4867155,-14.82782,2.242799,-0.1175166,-0.006235629,0.9990279,0.04236563,-0.01046346,0,0,0,0,0,0,0,14.82651,-2.238038,0.0954097,-0.6625425,-0.3381911,-0.6683294,-0.0288744,0.003695664,-0.02224828,0.02626448,0.005826416,-0.02196549,0.04223633,-0.04107666,0.9982605,-0.002593994,-0.04374695,0.9990387,0.002543091,0.002742416,True,True
7231899233,63784841350091,0.5434271,0.4874783,0.4717367,0.4865385,-14.82782,2.242761,-0.1175269,-0.006219445,0.9990268,0.04239817,-0.01045223,0,0,0,0,0,0,0,14.82651,-2.238006,0.0954245,-0.6625375,-0.3381889,-0.6683356,-0.02887352,0.003687073,-0.02224657,0.02626381,0.005822403,-0.02195833,0.04208374,-0.03938293,0.9983215,-0.001525879,-0.04426575,0.9990082,0.002550018,0.002746658,True,True
