UnityTS,Heart,Breath,GSR
63784841662921,42500,24264,0
63784841662931,41700,24066,0
63784841662938,40952,24136,0
63784841662951,40218,24228,0
63784841662956,39528,24282,0
63784841662963,38804,24568,0
63784841662981,38096,24754,0
63784841662998,37378,25100,0
63784841663000,36712,25497,0
63784841663006,36088,25864,0
63784841663020,35516,26212,0
63784841663023,35034,26560,0
63784841663061,34636,26872,0
63784841663063,34288,27116,0
63784841663066,33984,27216,0
63784841663068,33712,27312,0
63784841663082,33458,27312,0
63784841663102,33220,27288,0
63784841663105,33000,27228,0
63784841663107,32812,27217,0
63784841663121,32676,27288,0
63784841663123,32608,27457,0
63784841663163,32624,27680,0
63784841663165,32712,28044,0
63784841663178,32812,28400,0
63784841663180,32914,28808,0
63784841663183,32996,29284,0
63784841663185,33028,29661,0
63784841663200,33026,30136,0
63784841663204,32984,30544,0
63784841663217,32878,30976,0
63784841663223,32728,31297,0
63784841663237,32569,31544,0
63784841663246,32362,31984,0
63784841663254,32176,32169,0
63784841663272,31984,32274,0
63784841663274,31876,32356,0
63784841663283,31857,32312,0
63784841663297,31905,32612,0
63784841663305,32008,32768,0
63784841663318,32172,32964,0
63784841663325,32348,33216,0
63784841663338,32384,33164,0
63784841663342,32080,33536,0
63784841663361,31456,33940,0
63784841663366,30753,34264,0
63784841663380,30126,34520,0
63784841663392,29592,34850,0
63784841663411,29212,35012,0
63784841663414,29057,35350,0
63784841663416,29100,35396,0
63784841663424,29281,35244,0
63784841663468,29628,35280,0
63784841663471,30096,35232,0
63784841663478,30612,34968,0
63784841663486,31108,34731,0
63784841663492,31580,34485,0
63784841663495,31956,34148,0
63784841663503,32204,33792,0
63784841663506,32274,33544,0
63784841662921,42500,24264,0
63784841662931,41700,24066,0
63784841662938,40952,24136,0
63784841662951,40218,24228,0
63784841662956,39528,24282,0
63784841662963,38804,24568,0
63784841662981,38096,24754,0
63784841662998,37378,25100,0
63784841663000,36712,25497,0
63784841663006,36088,25864,0
63784841663020,35516,26212,0
63784841663023,35034,26560,0
63784841663061,34636,26872,0
63784841663063,34288,27116,0
63784841663066,33984,27216,0
63784841663068,33712,27312,0
63784841663082,33458,27312,0
63784841663102,33220,27288,0
63784841663105,33000,27228,0
63784841663107,32812,27217,0
63784841663121,32676,27288,0
63784841663123,32608,27457,0
63784841663163,32624,27680,0
63784841663165,32712,28044,0
63784841663178,32812,28400,0
63784841663180,32914,28808,0
63784841663183,32996,29284,0
63784841663185,33028,29661,0
63784841663200,33026,30136,0
63784841663204,32984,30544,0
63784841663217,32878,30976,0
63784841663223,32728,31297,0
63784841663237,32569,31544,0
63784841663246,32362,31984,0
63784841663254,32176,32169,0
63784841663272,31984,32274,0
63784841663274,31876,32356,0
63784841663283,31857,32312,0
63784841663297,31905,32612,0
63784841663305,32008,32768,0
63784841663318,32172,32964,0
63784841663325,32348,33216,0
63784841663338,32384,33164,0
63784841663342,32080,33536,0
63784841663361,31456,33940,0
63784841663366,30753,34264,0
63784841663380,30126,34520,0
63784841663392,29592,34850,0
63784841663411,29212,35012,0
63784841663414,29057,35350,0
63784841663416,29100,35396,0
63784841663424,29281,35244,0
63784841663468,29628,35280,0
63784841663471,30096,35232,0
63784841663478,30612,34968,0
63784841663486,31108,34731,0
63784841663492,31580,34485,0
63784841663495,31956,34148,0
63784841663503,32204,33792,0
63784841663506,32274,33544,0
63784841663530,32184,33569,0
63784841663536,31882,33280,0
63784841663538,31480,33580,0
63784841663547,30961,33774,0
63784841663553,30384,33848,0
63784841663572,29720,33616,0
63784841663581,28987,33848,0
63784841663591,28200,33848,0
63784841663608,27484,33744,0
63784841663625,27016,33800,0
63784841663625,26986,34136,0
63784841663630,27492,34048,0
63784841663634,28500,34208,0
63784841663660,29896,34120,0
63784841663670,31512,34530,0
63784841663684,33194,34469,0
