OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
8982701272,63784843100884,0.5282387,0.4269715,0.4429237,0.4265862,-14.74999,2.683782,-0.6817109,-0.02698288,0.983454,0.03595091,-0.1754928,0,0,0,0,0,0,0,14.74693,-2.677287,0.6586668,-0.6580481,-0.3701873,-0.6556935,-0.03039897,0.004679306,-0.02475897,0.02427223,0.008310425,-0.0213293,0.001861572,-0.2126617,0.9771118,-0.07575989,-0.2148132,0.9737091,0.002442718,0.002922668,True,True
8982709492,63784843100884,0.5284746,0.426666,0.4429055,0.4265797,-14.74999,2.683782,-0.6817109,-0.02698288,0.983454,0.03595091,-0.1754928,0,0,0,0,0,0,0,14.74693,-2.677284,0.6586685,-0.6580476,-0.3701881,-0.6556937,-0.03040161,0.004684311,-0.02475897,0.0242717,0.008310898,-0.02132591,0.002471924,-0.213501,0.9769287,-0.07580566,-0.2148285,0.9736938,0.002448593,0.002934036,True,True
8982718022,63784843100884,0.5283625,0.4267384,0.4431618,0.4265897,-14.74999,2.683782,-0.6817109,-0.02698288,0.983454,0.03595091,-0.1754928,0,0,0,0,0,0,0,14.74693,-2.677284,0.6586723,-0.6580474,-0.3701881,-0.6556938,-0.03040241,0.004684723,-0.02475897,0.0242717,0.008311035,-0.0213183,0.002182007,-0.2133026,0.9769745,-0.07514954,-0.2148132,0.9737549,0.002442337,0.002935532,True,True
8982726265,63784843100884,0.5284038,0.4268768,0.443282,0.4266583,-14.74999,2.683782,-0.6817109,-0.02698288,0.983454,0.03595091,-0.1754928,0,0,0,0,0,0,0,14.74692,-2.677281,0.6586725,-0.6580474,-0.3701877,-0.655694,-0.03040492,0.004685776,-0.02475853,0.0242717,0.008315232,-0.0213183,0.002288818,-0.2129211,0.9770508,-0.07484436,-0.2146301,0.9738159,0.002455322,0.002937561,True,True
8982734617,63784843100884,0.5282915,0.4273664,0.4439225,0.4255219,-14.74999,2.683782,-0.6817109,-0.02698288,0.983454,0.03595091,-0.1754928,0,0,0,0,0,0,0,14.74693,-2.677274,0.6586736,-0.6580461,-0.3701894,-0.6556944,-0.03040498,0.004690277,-0.02475622,0.02427275,0.008325058,-0.0213183,0.001998901,-0.2115784,0.977356,-0.07315063,-0.2177582,0.9732513,0.002456436,0.002928146,True,True
8982742812,63784843100933,0.5284446,0.4274599,0.444062,0.4253441,-14.74969,2.683803,-0.6823809,-0.02723928,0.9834141,0.03551602,-0.1757647,0,0,0,0,0,0,0,14.74663,-2.677291,0.6593503,-0.6581066,-0.3702226,-0.655615,-0.03040775,0.004691147,-0.02474281,0.02427385,0.00833136,-0.0213183,0.00239563,-0.211319,0.9774017,-0.07278442,-0.2182465,0.9731598,0.002456863,0.002932037,True,True
8982751388,63784843100939,0.5284208,0.427998,0.444124,0.4261403,-14.74957,2.683814,-0.6825652,-0.02727843,0.9834054,0.03532933,-0.1758456,0,0,0,0,0,0,0,14.74651,-2.6773,0.6595355,-0.6581277,-0.370224,-0.655593,-0.03040874,0.004691788,-0.02474107,0.02427385,0.008335739,-0.0213183,0.002334595,-0.2098389,0.9777222,-0.07266235,-0.2160797,0.9736633,0.002457062,0.002931396,True,True
8982759684,63784843100945,0.5282913,0.4279151,0.4440849,0.425971,-14.74954,2.683825,-0.6827757,-0.02724587,0.983403,0.03523693,-0.1758825,0,0,0,0,0,0,0,14.74647,-2.677307,0.6597462,-0.6581321,-0.3702234,-0.6555889,-0.03040883,0.00469487,-0.02474081,0.02427385,0.008339752,-0.0213183,0.001998901,-0.2100677,0.9776764,-0.07275391,-0.2165375,0.9735413,0.002467804,0.002949112,True,True
8982768058,63784843100957,0.5282618,0.4278428,0.4440229,0.4261551,-14.74951,2.683884,-0.6830363,-0.02726842,0.9834069,0.03516407,-0.1758714,0,0,0,0,0,0,0,14.74645,-2.677366,0.6600096,-0.6581428,-0.3702172,-0.6555816,-0.03040894,0.00469487,-0.02473524,0.02427385,0.008341095,-0.0213183,0.001922607,-0.2102661,0.9776306,-0.07292175,-0.2160339,0.9736481,0.002469498,0.002949615,True,True
8982776232,63784843100957,0.5281205,0.4279704,0.4446152,0.4266943,-14.74951,2.683884,-0.6830363,-0.02726842,0.9834069,0.03516407,-0.1758714,0,0,0,0,0,0,0,14.74645,-2.677362,0.6600067,-0.6581429,-0.3702161,-0.6555822,-0.03040906,0.004700729,-0.02473335,0.02427385,0.008342926,-0.02132591,0.001556396,-0.2099152,0.9777069,-0.07142639,-0.2145844,0.9740753,0.002469238,0.002969971,True,True
8982784705,63784843100968,0.5281676,0.4279269,0.4461263,0.4274916,-14.74938,2.683912,-0.6832747,-0.02720633,0.9833892,0.03512291,-0.1759883,0,0,0,0,0,0,0,14.74631,-2.677352,0.6600956,-0.6581335,-0.3702314,-0.6555828,-0.03040941,0.004703445,-0.02473335,0.02427275,0.008416489,-0.02162485,0.001678467,-0.2100372,0.9776917,-0.06758118,-0.2124634,0.974823,0.002469467,0.002966293,True,True
8982792855,63784843100980,0.5279143,0.4281374,0.446379,0.4273273,-14.74932,2.683937,-0.6834661,-0.02701285,0.9834118,0.03528472,-0.1758593,0,0,0,0,0,0,0,14.74625,-2.677366,0.6602826,-0.6581014,-0.3702095,-0.6556276,-0.03040988,0.004703445,-0.02473163,0.02427075,0.008439071,-0.02163527,0.001022339,-0.2094574,0.9778137,-0.06692505,-0.2129211,0.974762,0.002469543,0.002977554,True,True
8982801345,63784843100990,0.5278968,0.4278428,0.446489,0.4275294,-14.74923,2.683918,-0.6836724,-0.02686144,0.9834283,0.03536691,-0.175774,0,0,0,0,0,0,0,14.74616,-2.677345,0.660489,-0.65808,-0.3701924,-0.6556587,-0.0304099,0.004703445,-0.02473154,0.02426924,0.008443802,-0.02163527,0.0009765625,-0.2102661,0.9776306,-0.06665039,-0.2123718,0.9748993,0.002469131,0.0029776,True,True
8982809487,63784843100990,0.5278967,0.4280098,0.4465275,0.4280869,-14.74923,2.683918,-0.6836724,-0.02686144,0.9834283,0.03536691,-0.175774,0,0,0,0,0,0,0,14.74615,-2.677345,0.6604904,-0.6580805,-0.3701909,-0.655659,-0.03040991,0.004703445,-0.02472865,0.0242686,0.008443802,-0.02163527,0.0009765625,-0.2098083,0.9777374,-0.0665741,-0.2108459,0.975235,0.002469345,0.002977631,True,True
8982817968,63784843101001,0.527932,0.4279874,0.4462984,0.4286023,-14.74921,2.683926,-0.6838845,-0.026806,0.9834455,0.03530416,-0.1756984,0,0,0,0,0,0,0,14.74614,-2.677352,0.6607031,-0.6580852,-0.3701689,-0.6556668,-0.03041029,0.004703445,-0.02472755,0.02426857,0.008443802,-0.02163527,0.001068115,-0.2098694,0.9777222,-0.06718445,-0.2094269,0.9755096,0.002470337,0.00297728,True,True
8982826187,63784843101013,0.527614,0.4285135,0.4463098,0.4285905,-14.74911,2.684001,-0.6841078,-0.02678498,0.9834653,0.03520057,-0.1756119,0,0,0,0,0,0,0,14.74604,-2.677428,0.6609284,-0.6580984,-0.3701436,-0.6556678,-0.03041093,0.004703445,-0.02472371,0.02426848,0.008443832,-0.02163527,0.0002441406,-0.2084198,0.9780273,-0.06715393,-0.2094574,0.9754944,0.002468018,0.002977325,True,True
8982834518,63784843101024,0.527302,0.4284083,0.4459946,0.4285529,-14.74906,2.684014,-0.6843727,-0.02670123,0.9835002,0.03502344,-0.1754645,0,0,0,0,0,0,0,14.74599,-2.677441,0.6611959,-0.658115,-0.3701003,-0.6556756,-0.03041093,0.004703445,-0.02471814,0.02426784,0.008443832,-0.02163527,-0.0005645752,-0.2087097,0.9779663,-0.06796265,-0.209549,0.9754181,0.002468018,0.002977753,True,True
8982842804,63784843101024,0.5274255,0.4261441,0.4458804,0.4280895,-14.74906,2.684014,-0.6843727,-0.02670123,0.9835002,0.03502344,-0.1754645,0,0,0,0,0,0,0,14.74599,-2.677492,0.6614444,-0.6581126,-0.3701059,-0.6556748,-0.03041093,0.004601212,-0.02422134,0.0242686,0.008443832,-0.02163527,-0.0002441406,-0.2149353,0.9766235,-0.0682373,-0.2108154,0.9751282,0.00247908,0.002978241,True,True
8982851271,63784843101035,0.5277439,0.4261441,0.445906,0.4285635,-14.74908,2.684015,-0.6845556,-0.02679897,0.9835154,0.03476863,-0.1754146,0,0,0,0,0,0,0,14.74601,-2.677493,0.6616274,-0.658152,-0.3700832,-0.6556481,-0.03041093,0.004601212,-0.02422134,0.02426883,0.008443832,-0.02163527,0.000579834,-0.2149353,0.9766235,-0.06819153,-0.2095184,0.9754181,0.002484299,0.002978073,True,True
8982859591,63784843101046,0.5277321,0.4261323,0.4458426,0.4286905,-14.74911,2.683925,-0.6849115,-0.02684273,0.9835393,0.03452789,-0.1753219,0,0,0,0,0,0,0,14.74604,-2.677401,0.6619896,-0.6581863,-0.3700514,-0.6556316,-0.03041093,0.004601212,-0.02422134,0.02426883,0.008447556,-0.0216225,0.0005493164,-0.2149658,0.9766083,-0.06835938,-0.2091675,0.9754791,0.002479263,0.002982727,True,True
8982867896,63784843101057,0.5275199,0.4261388,0.4458828,0.4285966,-14.74905,2.683875,-0.6851214,-0.02686368,0.9835693,0.03442414,-0.1751707,0,0,0,0,0,0,0,14.74598,-2.677351,0.6622019,-0.6582064,-0.3700174,-0.6556305,-0.03041093,0.004601212,-0.02422134,0.02426883,0.008447556,-0.02161763,0,-0.2149506,0.9766235,-0.06825256,-0.2094269,0.9754333,0.002476715,0.002982422,True,True
8982876114,63784843101057,0.5275199,0.4263667,0.4461454,0.4283161,-14.74905,2.683875,-0.6851214,-0.02686368,0.9835693,0.03442414,-0.1751707,0,0,0,0,0,0,0,14.74598,-2.677351,0.6622036,-0.658206,-0.3700176,-0.6556308,-0.03041093,0.004601212,-0.02422134,0.02426883,0.008447556,-0.02161426,0,-0.214325,0.9767609,-0.06756592,-0.2102051,0.9753113,0.002476868,0.002988174,True,True
8982884781,63784843101069,0.5276377,0.4263603,0.4461794,0.428584,-14.74906,2.68387,-0.6853673,-0.02696827,0.9835911,0.03428279,-0.1750599,0,0,0,0,0,0,0,14.74599,-2.677346,0.6624495,-0.6582373,-0.369992,-0.6556139,-0.03040988,0.004601212,-0.02422134,0.02426883,0.008447556,-0.02161426,0.0003051758,-0.2143402,0.9767456,-0.06748962,-0.2094727,0.9754791,0.002475601,0.002983139,True,True
8982892812,63784843101080,0.5279089,0.4264275,0.4462204,0.4285563,-14.74915,2.683733,-0.6858133,-0.02693898,0.9835766,0.03409705,-0.1751823,0,0,0,0,0,0,0,14.74608,-2.677205,0.6628824,-0.6582475,-0.3700008,-0.6555988,-0.03040904,0.004607681,-0.02424754,0.02426883,0.008447556,-0.02161426,0.00100708,-0.2141571,0.9767914,-0.06738281,-0.209549,0.9754639,0.002475143,0.002987412,True,True
8982901244,63784843101091,0.5277674,0.4265447,0.4462318,0.4285393,-14.74907,2.683685,-0.6860526,-0.02694337,0.9835661,0.0340203,-0.1752556,0,0,0,0,0,0,0,14.746,-2.677157,0.6631217,-0.6582528,-0.3700091,-0.6555887,-0.03040669,0.004607681,-0.02424754,0.02426883,0.008447556,-0.02161426,0.0006408691,-0.2138367,0.9768677,-0.06735229,-0.2095947,0.9754486,0.002471314,0.00298262,True,True
8982909491,63784843101091,0.5280797,0.4268438,0.44669,0.4286122,-14.74907,2.683685,-0.6860526,-0.02694337,0.9835661,0.0340203,-0.1752556,0,0,0,0,0,0,0,14.74601,-2.677157,0.6631238,-0.658252,-0.3700088,-0.6555896,-0.03040385,0.004607681,-0.02424339,0.02427353,0.008447556,-0.02161426,0.001449585,-0.2130127,0.9770355,-0.06617737,-0.2094116,0.9755707,0.002475159,0.002988007,True,True
8982917806,63784843101102,0.5278558,0.4263667,0.4470118,0.4286999,-14.74903,2.683667,-0.6863926,-0.02695328,0.983548,0.03392615,-0.1753736,0,0,0,0,0,0,0,14.74597,-2.677137,0.6634638,-0.6582571,-0.3700256,-0.6555751,-0.0304003,0.004613876,-0.02424339,0.02427704,0.008447556,-0.02161426,0.000869751,-0.214325,0.9767609,-0.06535339,-0.2091827,0.9756775,0.002483917,0.002988831,True,True
