UnityTS,Heart,Breath,GSR
63784840365868,38440,33355,24
63784840365883,38072,33140,25
63784840365895,37688,32964,25
63784840365898,37184,32596,24
63784840365911,36504,32580,25
63784840365915,35752,32388,24
63784840365928,35080,32033,26
63784840365940,34568,31842,25
63784840365948,34190,31840,25
63784840365962,33848,31728,24
63784840365968,33524,31632,24
63784840365975,33206,31432,24
63784840365988,32908,31292,25
63784840365997,32600,30844,24
63784840365868,38440,33355,24
63784840365883,38072,33140,25
63784840365895,37688,32964,25
63784840365898,37184,32596,24
63784840365911,36504,32580,25
63784840365915,35752,32388,24
63784840365928,35080,32033,26
63784840365940,34568,31842,25
63784840365948,34190,31840,25
63784840365962,33848,31728,24
63784840365968,33524,31632,24
63784840365975,33206,31432,24
63784840365988,32908,31292,25
63784840365997,32600,30844,24
63784840366011,32264,30660,24
63784840366017,31976,30557,25
63784840366031,31808,30148,24
63784840366040,31800,30088,24
63784840366044,32020,29841,24
63784840366070,32633,29648,25
63784840366074,33785,29474,24
63784840366077,35496,29316,24
63784840366091,37644,29184,24
63784840366104,40077,29108,25
63784840366112,42640,28841,23
63784840366119,45128,28808,25
63784840366146,47368,28612,24
63784840366149,49168,28629,24
63784840366151,50520,28516,25
63784840366164,51456,28625,25
63784840366169,52076,28550,25
63784840366180,52328,28816,27
63784840366187,52184,28779,26
63784840366204,51748,28852,25
63784840366207,51106,28912,25
63784840366223,50368,28972,25
63784840366227,49540,29060,23
63784840366243,48568,29064,25
63784840366248,47448,29192,27
63784840366264,46208,29084,26
63784840366267,44946,29265,25
63784840366281,43724,29248,24
63784840366288,42600,29088,26
63784840366297,41620,29260,24
63784840366308,40800,29128,24
63784840366317,40156,28968,25
63784840366331,39700,29016,24
63784840366342,39430,28816,25
63784840366351,39320,28704,25
63784840366357,39372,28456,25
63784840366366,39554,28328,25
63784840366388,39800,28204,25
63784840366391,40044,28210,26
63784840366397,40186,28194,23
63784840366412,40096,28205,25
63784840366419,39720,28220,24
63784840366430,39134,28260,23
63784840366440,38426,28274,27
63784840366446,37672,28384,24
63784840366457,36832,28464,26
63784840366476,35924,28618,25
63784840366479,35056,28716,24
63784840366487,34282,28801,24
63784840366500,33614,28776,22
63784840366506,33017,28859,25
63784840366520,32480,28802,24
63784840366526,31992,28881,26
63784840366542,31597,28930,25
63784840366548,31286,28761,25
63784840366568,31116,28754,24
63784840366568,31162,28640,25
63784840366579,31412,28600,24
63784840366601,31872,28572,24
63784840366603,32488,28576,25
63784840366606,33166,28613,26
63784840366621,33800,28564,24
63784840366625,34216,28518,24
63784840366638,34412,28400,25
63784840366650,34424,28276,25
63784840366657,34344,28087,24
63784840366673,34252,27936,25
63784840366677,34264,27792,26
63784840366686,34612,27661,24
63784840366716,35544,27554,24
63784840366718,37140,27460,25
63784840366721,39400,27340,25
63784840366730,42144,27208,24
63784840366741,45152,27224,25
63784840366751,48224,27009,25
63784840366755,51155,27118,25
63784840366789,53822,27112,26
63784840366794,56160,26912,25
63784840366796,58076,27150,23
63784840366799,59576,27224,26
63784840366805,60676,27276,24
63784840366833,61408,27274,23
63784840366833,61728,27253,25
63784840366839,61576,27200,24
63784840366852,61060,27168,25
63784840366856,60200,27217,24
63784840366875,59088,27265,25
63784840366886,57808,27186,26
63784840366886,56392,27172,23
63784840366900,54914,27169,24
63784840366903,53417,27244,25
63784840366921,52040,27218,25
63784840366925,50796,27192,25
63784840366941,49780,27325,25
63784840366944,48986,27384,24
63784840366958,48432,27378,25
63784840366971,48120,27440,25
63784840366975,48020,27506,26
63784840366990,48074,27516,27
63784840366994,48196,27600,24
63784840367018,48376,27669,25
63784840367018,48560,27684,24
63784840367024,48656,27761,25
63784840367038,48624,27864,25
63784840367045,48416,27896,25
63784840367059,48040,28024,25
63784840367079,47520,28128,25
63784840367082,46856,28234,25
63784840367089,46060,28290,24
63784840367098,45204,28406,24
63784840367109,44320,28600,26
63784840367123,43520,28597,25
63784840367131,42804,28664,25
63784840367133,42192,28676,25
63784840367156,41691,28768,25
63784840367158,41260,28876,24
63784840367169,40864,28969,24
63784840367173,40482,29164,24
63784840367196,40069,29361,24
63784840367212,39680,29420,24
63784840367212,39256,29528,25
63784840367215,38836,29792,25
63784840367240,38432,29840,25
63784840367242,38032,30012,25
63784840367250,37656,30232,25
63784840367253,37262,30352,25
63784840367272,36872,30460,25
63784840367280,36496,30569,26
63784840367283,36172,30716,25
63784840367325,35948,30884,24
63784840367327,35907,31056,24
63784840367327,36184,31144,24
63784840367329,36920,31460,25
63784840367338,38136,31696,24
63784840367347,39768,31924,25
63784840367358,41652,32224,24
63784840367370,43704,32544,24
63784840367378,45818,32473,25
63784840367396,47820,32628,26
63784840367396,49592,32804,25
63784840367430,50970,32956,25
63784840367432,52009,33156,25
63784840367437,52796,33320,24
63784840367440,53346,33428,24
63784840367446,53640,33670,24
63784840367460,53576,33828,25
63784840367470,53164,34024,26
63784840367474,52496,34208,24
63784840367490,51624,34348,24
63784840367501,50580,34684,25
63784840367520,49440,35050,26
63784840367525,48266,35012,25
63784840367532,47169,35148,24
63784840367540,46192,35412,24
63784840367546,45380,35396,23
63784840367562,44644,35590,25
63784840367566,43892,35594,25
63784840367574,43072,35674,25
63784840367588,42221,35746,25
63784840367594,41424,35851,23
63784840367608,40836,35922,24
63784840367617,40562,36110,25
63784840367626,40616,36236,23
63784840367642,40874,36408,24
63784840367645,41236,36556,24
63784840367659,41504,36756,24
63784840367665,41538,36916,24
63784840367678,41288,37024,24
63784840367691,40764,37178,24
63784840367695,40072,37269,24
63784840367708,39276,37418,24
63784840367712,38436,37532,25
63784840367725,37632,37648,25
63784840367739,36940,37492,25
63784840367743,36380,37900,26
63784840367759,35888,38140,23
63784840367763,35464,38292,25
63784840367778,35056,38588,26
63784840367784,34644,38896,24
63784840367811,34186,39288,25
63784840367813,33626,39440,24
63784840367818,32968,39728,23
63784840367827,32268,40080,25
63784840367833,31632,40640,24
63784840367847,31132,40952,26
63784840367856,30768,41234,25
63784840367872,30498,41572,25
63784840367877,30296,41792,24
63784840367892,30128,42156,24
63784840367900,30000,42656,24
63784840367903,29914,42580,23
63784840367917,30009,43184,24
63784840367932,30384,43274,25
63784840367935,31180,43665,25
63784840367951,32496,43868,24
63784840367955,34296,44150,25
63784840367974,36444,44240,24
63784840367977,38780,44292,25
63784840367996,41194,44298,26
63784840368000,43608,44336,25
63784840368006,45968,44384,25
63784840368020,48160,44304,24
63784840368024,49948,44210,25
63784840368040,51284,44282,26
63784840368068,52184,44152,26
63784840368070,52672,43953,25
63784840368073,52784,43772,25
63784840368079,52688,43520,26
63784840368082,52364,43296,25
63784840368107,51768,43048,24
63784840368109,50812,42816,24
63784840368120,49484,42620,26
63784840368124,47856,42448,24
63784840368141,45984,42261,25
63784840368147,44082,42080,24
63784840368153,42424,41792,25
63784840368167,41188,41808,24
63784840368176,40396,41600,24
63784840368189,39920,41396,24
63784840368196,39632,41042,25
63784840368215,39484,40936,26
63784840368217,39496,40644,25
63784840368228,39652,40240,25
63784840368235,39882,39952,25
63784840368248,40096,39912,25
63784840368258,40264,39680,24
63784840368271,40417,39404,25
63784840368283,40657,38944,25
63784840368288,41004,38852,25
63784840368302,41421,38600,24
63784840368307,41800,38264,25
63784840368320,42072,38022,24
63784840368324,42184,37968,24
63784840368341,42168,37792,24
63784840368349,42020,37650,25
63784840368353,41768,37356,25
63784840368374,41448,37305,25
63784840368379,41128,37048,24
63784840368388,40832,36928,24
63784840368399,40584,36941,25
63784840368413,40366,36504,26
63784840368417,40162,36520,25
63784840368430,39986,36402,24
63784840368433,39804,36236,24
63784840368460,39636,36138,25
63784840368462,39426,35852,24
63784840368469,39176,35748,23
63784840368472,38924,35715,24
63784840368493,38696,35618,24
63784840368509,38500,35672,25
63784840368518,38304,35602,24
63784840368520,38136,35332,25
63784840368543,38084,35452,24
63784840368544,38304,35419,25
63784840368547,38937,35274,24
63784840368558,40034,35108,26
63784840368562,41580,35090,24
63784840368575,43492,34976,25
63784840368589,45658,34864,24
63784840368593,47932,34692,25
63784840368607,50156,34528,25
63784840368614,52208,34312,25
63784840368632,53968,34260,24
63784840368637,55388,34100,24
63784840368651,56426,34034,25
63784840367018,48376,27669,25
63784840367018,48560,27684,24
63784840367024,48656,27761,25
63784840367038,48624,27864,25
63784840367045,48416,27896,25
63784840367059,48040,28024,25
63784840367079,47520,28128,25
63784840367082,46856,28234,25
63784840367089,46060,28290,24
63784840367098,45204,28406,24
63784840367109,44320,28600,26
63784840367123,43520,28597,25
63784840367131,42804,28664,25
63784840367133,42192,28676,25
63784840367156,41691,28768,25
63784840367158,41260,28876,24
63784840367169,40864,28969,24
63784840367173,40482,29164,24
63784840367196,40069,29361,24
63784840367212,39680,29420,24
63784840367212,39256,29528,25
63784840367215,38836,29792,25
63784840367240,38432,29840,25
63784840367242,38032,30012,25
63784840367250,37656,30232,25
63784840367253,37262,30352,25
63784840367272,36872,30460,25
63784840367280,36496,30569,26
63784840367283,36172,30716,25
63784840367325,35948,30884,24
63784840367327,35907,31056,24
63784840367327,36184,31144,24
