UnityTS,Heart,Breath,GSR
63784841146882,51152,31304,0
63784841146898,50608,31217,0
63784841146906,50025,31016,0
63784841146918,49440,30784,0
63784841146933,48848,30636,0
63784841146962,48248,30410,0
63784841146967,47648,30288,0
63784841146971,47064,30140,0
63784841146975,46488,29892,0
63784841146980,45908,29728,0
63784841146987,45352,29460,0
63784841146995,44824,29316,0
63784841147011,44352,29020,0
63784841147014,43916,28880,0
63784841147032,43544,28897,0
63784841147035,43232,28921,0
63784841147051,42920,28782,0
63784841147060,42600,28788,0
63784841147079,42256,28936,0
63784841147079,41912,28874,0
63784841147082,41562,28868,0
63784841147102,41250,28801,0
63784841147106,40952,28800,0
63784841147121,40680,28824,0
63784841147127,40480,28794,0
63784841147133,40408,28904,0
63784841147143,40488,28740,0
63784841147156,40740,28700,0
63784841147167,41129,28861,0
63784841147176,41632,28776,0
63784841147178,42224,28885,0
63784841147196,42784,28921,0
63784841147212,43256,28970,0
63784841147215,43602,29092,0
63784841147230,43822,29128,0
63784841147243,43876,29192,0
63784841147258,43746,29106,0
63784841147271,43436,29125,0
63784841147274,42964,29268,0
63784841147276,42400,29204,0
63784841147290,41744,29332,0
63784841147293,41028,29230,0
63784841147306,40296,29152,0
63784841147308,39536,29118,0
63784841147322,38788,29168,0
63784841147333,38068,28904,0
63784841147342,37384,28872,0
63784841147358,36800,28776,0
63784841147370,36312,28646,0
63784841147372,35960,28572,0
63784841147388,35728,28496,0
63784841147391,35588,28433,0
63784841147405,35560,28404,0
63784841147409,35600,28364,0
63784841147422,35688,28328,0
63784841147436,35784,28346,0
63784841147439,35872,28344,0
63784841147452,35936,28380,0
63784841147469,35992,28306,0
63784841147471,36005,28306,0
63784841147485,36008,28169,0
63784841147494,35944,28092,0
63784841147500,35840,28065,0
63784841146882,51152,31304,0
63784841146898,50608,31217,0
63784841146906,50025,31016,0
63784841146918,49440,30784,0
63784841146933,48848,30636,0
63784841146962,48248,30410,0
63784841146967,47648,30288,0
63784841146971,47064,30140,0
63784841146975,46488,29892,0
63784841146980,45908,29728,0
63784841146987,45352,29460,0
63784841146995,44824,29316,0
63784841147011,44352,29020,0
63784841147014,43916,28880,0
63784841147032,43544,28897,0
63784841147035,43232,28921,0
63784841147051,42920,28782,0
63784841147060,42600,28788,0
63784841147079,42256,28936,0
63784841147079,41912,28874,0
63784841147082,41562,28868,0
63784841147102,41250,28801,0
63784841147106,40952,28800,0
63784841147121,40680,28824,0
