OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
8536072245,63780008068465,0.5157923,0.4977273,0.45016,0.5026302,-14.88019,2.241187,-0.2621047,0.009712815,0.9983556,0.03008643,-0.0478195,0,0,0,0,0,0,0,14.88078,-2.23523,0.2407696,-0.8871617,-0.4614586,0.0001265751,-0.02648494,0.005993851,-0.02002455,0.02765575,0.005919357,-0.02264562,-0.03106689,-0.009262085,0.9994659,-0.05854797,0.003005981,0.9982758,0.00376445,0.003768066,True,True
8536072353,63780008068465,0.5157923,0.4977273,0.45016,0.5026302,-14.88019,2.241187,-0.2621047,0.009712815,0.9983556,0.03008643,-0.0478195,0,0,0,0,0,0,0,14.88078,-2.23523,0.2407696,-0.8871617,-0.4614586,0.0001265751,-0.02648494,0.005993851,-0.02002455,0.02765575,0.005919357,-0.02264562,-0.03106689,-0.009262085,0.9994659,-0.05854797,0.003005981,0.9982758,0.00376445,0.003768066,True,True
8536072401,63780008068465,0.5157923,0.4977273,0.45016,0.5026302,-14.88019,2.241187,-0.2621047,0.009712815,0.9983556,0.03008643,-0.0478195,0,0,0,0,0,0,0,14.88078,-2.23523,0.2407696,-0.8871617,-0.4614586,0.0001265751,-0.02648494,0.005993851,-0.02002455,0.02765575,0.005919357,-0.02264562,-0.03106689,-0.009262085,0.9994659,-0.05854797,0.003005981,0.9982758,0.00376445,0.003768066,True,True
8536072448,63780008068465,0.5157923,0.4977273,0.45016,0.5026302,-14.88019,2.241187,-0.2621047,0.009712815,0.9983556,0.03008643,-0.0478195,0,0,0,0,0,0,0,14.88078,-2.23523,0.2407696,-0.8871617,-0.4614586,0.0001265751,-0.02648494,0.005993851,-0.02002455,0.02765575,0.005919357,-0.02264562,-0.03106689,-0.009262085,0.9994659,-0.05854797,0.003005981,0.9982758,0.00376445,0.003768066,True,True
8536072499,63780008068465,0.5157923,0.4977273,0.45016,0.5026302,-14.88019,2.241187,-0.2621047,0.009712815,0.9983556,0.03008643,-0.0478195,0,0,0,0,0,0,0,14.88078,-2.23523,0.2407696,-0.8871617,-0.4614586,0.0001265751,-0.02648494,0.005993851,-0.02002455,0.02765575,0.005919357,-0.02264562,-0.03106689,-0.009262085,0.9994659,-0.05854797,0.003005981,0.9982758,0.00376445,0.003768066,True,True
8536072573,63780008068465,0.5157923,0.4977273,0.45016,0.5026302,-14.88019,2.241187,-0.2621047,0.009712815,0.9983556,0.03008643,-0.0478195,0,0,0,0,0,0,0,14.88078,-2.23523,0.2407696,-0.8871617,-0.4614586,0.0001265751,-0.02648494,0.005993851,-0.02002455,0.02765575,0.005919357,-0.02264562,-0.03106689,-0.009262085,0.9994659,-0.05854797,0.003005981,0.9982758,0.00376445,0.003768066,True,True
8536072618,63780008068465,0.5157923,0.4977273,0.45016,0.5026302,-14.88019,2.241187,-0.2621047,0.009712815,0.9983556,0.03008643,-0.0478195,0,0,0,0,0,0,0,14.88078,-2.23523,0.2407696,-0.8871617,-0.4614586,0.0001265751,-0.02648494,0.005993851,-0.02002455,0.02765575,0.005919357,-0.02264562,-0.03106689,-0.009262085,0.9994659,-0.05854797,0.003005981,0.9982758,0.00376445,0.003768066,True,True
8536072669,63780008068465,0.5157923,0.4977273,0.45016,0.5026302,-14.88019,2.241187,-0.2621047,0.009712815,0.9983556,0.03008643,-0.0478195,0,0,0,0,0,0,0,14.88078,-2.23523,0.2407696,-0.8871617,-0.4614586,0.0001265751,-0.02648494,0.005993851,-0.02002455,0.02765575,0.005919357,-0.02264562,-0.03106689,-0.009262085,0.9994659,-0.05854797,0.003005981,0.9982758,0.00376445,0.003768066,True,True
8536072716,63780008068465,0.5157923,0.4977273,0.45016,0.5026302,-14.88019,2.241187,-0.2621047,0.009712815,0.9983556,0.03008643,-0.0478195,0,0,0,0,0,0,0,14.88078,-2.23523,0.2407696,-0.8871617,-0.4614586,0.0001265751,-0.02648494,0.005993851,-0.02002455,0.02765575,0.005919357,-0.02264562,-0.03106689,-0.009262085,0.9994659,-0.05854797,0.003005981,0.9982758,0.00376445,0.003768066,True,True
8536072786,63780008068465,0.5157923,0.4977273,0.45016,0.5026302,-14.88019,2.241187,-0.2621047,0.009712815,0.9983556,0.03008643,-0.0478195,0,0,0,0,0,0,0,14.88078,-2.23523,0.2407696,-0.8871617,-0.4614586,0.0001265751,-0.02648494,0.005993851,-0.02002455,0.02765575,0.005919357,-0.02264562,-0.03106689,-0.009262085,0.9994659,-0.05854797,0.003005981,0.9982758,0.00376445,0.003768066,True,True
