OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
7260328403,63780006793575,None,None
7260336735,63780006793585,None,None
7260345066,63780006793596,None,None
7260361729,63780006793607,None,None
7260370061,63780006793618,None,None
7260378392,63780006793629,None,None
7260395055,63780006793640,None,None
7260411718,63780006793660,None,None
7260420050,63780006793666,None,None
7260428381,63780006793672,None,None
7260436713,63780006793680,None,None
7260445044,63780006793691,None,None
7260453376,63780006793703,None,None
7260470039,63780006793720,None,None
7260478370,63780006793728,None,None
7260486702,63780006793736,None,None
7260503365,63780006793747,None,None
7260511697,63780006793758,None,None
7260520028,63780006793770,None,None
7260536691,63780006793780,None,None
7260545023,63780006793792,None,None
7260553354,63780006793803,None,None
7260570017,63780006793814,None,None
7260578349,63780006793825,None,None
7260586680,63780006793837,None,None
7260603343,63780006793848,None,None
7260611675,63780006793859,None,None
7260628338,63780006793874,None,None
7260636669,63780006793881,None,None
7260645001,63780006793892,None,None
7260653332,63780006793904,None,None
7260669996,63780006793915,None,None
7260678327,63780006793926,None,None
7260686659,63780006793938,None,None
7260703322,63780006793948,None,None
7260711653,63780006793960,None,None
7260719985,63780006793970,None,None
7260736648,63780006793981,None,None
7260744979,63780006793992,None,None
7260753311,63780006794004,None,None
7260769974,63780006794015,None,None
7260778305,63780006794029,None,None
7260786637,63780006794037,None,None
7260803300,63780006794048,None,None
7260811631,63780006794059,None,None
7260819963,63780006794071,None,None
7260836626,63780006794082,None,None
7260844958,63780006794093,None,None
7260861621,63780006794105,None,None
7260869952,63780006794116,None,None
7260878284,63780006794128,None,None
7260894947,63780006794139,None,None
7260911610,63780006794160,None,None
7260919941,63780006794166,None,None
7260928273,63780006794174,None,None
7260936604,63780006794182,None,None
7260944936,63780006794194,None,None
7260961599,63780006794205,None,None
7260969930,63780006794216,None,None
7260978262,63780006794227,None,None
7260994925,63780006794238,None,None
7261003257,63780006794249,None,None
7261011588,63780006794260,None,None
7261028251,63780006794271,None,None
7261036583,63780006794282,None,None
7261044914,63780006794293,None,None
7261061577,63780006794305,None,None
7261069909,63780006794316,None,None
7261086572,63780006794331,None,None
7261094903,63780006794339,None,None
7261103235,63780006794354,None,None
7261111566,63780006794362,None,None
7261128229,63780006794373,None,None
7261136561,63780006794384,None,None
7261144892,63780006794395,None,None
7261161556,63780006794406,None,None
7261169887,63780006794417,None,None
7261178219,63780006794429,None,None
7261194882,63780006794440,None,None
7261203213,63780006794451,None,None
7261211545,63780006794462,None,None
7261228208,63780006794473,None,None
7261236539,63780006794487,None,None
7261244871,63780006794496,None,None
7261261534,63780006794507,None,None
7261269865,63780006794518,None,None
7261278197,63780006794529,None,None
7261294860,63780006794540,None,None
7261303191,63780006794552,None,None
7261311523,63780006794563,None,None
7261328186,63780006794574,None,None
7261336518,63780006794585,None,None
7261344849,63780006794597,None,None
7261361512,63780006794609,None,None
7261369844,63780006794620,None,None
7261386507,63780006794631,None,None
7261394838,63780006794646,None,None
7261403170,63780006794654,Orientation Highlighting Plane,Orientation Highlighting Plane
7261419833,63780006794670,Orientation Highlighting Plane,Orientation Highlighting Plane
7261428164,63780006794676,Orientation Highlighting Plane,Orientation Highlighting Plane
7261436496,63780006794686,Orientation Highlighting Plane,None
7261453159,63780006794698,Orientation Highlighting Plane,Orientation Highlighting Plane
7261461490,63780006794709,Orientation Highlighting Plane,Orientation Highlighting Plane
7261469822,63780006794720,Orientation Highlighting Plane,Orientation Highlighting Plane
7261486485,63780006794731,Orientation Highlighting Plane,Orientation Highlighting Plane
7261494817,63780006794742,Orientation Highlighting Plane,Orientation Highlighting Plane
7261503148,63780006794754,Orientation Highlighting Plane,Orientation Highlighting Plane
7261519811,63780006794765,Orientation Highlighting Plane,Orientation Highlighting Plane
7261528143,63780006794776,Orientation Highlighting Plane,Orientation Highlighting Plane
7261544806,63780006794788,None,None
7261553137,63780006794802,Orientation Highlighting Plane,Orientation Highlighting Plane
7261561469,63780006794810,Orientation Highlighting Plane,Orientation Highlighting Plane
7261578132,63780006794821,None,None
7261586463,63780006794832,Orientation Highlighting Plane,Orientation Highlighting Plane
7261594795,63780006794844,Orientation Highlighting Plane,Orientation Highlighting Plane
7261611458,63780006794855,None,None
7261619789,63780006794866,Orientation Highlighting Plane,Orientation Highlighting Plane
7261628121,63780006794877,Orientation Highlighting Plane,Orientation Highlighting Plane
7261644784,63780006794888,None,None
7261653115,63780006794900,Orientation Highlighting Plane,Orientation Highlighting Plane
7261661447,63780006794911,Orientation Highlighting Plane,Orientation Highlighting Plane
7261678110,63780006794922,Orientation Highlighting Plane,Orientation Highlighting Plane
7261686442,63780006794933,Orientation Highlighting Plane,Orientation Highlighting Plane
7261694773,63780006794945,Orientation Highlighting Plane,Orientation Highlighting Plane
7261711436,63780006794960,Orientation Highlighting Plane,Orientation Highlighting Plane
7261719768,63780006794967,Orientation Highlighting Plane,Orientation Highlighting Plane
7261736431,63780006794978,None,None
7261744762,63780006794989,None,Orientation Highlighting Plane
7261753094,63780006795001,None,None
7261769757,63780006795012,None,None
7261778088,63780006795023,None,None
7261786420,63780006795035,None,None
7261803083,63780006795046,None,None
7261811414,63780006795057,None,None
7261819746,63780006795068,None,None
7261836409,63780006795080,None,None
7261844741,63780006795090,None,None
7261861404,63780006795103,None,None
7261869735,63780006795117,None,None
7261878067,63780006795125,None,None
7261886398,63780006795136,None,None
7261903061,63780006795148,None,None
7261911393,63780006795160,None,None
7261928056,63780006795171,None,None
7261936387,63780006795182,None,99_Bahnsteig_PF
7261944719,63780006795194,None,None
7261961382,63780006795205,None,None
7261969713,63780006795216,None,None
7261986376,63780006795236,None,None
7261994708,63780006795243,None,None
7262003040,63780006795251,None,None
7262011371,63780006795259,None,None
7262019703,63780006795270,None,None
7262028034,63780006795279,None,None
7262044697,63780006795290,None,None
7262053029,63780006795302,None,None
7262061360,63780006795312,None,None
7262078023,63780006795324,None,None
7262086355,63780006795334,None,None
7262103018,63780006795346,None,None
7262111349,63780006795358,None,None
7262119681,63780006795368,None,None
7262136344,63780006795379,None,None
7262144675,63780006795390,None,None
7262153007,63780006795401,None,None
7262169670,63780006795413,None,None
7262178002,63780006795427,Cube (1),None
7262186333,63780006795436,Cube (1),99_Bahnsteig_PF
7262202996,63780006795446,None,None
7262211328,63780006795458,Cube (1),Cube (1)
7262219659,63780006795469,Cube (1),Cube (1)
7262244654,63780006795492,Cube (1),None
7262252985,63780006795503,Cube (1),None
7262269648,63780006795514,None,None
7262277980,63780006795524,Cube (1),None
7262286311,63780006795535,Cube (1),None
7262302974,63780006795547,None,None
7262311306,63780006795557,Cube (1),None
7262319637,63780006795569,Cube (1),None
7262336301,63780006795584,Cube (1),None
7262352964,63780006795596,Cube (1),None
7262352964,63780006795603,Cube (1),None
7262369627,63780006795614,None,None
7262377958,63780006795625,Cube (1),None
7262386290,63780006795636,Cube (1),None
7262402953,63780006795647,Cube (1),None
7262411284,63780006795658,Cube (1),None
7262419616,63780006795670,Cube (1),None
7262436279,63780006795681,Cube (1),None
7262444610,63780006795691,Cube (1),None
7262452942,63780006795702,Cube (1),None
7262469605,63780006795715,Cube (1),None
7262477936,63780006795726,Cube (1),None
7262502931,63780006795746,None,None
7262502931,63780006795753,None,None
7262511263,63780006795760,None,None
7262519594,63780006795770,None,None
7262536257,63780006795781,None,None
7262544589,63780006795792,None,None
7262552920,63780006795803,None,None
7262569583,63780006795814,None,None
7262577915,63780006795826,None,99_Bahnsteig_PF
7262594578,63780006795837,None,None
7262602909,63780006795848,None,None
7262611241,63780006795859,None,None
7262627904,63780006795871,None,None
7262636235,63780006795882,None,None
7262652898,63780006795896,None,None
7262661230,63780006795903,None,None
7262669562,63780006795915,None,None
7262677893,63780006795926,None,None
7262694556,63780006795937,None,None
7262702888,63780006795948,None,None
7262711219,63780006795959,None,None
7262727882,63780006795971,None,None
7262736214,63780006795982,None,None
7262744545,63780006795993,None,None
7262761208,63780006796004,None,None
7262769540,63780006796015,None,None
7262777871,63780006796025,None,None
7262794534,63780006796036,None,None
7262802866,63780006796051,None,None
7262811197,63780006796059,None,None
7262827861,63780006796070,None,None
7262836192,63780006796082,None,None
7262844524,63780006796093,None,None
7262861187,63780006796104,None,None
7262869518,63780006796115,None,None
7262877850,63780006796126,None,None
7262894513,63780006796137,None,None
7262902844,63780006796149,None,None
7262911176,63780006796160,None,None
7262927839,63780006796171,None,None
7262936170,63780006796183,None,None
7262952833,63780006796195,None,None
7262961165,63780006796209,None,None
7262969496,63780006796217,None,None
7262986159,63780006796229,None,None
7262994491,63780006796241,None,None
7263002823,63780006796252,None,None
7263019486,63780006796263,None,None
7263027817,63780006796275,None,None
7263044480,63780006796286,None,None
7263052812,63780006796297,None,None
7263061143,63780006796309,None,None
7263077806,63780006796321,None,None
7263086138,63780006796332,None,None
7263094469,63780006796343,None,None
7263111132,63780006796355,None,None
7263119464,63780006796369,None,None
7263127795,63780006796378,None,None
7263152790,63780006796399,None,99_Bahnsteig_PF
7263161122,63780006796405,None,None
7263161122,63780006796411,None,None
7263169453,63780006796417,None,99_Bahnsteig_PF
7263177785,63780006796428,99_Bahnsteig_PF,99_Bahnsteig_PF
7263194448,63780006796439,99_Bahnsteig_PF,99_Bahnsteig_PF
7263202779,63780006796450,99_Bahnsteig_PF,99_Bahnsteig_PF
