OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
2886052827,63780002419270,None,None
2886069490,63780002419281,None,None
2886077821,63780002419293,None,None
2886094484,63780002419304,None,None
2886102816,63780002419315,None,None
2886119479,63780002419329,None,None
2886127811,63780002419340,None,None
2886136142,63780002419349,None,None
2886144474,63780002419360,None,None
2886161137,63780002419371,None,None
2886169468,63780002419382,None,None
2886177800,63780002419393,None,None
2886194463,63780002419404,None,None
2886202794,63780002419415,None,None
2886211126,63780002419427,None,None
2886227789,63780002419437,None,None
2886236120,63780002419448,None,None
2886244452,63780002419460,None,None
2886261115,63780002419470,None,None
2886269446,63780002419482,None,None
2886277778,63780002419493,None,None
2886294441,63780002419504,None,None
2886302773,63780002419515,None,None
2886311104,63780002419527,None,None
2886327767,63780002419538,None,None
2886336099,63780002419549,None,None
2886344430,63780002419560,None,None
2886361093,63780002419571,None,None
2886369425,63780002419583,None,None
2886377756,63780002419594,None,None
2886394419,63780002419605,None,None
2886402751,63780002419616,None,None
2886411082,63780002419628,None,None
2886427745,63780002419638,None,None
2886436077,63780002419650,None,None
2886444409,63780002419661,None,None
2886461072,63780002419672,None,None
2886469403,63780002419683,None,None
2886477735,63780002419695,None,None
2886494398,63780002419705,None,None
2886502729,63780002419718,None,None
2886511061,63780002419728,None,None
2886527724,63780002419739,None,None
2886536055,63780002419750,None,None
2886544387,63780002419761,None,None
2886561050,63780002419772,None,None
2886569381,63780002419784,None,None
2886586044,63780002419795,None,None
2886594376,63780002419806,None,None
2886602707,63780002419817,None,None
2886619371,63780002419829,None,None
2886627702,63780002419839,None,None
2886636034,63780002419851,None,None
2886652697,63780002419862,None,None
2886661028,63780002419873,None,None
2886669360,63780002419884,None,None
2886677691,63780002419895,None,None
2886702686,63780002419919,None,None
2886711017,63780002419925,None,None
2886719349,63780002419932,None,None
2886727680,63780002419938,None,None
2886736012,63780002419947,None,None
2886744343,63780002419958,None,None
2886752675,63780002419970,None,None
2886769338,63780002419981,None,None
2886777670,63780002419990,None,None
2886786001,63780002420002,None,None
2886802664,63780002420013,None,None
2886810996,63780002420024,None,None
2886819327,63780002420035,None,None
2886835990,63780002420046,None,None
2886844322,63780002420058,None,None
2886852653,63780002420069,None,None
2886869316,63780002420080,None,None
2886877648,63780002420091,None,None
2886885979,63780002420102,None,None
2886902642,63780002420114,None,None
2886927637,63780002420145,None,None
2886935968,63780002420151,None,None
2886944300,63780002420157,None,None
2886952632,63780002420164,None,None
2886952632,63780002420169,None,None
2886969295,63780002420181,None,None
2886977626,63780002420192,None,None
2886985958,63780002420203,None,None
2887002621,63780002420214,None,None
2887010952,63780002420226,None,None
2887019284,63780002420237,None,None
2887035947,63780002420248,None,None
2887044278,63780002420259,None,None
2887052610,63780002420270,None,None
2887069273,63780002420281,None,None
2887077604,63780002420294,None,None
2887094267,63780002420303,None,None
2887102599,63780002420314,None,None
2887110931,63780002420326,None,None
2887127594,63780002420337,None,None
2887135925,63780002420348,None,None
2887144257,63780002420360,None,None
2887160920,63780002420371,None,None
2887169251,63780002420382,None,None
2887177583,63780002420393,None,None
2887194246,63780002420404,None,None
2887202577,63780002420415,None,None
2887210909,63780002420427,None,None
2887227572,63780002420438,None,None
2887235903,63780002420449,None,None
2887244235,63780002420461,None,None
2887260898,63780002420472,None,None
2887269229,63780002420483,None,None
2887277561,63780002420494,None,None
2887277561,63780002420505,None,None
2887277561,63780002420516,None,None
2887277561,63780002420528,None,None
2887277561,63780002420538,None,None
2887277561,63780002420550,None,None
