OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
2569163273,63780002102373,None,None
2569171605,63780002102384,None,None
2569179937,63780002102390,None,None
2569179937,63780002102396,None,None
2569179937,63780002102406,None,None
2569179937,63780002102418,None,None
2569179937,63780002102429,None,None
2569179937,63780002102440,None,None
2569179937,63780002102452,None,None
2569179937,63780002102462,None,None
2569179937,63780002102473,None,None
2569179937,63780002102484,None,None
2569288246,63780002102496,None,None
2569296578,63780002102507,None,None
2569304909,63780002102518,None,None
2569321572,63780002102530,None,None
2569329904,63780002102541,None,None
2569338235,63780002102552,None,None
2569354899,63780002102563,None,None
2569363230,63780002102574,None,None
2569371562,63780002102585,None,None
2569388225,63780002102597,None,None
2569396556,63780002102607,None,None
2569404888,63780002102619,None,None
2569421551,63780002102631,None,None
2569429882,63780002102642,None,None
2569446545,63780002102654,None,None
2569454877,63780002102664,None,None
2569463208,63780002102675,None,None
2569471540,63780002102686,None,None
2569488203,63780002102697,None,None
2569496534,63780002102709,None,None
2569513198,63780002102721,None,None
2569521529,63780002102731,None,None
2569529861,63780002102742,None,None
2569538192,63780002102753,None,None
2569554855,63780002102764,None,None
2569563187,63780002102775,None,None
2569579850,63780002102787,None,None
2569588181,63780002102798,None,None
2569596513,63780002102809,None,None
2569613176,63780002102821,None,None
2569621507,63780002102831,None,None
2569629839,63780002102843,None,None
2569646502,63780002102855,None,None
2569654833,63780002102865,None,None
2569663165,63780002102876,None,None
2569679828,63780002102887,None,None
2569688160,63780002102898,None,None
2569696491,63780002102909,None,None
2569713154,63780002102920,None,None
2569721486,63780002102931,None,None
2569729817,63780002102942,None,None
2569746480,63780002102954,None,None
2569754812,63780002102965,None,None
2569763143,63780002102976,None,None
2569779806,63780002102988,None,None
2569788138,63780002102999,None,None
2569796469,63780002103009,None,None
2569813132,63780002103021,None,None
2569821464,63780002103032,None,None
2569829795,63780002103043,None,None
2569846459,63780002103054,None,None
2569854790,63780002103065,None,None
2569863122,63780002103076,None,None
2569879785,63780002103093,None,None
2569896448,63780002103104,None,None
2569904779,63780002103115,None,None
2569913111,63780002103126,None,None
2569929774,63780002103138,None,None
2569938105,63780002103149,None,None
2569946437,63780002103160,None,None
2569963100,63780002103171,None,None
2569971431,63780002103182,None,None
2569979763,63780002103193,None,None
2569996426,63780002103205,None,None
2570004757,63780002103217,None,None
2570013089,63780002103227,None,None
2570029752,63780002103239,None,None
2570038084,63780002103250,None,None
2570046415,63780002103261,None,None
2570063078,63780002103272,None,None
2570071410,63780002103283,None,None
2570079741,63780002103294,None,None
2570096404,63780002103306,None,None
2570104736,63780002103317,None,None
2570113067,63780002103327,None,None
2570129730,63780002103339,None,None
2570138062,63780002103350,None,None
2570154725,63780002103363,None,None
2570163056,63780002103372,None,None
2570171388,63780002103384,None,None
2570179720,63780002103394,None,None
2570196383,63780002103406,None,None
2570204714,63780002103417,None,None
2570213046,63780002103428,None,None
2570229709,63780002103439,None,None
2570238040,63780002103450,None,None
2570254703,63780002103462,None,None
2570263035,63780002103473,None,None
2570271366,63780002103484,None,None
2570279698,63780002103495,None,None
2570296361,63780002103506,None,None
2570304692,63780002103517,None,None
2570313024,63780002103529,None,None
2570329687,63780002103539,None,None
2570338018,63780002103550,None,None
2570354682,63780002103561,None,None
2570363013,63780002103572,None,None
2570371345,63780002103584,None,None
2570388008,63780002103595,None,None
2570396339,63780002103606,None,None
2570404671,63780002103617,None,None
2570421334,63780002103628,None,None
2570429665,63780002103640,None,None
2570437997,63780002103651,None,None
2570454660,63780002103662,None,None
2570462991,63780002103673,None,None
2570471323,63780002103685,None,None
2570487986,63780002103695,None,None
2570496317,63780002103707,None,None
2570504649,63780002103718,None,None
2570521312,63780002103729,None,None
2570529644,63780002103741,None,None
2570537975,63780002103752,None,None
2570554638,63780002103763,None,None
2570562970,63780002103775,None,None
2570571301,63780002103786,None,None
2570587964,63780002103797,None,None
2570596296,63780002103808,None,None
2570604627,63780002103819,None,None
2570621290,63780002103831,None,None
2570629622,63780002103842,None,None
2570646285,63780002103854,None,None
2570654616,63780002103864,None,None
2570662948,63780002103875,None,None
2570679611,63780002103887,None,None
2570687943,63780002103897,None,None
2570696274,63780002103910,None,None
2570704606,63780002103920,None,None
2570721269,63780002103932,None,None
2570729600,63780002103942,None,None
2570737932,63780002103952,None,None
2570754595,63780002103964,None,None
2570762926,63780002103975,None,None
2570779589,63780002103987,None,None
2570787921,63780002103998,None,None
2570796252,63780002104009,None,None
2570812915,63780002104020,None,None
2570821247,63780002104031,None,None
2570829578,63780002104042,None,None
2570846242,63780002104054,None,None
2570854573,63780002104065,None,None
2570862905,63780002104076,None,None
2570879568,63780002104088,None,None
2570887899,63780002104098,None,None
2570896231,63780002104111,None,None
2570912894,63780002104121,None,None
2570921225,63780002104131,None,None
2570929557,63780002104143,None,None
2570946220,63780002104154,None,None
2570954551,63780002104165,None,None
2570962883,63780002104176,None,None
2570979546,63780002104187,None,None
2570987877,63780002104198,None,None
2570996209,63780002104210,None,None
2571012872,63780002104221,None,None
2571021204,63780002104232,None,None
2571029535,63780002104245,None,None
2571046198,63780002104256,None,None
2571054530,63780002104266,None,None
2571062861,63780002104277,None,None
2571079524,63780002104288,None,None
2571087856,63780002104300,None,None
2571096187,63780002104310,None,None
2571112850,63780002104322,None,None
2571121182,63780002104334,None,None
2571129513,63780002104345,None,None
2571146176,63780002104356,None,None
2571154508,63780002104366,None,None
2571162839,63780002104377,None,None
