OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
4018981928,63780003552204,None,None
4018998591,63780003552218,None,None
4018998591,63780003552224,None,None
4019006922,63780003552230,None,None
4019015254,63780003552235,None,None
4019023585,63780003552243,None,None
4019031917,63780003552254,None,None
4019040249,63780003552264,None,None
4019056912,63780003552275,None,None
4019065243,63780003552286,None,None
4019073575,63780003552298,None,None
4019090238,63780003552308,None,None
4019098569,63780003552320,None,None
4019106901,63780003552331,None,None
4019123564,63780003552343,None,None
4019131895,63780003552354,None,None
4019148558,63780003552369,None,None
4019156890,63780003552376,None,None
4019165221,63780003552387,None,None
4019173553,63780003552398,None,None
4019190216,63780003552409,None,None
4019198548,63780003552421,None,None
4019206879,63780003552432,None,None
4019223542,63780003552444,None,None
4019231874,63780003552455,None,None
4019240205,63780003552466,None,None
4019256868,63780003552477,None,None
4019265200,63780003552488,None,None
4019273531,63780003552498,None,None
4019290194,63780003552510,None,None
4019298526,63780003552524,None,None
4019306857,63780003552532,None,None
4019323520,63780003552544,None,None
4019331852,63780003552554,None,None
4019348515,63780003552566,None,None
4019356846,63780003552577,None,None
4019365178,63780003552588,None,None
4019381841,63780003552599,None,None
4019390173,63780003552611,None,None
4019398504,63780003552622,None,None
4019415167,63780003552633,None,None
4019423499,63780003552644,None,None
4019431830,63780003552656,None,None
4019448493,63780003552667,None,None
4019456825,63780003552680,None,None
4019465156,63780003552688,None,None
4019481819,63780003552699,None,None
4019490151,63780003552710,None,None
4019498482,63780003552722,None,None
4019515145,63780003552733,None,None
4019523477,63780003552744,None,None
4019531809,63780003552756,None,None
4019548472,63780003552767,None,None
4019565135,63780003552784,None,None
4019565135,63780003552789,None,None
4019581798,63780003552801,None,None
4019590129,63780003552812,None,None
4019598461,63780003552823,None,None
4019615124,63780003552837,None,None
4019623455,63780003552845,None,None
4019631787,63780003552856,None,None
4019648450,63780003552867,None,None
4019656781,63780003552878,None,None
4019665113,63780003552889,None,None
4019681776,63780003552901,None,None
4019690107,63780003552913,None,None
4019698439,63780003552924,None,None
4019715102,63780003552936,None,None
4019723434,63780003552947,None,None
4019740097,63780003552958,None,None
4019748428,63780003552969,None,None
4019756760,63780003552981,None,None
4019773423,63780003552994,None,None
4019781754,63780003553002,None,None
4019790086,63780003553013,None,None
4019806749,63780003553025,None,None
4019815080,63780003553036,None,None
4019823412,63780003553047,None,None
4019840075,63780003553058,None,None
4019848406,63780003553069,None,None
4019856738,63780003553080,None,None
4019873401,63780003553091,None,None
4019881733,63780003553102,None,None
4019890064,63780003553114,None,None
4019906727,63780003553125,None,None
4019915059,63780003553137,None,None
4019931722,63780003553151,None,None
4019940053,63780003553159,None,None
4019948385,63780003553170,None,None
4019965048,63780003553183,None,None
4019973379,63780003553194,None,None
4019981711,63780003553206,None,None
4019998374,63780003553217,None,None
4020006705,63780003553228,None,None
4020015037,63780003553239,None,None
4020031700,63780003553250,None,None
4020040032,63780003553261,None,None
4020048363,63780003553272,None,None
4020065026,63780003553284,None,None
4020073358,63780003553296,None,None
4020090021,63780003553310,None,None
4020098352,63780003553318,None,None
4020106684,63780003553330,None,None
4020123347,63780003553341,None,None
4020131678,63780003553352,None,None
4020140010,63780003553364,None,None
4020156673,63780003553375,None,None
4020165004,63780003553387,None,None
4020165004,63780003553397,None,None
4020165004,63780003553409,None,None
4020165004,63780003553420,None,None
4020165004,63780003553431,None,None
4020165004,63780003553442,None,None
4020165004,63780003553454,None,None
4020165004,63780003553468,None,None
4020165004,63780003553475,None,None
4020165004,63780003553487,None,None
4020273314,63780003553499,None,None
4020289977,63780003553509,None,None
4020298309,63780003553520,None,None
4020306640,63780003553531,None,None
4020323303,63780003553543,None,None
4020331635,63780003553554,None,None
4020339966,63780003553565,None,None
4020356629,63780003553577,None,None
4020364961,63780003553588,None,None
4020373293,63780003553599,None,None
4020389956,63780003553610,None,None
4020406619,63780003553627,None,None
4020414950,63780003553633,None,None
4020423282,63780003553642,None,None
4020431613,63780003553653,None,None
4020439945,63780003553665,None,None
4020456608,63780003553676,None,None
4020464939,63780003553687,None,None
4020473271,63780003553699,None,None
4020489934,63780003553709,None,None
4020498265,63780003553721,None,None
4020506597,63780003553731,None,None
4020523260,63780003553742,None,None
4020531592,63780003553754,None,None
4020548255,63780003553766,None,None
4020556586,63780003553779,None,None
4020564918,63780003553787,None,None
4020573249,63780003553799,None,None
4020589912,63780003553809,None,None
4020598244,63780003553821,None,None
4020606575,63780003553832,None,None
4020623238,63780003553843,None,None
4020631570,63780003553854,None,None
4020639901,63780003553866,None,None
4020656564,63780003553877,None,None
4020664896,63780003553888,None,None
4020681559,63780003553899,None,None
4020689890,63780003553910,None,None
4020698222,63780003553922,None,None
4020714885,63780003553937,None,None
4020723217,63780003553943,None,None
4020731548,63780003553954,None,None
4020748211,63780003553967,None,None
4020756543,63780003553977,None,None
4020764874,63780003553988,None,None
4020781537,63780003554000,None,None
4020789869,63780003554011,None,None
4020798200,63780003554022,None,None
4020814863,63780003554034,None,None
4020823195,63780003554045,None,None
4020831526,63780003554057,None,None
4020848189,63780003554067,None,None
4020856521,63780003554081,None,None
4020873184,63780003554093,None,None
4020881516,63780003554101,None,None
4020889847,63780003554113,None,None
4020898179,63780003554124,None,None
4020914842,63780003554135,None,None
4020923173,63780003554146,None,None
4020931505,63780003554157,None,None
4020948168,63780003554168,None,None
4020956499,63780003554179,None,None
4020973162,63780003554191,None,None
4020981494,63780003554202,None,None
