OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
2159993749,63780001693202,None,None
2160002081,63780001693211,None,None
2160010412,63780001693217,None,None
2160018744,63780001693223,None,None
2160018744,63780001693230,None,None
2160035407,63780001693240,None,None
2160043738,63780001693252,None,None
2160052070,63780001693263,None,None
2160068733,63780001693274,None,None
2160077064,63780001693285,None,None
2160085396,63780001693296,None,None
2160102059,63780001693307,None,None
2160118722,63780001693326,None,None
2160118722,63780001693331,None,None
2160135385,63780001693341,None,None
2160143717,63780001693353,None,None
2160152048,63780001693364,None,None
2160168711,63780001693375,None,None
2160177043,63780001693386,None,None
2160185374,63780001693398,None,None
2160202037,63780001693408,None,None
2160210369,63780001693420,None,None
2160218700,63780001693430,None,None
2160235363,63780001693442,None,None
2160243695,63780001693453,None,None
2160252026,63780001693464,None,None
2160268690,63780001693475,None,None
2160277021,63780001693486,None,None
2160285353,63780001693497,None,None
2160302016,63780001693509,None,None
2160310347,63780001693520,None,None
2160327010,63780001693532,None,None
2160335342,63780001693542,None,None
2160343673,63780001693553,None,None
2160352005,63780001693565,None,None
2160368668,63780001693575,None,None
2160376999,63780001693586,None,None
2160385331,63780001693598,None,None
2160401994,63780001693609,None,None
2160410325,63780001693620,None,None
2160418657,63780001693631,None,None
2160435320,63780001693643,None,None
2160443652,63780001693654,None,None
2160460315,63780001693665,None,None
2160468646,63780001693676,None,None
2160476978,63780001693687,None,None
2160493641,63780001693698,None,None
2160501972,63780001693709,None,None
2160510304,63780001693721,None,None
2160526967,63780001693732,None,None
2160535298,63780001693743,None,None
2160543630,63780001693754,None,None
2160560293,63780001693766,None,None
2160568624,63780001693777,None,None
2160576956,63780001693787,None,None
2160593619,63780001693799,None,None
2160601951,63780001693810,None,None
2160610282,63780001693821,None,None
2160626945,63780001693832,None,None
2160635277,63780001693843,None,None
2160643608,63780001693855,None,None
2160660271,63780001693866,None,None
2160668603,63780001693877,None,None
2160676934,63780001693888,None,None
2160693597,63780001693900,None,None
2160710260,63780001693915,None,None
2160718592,63780001693927,None,None
2160726923,63780001693939,None,None
2160743586,63780001693949,None,None
2160751918,63780001693960,None,None
2160768581,63780001693972,None,None
2160776913,63780001693983,None,None
2160785244,63780001693994,None,None
2160793576,63780001694005,None,None
2160810239,63780001694017,None,None
2160818570,63780001694027,None,None
2160835233,63780001694039,None,None
2160843565,63780001694050,None,None
2160851896,63780001694061,None,None
2160860228,63780001694072,None,None
2160876891,63780001694083,None,None
2160885222,63780001694096,None,None
2160901885,63780001694106,None,None
2160910217,63780001694118,None,None
2160918548,63780001694128,None,None
2160935212,63780001694140,None,None
2160943543,63780001694150,None,None
2160951875,63780001694162,None,None
2160968538,63780001694173,None,None
2160976869,63780001694185,None,None
2160985201,63780001694195,None,None
2161001864,63780001694206,None,None
2161010195,63780001694217,None,None
2161018527,63780001694229,None,None
2161035190,63780001694239,None,None
2161043521,63780001694251,None,None
2161051853,63780001694262,None,None
2161068516,63780001694273,None,None
2161076847,63780001694285,None,None
2161085179,63780001694296,None,None
2161101842,63780001694307,None,None
2161110174,63780001694317,None,None
2161118505,63780001694328,None,None
2161135168,63780001694340,None,None
2161143500,63780001694351,None,None
2161151831,63780001694362,None,None
2161168494,63780001694375,None,None
2161176826,63780001694385,None,None
2161185157,63780001694397,None,None
2161201820,63780001694408,None,None
2161210152,63780001694419,None,None
2161218483,63780001694430,None,None
2161235146,63780001694441,None,None
2161243478,63780001694453,None,None
2161251809,63780001694463,None,None
2161268473,63780001694474,None,None
2161276804,63780001694486,None,None
2161285136,63780001694496,None,None
2161301799,63780001694508,None,None
2161310130,63780001694519,None,None
2161318462,63780001694530,None,None
2161335125,63780001694541,None,None
2161343456,63780001694553,None,None
2161351788,63780001694563,None,None
2161368451,63780001694575,None,None
2161376782,63780001694586,None,None
2161393445,63780001694598,None,None
2161401777,63780001694609,None,None
2161410108,63780001694620,None,None
2161418440,63780001694630,None,None
2161435103,63780001694642,None,None
2161443435,63780001694653,None,None
2161460098,63780001694664,None,None
2161468429,63780001694675,None,None
2161476761,63780001694686,None,None
2161493424,63780001694698,None,None
2161501755,63780001694709,None,None
2161510087,63780001694722,None,None
2161526750,63780001694731,None,None
2161535081,63780001694742,None,None
2161543413,63780001694754,None,None
2161560076,63780001694764,None,None
2161568407,63780001694776,None,None
2161576739,63780001694788,None,None
2161593402,63780001694799,None,None
2161601734,63780001694810,None,None
2161610065,63780001694822,None,None
2161626728,63780001694832,None,None
2161635060,63780001694843,None,None
2161643391,63780001694855,None,None
2161660054,63780001694866,None,None
2161668386,63780001694876,None,None
2161676717,63780001694887,None,None
2161693380,63780001694898,None,None
2161701712,63780001694911,None,None
2161718375,63780001694925,None,None
2161726706,63780001694935,None,None
2161735038,63780001694944,None,None
2161743369,63780001694955,None,None
2161760032,63780001694966,None,None
2161768364,63780001694977,None,None
2161776696,63780001694989,None,None
2161793359,63780001694999,None,None
2161801690,63780001695010,None,None
2161810022,63780001695021,None,None
2161826685,63780001695033,None,None
2161835016,63780001695044,None,None
2161843348,63780001695055,None,None
2161860011,63780001695067,None,None
2161868342,63780001695078,None,None
2161876674,63780001695089,None,None
2161893337,63780001695100,None,None
2161901668,63780001695111,None,None
2161910000,63780001695122,None,None
2161926663,63780001695133,None,None
2161934995,63780001695144,None,None
2161943326,63780001695156,None,None
2161959989,63780001695166,None,None
2161968321,63780001695178,None,None
2161984984,63780001695189,None,None
2161993315,63780001695200,None,None
