UnityTS,heart,breath,GSR
63780529670037,31304,24789,5238
63780529670039,31580,24869,5209
63780529670042,32099,24936,5257
63780529670044,32876,24986,5184
63780529670045,33872,25054,5185
63780529670049,34985,25156,5208
63780529670049,36096,25102,5189
63780529670052,37088,25176,5242
63780529670054,37888,25281,5219
63780529670059,38464,25320,5181
63780529670060,38792,25320,5200
63780529670087,38888,25398,5190
63780529670094,38784,25472,5190
63780529670098,38521,25424,5238
63780529670108,38156,25604,5182
63780529670128,37712,25568,5180
63780529670128,37249,25678,5183
63780529670128,36785,25755,5209
63780529670128,36364,25733,5242
63780529670128,35988,25652,5197
63780529670128,35688,25709,5186
63780529670128,35464,25752,5251
63780529670128,35297,25868,5191
63780529670128,35176,25824,5178
63780529670128,35088,25768,5183
63780529670128,34992,25832,5247
63780529670128,34884,25844,5180
63780529670128,34769,25914,5208
63780529670128,34650,25868,5203
63780529670128,34560,25912,5207
63780529670128,34481,25936,5304
63780529670128,34444,25909,5180
63780529670128,34444,25914,5259
63780529670128,34460,25914,5233
63780529670128,34492,25975,5183
63780529670128,34536,25944,5193
63780529670128,34574,26040,5187
63780529670128,34612,26053,5196
63780529670128,34624,26012,5232
63780529670128,34616,26010,5206
63780529670128,34569,26068,5208
63780529670128,34504,26113,5186
63780529670128,34404,26152,5196
63780529670128,34268,26092,5239
63780529670128,34129,26152,5186
63780529670128,33968,26112,5204
63780529670129,33808,26157,5205
63780529670129,33633,26192,5208
63780529670129,33472,26228,5295
63780529670129,33304,26314,5205
63780529670129,33144,26392,5210
63780529670129,33000,26454,5254
63780529670129,32860,26566,5191
63780529670129,32717,26700,5237
63780529670129,32568,26842,5197
63780529670129,32420,26990,5218
63780529670129,32252,27134,5206
63780529670129,32092,27340,5178
63780529670129,31944,27514,5233
63780529670129,31793,27760,5181
63780529670129,31653,27922,5197
63780529670129,31528,28188,5218
63780529670129,31412,28340,5245
63780529670129,31321,28640,5182
63780529670129,31248,28748,5210
63780529670129,31200,29084,5233
63780529670129,31145,29184,5242
63780529670129,31098,29572,5176
63780529670129,31062,29756,5180
63780529670129,31012,29837,5244
63780529670129,30956,30328,5206
63780529670129,30881,30460,5174
63780529670129,30792,30829,5179
63780529670129,30696,31090,5216
63780529670129,30581,31308,5202
63780529670129,30480,31506,5179
63780529670129,30358,32120,5186
63780529670129,30231,32292,5172
63780529670129,30104,32784,5196
63780529670129,29977,33170,5223
63780529670129,29843,33614,5276
63780529670131,29706,33904,5235
63780529670131,29584,34074,5249
63780529670131,29460,34688,5180
63780529670131,29328,35064,5175
63780529670131,29216,35192,5189
63780529670132,29092,35820,5260
63780529670132,28984,36406,5247
63780529670132,28872,36782,5181
63780529670132,28760,37084,5198
63780529670132,28664,37364,5180
63780529670132,28568,37480,5176
63780529670132,28452,37608,5182
63780529670132,28340,38348,5207
63780529670132,28236,38440,5197
63780529670132,28136,38828,5219
63780529670132,28040,38962,5307
63780529670132,27960,39217,5210
63780529670132,27910,39616,5196
63780529670132,27944,39408,5177
63780529670133,28102,39776,5196
63780529670133,28505,40248,5228
63780529670136,29188,39920,5249
63780529670136,30130,40360,5224
63780529670138,31252,40376,5287
63780529670140,32418,40920,5182
63780529670143,33512,40930,5178
63780529670145,34464,41218,5211
63780529670148,35188,41228,5179
63780529670152,35648,41420,5173
63780529670167,35864,41544,5224
63780529670170,35880,41652,5210
63780529670187,35700,41618,5170
63780529670193,35424,41796,5190
63780529670217,35068,41717,5240
63780529670217,34696,41806,5213
63780529670220,34336,42072,5200
63780529670234,34024,42112,5194
63780529670244,33782,41953,5214
63780529670269,33604,41885,5234
63780529670294,33509,42124,5260
63780529670307,33480,42120,5238
63780529670309,33508,42021,5173
63780529670312,33562,41844,5201
63780529670314,33597,41872,5173
63780529670317,33616,42088,5194
63780529670320,33644,41885,5248
63780529670337,33660,41936,5199
63780529670343,33704,41920,5170
63780529670358,33770,41860,5169
63780529670364,33873,41924,5194
63780529670379,33992,41816,5198
63780529670383,34140,41624,5172
63780529670398,34288,41308,5183
63780529670402,34412,41532,5180
63780529670417,34532,41239,5207
63780529670423,34616,41284,5250
63780529670435,34660,40960,5252
63780529670445,34660,41093,5169
63780529670452,34612,40880,5284
63780529670468,34504,40576,5172
63780529670472,34368,40816,5229
63780529670487,34192,40836,5191
63780529670497,34008,40524,5173
63780529670508,33804,40441,5209
63780529670518,33596,40169,5174
63780529670522,33408,39888,5201
63780529670537,33216,40076,5218
63780529670543,33032,39709,5207
63780529670558,32872,39808,5320
63780529670562,32721,39408,5196
63780529670577,32608,38996,5205
63780529670588,32509,39017,5164
63780529670037,31304,24789,5238
63780529670039,31580,24869,5209
63780529670042,32099,24936,5257
63780529670044,32876,24986,5184
63780529670045,33872,25054,5185
63780529670049,34985,25156,5208
63780529670049,36096,25102,5189
63780529670052,37088,25176,5242
63780529670054,37888,25281,5219
63780529670059,38464,25320,5181
63780529670060,38792,25320,5200
63780529670087,38888,25398,5190
63780529670094,38784,25472,5190
63780529670098,38521,25424,5238
63780529670108,38156,25604,5182
63780529670128,37712,25568,5180
63780529670128,37249,25678,5183
63780529670128,36785,25755,5209
63780529670128,36364,25733,5242
63780529670128,35988,25652,5197
63780529670128,35688,25709,5186
63780529670128,35464,25752,5251
63780529670128,35297,25868,5191
63780529670128,35176,25824,5178
63780529670128,35088,25768,5183
63780529670128,34992,25832,5247
63780529670128,34884,25844,5180
63780529670128,34769,25914,5208
63780529670128,34650,25868,5203
63780529670128,34560,25912,5207
63780529670128,34481,25936,5304
63780529670128,34444,25909,5180
63780529670128,34444,25914,5259
63780529670128,34460,25914,5233
63780529670128,34492,25975,5183
63780529670128,34536,25944,5193
63780529670128,34574,26040,5187
63780529670128,34612,26053,5196
63780529670128,34624,26012,5232
63780529670128,34616,26010,5206
63780529670128,34569,26068,5208
63780529670128,34504,26113,5186
63780529670128,34404,26152,5196
63780529670128,34268,26092,5239
63780529670128,34129,26152,5186
63780529670128,33968,26112,5204
63780529670129,33808,26157,5205
63780529670129,33633,26192,5208
63780529670129,33472,26228,5295
63780529670129,33304,26314,5205
63780529670129,33144,26392,5210
63780529670129,33000,26454,5254
63780529670129,32860,26566,5191
63780529670129,32717,26700,5237
63780529670129,32568,26842,5197
63780529670129,32420,26990,5218
63780529670129,32252,27134,5206
63780529670129,32092,27340,5178
63780529670129,31944,27514,5233
63780529670129,31793,27760,5181
63780529670129,31653,27922,5197
63780529670129,31528,28188,5218
63780529670129,31412,28340,5245
63780529670129,31321,28640,5182
63780529670129,31248,28748,5210
63780529670129,31200,29084,5233
63780529670129,31145,29184,5242
63780529670129,31098,29572,5176
63780529670129,31062,29756,5180
63780529670129,31012,29837,5244
63780529670129,30956,30328,5206
63780529670129,30881,30460,5174
63780529670129,30792,30829,5179
63780529670129,30696,31090,5216
63780529670129,30581,31308,5202
63780529670129,30480,31506,5179
63780529670129,30358,32120,5186
63780529670129,30231,32292,5172
63780529670129,30104,32784,5196
63780529670129,29977,33170,5223
63780529670129,29843,33614,5276
63780529670131,29706,33904,5235
63780529670131,29584,34074,5249
63780529670131,29460,34688,5180
63780529670131,29328,35064,5175
63780529670131,29216,35192,5189
63780529670132,29092,35820,5260
63780529670132,28984,36406,5247
63780529670132,28872,36782,5181
63780529670132,28760,37084,5198
63780529670132,28664,37364,5180
63780529670132,28568,37480,5176
63780529670132,28452,37608,5182
63780529670132,28340,38348,5207
63780529670132,28236,38440,5197
63780529670132,28136,38828,5219
63780529670132,28040,38962,5307
63780529670132,27960,39217,5210
63780529670132,27910,39616,5196
63780529670132,27944,39408,5177
63780529670133,28102,39776,5196
63780529670133,28505,40248,5228
63780529670136,29188,39920,5249
63780529670136,30130,40360,5224
63780529670138,31252,40376,5287
63780529670140,32418,40920,5182
63780529670143,33512,40930,5178
63780529670145,34464,41218,5211
63780529670148,35188,41228,5179
63780529670152,35648,41420,5173
63780529670167,35864,41544,5224
63780529670170,35880,41652,5210
63780529670187,35700,41618,5170
63780529670193,35424,41796,5190
63780529670217,35068,41717,5240
63780529670217,34696,41806,5213
63780529670220,34336,42072,5200
63780529670234,34024,42112,5194
63780529670244,33782,41953,5214
63780529670269,33604,41885,5234
63780529670294,33509,42124,5260
63780529670307,33480,42120,5238
63780529670309,33508,42021,5173
63780529670312,33562,41844,5201
63780529670314,33597,41872,5173
63780529670317,33616,42088,5194
63780529670320,33644,41885,5248
63780529670337,33660,41936,5199
63780529670343,33704,41920,5170
63780529670358,33770,41860,5169
63780529670364,33873,41924,5194
63780529670379,33992,41816,5198
63780529670383,34140,41624,5172
63780529670398,34288,41308,5183
63780529670402,34412,41532,5180
63780529670417,34532,41239,5207
63780529670423,34616,41284,5250
63780529670435,34660,40960,5252
63780529670445,34660,41093,5169
63780529670452,34612,40880,5284
63780529670468,34504,40576,5172
63780529670472,34368,40816,5229
63780529670487,34192,40836,5191
63780529670497,34008,40524,5173
63780529670508,33804,40441,5209
63780529670518,33596,40169,5174
63780529670522,33408,39888,5201
63780529670537,33216,40076,5218
63780529670543,33032,39709,5207
63780529670558,32872,39808,5320
63780529670562,32721,39408,5196
63780529670577,32608,38996,5205
63780529670588,32509,39017,5164
63780529670592,32440,38880,5198
63780529670607,32364,38592,5199
63780529670638,32300,38544,5186
63780529670663,32248,38432,5190
63780529670704,32197,38045,5236
63780529670707,32160,37808,5192
63780529670709,32128,37648,5164
63780529670712,32105,37420,5183
63780529670717,32096,36928,5197
63780529670719,32092,36824,5185
63780529670722,32084,36272,5235
63780529670724,32080,36096,5157
63780529670727,32088,36148,5247
63780529670729,32084,35927,5182
63780529670733,32068,35808,5181
63780529670747,32037,35413,5180
63780529670753,31992,35344,5160
63780529670768,31927,35122,5185
63780529670772,31864,34825,5164
63780529670788,31800,34632,5161
63780529670794,31756,34440,5216
63780529670809,31712,34240,5169
63780529670813,31660,33864,5154
63780529670829,31616,33860,5170
63780529670833,31568,33700,5208
63780529670850,31508,33288,5196
63780529670854,31473,33136,5284
63780529670865,31417,32924,5235
63780529670875,31384,32861,5185
63780529670885,31344,32660,5173
63780529670895,31320,32395,5171
63780529670901,31272,32100,5171
63780529670917,31226,31932,5158
63780529670923,31180,31473,5160
63780529670938,31132,31264,5172
63780529670942,31088,31269,5212
63780529670955,31060,30824,5171
63780529670963,31054,30688,5208
63780529670973,31065,30628,5154
63780529671003,31138,30313,5154
63780529671029,31343,30296,5186
63780529671044,31728,29977,5164
63780529671046,32338,29816,5208
63780529671049,33112,29784,5176
63780529671051,34000,29549,5185
63780529671056,34912,29481,5210
63780529671059,35732,29354,5260
63780529671068,36420,29189,5172
63780529671074,36949,29025,5170
63780529671089,37300,28980,5183
63780529671091,37476,28731,5217
63780529671108,37500,28660,5159
63780529671111,37396,28432,5178
63780529671126,37180,28327,5177
63780529671136,36920,28133,5165
63780529671148,36620,28108,5174
63780529671158,36309,27917,5208
63780529671163,36001,27769,5223
63780529671173,35716,27632,5175
63780529671189,35456,27558,5152
63780529671193,35228,27386,5160
63780529671208,35000,27294,5149
63780529671211,34768,27196,5170
63780529671228,34548,27103,5184
63780529671231,34344,27072,5162
63780529671246,34176,26940,5168
63780529671285,34069,26842,5187
63780529671288,34032,26752,5160
63780529671290,34105,26653,5152
63780529671293,34238,26540,5224
63780529671295,34441,26448,5153
63780529671301,34684,26380,5199
63780529671316,34925,26352,5184
63780529671323,35131,26216,5168
63780529671337,35285,26203,5190
63780529671341,35388,26096,5201
63780529671366,35464,26036,5166
63780529671391,35485,26040,5164
63780529671412,35460,25920,5144
63780529671415,35397,25915,5145
63780529671417,35292,25994,5172
63780529671420,35156,25896,5155
63780529671422,34995,25984,5202
63780529671425,34806,26012,5151
63780529671432,34600,26020,5148
63780529671447,34384,26092,5166
63780529671451,34152,26204,5155
63780529671467,33920,26257,5216
63780529671475,33708,26332,5142
63780529671481,33500,26412,5144
63780529671496,33320,26427,5168
63780529671502,33144,26466,5233
63780529671518,32984,26517,5224
63780529671522,32841,26446,5181
63780529671537,32744,26436,5174
63780529671548,32686,26406,5150
63780529671555,32644,26338,5161
63780529671565,32585,26220,5174
63780529671575,32504,26096,5144
63780529671592,32384,25968,5147
63780529670037,31304,24789,5238
63780529670039,31580,24869,5209
63780529670042,32099,24936,5257
63780529670044,32876,24986,5184
63780529670045,33872,25054,5185
63780529670049,34985,25156,5208
63780529670049,36096,25102,5189
63780529670052,37088,25176,5242
63780529670054,37888,25281,5219
63780529670059,38464,25320,5181
63780529670060,38792,25320,5200
63780529670087,38888,25398,5190
63780529670094,38784,25472,5190
63780529670098,38521,25424,5238
63780529670108,38156,25604,5182
63780529670128,37712,25568,5180
63780529670128,37249,25678,5183
63780529670128,36785,25755,5209
63780529670128,36364,25733,5242
63780529670128,35988,25652,5197
63780529670128,35688,25709,5186
63780529670128,35464,25752,5251
63780529670128,35297,25868,5191
63780529670128,35176,25824,5178
63780529670128,35088,25768,5183
63780529670128,34992,25832,5247
63780529670128,34884,25844,5180
63780529670128,34769,25914,5208
63780529670128,34650,25868,5203
63780529670128,34560,25912,5207
63780529670128,34481,25936,5304
63780529670128,34444,25909,5180
63780529670128,34444,25914,5259
63780529670128,34460,25914,5233
63780529670128,34492,25975,5183
63780529670128,34536,25944,5193
63780529670128,34574,26040,5187
63780529670128,34612,26053,5196
63780529670128,34624,26012,5232
63780529670128,34616,26010,5206
63780529670128,34569,26068,5208
63780529670128,34504,26113,5186
63780529670128,34404,26152,5196
63780529670128,34268,26092,5239
63780529670128,34129,26152,5186
63780529670128,33968,26112,5204
63780529670129,33808,26157,5205
63780529670129,33633,26192,5208
63780529670129,33472,26228,5295
63780529670129,33304,26314,5205
63780529670129,33144,26392,5210
63780529670129,33000,26454,5254
63780529670129,32860,26566,5191
63780529670129,32717,26700,5237
63780529670129,32568,26842,5197
63780529670129,32420,26990,5218
63780529670129,32252,27134,5206
63780529670129,32092,27340,5178
63780529670129,31944,27514,5233
63780529670129,31793,27760,5181
63780529670129,31653,27922,5197
63780529670129,31528,28188,5218
63780529670129,31412,28340,5245
63780529670129,31321,28640,5182
63780529670129,31248,28748,5210
63780529670129,31200,29084,5233
63780529670129,31145,29184,5242
63780529670129,31098,29572,5176
63780529670129,31062,29756,5180
63780529670129,31012,29837,5244
63780529670129,30956,30328,5206
63780529670129,30881,30460,5174
63780529670129,30792,30829,5179
63780529670129,30696,31090,5216
63780529670129,30581,31308,5202
63780529670129,30480,31506,5179
63780529670129,30358,32120,5186
63780529670129,30231,32292,5172
63780529670129,30104,32784,5196
63780529670129,29977,33170,5223
63780529670129,29843,33614,5276
63780529670131,29706,33904,5235
63780529670131,29584,34074,5249
63780529670131,29460,34688,5180
63780529670131,29328,35064,5175
63780529670131,29216,35192,5189
63780529670132,29092,35820,5260
63780529670132,28984,36406,5247
63780529670132,28872,36782,5181
63780529670132,28760,37084,5198
63780529670132,28664,37364,5180
63780529670132,28568,37480,5176
63780529670132,28452,37608,5182
63780529670132,28340,38348,5207
63780529670132,28236,38440,5197
63780529670132,28136,38828,5219
63780529670132,28040,38962,5307
63780529670132,27960,39217,5210
63780529670132,27910,39616,5196
63780529670132,27944,39408,5177
63780529670133,28102,39776,5196
63780529670133,28505,40248,5228
63780529670136,29188,39920,5249
63780529670136,30130,40360,5224
63780529670138,31252,40376,5287
63780529670140,32418,40920,5182
63780529670143,33512,40930,5178
63780529670145,34464,41218,5211
63780529670148,35188,41228,5179
63780529670152,35648,41420,5173
63780529670167,35864,41544,5224
63780529670170,35880,41652,5210
63780529670187,35700,41618,5170
63780529670193,35424,41796,5190
63780529670217,35068,41717,5240
63780529670217,34696,41806,5213
63780529670220,34336,42072,5200
63780529670234,34024,42112,5194
63780529670244,33782,41953,5214
63780529670269,33604,41885,5234
63780529670294,33509,42124,5260
63780529670307,33480,42120,5238
63780529670309,33508,42021,5173
63780529670312,33562,41844,5201
63780529670314,33597,41872,5173
63780529670317,33616,42088,5194
63780529670320,33644,41885,5248
63780529670337,33660,41936,5199
63780529670343,33704,41920,5170
63780529670358,33770,41860,5169
63780529670364,33873,41924,5194
63780529670379,33992,41816,5198
63780529670383,34140,41624,5172
63780529670398,34288,41308,5183
63780529670402,34412,41532,5180
63780529670417,34532,41239,5207
63780529670423,34616,41284,5250
63780529670435,34660,40960,5252
63780529670445,34660,41093,5169
63780529670452,34612,40880,5284
63780529670468,34504,40576,5172
63780529670472,34368,40816,5229
63780529670487,34192,40836,5191
63780529670497,34008,40524,5173
63780529670508,33804,40441,5209
63780529670518,33596,40169,5174
63780529670522,33408,39888,5201
63780529670537,33216,40076,5218
63780529670543,33032,39709,5207
63780529670558,32872,39808,5320
63780529670562,32721,39408,5196
63780529670577,32608,38996,5205
