OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1018619,63780533782347,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018627,63780533782358,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018636,63780533782369,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018652,63780533782381,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018661,63780533782392,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018669,63780533782403,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018685,63780533782413,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018694,63780533782425,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018710,63780533782439,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018719,63780533782451,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018727,63780533782460,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018735,63780533782469,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018752,63780533782480,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018760,63780533782491,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018769,63780533782502,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018785,63780533782513,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018794,63780533782524,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018802,63780533782535,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018819,63780533782546,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018827,63780533782558,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018835,63780533782569,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018852,63780533782580,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018860,63780533782592,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018869,63780533782603,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018885,63780533782614,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018894,63780533782625,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018902,63780533782636,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018919,63780533782647,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018927,63780533782658,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018935,63780533782670,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018952,63780533782681,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018960,63780533782692,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018969,63780533782703,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018985,63780533782714,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1018994,63780533782725,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019002,63780533782736,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019019,63780533782748,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019027,63780533782758,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019035,63780533782770,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019052,63780533782781,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019069,63780533782799,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019077,63780533782809,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019085,63780533782820,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019102,63780533782831,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019110,63780533782842,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019119,63780533782853,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019135,63780533782864,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019144,63780533782876,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019152,63780533782887,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019169,63780533782898,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019177,63780533782909,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019185,63780533782920,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019202,63780533782931,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019210,63780533782942,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019219,63780533782954,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019235,63780533782964,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019244,63780533782975,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1019252,63780533782987,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
