OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1402811,63780534166549,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1402827,63780534166560,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1402836,63780534166571,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1402844,63780534166582,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1402861,63780534166593,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1402869,63780534166604,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1402886,63780534166616,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1402894,63780534166627,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1402902,63780534166638,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1402919,63780534166650,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1402927,63780534166663,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1402936,63780534166674,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1402944,63780534166682,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1402961,63780534166693,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1402969,63780534166704,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1402977,63780534166716,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1402994,63780534166726,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403002,63780534166740,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403019,63780534166749,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403027,63780534166760,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403036,63780534166771,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403044,63780534166782,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403061,63780534166793,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403069,63780534166805,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403077,63780534166816,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403094,63780534166827,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403102,63780534166838,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403110,63780534166849,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403127,63780534166860,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403135,63780534166871,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403144,63780534166882,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403160,63780534166893,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403169,63780534166904,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403177,63780534166915,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403194,63780534166926,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403202,63780534166937,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403210,63780534166948,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403227,63780534166962,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403235,63780534166972,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403244,63780534166983,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403260,63780534166994,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403269,63780534167004,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403277,63780534167016,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403294,63780534167027,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403302,63780534167038,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403319,63780534167049,None,None,None
1403327,63780534167060,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403335,63780534167071,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403344,63780534167082,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403360,63780534167093,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403369,63780534167104,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403377,63780534167116,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403394,63780534167127,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403402,63780534167138,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403410,63780534167149,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403427,63780534167160,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403435,63780534167171,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403452,63780534167182,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403460,63780534167193,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403469,63780534167205,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403477,63780534167216,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403494,63780534167226,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403502,63780534167238,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403510,63780534167249,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403527,63780534167260,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403535,63780534167271,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403552,63780534167282,None,None,None
1403560,63780534167293,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403569,63780534167304,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403577,63780534167316,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403594,63780534167327,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403610,63780534167345,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403619,63780534167351,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403619,63780534167357,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403635,63780534167366,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403644,63780534167377,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403652,63780534167388,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403669,63780534167399,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403677,63780534167410,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403685,63780534167422,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403702,63780534167432,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403710,63780534167444,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403719,63780534167455,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403735,63780534167466,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403744,63780534167477,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403752,63780534167488,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403760,63780534167499,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403777,63780534167510,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403785,63780534167521,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403794,63780534167532,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403810,63780534167543,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403819,63780534167555,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403827,63780534167566,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403844,63780534167577,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403852,63780534167588,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403860,63780534167598,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403877,63780534167610,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403885,63780534167620,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403894,63780534167631,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403910,63780534167642,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403919,63780534167653,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403935,63780534167665,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1403944,63780534167676,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
