OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
744619,63780529213386,None,None,None
744636,63780529213397,None,None,None
744644,63780529213408,None,None,None
744652,63780529213419,None,None,None
744669,63780529213430,None,None,None
744686,63780529213445,None,None,None
744694,63780529213454,None,None,None
744702,63780529213463,None,None,None
744711,63780529213473,None,None,None
744719,63780529213484,None,None,None
744736,63780529213495,None,None,None
744744,63780529213507,None,None,None
744752,63780529213518,None,None,None
744769,63780529213529,None,None,None
744777,63780529213540,None,None,None
744786,63780529213551,None,None,None
744802,63780529213562,None,None,None
744811,63780529213573,None,None,None
744819,63780529213585,None,None,None
744836,63780529213595,None,None,None
744844,63780529213606,None,None,None
744852,63780529213618,None,None,None
744869,63780529213629,None,None,None
744877,63780529213640,None,None,None
744886,63780529213652,None,None,None
744902,63780529213662,None,None,None
744911,63780529213673,None,None,None
744919,63780529213684,None,None,None
744936,63780529213695,None,None,None
744944,63780529213706,None,None,None
744952,63780529213718,None,None,None
744969,63780529213729,None,None,None
744977,63780529213740,None,None,None
744986,63780529213751,None,None,None
745002,63780529213762,None,None,None
745011,63780529213773,None,None,None
745019,63780529213784,None,None,None
745036,63780529213796,None,None,None
745044,63780529213806,None,None,None
745052,63780529213818,None,None,None
745069,63780529213829,None,None,None
745077,63780529213840,None,None,None
745086,63780529213852,None,None,None
745102,63780529213863,None,None,None
745111,63780529213874,None,None,None
745127,63780529213886,None,None,None
745136,63780529213897,None,None,None
745144,63780529213908,None,None,None
745161,63780529213920,None,None,None
745169,63780529213931,None,None,None
745177,63780529213942,None,None,None
745194,63780529213954,None,None,None
745202,63780529213965,None,None,None
745211,63780529213976,None,None,None
745227,63780529213988,None,None,None
745236,63780529214000,None,None,None
745244,63780529214010,None,None,None
745261,63780529214022,None,None,None
745269,63780529214033,None,None,None
745286,63780529214044,None,None,None
745294,63780529214055,None,None,None
745302,63780529214066,None,None,None
745319,63780529214077,None,None,None
745327,63780529214088,None,None,None
745336,63780529214099,None,None,None
745352,63780529214110,None,None,None
745361,63780529214122,None,None,None
745369,63780529214133,None,None,None
745377,63780529214144,None,None,None
745394,63780529214155,None,None,None
745402,63780529214166,None,None,None
745419,63780529214177,None,None,None
745427,63780529214188,None,None,None
745435,63780529214199,None,None,None
745452,63780529214211,None,None,None
745460,63780529214222,None,None,None
745469,63780529214233,None,None,None
745485,63780529214244,None,None,None
745494,63780529214255,None,None,None
745502,63780529214266,None,None,None
745519,63780529214277,None,None,None
745527,63780529214288,None,None,None
745535,63780529214299,None,None,None
745552,63780529214310,None,None,None
745560,63780529214321,None,None,None
745569,63780529214333,None,None,None
745585,63780529214344,None,None,None
745594,63780529214355,None,None,None
745602,63780529214366,None,None,None
745619,63780529214377,None,None,None
745627,63780529214388,None,None,None
745635,63780529214399,None,None,None
745652,63780529214410,None,None,None
745660,63780529214421,None,None,None
745669,63780529214433,None,None,None
745685,63780529214444,None,None,None
745694,63780529214455,None,None,None
745702,63780529214466,None,None,None
745719,63780529214477,None,None,None
745727,63780529214488,None,None,None
745735,63780529214499,None,None,None
745744,63780529214510,None,None,None
745760,63780529214522,None,None,None
745769,63780529214533,None,None,None
745777,63780529214544,None,None,None
745794,63780529214555,None,None,None
745802,63780529214566,None,None,None
745819,63780529214577,None,None,None
745827,63780529214588,None,None,None
745835,63780529214599,None,None,None
745852,63780529214610,None,None,None
745860,63780529214621,None,None,None
745869,63780529214633,None,None,None
745885,63780529214643,None,None,None
745894,63780529214655,None,None,None
745902,63780529214666,None,None,None
745919,63780529214677,None,None,None
745927,63780529214689,None,None,None
745935,63780529214699,None,None,None
745952,63780529214710,None,None,None
745960,63780529214722,None,None,None
745969,63780529214733,None,None,None
745985,63780529214744,None,None,None
745994,63780529214755,None,None,None
746002,63780529214766,None,None,None
746019,63780529214777,None,None,None
746027,63780529214788,None,None,None
746035,63780529214799,None,None,None
746052,63780529214810,None,None,None
746060,63780529214821,None,None,None
746069,63780529214833,None,None,None
746085,63780529214844,None,None,None
746094,63780529214854,None,None,None
746102,63780529214866,None,None,None
