OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1497731,63780529966496,None,None,None
1497739,63780529966507,None,None,None
1497747,63780529966518,None,None,None
1497764,63780529966529,None,None,None
1497772,63780529966540,None,None,None
1497781,63780529966552,None,None,None
1497797,63780529966564,None,None,None
1497806,63780529966575,None,None,None
1497814,63780529966585,None,None,None
1497831,63780529966596,None,None,None
1497839,63780529966607,None,None,None
1497855,63780529966621,None,None,None
1497864,63780529966629,None,None,None
1497872,63780529966641,None,None,None
1497880,63780529966651,None,None,None
1497897,63780529966662,None,None,None
1497905,63780529966674,None,None,None
1497914,63780529966685,None,None,None
1497930,63780529966696,None,None,None
1497939,63780529966707,None,None,None
1497947,63780529966718,None,None,None
1497964,63780529966729,None,None,None
1497972,63780529966740,None,None,None
1497980,63780529966751,None,None,None
1497997,63780529966762,None,None,None
1498005,63780529966774,None,None,None
1498022,63780529966785,None,None,None
1498030,63780529966796,None,None,None
1498039,63780529966807,None,None,None
1498055,63780529966818,None,None,None
1498064,63780529966829,None,None,None
1498072,63780529966840,None,None,None
1498080,63780529966851,None,None,None
1498097,63780529966863,None,None,None
1498105,63780529966873,None,None,None
1498114,63780529966885,None,None,None
1498130,63780529966896,None,None,None
1498139,63780529966907,None,None,None
1498147,63780529966918,None,None,None
1498164,63780529966929,None,None,None
1498172,63780529966940,None,None,None
1498180,63780529966951,None,None,None
1498197,63780529966962,None,None,None
1498205,63780529966973,None,None,None
1498214,63780529966985,None,None,None
1498230,63780529966996,None,None,None
1498239,63780529967007,None,None,None
1498247,63780529967018,None,None,None
1498264,63780529967029,None,None,None
1498272,63780529967040,None,None,None
1498280,63780529967051,None,None,None
1498297,63780529967062,None,None,None
1498305,63780529967073,None,None,None
1498314,63780529967085,None,None,None
1498330,63780529967096,None,None,None
1498339,63780529967107,None,None,None
1498347,63780529967118,None,None,None
1498364,63780529967129,None,None,None
1498372,63780529967140,None,None,None
1498380,63780529967151,None,None,None
1498397,63780529967162,None,None,None
1498405,63780529967173,None,None,None
1498414,63780529967185,None,None,None
1498430,63780529967196,None,None,None
1498439,63780529967207,None,None,None
1498447,63780529967218,None,None,None
1498464,63780529967229,None,None,None
1498472,63780529967240,None,None,None
1498480,63780529967251,None,None,None
1498497,63780529967262,None,None,None
1498505,63780529967273,None,None,None
1498514,63780529967284,None,None,None
1498530,63780529967296,None,None,None
1498539,63780529967307,None,None,None
1498547,63780529967318,None,None,None
1498564,63780529967330,None,None,None
1498572,63780529967340,None,None,None
1498580,63780529967351,None,None,None
1498597,63780529967362,None,None,None
1498605,63780529967374,None,None,None
1498614,63780529967385,None,None,None
1498630,63780529967396,None,None,None
1498639,63780529967408,None,None,None
1498655,63780529967419,None,None,None
1498664,63780529967430,None,None,None
1498672,63780529967441,None,None,None
1498689,63780529967452,None,None,None
1498697,63780529967463,None,None,None
1498705,63780529967474,None,None,None
1498722,63780529967487,None,None,None
1498730,63780529967497,None,None,None
1498739,63780529967507,None,None,None
1498747,63780529967519,None,None,None
1498764,63780529967530,None,None,None
1498772,63780529967541,None,None,None
1498780,63780529967552,None,None,None
1498797,63780529967563,None,None,None
