OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2307496,63780530776273,None,None,None
2307505,63780530776281,None,None,None
2307513,63780530776285,None,None,None
2307513,63780530776289,None,None,None
2307521,63780530776298,None,None,None
2307538,63780530776309,None,None,None
2307546,63780530776320,None,None,None
2307555,63780530776331,None,None,None
2307571,63780530776342,None,None,None
2307580,63780530776353,None,None,None
2307588,63780530776364,None,None,None
2307605,63780530776376,None,None,None
2307613,63780530776387,None,None,None
2307621,63780530776398,None,None,None
2307638,63780530776409,None,None,None
2307646,63780530776420,None,None,None
2307655,63780530776431,None,None,None
2307671,63780530776442,None,None,None
2307680,63780530776453,None,None,None
2307688,63780530776465,None,None,None
2307705,63780530776476,None,None,None
2307713,63780530776489,None,None,None
2307721,63780530776498,None,None,None
2307738,63780530776509,None,None,None
2307746,63780530776520,None,None,None
2307755,63780530776531,None,None,None
2307771,63780530776542,None,None,None
2307780,63780530776553,None,None,None
2307788,63780530776564,None,None,None
2307805,63780530776576,None,None,None
2307813,63780530776587,None,None,None
2307821,63780530776598,None,None,None
2307838,63780530776609,None,None,None
2307846,63780530776620,None,None,None
2307855,63780530776631,None,None,None
2307871,63780530776642,None,None,None
2307880,63780530776653,None,None,None
2307888,63780530776664,None,None,None
2307905,63780530776676,None,None,None
2307913,63780530776686,None,None,None
2307921,63780530776698,None,None,None
2307938,63780530776709,None,None,None
2307946,63780530776720,None,None,None
2307955,63780530776731,None,None,None
2307971,63780530776742,None,None,None
2307980,63780530776753,None,None,None
2307988,63780530776764,None,None,None
2308005,63780530776775,None,None,None
2308013,63780530776786,None,None,None
2308021,63780530776798,None,None,None
2308038,63780530776809,None,None,None
2308046,63780530776820,None,None,None
2308055,63780530776831,None,None,None
2308071,63780530776842,None,None,None
2308080,63780530776853,None,None,None
2308088,63780530776864,None,None,None
2308105,63780530776875,None,None,None
2308113,63780530776886,None,None,None
2308121,63780530776898,None,None,None
2308138,63780530776908,None,None,None
2308146,63780530776920,None,None,None
2308155,63780530776931,None,None,None
2308171,63780530776942,None,None,None
2308180,63780530776953,None,None,None
2308188,63780530776964,None,None,None
2308205,63780530776981,None,None,None
2308221,63780530776991,None,None,None
2308230,63780530777002,None,None,None
2308238,63780530777014,None,None,None
2308255,63780530777025,None,None,None
2308263,63780530777036,None,None,None
2308271,63780530777047,None,None,None
2308288,63780530777058,None,None,None
2308296,63780530777069,None,None,None
2308305,63780530777080,None,None,None
2308321,63780530777092,None,None,None
2308330,63780530777102,None,None,None
2308338,63780530777113,None,None,None
2308355,63780530777125,None,None,None
