OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
659738,63780533338371,-15.22627,2.315558,0.008060738,-0.01397405,0.9988294,0.02539097,-0.03872982,0.01479114,0.003244965,-0.03260008,-0.1298981,-0.233139,0.9637146,0.03589658,0.00359874,-0.0332529,0.03589658,0.00359874,-0.0332529,-0.1195526,-0.2438354,0.9624023,-0.1195526,-0.2438354,0.9624023,2.470367,2.470367,True,True,True
659747,63780533338371,-15.22627,2.315558,0.008060738,-0.01397405,0.9988294,0.02539097,-0.03872982,0.01461472,0.003240723,-0.0325956,-0.1313934,-0.2273712,0.9648895,0.03589418,0.003596985,-0.03325391,0.03589418,0.003596985,-0.03325391,-0.1214905,-0.2369385,0.9638824,-0.1214905,-0.2369385,0.9638824,2.490891,2.490891,True,True,True
659755,63780533338371,-15.22627,2.315558,0.008060738,-0.01397405,0.9988294,0.02539097,-0.03872982,0.01454251,0.00324054,-0.03259305,-0.132431,-0.2290802,0.9643402,0.03589372,0.003598328,-0.0332531,0.03589372,0.003598328,-0.0332531,-0.1228333,-0.2398071,0.9630127,-0.1228333,-0.2398071,0.9630127,2.508606,2.508606,True,True,True
659763,63780533338371,-15.22627,2.315558,0.008060738,-0.01397405,0.9988294,0.02539097,-0.03872982,0.01455597,0.003240784,-0.03259359,-0.1348572,-0.2315369,0.9634247,0.03589386,0.003598053,-0.0332531,0.03589386,0.003598053,-0.0332531,-0.1256866,-0.242569,0.9619446,-0.1256866,-0.242569,0.9619446,2.467697,2.467697,True,True,True
659772,63780533338371,-15.22627,2.315558,0.008060738,-0.01397405,0.9988294,0.02539097,-0.03872982,0.01464816,0.003242295,-0.03259656,-0.1333466,-0.2324982,0.9633942,0.03589372,0.003598328,-0.0332531,0.03589372,0.003598328,-0.0332531,-0.122818,-0.2447968,0.9617462,-0.122818,-0.2447968,0.9617462,2.497238,2.497238,True,True,True
659780,63780533338371,-15.22627,2.315558,0.008060738,-0.01397405,0.9988294,0.02539097,-0.03872982,0.0145574,0.003241181,-0.03259338,-0.1348419,-0.2304382,0.9636841,0.035892,0.003598785,-0.03325243,0.035892,0.003598785,-0.03325243,-0.1249695,-0.2423706,0.9620972,-0.1249695,-0.2423706,0.9620972,2.503159,2.503159,True,True,True
659788,63780533338371,-15.22627,2.315558,0.008060738,-0.01397405,0.9988294,0.02539097,-0.03872982,0.01458698,0.003242096,-0.03259394,-0.1338806,-0.232666,0.9632874,0.03589029,0.003599243,-0.03325175,0.03589029,0.003599243,-0.03325175,-0.1236267,-0.2450409,0.9615936,-0.1236267,-0.2450409,0.9615936,2.508301,2.508301,True,True,True
659797,63780533338371,-15.22627,2.315558,0.008060738,-0.01397405,0.9988294,0.02539097,-0.03872982,0.01453496,0.003241745,-0.03259201,-0.1327209,-0.2316132,0.9636993,0.03588989,0.003599808,-0.03325122,0.03588989,0.003599808,-0.03325122,-0.1219025,-0.2427063,0.9624023,-0.1219025,-0.2427063,0.9624023,2.514694,2.514694,True,True,True
659805,63780533338371,-15.22627,2.315558,0.008060738,-0.01397405,0.9988294,0.02539097,-0.03872982,0.01453356,0.003242234,-0.03259166,-0.1315613,-0.2303619,0.9641571,0.0358895,0.003600388,-0.03325069,0.0358895,0.003600388,-0.03325069,-0.1201782,-0.2404022,0.9631958,-0.1201782,-0.2404022,0.9631958,2.521317,2.521317,True,True,True
659813,63780533338371,-15.22627,2.315558,0.008060738,-0.01397405,0.9988294,0.02539097,-0.03872982,0.0142724,0.003237579,-0.03258331,-0.1331024,-0.2313995,0.9636993,0.03588771,0.003599808,-0.03325022,0.03588771,0.003599808,-0.03325022,-0.122345,-0.242691,0.9623413,-0.122345,-0.242691,0.9623413,2.531799,2.531799,True,True,True
659822,63780533338371,-15.22627,2.315558,0.008060738,-0.01397405,0.9988294,0.02539097,-0.03872982,0.0143945,0.003239349,-0.03258745,-0.1319733,-0.2326508,0.963562,0.03588593,0.003599243,-0.03325069,0.03588593,0.003599243,-0.03325069,-0.1208496,-0.2450256,0.9619446,-0.1208496,-0.2450256,0.9619446,2.542206,2.542206,True,True,True
659830,63780533338371,-15.22627,2.315558,0.008060738,-0.01397405,0.9988294,0.02539097,-0.03872982,0.01439314,0.003238892,-0.03258748,-0.1315918,-0.2304688,0.9641266,0.03588748,0.003598785,-0.03325081,0.03588748,0.003598785,-0.03325081,-0.1203156,-0.2423859,0.962677,-0.1203156,-0.2423859,0.962677,2.549759,2.549759,True,True,True
659838,63780533338371,-15.22627,2.315558,0.008060738,-0.01397405,0.9988294,0.02539097,-0.03872982,0.01473248,0.003244156,-0.03259802,-0.1311798,-0.2319031,0.9638367,0.03588906,0.003598328,-0.03325093,0.03588906,0.003598328,-0.03325093,-0.1199493,-0.2447662,0.9621277,-0.1199493,-0.2447662,0.9621277,2.556808,2.556808,True,True,True
659847,63780533338371,-15.22627,2.315558,0.008060738,-0.01397405,0.9988294,0.02539097,-0.03872982,0.01483826,0.003245651,-0.03260159,-0.1311188,-0.2311707,0.9640198,0.03588927,0.00359816,-0.03325135,0.03588927,0.00359816,-0.03325135,-0.119873,-0.2436676,0.9624176,-0.119873,-0.2436676,0.9624176,2.593246,2.593246,True,True,True
659855,63780533338371,-15.22627,2.315558,0.008060738,-0.01397405,0.9988294,0.02539097,-0.03872982,0.01474844,0.003244034,-0.03259918,-0.131073,-0.2315063,0.9639587,0.0358895,0.003598007,-0.03325175,0.0358895,0.003598007,-0.03325175,-0.119751,-0.244278,0.9622803,-0.119751,-0.244278,0.9622803,2.629211,2.629211,True,True,True
