OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2110918,63778360860952,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2110927,63778360860961,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2110943,63778360860972,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2110952,63778360860983,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2110960,63778360860994,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2110977,63778360861005,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2110985,63778360861016,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2110993,63778360861027,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111010,63778360861039,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111018,63778360861050,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111035,63778360861063,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111043,63778360861073,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111052,63778360861082,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111060,63778360861094,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111077,63778360861105,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111085,63778360861116,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111102,63778360861127,None,None,None
2111110,63778360861138,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111118,63778360861149,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111135,63778360861160,None,None,None
2111143,63778360861172,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111152,63778360861180,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111160,63778360861191,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111177,63778360861202,None,None,None
2111185,63778360861213,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111193,63778360861224,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111210,63778360861235,None,None,None
2111218,63778360861247,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111227,63778360861258,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111235,63778360861268,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111252,63778360861280,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111260,63778360861291,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111268,63778360861301,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111285,63778360861313,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111293,63778360861324,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111302,63778360861335,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111318,63778360861347,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2111327,63778360861358,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
