OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
718025,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.000544159,0.00392984,-0.03141464,-0.1033325,-0.1457214,0.983902,0.03522948,0.00398999,-0.03167691,0.03522948,0.00398999,-0.03167691,-0.07672119,-0.1367645,0.9876251,-0.07672119,-0.1367645,0.9876251,2.927261,2.927261,True,True,True
718033,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.001590332,0.003927231,-0.0314207,-0.1005554,-0.1445923,0.9843597,0.03523433,0.003983017,-0.03167169,0.03523433,0.003983017,-0.03167169,-0.07551575,-0.1365509,0.9877472,-0.07551575,-0.1365509,0.9877472,2.932388,2.932388,True,True,True
718041,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.002839981,0.003926224,-0.03142276,-0.09988403,-0.1451263,0.9843445,0.0352399,0.003982102,-0.03166322,0.0352399,0.003982102,-0.03166322,-0.07647705,-0.1390991,0.9873047,-0.07647705,-0.1390991,0.9873047,2.932495,2.932495,True,True,True
718050,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.004966462,0.003918305,-0.03140222,-0.1001587,-0.1452484,0.9842987,0.0352457,0.003979935,-0.03165388,0.0352457,0.003979935,-0.03165388,-0.08009338,-0.1410065,0.9867554,-0.08009338,-0.1410065,0.9867554,2.93396,2.93396,True,True,True
718058,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.007153168,0.00392009,-0.0314167,-0.09886169,-0.1439362,0.9846191,0.03524944,0.003976609,-0.03164925,0.03524944,0.003976609,-0.03164925,-0.08035278,-0.1405182,0.9868011,-0.08035278,-0.1405182,0.9868011,2.934586,2.934586,True,True,True
718066,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.008688553,0.003922791,-0.03142911,-0.09771729,-0.1435852,0.984787,0.03525252,0.003975983,-0.03164876,0.03525252,0.003975983,-0.03164876,-0.07983398,-0.1403809,0.9868622,-0.07983398,-0.1403809,0.9868622,2.934189,2.934189,True,True,True
718075,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.009627473,0.003918259,-0.03143196,-0.09707642,-0.1422577,0.9850464,0.03526299,0.003965592,-0.03164085,0.03526299,0.003965592,-0.03164085,-0.07980347,-0.1384125,0.9871521,-0.07980347,-0.1384125,0.9871521,2.935104,2.935104,True,True,True
718083,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.008240632,0.003907273,-0.03138709,-0.09663391,-0.1426239,0.9850311,0.03526514,0.003951416,-0.03158446,0.03526514,0.003951416,-0.03158446,-0.07946777,-0.138504,0.9871521,-0.07946777,-0.138504,0.9871521,2.951172,2.951172,True,True,True
718091,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.005909546,0.003903397,-0.0313698,-0.09837341,-0.1428986,0.9848328,0.03526697,0.003951416,-0.03158446,0.03526697,0.003951416,-0.03158446,-0.0799408,-0.1385651,0.9871063,-0.0799408,-0.1385651,0.9871063,2.951279,2.951279,True,True,True
718100,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.002682358,0.003896652,-0.0313441,-0.1002502,-0.1431427,0.9846039,0.03527126,0.003951416,-0.03158446,0.03527126,0.003951416,-0.03158446,-0.07902527,-0.1385651,0.9871826,-0.07902527,-0.1385651,0.9871826,2.950775,2.950775,True,True,True
718108,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.0006283569,0.003891083,-0.03131967,-0.1024628,-0.1435852,0.984314,0.03527463,0.003951416,-0.03158446,0.03527463,0.003951416,-0.03158446,-0.07887268,-0.1385193,0.9872131,-0.07887268,-0.1385193,0.9872131,2.950821,2.950821,True,True,True
718116,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.00291127,0.003887253,-0.03130283,-0.1038361,-0.1431122,0.9842377,0.03527719,0.003951416,-0.03158446,0.03527719,0.003951416,-0.03158446,-0.07841492,-0.1367035,0.9874878,-0.07841492,-0.1367035,0.9874878,2.95137,2.95137,True,True,True
718125,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.003887421,0.003885468,-0.03129279,-0.1038055,-0.1431274,0.9842377,0.03528282,0.003951416,-0.03158446,0.03528282,0.003951416,-0.03158446,-0.07719421,-0.1359406,0.9877014,-0.07719421,-0.1359406,0.9877014,2.94696,2.94696,True,True,True
718133,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.002746842,0.003887528,-0.03130402,-0.1026764,-0.1426392,0.9844208,0.03528418,0.003951416,-0.03158446,0.03528418,0.003951416,-0.03158446,-0.07705688,-0.1356049,0.9877472,-0.07705688,-0.1356049,0.9877472,2.94722,2.94722,True,True,True
718141,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.002494202,0.003894104,-0.03133038,-0.1023865,-0.1425323,0.9844666,0.03528443,0.003965592,-0.03164085,0.03528443,0.003965592,-0.03164085,-0.0776825,-0.135498,0.9877167,-0.0776825,-0.135498,0.9877167,2.945862,2.945862,True,True,True
718150,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.009356446,0.003895523,-0.03133133,-0.1048584,-0.1436768,0.9840393,0.03529309,0.004009979,-0.03182401,0.03529309,0.004009979,-0.03182401,-0.07498169,-0.1346741,0.9880371,-0.07498169,-0.1346741,0.9880371,2.940231,2.940231,True,True,True
718158,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.007914246,0.00389357,-0.0312882,-0.1048737,-0.1450043,0.9838409,0.03527198,0.003937546,-0.03150441,0.03527198,0.003937546,-0.03150441,-0.07589722,-0.1328125,0.9882202,-0.07589722,-0.1328125,0.9882202,3.019485,3.019485,True,True,True
718166,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.01926498,0.003954712,-0.03114278,-0.09732056,-0.1248169,0.987381,0.03515758,0.004140656,-0.03190245,0.03515758,0.004140656,-0.03190245,-0.06097412,-0.109314,0.9921265,-0.06097412,-0.109314,0.9921265,2.852753,2.852753,True,True,True
718175,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.03062593,0.004063217,-0.03121204,-0.07336426,-0.09162903,0.9930725,0.03504416,0.004371506,-0.03232898,0.03504416,0.004371506,-0.03232898,-0.04745483,-0.09703064,0.9941406,-0.04745483,-0.09703064,0.9941406,2.957153,2.957153,True,True,True
718183,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.03149835,0.004115189,-0.03109595,-0.07853699,-0.09692383,0.9921722,0.03498581,0.004431107,-0.03227895,0.03498581,0.004431107,-0.03227895,-0.04130554,-0.08421326,0.9955902,-0.04130554,-0.08421326,0.9955902,2.949356,2.949356,True,True,True
718191,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.03159783,0.004125671,-0.03101827,-0.08424377,-0.08763123,0.992569,0.03500989,0.004449555,-0.03229912,0.03500989,0.004449555,-0.03229912,-0.03671265,-0.072052,0.9967194,-0.03671265,-0.072052,0.9967194,2.955353,2.955353,True,True,True
718200,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.03160816,0.004115387,-0.03099333,-0.08345032,-0.09158325,0.9922791,0.03502513,0.004421952,-0.03221291,0.03502513,0.004421952,-0.03221291,-0.03240967,-0.07945251,0.9963074,-0.03240967,-0.07945251,0.9963074,2.887756,2.887756,True,True,True
718208,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.03160631,0.004108902,-0.03098982,-0.08418274,-0.09484863,0.9919128,0.03503735,0.004420517,-0.03224007,0.03503735,0.004420517,-0.03224007,-0.0319519,-0.07568359,0.9966125,-0.0319519,-0.07568359,0.9966125,2.930176,2.930176,True,True,True
718216,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.03151353,0.004107712,-0.03100398,-0.08473206,-0.09407043,0.9919434,0.03504135,0.004410889,-0.03223104,0.03504135,0.004410889,-0.03223104,-0.03826904,-0.08033752,0.9960175,-0.03826904,-0.08033752,0.9960175,3.000626,3.000626,True,True,True
718225,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.03104685,0.004123337,-0.03106847,-0.07904053,-0.08425903,0.9933014,0.03504312,0.004413956,-0.03224016,0.03504312,0.004413956,-0.03224016,-0.03846741,-0.07952881,0.9960785,-0.03846741,-0.07952881,0.9960785,2.956711,2.956711,True,True,True
718233,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.02959526,0.004134247,-0.03110599,-0.07804871,-0.08795166,0.9930573,0.03504489,0.004417023,-0.03224928,0.03504489,0.004417023,-0.03224928,-0.0375824,-0.07847595,0.9962006,-0.0375824,-0.07847595,0.9962006,2.968369,2.968369,True,True,True
718241,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.004230225,0.004252625,-0.03157913,-0.06095886,-0.0823822,0.9947205,0.03504744,0.004428482,-0.03229192,0.03504744,0.004428482,-0.03229192,-0.03489685,-0.07859802,0.9962921,-0.03489685,-0.07859802,0.9962921,2.955322,2.955322,True,True,True
718250,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.005154648,0.004302139,-0.0317768,-0.05455017,-0.08319092,0.9950256,0.03504999,0.004439926,-0.03233455,0.03504999,0.004439926,-0.03233455,-0.03515625,-0.07868958,0.9962769,-0.03515625,-0.07868958,0.9962769,2.966431,2.966431,True,True,True
718258,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.002122772,0.00429184,-0.03173325,-0.05603027,-0.08190918,0.9950562,0.03505284,0.004444611,-0.03235197,0.03505284,0.004444611,-0.03235197,-0.03485107,-0.07870483,0.9962769,-0.03485107,-0.07870483,0.9962769,2.971298,2.971298,True,True,True
718266,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.0003812104,0.004281754,-0.03169408,-0.05714417,-0.08207703,0.9949799,0.03504999,0.004439926,-0.03233455,0.03504999,0.004439926,-0.03233455,-0.03507996,-0.07865906,0.9962769,-0.03507996,-0.07865906,0.9962769,2.977219,2.977219,True,True,True
718275,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.0003207398,0.00427623,-0.03167441,-0.05726624,-0.0818634,0.9949951,0.03505055,0.004428482,-0.03229192,0.03505055,0.004428482,-0.03229192,-0.03549194,-0.07846069,0.9962769,-0.03549194,-0.07846069,0.9962769,2.981949,2.981949,True,True,True
718283,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.000360321,0.004267944,-0.03164244,-0.05686951,-0.0819397,0.9950104,0.0350511,0.004417023,-0.03224928,0.0350511,0.004417023,-0.03224928,-0.03594971,-0.07833862,0.9962769,-0.03594971,-0.07833862,0.9962769,2.979218,2.979218,True,True,True
718291,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.00268161,0.004256913,-0.03159888,-0.05690002,-0.08164978,0.9950256,0.03505142,0.004413956,-0.03224016,0.03505142,0.004413956,-0.03224016,-0.03543091,-0.07684326,0.9963989,-0.03543091,-0.07684326,0.9963989,2.979401,2.979401,True,True,True
718300,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.004574402,0.004248779,-0.03156687,-0.05818176,-0.08306885,0.9948425,0.03505173,0.004410889,-0.03223104,0.03505173,0.004410889,-0.03223104,-0.03585815,-0.0753479,0.9965057,-0.03585815,-0.0753479,0.9965057,2.980164,2.980164,True,True,True
718308,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.01008495,0.004214325,-0.03143096,-0.0615387,-0.0823822,0.9946899,0.03505206,0.00437056,-0.03208299,0.03505206,0.00437056,-0.03208299,-0.03643799,-0.07623291,0.9964142,-0.03643799,-0.07623291,0.9964142,2.983261,2.983261,True,True,True
718316,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.02048953,0.004172302,-0.03125977,-0.06773376,-0.08558655,0.9940186,0.03505239,0.004333771,-0.031952,0.03505239,0.004333771,-0.031952,-0.0362854,-0.07548523,0.9964752,-0.0362854,-0.07548523,0.9964752,2.986206,2.986206,True,True,True
718325,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.02733867,0.004152176,-0.03117302,-0.07165527,-0.08592224,0.9937134,0.03505277,0.004333481,-0.03194963,0.03505277,0.004333481,-0.03194963,-0.03657532,-0.07606506,0.9964294,-0.03657532,-0.07606506,0.9964294,2.980835,2.980835,True,True,True
718333,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.02928594,0.004146485,-0.03114999,-0.07286072,-0.08607483,0.9936066,0.03505315,0.004333206,-0.03194728,0.03505315,0.004333206,-0.03194728,-0.03686523,-0.07569885,0.9964447,-0.03686523,-0.07569885,0.9964447,2.975693,2.975693,True,True,True
718341,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.02953655,0.00414566,-0.0311454,-0.07318115,-0.0861969,0.993576,0.0350545,0.004331528,-0.03194071,0.0350545,0.004331528,-0.03194071,-0.03668213,-0.07519531,0.9964905,-0.03668213,-0.07519531,0.9964905,2.958481,2.958481,True,True,True
718350,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.02872363,0.004148011,-0.03115544,-0.07312012,-0.08602905,0.9935913,0.03505503,0.004331528,-0.03194071,0.03505503,0.004331528,-0.03194071,-0.03652954,-0.07522583,0.9964905,-0.03652954,-0.07522583,0.9964905,2.958572,2.958572,True,True,True
718358,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.02735738,0.004151947,-0.03117189,-0.0725708,-0.08573914,0.9936676,0.0350556,0.004331513,-0.03193495,0.0350556,0.004331513,-0.03193495,-0.03645325,-0.07495117,0.9965057,-0.03645325,-0.07495117,0.9965057,2.952271,2.952271,True,True,True
718366,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.02399263,0.004161484,-0.03121292,-0.070755,-0.0851593,0.9938507,0.0350556,0.004330231,-0.03193389,0.0350556,0.004330231,-0.03193389,-0.0365448,-0.07479858,0.996521,-0.0365448,-0.07479858,0.996521,2.940048,2.940048,True,True,True
718375,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.01582829,0.004184647,-0.03131241,-0.06639099,-0.08374023,0.9942627,0.0350556,0.004329514,-0.03193297,0.0350556,0.004329514,-0.03193297,-0.0365448,-0.07469177,0.9965363,-0.0365448,-0.07469177,0.9965363,2.939423,2.939423,True,True,True
718383,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,-0.003140534,0.004219498,-0.0314633,-0.05905151,-0.08171082,0.9949036,0.0350556,0.004329514,-0.03193297,0.0350556,0.004329514,-0.03193297,-0.03639221,-0.07533264,0.9964905,-0.03639221,-0.07533264,0.9964905,2.920624,2.920624,True,True,True
718391,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.001175385,0.0042314,-0.03151323,-0.05641174,-0.08082581,0.9951172,0.03505595,0.004329514,-0.03193297,0.03505595,0.004329514,-0.03193297,-0.03631592,-0.07476807,0.9965363,-0.03631592,-0.07476807,0.9965363,2.920639,2.920639,True,True,True
718400,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.001789993,0.004230988,-0.03150911,-0.0557251,-0.08123779,0.9951324,0.03505686,0.004329514,-0.03192438,0.03505686,0.004329514,-0.03192438,-0.03610229,-0.07585144,0.99646,-0.03610229,-0.07585144,0.99646,2.920578,2.920578,True,True,True
718408,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.003117523,0.004231949,-0.03151262,-0.05404663,-0.08117676,0.995224,0.03505686,0.004329514,-0.03192438,0.03505686,0.004329514,-0.03192438,-0.03512573,-0.07591248,0.9964905,-0.03512573,-0.07591248,0.9964905,2.909683,2.909683,True,True,True
718416,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.004248001,0.004235367,-0.03152687,-0.05325317,-0.08088684,0.995285,0.03505686,0.004329514,-0.03192438,0.03505686,0.004329514,-0.03192438,-0.03504944,-0.07585144,0.9964905,-0.03504944,-0.07585144,0.9964905,2.920746,2.920746,True,True,True
718425,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.005061249,0.00423758,-0.03153627,-0.05278015,-0.08074951,0.9953308,0.03505686,0.004329514,-0.03192438,0.03505686,0.004329514,-0.03192438,-0.03504944,-0.07585144,0.9964905,-0.03504944,-0.07585144,0.9964905,2.920746,2.920746,True,True,True
718433,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.005622635,0.00423793,-0.03154077,-0.05244446,-0.0802002,0.9953918,0.03505686,0.004327911,-0.03192409,0.03505686,0.004327911,-0.03192409,-0.03489685,-0.07493591,0.9965668,-0.03489685,-0.07493591,0.9965668,2.920792,2.920792,True,True,True
718441,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.006416184,0.004239075,-0.03154149,-0.05198669,-0.08032227,0.9954071,0.03505686,0.00432695,-0.03192397,0.03505686,0.00432695,-0.03192397,-0.03488159,-0.07467651,0.996582,-0.03488159,-0.07467651,0.996582,2.922195,2.922195,True,True,True
718450,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.006260773,0.004235657,-0.03153023,-0.05175781,-0.0793457,0.9954987,0.03505686,0.004326035,-0.0319081,0.03505686,0.004326035,-0.0319081,-0.03407288,-0.07400513,0.9966736,-0.03407288,-0.07400513,0.9966736,2.934128,2.934128,True,True,True
718458,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.005474213,0.004230866,-0.03150406,-0.05249023,-0.08030701,0.9953766,0.03505605,0.004325455,-0.03190172,0.03505605,0.004325455,-0.03190172,-0.03407288,-0.07502747,0.9965973,-0.03407288,-0.07502747,0.9965973,2.922592,2.922592,True,True,True
718466,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.00573877,0.00423021,-0.03149681,-0.05233765,-0.08000183,0.9954071,0.03505605,0.004325333,-0.03189572,0.03505605,0.004325333,-0.03189572,-0.0340271,-0.07434082,0.9966431,-0.0340271,-0.07434082,0.9966431,2.921448,2.921448,True,True,True
718475,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.005127121,0.004220292,-0.03147338,-0.05404663,-0.07817078,0.9954681,0.03505524,0.004321472,-0.03187132,0.03505524,0.004321472,-0.03187132,-0.03424072,-0.07469177,0.9966125,-0.03424072,-0.07469177,0.9966125,2.918381,2.918381,True,True,True
718483,63780529076701,-13.411,2.623896,-0.04772584,-0.01269567,0.9373941,-0.006733191,-0.3479737,0.004602814,0.004216629,-0.03146362,-0.05473328,-0.07785034,0.9954529,0.03505515,0.004319138,-0.03186965,0.03505515,0.004319138,-0.03186965,-0.03427124,-0.07365417,0.9966888,-0.03427124,-0.07365417,0.9966888,2.913284,2.913284,True,True,True
