OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2110731,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110739,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110747,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110756,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110764,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110772,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110781,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110789,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110797,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110806,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110814,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110822,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110831,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110839,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110847,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110856,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110864,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110872,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110881,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110889,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110897,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110906,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110914,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110922,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
2110931,63780530490120,-14.99697,2.203381,-0.6614362,-0.03912867,0.9160426,-0.09737089,0.3871097,-0.001,-0.001,-0.001,1,-1,-1,0.04050338,0.002613602,-0.0368723,0.04050338,0.002613602,-0.0368723,0,0,0,0,0,0,-1,-1,False,False,False
