OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
250286,63780533014014,None,None,None
250302,63780533014025,None,None,None
250311,63780533014036,None,None,None
250327,63780533014047,None,None,None
250335,63780533014061,None,None,None
250352,63780533014071,None,None,None
250360,63780533014080,None,None,None
250369,63780533014091,None,None,None
250377,63780533014102,None,None,None
250385,63780533014113,None,None,None
250402,63780533014124,None,None,None
250410,63780533014135,None,None,None
250419,63780533014146,None,None,None
250435,63780533014157,None,None,None
250444,63780533014169,None,None,None
250452,63780533014179,None,None,None
250469,63780533014190,None,None,None
250477,63780533014202,None,None,None
250494,63780533014215,None,None,None
250494,63780533014223,None,None,None
250510,63780533014235,None,None,None
250519,63780533014246,None,None,None
250527,63780533014257,None,None,None
250544,63780533014268,None,None,None
250552,63780533014279,None,None,None
250569,63780533014290,None,None,None
250577,63780533014301,None,None,None
250585,63780533014312,None,None,None
250594,63780533014323,None,None,None
250610,63780533014334,None,None,None
250619,63780533014346,None,None,None
250635,63780533014357,None,None,None
250644,63780533014368,None,None,None
250652,63780533014379,None,None,None
250669,63780533014390,None,None,None
250677,63780533014401,None,None,None
250685,63780533014412,None,None,None
250702,63780533014423,None,None,None
250710,63780533014435,None,None,None
250719,63780533014446,None,None,None
250727,63780533014456,None,None,None
250744,63780533014468,None,None,None
250752,63780533014479,None,None,None
250769,63780533014490,None,None,None
250777,63780533014501,None,None,None
250785,63780533014513,None,None,None
250794,63780533014523,None,None,None
250810,63780533014534,None,None,None
250819,63780533014545,None,None,None
250827,63780533014557,None,None,None
250844,63780533014568,None,None,None
250852,63780533014579,None,None,None
250860,63780533014590,None,None,None
250877,63780533014601,None,None,None
250885,63780533014612,None,None,None
250894,63780533014623,None,None,None
250910,63780533014634,None,None,None
250919,63780533014645,None,None,None
250927,63780533014656,None,None,None
250944,63780533014668,None,None,None
250952,63780533014679,None,None,None
250960,63780533014690,None,None,None
250977,63780533014701,None,None,None
250985,63780533014712,None,None,None
250994,63780533014723,None,None,None
251010,63780533014734,None,None,None
251019,63780533014745,None,None,None
251027,63780533014756,None,None,None
251044,63780533014768,None,None,None
251052,63780533014779,None,None,None
251069,63780533014790,None,None,None
251077,63780533014801,None,None,None
251085,63780533014812,None,None,None
251094,63780533014823,None,None,None
251110,63780533014834,None,None,None
251119,63780533014846,Wayfinding_S,None,None
251135,63780533014857,Wayfinding_S,None,None
251144,63780533014867,None,None,None
251152,63780533014879,None,None,None
251160,63780533014890,None,None,None
251177,63780533014901,None,None,None
251185,63780533014912,None,None,None
251202,63780533014923,None,None,None
251210,63780533014934,None,None,None
251219,63780533014945,None,None,None
251235,63780533014957,None,None,None
251244,63780533014967,None,None,None
251252,63780533014979,None,None,None
251260,63780533014990,None,None,None
251277,63780533015001,None,None,None
251285,63780533015012,None,None,None
251294,63780533015023,None,None,None
251310,63780533015034,None,None,None
251319,63780533015045,None,None,None
251327,63780533015056,None,None,None
251344,63780533015067,None,None,None
251352,63780533015079,None,None,None
251360,63780533015090,None,None,None
251377,63780533015101,None,None,None
251385,63780533015112,None,Wayfinding_S,None
251394,63780533015123,None,Wayfinding_S,None
251410,63780533015135,Wayfinding_S,None,Wayfinding_S
251419,63780533015146,Wayfinding_S,None,Wayfinding_S
251427,63780533015156,Wayfinding_S,None,Wayfinding_S
251444,63780533015168,Wayfinding_S,None,Wayfinding_S
251452,63780533015179,None,None,None
251460,63780533015190,None,None,None
251477,63780533015202,None,None,None
251485,63780533015212,None,None,None
251502,63780533015223,None,None,None
251510,63780533015235,None,None,None
251519,63780533015245,None,None,None
251535,63780533015257,None,None,None
251544,63780533015268,None,None,None
251552,63780533015279,None,None,None
251569,63780533015291,None,None,None
251577,63780533015301,None,None,None
251585,63780533015312,None,None,None
251594,63780533015323,None,None,None
251610,63780533015334,None,None,None
251619,63780533015346,None,None,None
251627,63780533015357,None,None,None
251644,63780533015368,None,None,None
251652,63780533015379,None,None,None
251669,63780533015390,None,None,None
251677,63780533015401,None,None,None
251685,63780533015412,None,None,None
251702,63780533015423,None,None,None
251710,63780533015434,None,None,None
251719,63780533015446,None,None,None
251735,63780533015457,None,Orientation Highlighting Plane,None
251744,63780533015468,None,Orientation Highlighting Plane,None
251752,63780533015479,None,Orientation Highlighting Plane,None
251769,63780533015491,None,Orientation Highlighting Plane,None
251777,63780533015501,None,None,None
251785,63780533015513,None,None,None
251802,63780533015524,None,Orientation Highlighting Plane,Orientation Highlighting Plane
251810,63780533015535,None,Orientation Highlighting Plane,None
251819,63780533015546,None,Orientation Highlighting Plane,None
251835,63780533015557,Station Name,Orientation Highlighting Plane,Orientation Highlighting Plane
251844,63780533015568,None,None,None
251852,63780533015580,None,None,None
251869,63780533015591,None,None,None
251877,63780533015602,None,None,None
251885,63780533015613,None,None,None
251902,63780533015624,None,Orientation Highlighting Plane,None
251910,63780533015635,None,None,None
251919,63780533015646,None,Orientation Highlighting Plane,Station Name
251935,63780533015662,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
251944,63780533015668,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
251952,63780533015675,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
251960,63780533015686,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
251969,63780533015697,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
251985,63780533015708,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
251994,63780533015719,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
252002,63780533015731,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
252019,63780533015742,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
252027,63780533015754,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
252035,63780533015765,None,None,None
252052,63780533015776,None,None,None
252060,63780533015787,None,None,None
252077,63780533015798,None,None,None
252085,63780533015809,None,None,None
252093,63780533015820,None,None,None
252110,63780533015831,None,None,None
252118,63780533015842,None,None,None
252127,63780533015853,None,None,None
252143,63780533015864,None,None,None
252152,63780533015876,None,None,None
252160,63780533015887,None,None,None
252177,63780533015898,None,None,None
252185,63780533015909,None,None,None
252193,63780533015920,None,None,None
252210,63780533015931,None,None,None
252218,63780533015942,None,None,None
252227,63780533015953,None,None,None
252243,63780533015964,None,None,None
252252,63780533015975,None,None,None
252260,63780533015987,None,None,None
252277,63780533015998,None,None,None
252285,63780533016009,None,None,None
252293,63780533016020,None,None,None
252310,63780533016031,None,None,None
252318,63780533016042,None,None,None
252327,63780533016054,None,None,None
252343,63780533016065,None,None,None
252352,63780533016077,None,None,None
252368,63780533016088,None,None,None
252377,63780533016099,None,None,None
252385,63780533016110,None,None,None
252393,63780533016122,None,None,None
252410,63780533016133,None,None,None
252418,63780533016144,None,None,None
252427,63780533016156,None,None,None
252443,63780533016167,None,None,None
252452,63780533016178,None,None,None
252460,63780533016189,None,None,None
252477,63780533016201,None,None,None
252485,63780533016212,None,None,None
252493,63780533016223,None,None,None
252510,63780533016235,None,None,None
252518,63780533016246,None,None,None
252535,63780533016257,None,None,None
252543,63780533016268,None,None,None
252552,63780533016279,None,None,None
252568,63780533016290,None,None,None
252577,63780533016302,None,None,None
252585,63780533016312,None,None,None
252602,63780533016323,None,None,None
252610,63780533016334,None,None,None
252618,63780533016346,None,None,None
252635,63780533016356,None,None,None
252643,63780533016368,None,None,None
252652,63780533016379,None,None,None
252668,63780533016390,None,None,None
252677,63780533016401,None,None,None
252685,63780533016412,None,None,None
252693,63780533016423,None,None,None
252710,63780533016434,None,None,None
252718,63780533016446,None,None,None
252727,63780533016457,None,None,None
252743,63780533016468,None,None,None
252752,63780533016479,None,None,None
252760,63780533016490,None,None,None
252777,63780533016501,None,None,None
252785,63780533016512,None,None,None
252793,63780533016523,None,None,None
252810,63780533016535,None,None,None
252818,63780533016545,None,None,None
252827,63780533016556,None,None,None
252843,63780533016568,None,None,None
252852,63780533016579,None,None,None
252860,63780533016590,None,None,None
252877,63780533016601,None,None,None
252885,63780533016612,None,None,None
252893,63780533016623,None,None,None
252910,63780533016634,None,None,None
252918,63780533016645,None,None,None
252927,63780533016656,None,None,None
252943,63780533016667,None,None,None
252952,63780533016679,None,None,None
252968,63780533016690,None,None,None
252977,63780533016701,None,None,None
252985,63780533016712,None,None,None
253002,63780533016723,None,None,None
253010,63780533016734,None,None,None
253018,63780533016745,None,None,None
253035,63780533016756,None,None,None
253043,63780533016767,None,None,None
253052,63780533016779,None,None,None
253060,63780533016790,None,None,None
253077,63780533016801,None,None,None
253085,63780533016812,None,None,None
253093,63780533016823,None,None,None
253110,63780533016834,None,None,None
253118,63780533016846,None,None,None
253127,63780533016856,None,None,None
253143,63780533016867,None,None,None
253152,63780533016879,None,None,None
253160,63780533016889,None,None,None
253177,63780533016901,None,None,None
253185,63780533016912,None,None,None
253193,63780533016923,None,None,None
253210,63780533016934,None,None,None
253218,63780533016945,None,None,None
253227,63780533016956,None,None,None
253243,63780533016967,None,None,None
253252,63780533016978,None,None,None
253260,63780533016990,None,None,None
253277,63780533017001,None,None,None
253285,63780533017012,None,None,None
253293,63780533017023,None,None,None
253310,63780533017034,None,None,None
253318,63780533017045,None,None,None
253327,63780533017056,None,None,None
253343,63780533017067,None,None,None
253352,63780533017078,None,None,None
253360,63780533017089,None,None,None
253377,63780533017101,None,None,None
253385,63780533017112,None,None,None
253393,63780533017123,None,None,None
253410,63780533017134,None,None,None
253418,63780533017145,None,None,None
253435,63780533017157,None,None,None
253443,63780533017167,None,None,None
253452,63780533017178,None,None,None
253460,63780533017189,None,None,None
253477,63780533017201,Wayfinding_S,Wayfinding_S,Wayfinding_S
253485,63780533017212,Wayfinding_S,Wayfinding_S,Wayfinding_S
253493,63780533017223,Wayfinding_S,Wayfinding_S,Wayfinding_S
253510,63780533017234,Wayfinding_S,Wayfinding_S,Wayfinding_S
253518,63780533017245,Wayfinding_S,Wayfinding_S,Wayfinding_S
253527,63780533017256,Wayfinding_S,None,Wayfinding_S
253543,63780533017268,Wayfinding_S,None,Wayfinding_S
253552,63780533017278,Wayfinding_S,None,Wayfinding_S
253560,63780533017289,Wayfinding_S,None,Wayfinding_S
253577,63780533017301,None,None,Wayfinding_S
253585,63780533017312,Wayfinding_S,None,Wayfinding_S
253593,63780533017323,None,None,Wayfinding_S
253610,63780533017334,Wayfinding_S,None,Wayfinding_S
253618,63780533017345,Wayfinding_S,None,Wayfinding_S
253627,63780533017356,Wayfinding_S,None,Wayfinding_S
253643,63780533017367,None,None,None
253651,63780533017378,None,None,None
253660,63780533017389,None,None,None
253676,63780533017400,None,None,None
253685,63780533017411,None,None,None
253701,63780533017423,None,None,None
253710,63780533017434,None,None,None
253718,63780533017445,None,None,None
253726,63780533017456,None,None,None
253743,63780533017467,None,None,None
