OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1481592,63780529770309,-13.51234,2.613993,-0.1166527,-0.004653182,0.9930165,0.00364099,-0.1178277,0.03466577,0.004535065,-0.03441539,-0.08535767,0.01165771,0.9962769,0.03484543,0.004539734,-0.03442374,0.03484543,0.004539734,-0.03442374,-0.08525085,0.01161194,0.9962769,-0.08525085,0.01161194,0.9962769,2.77829,2.77829,True,True,True
1481601,63780529770309,-13.51234,2.613993,-0.1166527,-0.004653182,0.9930165,0.00364099,-0.1178277,-0.03231891,0.002793335,-0.03135519,-0.1247406,0.01940918,0.9919891,0.03471317,0.003503998,-0.03094202,0.03471317,0.003503998,-0.03094202,-0.1217804,0.03125,0.9920502,-0.1217804,0.03125,0.9920502,2.857742,2.857742,True,True,True
1481609,63780529770309,-13.51234,2.613993,-0.1166527,-0.004653182,0.9930165,0.00364099,-0.1178277,-0.03233479,0.002783081,-0.03136641,-0.1261597,0.02915955,0.9915771,0.03471122,0.003530106,-0.03114087,0.03471122,0.003530106,-0.03114087,-0.1132813,0.03541565,0.9929199,-0.1132813,0.03541565,0.9929199,2.84404,2.84404,True,True,True
1481617,63780529770309,-13.51234,2.613993,-0.1166527,-0.004653182,0.9930165,0.00364099,-0.1178277,-0.0323373,0.002762955,-0.03134381,-0.1159821,0.02436829,0.9929504,0.0348165,0.004432297,-0.03434796,0.0348165,0.004432297,-0.03434796,-0.08470154,0.009597778,0.9963531,-0.08470154,0.009597778,0.9963531,2.715591,2.715591,True,True,True
1481626,63780529770309,-13.51234,2.613993,-0.1166527,-0.004653182,0.9930165,0.00364099,-0.1178277,-0.03234299,0.002753464,-0.03134571,-0.120636,0.01954651,0.9924927,0.03480269,0.004361053,-0.03412149,0.03480269,0.004361053,-0.03412149,-0.08399963,0.01489258,0.9963531,-0.08399963,0.01489258,0.9963531,2.832169,2.832169,True,True,True
1481634,63780529770309,-13.51234,2.613993,-0.1166527,-0.004653182,0.9930165,0.00364099,-0.1178277,-0.03235294,0.002746445,-0.03131679,-0.1134338,0.02584839,0.9931946,0.0346908,0.003521622,-0.03119919,0.0346908,0.003521622,-0.03119919,-0.1070404,0.03491211,0.9936371,-0.1070404,0.03491211,0.9936371,2.843033,2.843033,True,True,True
1481642,63780529770309,-13.51234,2.613993,-0.1166527,-0.004653182,0.9930165,0.00364099,-0.1178277,-0.03235709,0.002748993,-0.03130954,-0.1141052,0.02568054,0.9931335,0.03477716,0.004370224,-0.03406723,0.03477716,0.004370224,-0.03406723,-0.07714844,0.01371765,0.9969177,-0.07714844,0.01371765,0.9969177,2.767395,2.767395,True,True,True
1481651,63780529770309,-13.51234,2.613993,-0.1166527,-0.004653182,0.9930165,0.00364099,-0.1178277,-0.03236122,0.002751541,-0.03130492,-0.1148376,0.02391052,0.9930878,0.03466315,0.003557038,-0.03119371,0.03466315,0.003557038,-0.03119371,-0.09860229,0.03601074,0.9944611,-0.09860229,0.03601074,0.9944611,2.900269,2.900269,True,True,True
1481659,63780529770309,-13.51234,2.613993,-0.1166527,-0.004653182,0.9930165,0.00364099,-0.1178277,-0.03236212,0.002754852,-0.03130361,-0.1133423,0.02311707,0.9932861,0.03464847,0.003564011,-0.03115605,0.03464847,0.003564011,-0.03115605,-0.1015472,0.02914429,0.9944,-0.1015472,0.02914429,0.9944,2.738052,2.738052,True,True,True
1481667,63780529770309,-13.51234,2.613993,-0.1166527,-0.004653182,0.9930165,0.00364099,-0.1178277,-0.03236302,0.002751541,-0.03130229,-0.1118317,0.02383423,0.9934387,0.0346343,0.003596436,-0.03122366,0.0346343,0.003596436,-0.03122366,-0.09985352,0.03292847,0.9944458,-0.09985352,0.03292847,0.9944458,2.771713,2.771713,True,True,True
