UnityTS,heart,breath,GSR
63780528722407,36012,41388,13712
63780528722410,35888,41316,13718
63780528722412,35688,41281,13730
63780528722407,36012,41388,13712
63780528722410,35888,41316,13718
63780528722412,35688,41281,13730
63780528722415,35456,40960,13754
63780528722417,35193,40875,13722
63780528722420,34936,40652,13704
63780528722420,34700,40408,13720
63780528722422,34480,40248,13756
63780528722425,34292,40166,13701
63780528722432,34146,39925,13701
63780528722433,34001,39408,13705
63780528722450,33849,39200,13724
63780528722475,33697,39377,13751
63780528722501,33544,39068,13716
63780528722526,33408,38676,13776
63780528722551,33308,38648,13729
63780528722551,33250,38528,13709
63780528722551,33257,38342,13716
63780528722551,33315,38164,13755
63780528722551,33417,37850,13736
63780528722551,33524,37641,13787
63780528722551,33644,37472,13736
63780528722551,33756,37241,13700
63780528722551,33816,37052,13708
63780528722551,33864,36602,13736
63780528722551,33900,36626,13732
63780528722551,33884,36552,13718
63780528722551,33850,36108,13741
63780528722551,33776,35980,13700
63780528722551,33684,35932,13725
63780528722551,33554,35778,13703
63780528722551,33420,35616,13737
63780528722551,33258,35130,13728
63780528722551,33130,35090,13724
63780528722551,32976,34792,13705
63780528722551,32846,34844,13714
63780528722551,32710,34728,13736
63780528722551,32578,34465,13700
63780528722551,32468,34364,13701
63780528722551,32356,34008,13738
63780528722551,32258,33912,13697
63780528722551,32164,33764,13700
63780528722551,32088,33780,13700
63780528722551,32016,33653,13704
63780528722551,31952,33552,13706
63780528722551,31900,33392,13700
63780528722551,31848,33325,13766
63780528722551,31801,33128,13713
63780528722551,31760,32976,13698
63780528722552,31741,32612,13707
63780528722552,31705,32766,13732
63780528722552,31696,32410,13740
63780528722552,31674,32298,13705
63780528722552,31664,32360,13700
63780528722552,31652,32308,13723
63780528722552,31628,31960,13693
63780528722552,31604,31864,13695
63780528722552,31573,31718,13694
63780528722552,31536,31860,13735
63780528722552,31500,31756,13728
63780528722552,31442,31376,13699
63780528722552,31416,31264,13722
63780528722552,31353,31378,13721
63780528722552,31297,31202,13693
63780528722552,31245,30898,13708
63780528722552,31188,30984,13724
63780528722552,31132,30932,13705
63780528722552,31092,30668,13691
63780528722552,31045,30564,13731
63780528722552,31032,30500,13741
63780528722552,31048,30642,13696
63780528722552,31173,30520,13696
63780528722552,31460,30454,13693
63780528722552,31952,30189,13707
63780528722552,32616,30164,13694
63780528722552,33396,30196,13706
63780528722552,34176,30244,13728
63780528722552,34912,30072,13712
63780528722552,35560,30072,13712
63780528722552,36060,29976,13690
63780528722552,36416,29892,13697
63780528722554,36608,29832,13709
63780528722554,36640,29724,13709
63780528722554,36576,29646,13696
63780528722555,36410,29584,13693
63780528722555,36199,29527,13700
63780528722555,35930,29473,13697
63780528722555,35668,29412,13705
63780528722555,35416,29372,13695
63780528722555,35208,29344,13727
63780528722555,35032,29274,13690
63780528722555,34908,29189,13708
63780528722555,34828,29132,13718
63780528722555,34764,29061,13692
63780528722555,34693,29004,13702
63780528722555,34613,28972,13692
63780528722555,34507,28940,13709
63780528722555,34376,28896,13713
63780528722555,34244,28890,13696
63780528722555,34152,28880,13711
63780528722556,34082,28872,13699
63780528722558,34048,28808,13724
63780528722559,34040,28818,13712
63780528722561,34056,28773,13690
63780528722564,34076,28798,13725
63780528722564,34105,28752,13710
63780528722564,34120,28718,13692
63780528722564,34132,28672,13707
63780528722566,34124,28653,13693
63780528722568,34084,28624,13703
63780528722571,34019,28602,13696
63780528722573,33944,28588,13698
63780528722576,33849,28592,13704
63780528722578,33758,28536,13701
63780528722582,33628,28601,13694
63780528722582,33496,28610,13698
63780528722597,33346,28580,13711
63780528722601,33196,28610,13689
63780528722617,33048,28558,13693
63780528722621,32906,28569,13707
63780528722636,32767,28561,13692
63780528722640,32641,28568,13726
63780528722658,32512,28620,13712
63780528722662,32394,28588,13702
63780528722677,32288,28688,13714
63780528722683,32196,28720,13736
63780528722695,32101,28657,13688
63780528722701,32020,28765,13702
63780528722716,31956,28791,13696
63780528722722,31896,28816,13689
63780528722738,31840,28806,13716
63780528722742,31793,28796,13711
63780528722755,31750,28834,13716
63780528722761,31716,28845,13715
63780528722793,31668,28700,13686
63780528722796,31648,28716,13696
63780528722798,31604,28876,13704
63780528722805,31572,28921,13690
63780528722821,31532,28909,13745
63780528722825,31516,28848,13690
63780528722850,31488,29016,13703
63780528722876,31452,28884,13708
63780528722902,31418,29064,13684
63780528722910,31400,28908,13696
63780528722912,31362,29097,13688
63780528722915,31313,29085,13713
63780528722917,31274,29161,13688
63780528722920,31240,29133,13679
63780528722922,31196,29144,13700
63780528722925,31157,29004,13696
63780528722936,31112,28976,13716
63780528722946,31086,29120,13740
63780528722950,31048,29134,13746
63780528722963,31000,28992,13705
63780528722990,30944,28836,13688
63780528722992,30893,28944,13722
63780528722995,30836,28886,13703
63780528723005,30806,28728,13710
63780528723011,30762,28870,13718
63780528723026,30748,28816,13705
63780528723032,30760,28708,13712
63780528723047,30856,28853,13682
63780528723051,31112,28866,13728
63780528723063,31605,28929,13710
63780528723088,32304,28906,13721
63780528723091,33160,28828,13681
63780528723093,34076,28888,13686
