OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2305664,63780530689684,-13.78323,2.645242,-0.06713569,0.0127062,0.9912075,0.102101,-0.08319641,-0.001,-0.001,-0.001,1,-1,-1,0.03546408,0.001239761,-0.03258531,0.03546408,0.001239761,-0.03258531,0,0,0,0,0,0,-1,-1,False,False,False
2305672,63780530689684,-13.78323,2.645242,-0.06713569,0.0127062,0.9912075,0.102101,-0.08319641,-0.001,-0.001,-0.001,1,-1,-1,0.03546408,0.001239761,-0.03258531,0.03546408,0.001239761,-0.03258531,0,0,0,0,0,0,-1,-1,False,False,False
2305680,63780530689684,-13.78323,2.645242,-0.06713569,0.0127062,0.9912075,0.102101,-0.08319641,-0.001,-0.001,-0.001,1,-1,-1,0.03546408,0.001239761,-0.03258531,0.03546408,0.001239761,-0.03258531,0,0,0,0,0,0,-1,-1,False,False,False
2305689,63780530689684,-13.78323,2.645242,-0.06713569,0.0127062,0.9912075,0.102101,-0.08319641,-0.001,-0.001,-0.001,1,-1,-1,0.03546408,0.001239761,-0.03258531,0.03546408,0.001239761,-0.03258531,0,0,0,0,0,0,-1,-1,False,False,False
2305697,63780530689684,-13.78323,2.645242,-0.06713569,0.0127062,0.9912075,0.102101,-0.08319641,-0.001,-0.001,-0.001,1,-1,-1,0.03688777,0.001629944,-0.03276855,0.03688777,0.001629944,-0.03276855,0,0,0,0,0,0,-1,-1,False,True,True
2305705,63780530689684,-13.78323,2.645242,-0.06713569,0.0127062,0.9912075,0.102101,-0.08319641,-0.001,-0.001,-0.001,1,-1,-1,0.03713063,0.001139893,-0.03301615,0.03713063,0.001139893,-0.03301615,0,0,0,0,0,0,-1,-1,False,True,True
2305714,63780530689684,-13.78323,2.645242,-0.06713569,0.0127062,0.9912075,0.102101,-0.08319641,-0.001,-0.001,-0.001,1,-1,-1,0.03882039,0.001529938,-0.03399895,0.03882039,0.001529938,-0.03399895,0,0,0,0,0,0,-1,-1,False,True,True
2305722,63780530689684,-13.78323,2.645242,-0.06713569,0.0127062,0.9912075,0.102101,-0.08319641,-0.001,-0.001,-0.001,1,-1,-1,0.03885179,0.001255524,-0.03414284,0.03885179,0.001255524,-0.03414284,0,0,0,0,0,0,-1,-1,False,True,True
2305730,63780530689684,-13.78323,2.645242,-0.06713569,0.0127062,0.9912075,0.102101,-0.08319641,-0.001,-0.001,-0.001,1,-1,-1,0.03853488,0.001873032,-0.03400553,0.03853488,0.001873032,-0.03400553,0,0,0,0,0,0,-1,-1,False,True,True
2305739,63780530689684,-13.78323,2.645242,-0.06713569,0.0127062,0.9912075,0.102101,-0.08319641,-0.001,-0.001,-0.001,1,-1,-1,0.03859783,0.001879715,-0.03410352,0.03859783,0.001879715,-0.03410352,0,0,0,0,0,0,-1,-1,False,True,True
