UnityTS,heart,breath,GSR
63780534158808,31220,30288,12272
63780534158811,31066,30081,12299
63780534158808,31220,30288,12272
63780534158811,31066,30081,12299
63780534158813,30948,30304,12271
63780534158816,30908,30364,12276
63780534158818,30952,30245,12305
63780534158821,31119,30352,12268
63780534158821,31553,30519,12286
63780534158823,32336,30553,12280
63780534158826,33468,30476,12288
63780534158833,34901,30372,12279
63780534158835,36524,30388,12287
63780534158851,38172,30266,12296
63780534158861,39760,30272,12305
63780534158867,41172,29964,12280
63780534158871,42316,29861,12273
63780534158889,43122,29720,12282
63780534158889,43564,29678,12291
63780534158889,43656,29628,12276
63780534158889,43436,29532,12280
63780534158889,42924,29416,12277
63780534158890,42226,29377,12282
63780534158890,41400,29332,12288
63780534158890,40528,29400,12294
63780534158890,39634,29314,12288
63780534158890,38788,29340,12288
63780534158890,38015,29372,12281
63780534158890,37344,29533,12294
63780534158890,36789,29634,12279
63780534158890,36344,29799,12301
63780534158890,35976,29956,12310
63780534158890,35660,30244,12273
63780534158890,35382,30444,12276
63780534158890,35116,30644,12312
63780534158890,34916,30958,12282
63780534158890,34800,31280,12272
63780534158890,34776,31534,12286
63780534158890,34842,31673,12324
63780534158890,34988,32056,12280
63780534158890,35188,32389,12288
63780534158890,35396,32684,12282
63780534158890,35588,32962,12348
63780534158890,35733,33096,12288
63780534158890,35808,33552,12288
63780534158890,35832,33760,12300
63780534158890,35770,34000,12320
63780534158890,35644,33965,12290
63780534158890,35432,34078,12314
63780534158890,35177,34348,12286
63780534158890,34880,34274,12283
63780534158890,34581,34352,12301
63780534158890,34272,34332,12294
63780534158890,33980,34256,12312
63780534158890,33680,34140,12277
63780534158890,33392,34016,12280
63780534158890,33076,34032,12285
63780534158890,32750,33931,12278
63780534158890,32392,33836,12278
63780534158890,32028,33504,12326
63780534158890,31654,33660,12288
63780534158890,31276,33709,12323
63780534158890,30914,33568,12278
63780534158890,30588,33608,12311
63780534158890,30300,33232,12299
63780534158890,30061,33428,12286
63780534158890,29860,33358,12282
63780534158890,29701,33340,12286
63780534158890,29560,33352,12276
63780534158890,29416,33118,12281
63780534158890,29272,33220,12299
63780534158890,29106,32976,12300
63780534158890,28916,33008,12344
63780534158890,28716,32912,12279
63780534158890,28504,32928,12284
63780534158891,28306,32786,12302
63780534158891,28118,32796,12326
63780534158891,27957,32970,12329
63780534158891,27816,32801,12296
63780534158891,27704,32782,12336
63780534158891,27620,32863,12320
63780534158891,27554,32856,12293
63780534158891,27528,32849,12336
63780534158893,27548,32788,12296
63780534158893,27613,32828,12332
63780534158893,27732,32760,12293
63780534158893,27915,32704,12304
63780534158893,28128,32328,12288
63780534158893,28362,32392,12295
63780534158893,28608,32442,12292
63780534158893,28852,32145,12307
63780534158893,29076,32217,12316
63780534158893,29282,32336,12289
63780534158893,29500,32245,12353
63780534158893,29800,32056,12312
63780534158893,30304,32236,12296
63780534158893,31077,32294,12292
63780534158893,32135,32341,12309
63780534158893,33372,32324,12337
63780534158893,34700,32368,12304
63780534158893,35980,32384,12295
63780534158893,37124,32412,12294
63780534158895,38040,32438,12307
63780534158895,38684,32448,12292
