OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1208411,63780533857339,-15.1994,2.216272,-0.5882736,0.1031693,0.9866383,-0.08934032,-0.08899076,-0.02664739,0.003357529,-0.03132935,-0.04013062,-0.03945923,0.9984131,0.03445493,0.004040543,-0.03191144,0.03445493,0.004040543,-0.03191144,-0.03742981,-0.03024292,0.9988403,-0.03742981,-0.03024292,0.9988403,2.428207,2.428207,True,True,True
1208419,63780533857339,-15.1994,2.216272,-0.5882736,0.1031693,0.9866383,-0.08934032,-0.08899076,-0.009445786,0.003375107,-0.03076717,-0.04582214,-0.0355835,0.9983063,0.03446118,0.004040756,-0.03193707,0.03446118,0.004040756,-0.03193707,-0.03547668,-0.01452637,0.9992523,-0.03547668,-0.01452637,0.9992523,2.37204,2.37204,True,True,True
1208428,63780533857339,-15.1994,2.216272,-0.5882736,0.1031693,0.9866383,-0.08934032,-0.08899076,-0.01108478,0.003572144,-0.03159139,-0.03581238,-0.04278564,0.9984283,0.0344623,0.004113327,-0.03213672,0.0344623,0.004113327,-0.03213672,-0.0352478,-0.04150391,0.9985046,-0.0352478,-0.04150391,0.9985046,2.460892,2.460892,True,True,True
1208436,63780533857339,-15.1994,2.216272,-0.5882736,0.1031693,0.9866383,-0.08934032,-0.08899076,0.0320088,0.004085083,-0.03212993,-0.0380249,-0.04067993,0.9984436,0.03446242,0.004114304,-0.03215982,0.03446242,0.004114304,-0.03215982,-0.03794861,-0.04052734,0.9984436,-0.03794861,-0.04052734,0.9984436,2.46492,2.46492,True,True,True
1208444,63780533857339,-15.1994,2.216272,-0.5882736,0.1031693,0.9866383,-0.08934032,-0.08899076,0.03327921,0.004094879,-0.03213809,-0.03877258,-0.03807068,0.9985199,0.03446088,0.004108841,-0.03215221,0.03446088,0.004108841,-0.03215221,-0.03868103,-0.03791809,0.9985199,-0.03868103,-0.03791809,0.9985199,2.462799,2.462799,True,True,True
1208453,63780533857339,-15.1994,2.216272,-0.5882736,0.1031693,0.9866383,-0.08934032,-0.08899076,0.03339511,0.004090897,-0.03213229,-0.03886414,-0.0355835,0.9985962,0.03445932,0.004103363,-0.03214458,0.03445932,0.004103363,-0.03214458,-0.0388031,-0.03541565,0.9986115,-0.0388031,-0.03541565,0.9986115,2.463135,2.463135,True,True,True
1208461,63780533857339,-15.1994,2.216272,-0.5882736,0.1031693,0.9866383,-0.08934032,-0.08899076,0.0344374,0.004099076,-0.03214092,-0.03770447,-0.03630066,0.9986267,0.03445712,0.004099289,-0.03214112,0.03445712,0.004099289,-0.03214112,-0.03770447,-0.03630066,0.9986267,-0.03770447,-0.03630066,0.9986267,2.464355,2.464355,True,True,True
1208469,63780533857339,-15.1994,2.216272,-0.5882736,0.1031693,0.9866383,-0.08934032,-0.08899076,0.03444716,0.004095124,-0.03213756,-0.03660583,-0.03691101,0.998642,0.03445491,0.004095215,-0.03213764,0.03445491,0.004095215,-0.03213764,-0.03660583,-0.03691101,0.998642,-0.03660583,-0.03691101,0.998642,2.462997,2.462997,True,True,True
1208478,63780533857339,-15.1994,2.216272,-0.5882736,0.1031693,0.9866383,-0.08934032,-0.08899076,0.03442163,0.004082169,-0.03210834,-0.03691101,-0.03469849,0.998703,0.03445204,0.004082505,-0.03210863,0.03445204,0.004082505,-0.03210863,-0.03691101,-0.03469849,0.998703,-0.03691101,-0.03469849,0.998703,2.465591,2.465591,True,True,True
1208486,63780533857339,-15.1994,2.216272,-0.5882736,0.1031693,0.9866383,-0.08934032,-0.08899076,0.0338953,0.00406363,-0.03207468,-0.03729248,-0.03263855,0.998764,0.03444918,0.004069794,-0.03207962,0.03444918,0.004069794,-0.03207962,-0.0372467,-0.03253174,0.998764,-0.0372467,-0.03253174,0.998764,2.464691,2.464691,True,True,True
1208494,63780533857339,-15.1994,2.216272,-0.5882736,0.1031693,0.9866383,-0.08934032,-0.08899076,0.02475755,0.003783554,-0.03127187,-0.04716492,-0.03749084,0.9981689,0.03441226,0.003861328,-0.03123719,0.03441226,0.003861328,-0.03123719,-0.04812622,-0.03573608,0.9981995,-0.04812622,-0.03573608,0.9981995,2.482224,2.482224,True,True,True
1208503,63780533857339,-15.1994,2.216272,-0.5882736,0.1031693,0.9866383,-0.08934032,-0.08899076,-0.03255847,0.003319031,-0.03147392,-0.04258728,-0.04519653,0.9980621,0.03428734,0.0035439,-0.03019667,0.03428734,0.0035439,-0.03019667,-0.07975769,-0.02401733,0.996521,-0.07975769,-0.02401733,0.996521,2.509445,2.509445,True,True,True
1208511,63780533857339,-15.1994,2.216272,-0.5882736,0.1031693,0.9866383,-0.08934032,-0.08899076,-0.03256325,0.003295304,-0.03136774,-0.05131531,-0.032547,0.9981384,0.03429151,0.00355574,-0.03018033,0.03429151,0.00355574,-0.03018033,-0.07617188,-0.02952576,0.9966431,-0.07617188,-0.02952576,0.9966431,2.496506,2.496506,True,True,True
1208519,63780533857339,-15.1994,2.216272,-0.5882736,0.1031693,0.9866383,-0.08934032,-0.08899076,-0.03256377,0.003301041,-0.03133112,-0.04429626,-0.04127502,0.9981537,0.03429685,0.003528198,-0.02994617,0.03429685,0.003528198,-0.02994617,-0.06939697,-0.03404236,0.996994,-0.06939697,-0.03404236,0.996994,2.491425,2.491425,True,True,True
1208528,63780533857339,-15.1994,2.216272,-0.5882736,0.1031693,0.9866383,-0.08934032,-0.08899076,-0.03256519,0.003323868,-0.03136296,-0.04830933,-0.03437805,0.99823,0.03431989,0.003736267,-0.03072524,0.03431989,0.003736267,-0.03072524,-0.06764221,-0.02923584,0.9972687,-0.06764221,-0.02923584,0.9972687,2.550858,2.550858,True,True,True
1208536,63780533857339,-15.1994,2.216272,-0.5882736,0.1031693,0.9866383,-0.08934032,-0.08899076,-0.03257102,0.003322968,-0.03131821,-0.04467773,-0.03434753,0.9983978,0.03430007,0.003536347,-0.02987258,0.03430007,0.003536347,-0.02987258,-0.06575012,-0.03166199,0.9973297,-0.06575012,-0.03166199,0.9973297,2.609406,2.609406,True,True,True
1208544,63780533857339,-15.1994,2.216272,-0.5882736,0.1031693,0.9866383,-0.08934032,-0.08899076,-0.03257593,0.003326065,-0.03131887,-0.04620361,-0.04386902,0.9979553,0.03446457,0.003913315,-0.03150995,0.03446457,0.003913315,-0.03150995,-0.02734375,-0.01486206,0.9995117,-0.02734375,-0.01486206,0.9995117,2.485306,2.485306,True,True,True
