UnityTS,heart,breath,GSR
63780528987743,38318,18997,10108
63780528987745,38260,19535,10091
63780528987748,38188,20024,10101
63780528987749,38116,20433,10098
63780528987752,38037,21018,10109
63780528987755,37952,21451,10128
63780528987755,37866,21954,10105
63780528987758,37768,22420,10120
63780528987780,37693,22864,10093
63780528987782,37608,23248,10131
63780528987784,37528,23655,10114
63780528987787,37454,24052,10106
63780528987823,37384,24356,10133
63780528987844,37280,24732,10120
63780528987847,37204,25038,10102
63780528987860,37100,25317,10136
63780528987860,36994,25536,10113
63780528987860,36890,25824,10100
63780528987860,36793,26012,10116
63780528987861,36704,26145,10109
63780528987861,36616,26392,10101
63780528987861,36552,26397,10083
63780528987861,36496,26540,10094
63780528987861,36460,26624,10086
63780528987861,36505,26569,10104
63780528987861,36616,26654,10130
63780528987861,36860,26776,10109
63780528987861,37236,26693,10103
63780528987861,37701,26644,10112
63780528987861,38206,26673,10132
63780528987861,38709,26688,10169
63780528987861,39168,26612,10139
63780528987861,39548,26496,10088
63780528987861,39880,26296,10097
63780528987861,40100,26220,10088
63780528987861,40224,25948,10102
63780528987861,40260,25764,10088
63780528987861,40225,25688,10116
63780528987861,40128,25484,10107
63780528987861,39952,25317,10089
63780528987861,39716,25061,10088
63780528987861,39456,24905,10116
63780528987861,39152,24620,10097
63780528987861,38824,24456,10137
63780528987861,38500,24146,10130
63780528987861,38158,23950,10086
63780528987861,37825,23720,10126
63780528987861,37488,23478,10078
63780528987861,37160,23372,10108
63780528987861,36860,23208,10092
63780528987861,36608,23050,10100
63780528987861,36398,22848,10077
63780528987861,36256,22717,10086
63780528987861,36212,22554,10092
63780528987861,36220,22312,10113
63780528987861,36306,22064,10075
63780528987861,36432,21882,10086
63780528987861,36613,21699,10082
63780528987861,36802,21380,10100
63780528987861,36994,21226,10077
63780528987861,37189,20927,10110
63780528987861,37344,20520,10079
63780528987861,37465,20424,10116
63780528987861,37548,20114,10080
63780528987861,37585,19829,10092
63780528987861,37586,19489,10078
63780528987861,37528,19249,10124
63780528987861,37462,18906,10120
63780528987861,37344,18635,10106
63780528987861,37228,18156,10086
63780528987861,37088,18023,10097
63780528987862,36942,17580,10078
63780528987862,36788,17425,10095
63780528987862,36636,17088,10097
63780528987862,36462,16576,10104
63780528987862,36268,16321,10082
63780528987862,36028,15862,10096
63780528987862,35776,15668,10080
63780528987862,35496,15337,10093
63780528987862,35208,14740,10084
63780528987862,34942,14622,10086
63780528987864,34728,14168,10083
63780528987864,34560,13960,10093
63780528987864,34448,13317,10086
63780528987864,34400,13168,10085
63780528987864,34432,12833,10083
63780528987864,34496,12420,10089
63780528987864,34585,12122,10083
63780528987864,34688,11818,10084
63780528987864,34788,11475,10072
63780528987864,34882,11152,10083
63780528987864,34970,10826,10074
63780528987864,35048,10430,10079
63780528987864,35120,10252,10072
63780528987864,35188,10022,10081
63780528987864,35240,9808,10074
63780528987864,35289,9402,10078
63780528987864,35354,9344,10074
63780528987864,35458,8918,10076
63780528987864,35625,8935,10069
63780528987866,35920,8561,10082
63780528987866,36344,8500,10067
63780528987866,36868,8308,10076
63780528987868,37432,7934,10065
63780528987868,37977,7953,10080
63780528987870,38472,7509,10070
63780528987873,38872,7614,10076
63780528987875,39144,7508,10072
63780528987878,39304,7334,10078
63780528987880,39356,7289,10069
63780528987883,39313,7137,10066
63780528987885,39194,7077,10070
63780528987892,38992,6756,10074
63780528987903,38776,6901,10064
63780528987920,38538,6830,10065
63780528987920,38300,6762,10073
63780528987927,38088,6770,10072
63780528987940,37888,6465,10076
63780528987950,37720,6413,10078
63780528987960,37588,6546,10074
63780528987967,37488,6403,10066
63780528987983,37420,6553,10068
63780528987987,37352,6546,10070
63780528988002,37277,6577,10068
63780528988008,37182,6672,10073
63780528988024,37065,6639,10068
63780528988027,36976,6689,10069
63780528988038,36916,6563,10068
63780528988053,36912,6739,10078
63780528988057,36960,6781,10068
63780528988073,37037,6810,10061
63780528988079,37124,6818,10072
63780528988094,37212,6769,10066
63780528988098,37288,6529,10063
63780528988113,37344,6841,10076
63780528988119,37378,6839,10067
63780528988134,37372,6911,10076
63780528988140,37344,6978,10076
63780528988155,37276,7061,10068
63780528988161,37172,7149,10072
63780528988196,37040,7205,10072
63780528988213,36888,7001,10068
63780528988215,36712,7270,10080
63780528988218,36545,7290,10061
63780528988220,36369,7078,10073
63780528988222,36208,7072,10066
63780528988226,36044,7229,10072
63780528988244,35888,7531,10072
63780528988247,35732,7617,10076
63780528988264,35609,7739,10071
63780528988267,35504,7876,10074
63780528988283,35397,8030,10069
63780528988290,35313,8219,10076
63780528988306,35256,8375,10072
63780528988310,35188,8228,10076
63780528988320,35144,8622,10073
63780528988330,35098,8740,10074
63780528988346,35073,8899,10073
63780528988351,35029,8788,10059
63780528988357,35000,8852,10068
63780528988383,34970,9135,10071
63780528988397,34956,9246,10069
63780528988400,34932,9363,10080
63780528988402,34920,9436,10072
63780528988409,34888,9536,10076
63780528988434,34852,9586,10068
63780528988434,34816,9390,10080
63780528988437,34777,9528,10066
63780528988452,34744,9672,10073
63780528988464,34688,9698,10075
63780528988474,34628,9737,10074
63780528988477,34556,9628,10069
63780528988492,34488,9556,10078
63780528988496,34420,9872,10074
63780528988511,34372,9682,10072
63780528988519,34338,9988,10072
63780528988550,34360,9864,10081
63780528988575,34424,10126,10067
63780528988589,34632,10250,10080
63780528988591,34992,10044,10072
63780528988594,35496,10186,10078
63780528988596,36073,10512,10076
63780528988599,36648,10616,10079
63780528988601,37172,10722,10076
63780528988609,37644,10639,10080
63780528988620,37998,10658,10072
63780528988630,38228,11026,10080
63780528988640,38326,11000,10080
63780528988650,38320,11278,10081
63780528988661,38244,11388,10078
63780528988669,38108,11341,10083
63780528988679,37924,11662,10074
63780528988689,37737,11740,10076
63780528988706,37560,11776,10080
63780528988710,37402,11936,10082
63780528988720,37268,12056,10077
63780528988730,37160,11949,10083
63780528988736,37088,12248,10078
63780528988751,37033,12290,10076
63780528988761,36992,12368,10073
63780528988771,36952,12081,10080
63780528988802,36876,12536,10084
63780528988804,36794,12484,10082
63780528988811,36685,12641,10086
63780528988817,36568,12450,10086
63780528988821,36444,12656,10078
63780528988831,36344,12668,10084
63780528988841,36248,12769,10076
63780528988851,36192,12752,10087
63780528988864,36152,12634,10074
63780528988881,36132,12866,10092
63780528988881,36124,12770,10072
63780528988887,36096,12918,10081
63780528988919,36062,12884,10076
63780528988944,36028,12653,10090
63780528988951,35975,12894,10082
63780528988955,35937,12864,10091
63780528988955,35892,12973,10080
63780528988957,35844,12736,10082
63780528988960,35788,12978,10084
63780528988970,35736,13002,10080
63780528988986,35660,12977,10084
63780528988991,35592,12836,10091
63780528988997,35513,12823,10080
63780528989022,35426,12877,10085
63780528989045,35328,12868,10077
63780528989047,35224,12845,10081
63780528989050,35112,12812,10080
63780528989052,35020,12795,10085
63780528989056,34940,12604,10078
63780528989071,34848,12751,10085
63780528989081,34780,12448,10073
63780528989091,34717,12717,10085
63780528989102,34648,12714,10088
63780528989112,34608,12474,10092
63780528989116,34556,12533,10076
63780528989131,34500,12469,10082
63780528989137,34456,12744,10085
63780528989152,34414,12784,10080
63780528989156,34396,12786,10081
63780528989171,34368,12904,10089
63780528989182,34345,12982,10084
63780528989186,34325,13061,10088
63780528989199,34320,13124,10078
63780528988196,37040,7205,10072
63780528988213,36888,7001,10068
63780528988215,36712,7270,10080
