OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
252093,0,0,0,0,0,0,0,0,0.001162201,0.003816345,-0.03116963,-0.03405762,-0.1555481,0.9872284,0.03468768,0.003822464,-0.03154588,0.03468768,0.003822464,-0.03154588,-0.03070068,-0.1635895,0.9860382,-0.03070068,-0.1635895,0.9860382,2.770203,2.770203,True,True,True
252101,0,0,0,0,0,0,0,0,0.001006256,0.003816574,-0.03116689,-0.03410339,-0.1556244,0.9872131,0.03468785,0.003823014,-0.03154588,0.03468785,0.003823014,-0.03154588,-0.03065491,-0.1637115,0.9860229,-0.03065491,-0.1637115,0.9860229,2.770126,2.770126,True,True,True
252109,0,0,0,0,0,0,0,0,0.001573257,0.003814987,-0.03117159,-0.03427124,-0.1554413,0.9872437,0.03468785,0.003823029,-0.03155025,0.03468785,0.003823029,-0.03155025,-0.03065491,-0.1634521,0.9860687,-0.03065491,-0.1634521,0.9860687,2.769943,2.769943,True,True,True
252118,0,0,0,0,0,0,0,0,0.002223129,0.00381221,-0.03116785,-0.03433228,-0.1559296,0.9871674,0.03468796,0.003823029,-0.03154677,0.03468796,0.003823029,-0.03154677,-0.03050232,-0.1642456,0.9859314,-0.03050232,-0.1642456,0.9859314,2.760681,2.760681,True,True,True
252126,0,0,0,0,0,0,0,0,0.002978485,0.003812409,-0.03117473,-0.03335571,-0.1564636,0.9871063,0.03468802,0.003823441,-0.03154677,0.03468802,0.003823441,-0.03154677,-0.02981567,-0.1638336,0.9860229,-0.02981567,-0.1638336,0.9860229,2.753281,2.753281,True,True,True
252134,0,0,0,0,0,0,0,0,0.003501923,0.003813339,-0.03118163,-0.03384399,-0.1568451,0.98703,0.03468802,0.003824997,-0.03155025,0.03468802,0.003824997,-0.03155025,-0.0308075,-0.164093,0.9859467,-0.0308075,-0.164093,0.9859467,2.714523,2.714523,True,True,True
252143,0,0,0,0,0,0,0,0,0.003904297,0.003812149,-0.03118442,-0.03382874,-0.156662,0.9870605,0.0346888,0.003823441,-0.03154677,0.0346888,0.003823441,-0.03154677,-0.03065491,-0.1638794,0.9859924,-0.03065491,-0.1638794,0.9859924,2.711639,2.711639,True,True,True
252151,0,0,0,0,0,0,0,0,0.004008392,0.003811905,-0.03118544,-0.0329895,-0.1566162,0.9871063,0.0346888,0.003823441,-0.03154677,0.0346888,0.003823441,-0.03154677,-0.02886963,-0.1638794,0.9860535,-0.02886963,-0.1638794,0.9860535,2.707901,2.707901,True,True,True
252159,0,0,0,0,0,0,0,0,0.003860947,0.003811585,-0.0311817,-0.03291321,-0.1566925,0.9870911,0.0346889,0.003823029,-0.03154654,0.0346889,0.003823029,-0.03154654,-0.02862549,-0.1637878,0.9860687,-0.02862549,-0.1637878,0.9860687,2.708054,2.708054,True,True,True
252168,0,0,0,0,0,0,0,0,0.003361099,0.003810745,-0.0311754,-0.0329895,-0.1559753,0.9871979,0.03469054,0.003823014,-0.03154588,0.03469054,0.003823014,-0.03154588,-0.02836609,-0.1629181,0.9862213,-0.02836609,-0.1629181,0.9862213,2.691162,2.691162,True,True,True
252176,0,0,0,0,0,0,0,0,0.002677582,0.003809906,-0.03116269,-0.03302002,-0.1570892,0.98703,0.03469112,0.003822266,-0.03153965,0.03469112,0.003822266,-0.03153965,-0.02832031,-0.1641693,0.9860077,-0.02832031,-0.1641693,0.9860077,2.677094,2.677094,True,True,True
252184,0,0,0,0,0,0,0,0,0.001973053,0.003807892,-0.03114871,-0.0327301,-0.1569061,0.9870605,0.03469308,0.003821823,-0.03153894,0.03469308,0.003821823,-0.03153894,-0.02754211,-0.1641998,0.9860382,-0.02754211,-0.1641998,0.9860382,2.677261,2.677261,True,True,True
252193,0,0,0,0,0,0,0,0,0.001730621,0.003807755,-0.0311431,-0.03276062,-0.1570282,0.9870453,0.03469464,0.003821823,-0.03153668,0.03469464,0.003821823,-0.03153668,-0.02746582,-0.1643372,0.9860077,-0.02746582,-0.1643372,0.9860077,2.676987,2.676987,True,True,True
252201,0,0,0,0,0,0,0,0,0.001782517,0.003805893,-0.03114217,-0.03245544,-0.1569519,0.9870605,0.03469719,0.003818985,-0.0315345,0.03469719,0.003818985,-0.0315345,-0.02685547,-0.1643677,0.9860229,-0.02685547,-0.1643677,0.9860229,2.677032,2.677032,True,True,True
252209,0,0,0,0,0,0,0,0,0.002137161,0.003801346,-0.03113811,-0.03233337,-0.1569977,0.9870605,0.0347011,0.003814987,-0.03153192,0.0347011,0.003814987,-0.03153192,-0.02680969,-0.1635895,0.9861603,-0.02680969,-0.1635895,0.9861603,2.67514,2.67514,True,True,True
252218,0,0,0,0,0,0,0,0,0.001737045,0.003796158,-0.03111322,-0.03282166,-0.1574554,0.986969,0.03470188,0.003807358,-0.03149501,0.03470188,0.003807358,-0.03149501,-0.027771,-0.1641388,0.9860382,-0.027771,-0.1641388,0.9860382,2.677963,2.677963,True,True,True
252226,0,0,0,0,0,0,0,0,0.0008639832,0.003789795,-0.03109642,-0.03295898,-0.1563416,0.9871368,0.03470586,0.003799912,-0.03149057,0.03470586,0.003799912,-0.03149057,-0.02680969,-0.1626282,0.9863129,-0.02680969,-0.1626282,0.9863129,2.678101,2.678101,True,True,True
252234,0,0,0,0,0,0,0,0,0.0001557465,0.003784348,-0.03107849,-0.03292847,-0.1563263,0.9871521,0.03470911,0.003794068,-0.03148339,0.03470911,0.003794068,-0.03148339,-0.02601624,-0.1621552,0.9864197,-0.02601624,-0.1621552,0.9864197,2.678192,2.678192,True,True,True
252243,0,0,0,0,0,0,0,0,-0.001259293,0.003772141,-0.03103331,-0.03344727,-0.1560669,0.9871674,0.03471222,0.003777268,-0.03144072,0.03471222,0.003777268,-0.03144072,-0.02636719,-0.1617889,0.9864655,-0.02636719,-0.1617889,0.9864655,2.679031,2.679031,True,True,True
252251,0,0,0,0,0,0,0,0,-0.002121887,0.003769562,-0.03101814,-0.03353882,-0.1562653,0.9871368,0.03471508,0.003772461,-0.03143553,0.03471508,0.003772461,-0.03143553,-0.02618408,-0.1610413,0.9865875,-0.02618408,-0.1610413,0.9865875,2.689102,2.689102,True,True,True
252259,0,0,0,0,0,0,0,0,-0.002553162,0.00376268,-0.03100264,-0.03341675,-0.1577911,0.9868927,0.03471803,0.003762634,-0.03142133,0.03471803,0.003762634,-0.03142133,-0.02568054,-0.1602325,0.9867401,-0.02568054,-0.1602325,0.9867401,2.694077,2.694077,True,True,True
252268,0,0,0,0,0,0,0,0,-0.00312677,0.003760666,-0.03099214,-0.03340149,-0.1575165,0.9869385,0.03472086,0.003761978,-0.03141982,0.03472086,0.003761978,-0.03141982,-0.02537537,-0.160141,0.9867554,-0.02537537,-0.160141,0.9867554,2.710602,2.710602,True,True,True
252276,0,0,0,0,0,0,0,0,-0.003336044,0.003758087,-0.03097897,-0.03338623,-0.1579132,0.9868774,0.03472217,0.003761154,-0.03140851,0.03472217,0.003761154,-0.03140851,-0.02519226,-0.161499,0.9865417,-0.02519226,-0.161499,0.9865417,2.694107,2.694107,True,True,True
252284,0,0,0,0,0,0,0,0,-0.002709076,0.003755066,-0.03098189,-0.03335571,-0.1582489,0.9868317,0.03472365,0.003755936,-0.031405,0.03472365,0.003755936,-0.031405,-0.0254364,-0.1607361,0.9866638,-0.0254364,-0.1607361,0.9866638,2.721848,2.721848,True,True,True
252293,0,0,0,0,0,0,0,0,-0.0007803345,0.00375235,-0.0309953,-0.03303528,-0.1590881,0.9867096,0.03472443,0.003754349,-0.03139957,0.03472443,0.003754349,-0.03139957,-0.02523804,-0.1620636,0.9864502,-0.02523804,-0.1620636,0.9864502,2.721695,2.721695,True,True,True
252301,0,0,0,0,0,0,0,0,-9.779359E-05,0.003749619,-0.03099648,-0.03303528,-0.1593323,0.9866638,0.03472444,0.003751328,-0.0313927,0.03472444,0.003751328,-0.0313927,-0.02534485,-0.1622009,0.9864197,-0.02534485,-0.1622009,0.9864197,2.728561,2.728561,True,True,True
252309,0,0,0,0,0,0,0,0,0.0004351044,0.003725907,-0.03093993,-0.03181458,-0.1581879,0.9868927,0.03475266,0.003724075,-0.031319,0.03475266,0.003724075,-0.031319,-0.02381897,-0.1628571,0.9863586,-0.02381897,-0.1628571,0.9863586,2.790878,2.790878,True,True,True
252318,0,0,0,0,0,0,0,0,0.02956076,0.003766083,-0.03143886,-0.05383301,-0.1573792,0.9860687,0.03487897,0.003751175,-0.03144763,0.03487897,0.003751175,-0.03144763,-0.05464172,-0.1579437,0.9859314,-0.05464172,-0.1579437,0.9859314,2.77446,2.77446,True,True,True
252326,0,0,0,0,0,0,0,0,0.03439432,0.003792801,-0.03147217,-0.1008911,-0.1471252,0.9839478,0.03509989,0.003791306,-0.03147556,0.03509989,0.003791306,-0.03147556,-0.1008911,-0.147049,0.983963,-0.1008911,-0.147049,0.983963,2.817001,2.817001,True,True,True
252334,0,0,0,0,0,0,0,0,0.03463838,0.003845139,-0.0315336,-0.1390839,-0.1445465,0.97966,0.03530754,0.003844361,-0.03154042,0.03530754,0.003844361,-0.03154042,-0.1388855,-0.1444092,0.9797058,-0.1388855,-0.1444092,0.9797058,2.911316,2.911316,True,True,True
252343,0,0,0,0,0,0,0,0,0.03467737,0.003849976,-0.0315436,-0.1719513,-0.1416321,0.9748535,0.0354735,0.003848847,-0.03155144,0.0354735,0.003848847,-0.03155144,-0.1720123,-0.1416473,0.9748535,-0.1720123,-0.1416473,0.9748535,2.81424,2.81424,True,True,True
252351,0,0,0,0,0,0,0,0,0.0342769,0.003862396,-0.03152625,-0.1767731,-0.1416016,0.973999,0.03552458,0.003860687,-0.0315388,0.03552458,0.003860687,-0.0315388,-0.1766357,-0.1414948,0.9740448,-0.1766357,-0.1414948,0.9740448,2.787399,2.787399,True,True,True
252359,0,0,0,0,0,0,0,0,0.03323821,0.003858002,-0.03151421,-0.1766968,-0.1460114,0.9733582,0.03553357,0.003854431,-0.03153656,0.03553357,0.003854431,-0.03153656,-0.1768799,-0.1463013,0.9732819,-0.1768799,-0.1463013,0.9732819,2.8069,2.8069,True,True,True
252368,0,0,0,0,0,0,0,0,0.03103978,0.003857407,-0.0314937,-0.1727753,-0.1423798,0.9746094,0.03553594,0.003850739,-0.03153829,0.03553594,0.003850739,-0.03153829,-0.1720886,-0.1421204,0.974762,-0.1720886,-0.1421204,0.974762,2.804199,2.804199,True,True,True
252376,0,0,0,0,0,0,0,0,0.02871713,0.003864639,-0.03147686,-0.1855927,-0.1406097,0.9725037,0.03554331,0.00385524,-0.0315453,0.03554331,0.00385524,-0.0315453,-0.1853333,-0.1398163,0.9726715,-0.1853333,-0.1398163,0.9726715,2.867813,2.867813,True,True,True
252384,0,0,0,0,0,0,0,0,0.02817198,0.003863297,-0.0314778,-0.1813202,-0.1358948,0.9739838,0.03554798,0.003852677,-0.031552,0.03554798,0.003852677,-0.031552,-0.180954,-0.1349945,0.9741669,-0.180954,-0.1349945,0.9741669,2.893326,2.893326,True,True,True
252393,0,0,0,0,0,0,0,0,0.02910742,0.003862,-0.03148328,-0.1804504,-0.1418915,0.9732819,0.03555881,0.003852524,-0.03154743,0.03555881,0.003852524,-0.03154743,-0.18013,-0.141449,0.9734039,-0.18013,-0.141449,0.9734039,2.911331,2.911331,True,True,True
252401,0,0,0,0,0,0,0,0,0.01192751,0.00388562,-0.03131482,-0.1791382,-0.1384125,0.9740295,0.03556712,0.003849869,-0.03155077,0.03556712,0.003849869,-0.03155077,-0.1773834,-0.1341553,0.9749451,-0.1773834,-0.1341553,0.9749451,2.849991,2.849991,True,True,True
252409,0,0,0,0,0,0,0,0,0.002529297,0.00390004,-0.03122116,-0.1795349,-0.1407928,0.9736176,0.03557201,0.003849915,-0.03155037,0.03557201,0.003849915,-0.03155037,-0.1779175,-0.1355591,0.9746552,-0.1779175,-0.1355591,0.9746552,2.861633,2.861633,True,True,True
252418,0,0,0,0,0,0,0,0,0.001884033,0.003901184,-0.03121489,-0.1807098,-0.1416779,0.9732666,0.03557691,0.003849869,-0.03154999,0.03557691,0.003849869,-0.03154999,-0.1785583,-0.1370239,0.9743347,-0.1785583,-0.1370239,0.9743347,2.849792,2.849792,True,True,True
252426,0,0,0,0,0,0,0,0,0.002103897,0.00390091,-0.03121712,-0.1795349,-0.1412354,0.9735565,0.03557912,0.003849579,-0.03154935,0.03557912,0.003849579,-0.03154935,-0.1771545,-0.136261,0.9747009,-0.1771545,-0.136261,0.9747009,2.861313,2.861313,True,True,True
252434,0,0,0,0,0,0,0,0,0.002016861,0.003901352,-0.03121684,-0.1788483,-0.1407928,0.9737396,0.03558133,0.003849304,-0.03154872,0.03558133,0.003849304,-0.03154872,-0.1764069,-0.1369629,0.9747314,-0.1764069,-0.1369629,0.9747314,2.873093,2.873093,True,True,True
252443,0,0,0,0,0,0,0,0,0.002275238,0.003901093,-0.03122063,-0.1783142,-0.1403961,0.9738922,0.0355838,0.003848664,-0.03154935,0.0355838,0.003848664,-0.03154935,-0.176178,-0.137558,0.9746857,-0.176178,-0.137558,0.9746857,2.896454,2.896454,True,True,True
252451,0,0,0,0,0,0,0,0,0.002423523,0.003900604,-0.03122267,-0.1782379,-0.1414795,0.9737549,0.03558628,0.003848023,-0.03154999,0.03558628,0.003848023,-0.03154999,-0.176178,-0.1382599,0.9745941,-0.176178,-0.1382599,0.9745941,2.872894,2.872894,True,True,True
252459,0,0,0,0,0,0,0,0,0.002423157,0.003900131,-0.03122315,-0.1789246,-0.141037,0.9736938,0.035588,0.00384697,-0.03155037,0.035588,0.00384697,-0.03155037,-0.1776276,-0.1380463,0.9743652,-0.1776276,-0.1380463,0.9743652,2.885849,2.885849,True,True,True
252468,0,0,0,0,0,0,0,0,0.002427918,0.003900238,-0.03122374,-0.1797028,-0.1408539,0.9735718,0.03558971,0.003845902,-0.03155077,0.03558971,0.003845902,-0.03155077,-0.179184,-0.1378632,0.9740906,-0.179184,-0.1378632,0.9740906,2.873032,2.873032,True,True,True
