OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2712768,63780535476515,None,None,None
2712776,63780535476522,None,None,None
2712785,63780535476526,None,None,None
2712785,63780535476529,None,None,None
2712793,63780535476537,None,None,None
2712801,63780535476548,None,None,None
2712818,63780535476559,None,None,None
2712826,63780535476570,None,None,None
2712835,63780535476581,None,None,None
2712851,63780535476592,None,None,None
2712860,63780535476603,None,None,None
2712868,63780535476615,None,None,None
2712885,63780535476626,None,None,None
2712893,63780535476637,None,None,None
2712901,63780535476648,None,None,None
2712918,63780535476659,None,None,None
2712926,63780535476671,None,None,None
2712935,63780535476682,None,None,None
2712951,63780535476692,None,None,None
2712960,63780535476704,None,None,None
2712968,63780535476714,None,None,None
2712985,63780535476726,None,None,None
2712993,63780535476739,None,None,None
2713001,63780535476748,None,None,None
2713018,63780535476759,None,None,None
2713026,63780535476770,None,None,None
2713035,63780535476781,None,None,None
2713051,63780535476792,None,None,None
2713060,63780535476803,None,None,None
2713068,63780535476814,None,None,None
2713085,63780535476826,None,None,None
2713093,63780535476837,None,None,None
2713101,63780535476848,None,None,None
2713118,63780535476859,None,None,None
2713126,63780535476870,None,None,None
2713135,63780535476882,None,None,None
2713151,63780535476892,None,None,None
2713160,63780535476903,None,None,None
2713168,63780535476914,None,None,None
2713185,63780535476926,None,None,None
2713193,63780535476937,None,None,None
2713201,63780535476948,None,None,None
2713218,63780535476959,None,None,None
2713226,63780535476970,None,None,None
2713235,63780535476981,None,None,None
2713251,63780535476992,None,None,None
2713260,63780535477003,None,None,None
2713268,63780535477014,None,None,None
2713285,63780535477026,None,None,None
2713293,63780535477036,None,None,None
2713301,63780535477048,None,None,None
2713318,63780535477059,None,None,None
2713326,63780535477070,None,None,None
2713334,63780535477081,None,None,None
2713351,63780535477092,None,None,None
2713359,63780535477103,None,None,None
2713368,63780535477114,None,None,None
2713384,63780535477125,None,None,None
2713393,63780535477137,None,None,None
2713401,63780535477147,None,None,None
2713418,63780535477159,None,None,None
2713426,63780535477170,None,None,None
2713434,63780535477181,None,None,None
2713459,63780535477203,None,None,None
2713468,63780535477214,None,None,None
2713484,63780535477226,None,None,None
2713493,63780535477236,None,None,None
2713501,63780535477248,None,None,None
2713518,63780535477260,None,None,None
2713526,63780535477270,None,None,None
2713534,63780535477281,None,None,None
2713551,63780535477293,None,None,None
2713559,63780535477304,None,None,None
2713568,63780535477315,None,None,None
2713584,63780535477326,None,None,None
2713593,63780535477337,None,None,None
2713601,63780535477348,None,None,None
2713618,63780535477359,None,None,None
2713626,63780535477370,None,None,None
2713634,63780535477381,None,None,None
2713651,63780535477392,None,None,None
2713659,63780535477404,None,None,None
2713668,63780535477415,None,None,None
2713684,63780535477426,None,None,None
2713693,63780535477437,None,None,None
2713701,63780535477448,None,None,None
2713718,63780535477459,None,None,None
2713726,63780535477470,None,None,None
2713734,63780535477481,None,None,None
2713751,63780535477493,None,None,None
2713759,63780535477503,None,None,None
2713776,63780535477514,None,None,None
2713784,63780535477526,None,None,None
2713793,63780535477537,None,None,None
2713809,63780535477548,None,None,None
2713818,63780535477559,None,None,None
2713826,63780535477571,None,None,None
2713843,63780535477582,None,None,None
2713851,63780535477593,None,None,None
2713859,63780535477605,None,None,None
2713876,63780535477616,None,None,None
2713884,63780535477627,None,None,None
2713901,63780535477639,None,None,None
2713909,63780535477650,None,None,None
2713918,63780535477661,None,None,None
2713926,63780535477672,None,None,None
2713943,63780535477684,None,None,None
2713951,63780535477695,None,None,None
2713959,63780535477706,None,None,None
2713976,63780535477718,None,None,None
2713984,63780535477729,None,None,None
2713993,63780535477741,None,None,None
2714009,63780535477752,None,None,None
2714018,63780535477763,None,None,None
2714026,63780535477774,None,None,None
2714043,63780535477786,None,None,None
2714051,63780535477797,None,None,None
2714068,63780535477808,None,None,None
2714076,63780535477819,None,None,None
2714084,63780535477830,None,None,None
2714093,63780535477841,None,None,None
2714109,63780535477852,None,None,None
2714118,63780535477863,None,None,None
2714126,63780535477874,None,None,None
2714143,63780535477886,None,None,None
2714151,63780535477897,None,None,None
2714159,63780535477908,None,None,None
2714176,63780535477919,None,None,None
2714184,63780535477930,None,None,None
2714193,63780535477941,None,None,None
2714209,63780535477952,None,None,None
2714218,63780535477963,None,None,None
2714226,63780535477974,None,None,None
2714243,63780535477986,None,None,None
2714251,63780535477996,None,None,None
2714259,63780535478008,None,None,None
2714276,63780535478019,None,None,None
2714284,63780535478030,None,None,None
2714293,63780535478041,None,None,None
2714309,63780535478052,None,None,None
2714318,63780535478063,None,None,None
2714334,63780535478075,None,None,None
2714343,63780535478086,None,None,None
2714351,63780535478097,None,None,None
