OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2339507,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.03213117,0.003178421,-0.03284349,-0.139328,0.1077576,0.9843597,0.03411745,0.005056168,-0.03549344,0.03411745,0.005056168,-0.03549344,-0.1018677,0.1102142,0.9886627,-0.1018677,0.1102142,0.9886627,2.704453,2.704453,True,True,True
2339515,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.03215964,0.003158798,-0.03298933,-0.1352997,0.1158295,0.9840088,0.03414272,0.005242493,-0.03630022,0.03414272,0.005242493,-0.03630022,-0.085495,0.08978271,0.9922791,-0.085495,0.08978271,0.9922791,2.626144,2.626144,True,True,True
2339524,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.03218434,0.003076584,-0.03283766,-0.1271973,0.102417,0.9865723,0.03413896,0.005244171,-0.03640638,0.03413896,0.005244171,-0.03640638,-0.08514404,0.07447815,0.993576,-0.08514404,0.07447815,0.993576,2.621017,2.621017,True,True,True
2339532,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.03222765,0.003044769,-0.03292469,-0.1278992,0.08503723,0.9881287,0.0341249,0.005250015,-0.0366104,0.0341249,0.005250015,-0.0366104,-0.07769775,0.06082153,0.9951172,-0.07769775,0.06082153,0.9951172,2.571136,2.571136,True,True,True
2339540,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.03226888,0.003080872,-0.03320607,-0.1225739,0.08050537,0.9891815,0.03409712,0.005080704,-0.03624768,0.03409712,0.005080704,-0.03624768,-0.07444763,0.05763245,0.9955444,-0.07444763,0.05763245,0.9955444,2.547531,2.547531,True,True,True
2339549,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.03230678,0.002988358,-0.03310567,-0.1159821,0.07643127,0.9902954,0.0340501,0.00487378,-0.03566587,0.0340501,0.00487378,-0.03566587,-0.07720947,0.07363892,0.994278,-0.07720947,0.07363892,0.994278,2.687149,2.687149,True,True,True
2339557,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.03236344,0.002828644,-0.03274374,-0.1060028,0.07078552,0.9918365,0.03404671,0.004965393,-0.03620338,0.03404671,0.004965393,-0.03620338,-0.06797791,0.06184387,0.9957581,-0.06797791,0.06184387,0.9957581,2.491333,2.491333,True,True,True
2339565,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.03239328,0.002906632,-0.0331562,-0.1136322,0.06083679,0.9916534,0.03402414,0.004884751,-0.03613608,0.03402414,0.004884751,-0.03613608,-0.05630493,0.05734253,0.9967499,-0.05630493,0.05734253,0.9967499,2.564819,2.564819,True,True,True
2339574,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.03244093,0.002813965,-0.03309523,-0.1086731,0.05279541,0.9926605,0.03399236,0.004651108,-0.03548177,0.03399236,0.004651108,-0.03548177,-0.04798889,0.03901672,0.9980774,-0.04798889,0.03901672,0.9980774,2.547043,2.547043,True,True,True
2339582,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.03248569,0.002592545,-0.03258865,-0.09822083,0.03309631,0.9946136,0.03380095,0.003437073,-0.03149286,0.03380095,0.003437073,-0.03149286,-0.09289551,0.05259705,0.994278,-0.09289551,0.05259705,0.994278,2.685135,2.685135,True,True,True
2339590,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.03253046,0.002462326,-0.0323311,-0.09231567,0.02842712,0.9953156,0.03376384,0.003374802,-0.03141822,0.03376384,0.003374802,-0.03141822,-0.09365845,0.05126953,0.994278,-0.09365845,0.05126953,0.994278,2.669144,2.669144,True,True,True
2339599,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.03257384,0.002448166,-0.03246339,-0.08781433,0.01254272,0.996048,0.0337423,0.003385376,-0.03160396,0.0337423,0.003385376,-0.03160396,-0.08750916,0.03970337,0.9953613,-0.08750916,0.03970337,0.9953613,2.637589,2.637589,True,True,True
2339607,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.03261299,0.002404694,-0.0325089,-0.09391785,0.01669312,0.9954376,0.03371753,0.003365586,-0.03164948,0.03371753,0.003365586,-0.03164948,-0.07809448,0.02720642,0.9965668,-0.07809448,0.02720642,0.9965668,2.554565,2.554565,True,True,True
2339615,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.03261397,0.002464737,-0.03274072,-0.08740234,0.00843811,0.9961243,0.03372272,0.003360443,-0.03174809,0.03372272,0.003360443,-0.03174809,-0.07415771,0.02993774,0.9967957,-0.07415771,0.02993774,0.9967957,2.504913,2.504913,True,True,True
2339624,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.0324731,0.002514923,-0.03276138,-0.1059265,0.01425171,0.9942627,0.03380486,0.003578934,-0.03212955,0.03380486,0.003578934,-0.03212955,-0.102951,0.01081848,0.9946136,-0.102951,0.01081848,0.9946136,2.614105,2.614105,True,True,True
2339632,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.03230232,0.002720795,-0.03305205,-0.1212921,0.03311157,0.9920502,0.03406297,0.004540268,-0.03535286,0.03406297,0.004540268,-0.03535286,-0.08961487,0.03401184,0.9953918,-0.08961487,0.03401184,0.9953918,2.568222,2.568222,True,True,True
2339640,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.03218099,0.002787262,-0.03283237,-0.141922,0.06396484,0.987793,0.03414537,0.004735565,-0.03565728,0.03414537,0.004735565,-0.03565728,-0.100235,0.06655884,0.9927216,-0.100235,0.06655884,0.9927216,2.432251,2.432251,True,True,True
2339649,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.03207994,0.003050278,-0.03319565,-0.1617889,0.08581543,0.983078,0.03416963,0.00505037,-0.03626781,0.03416963,0.00505037,-0.03626781,-0.1015778,0.06800842,0.9924927,-0.1015778,0.06800842,0.9924927,2.484344,2.484344,True,True,True
2339657,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.03205252,0.003059906,-0.0329381,-0.1697845,0.09872437,0.9805145,0.03418289,0.005279389,-0.03676585,0.03418289,0.005279389,-0.03676585,-0.1076202,0.07794189,0.9911194,-0.1076202,0.07794189,0.9911194,2.531799,2.531799,True,True,True
2339665,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.03207285,0.003075363,-0.03297485,-0.1700897,0.102478,0.980072,0.03416074,0.00523938,-0.03654607,0.03416074,0.00523938,-0.03654607,-0.0978241,0.08106995,0.9918823,-0.0978241,0.08106995,0.9918823,2.463852,2.463852,True,True,True
2339674,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.03213721,0.003081055,-0.03311864,-0.1617126,0.08551025,0.9831238,0.03415887,0.005168244,-0.0364541,0.03415887,0.005168244,-0.0364541,-0.09519958,0.06942749,0.9930267,-0.09519958,0.06942749,0.9930267,2.481583,2.481583,True,True,True
2339682,63780535028007,-13.64011,2.622307,-0.08816208,-0.0540804,0.9977699,0.007648097,-0.03836872,-0.03219757,0.002961914,-0.03287654,-0.1579742,0.09335327,0.983017,0.03413676,0.004944168,-0.03581435,0.03413676,0.004944168,-0.03581435,-0.09863281,0.0639801,0.9930573,-0.09863281,0.0639801,0.9930573,2.429077,2.429077,True,True,True
