OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1220942,63780533984679,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1220958,63780533984693,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1220967,63780533984701,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1220975,63780533984712,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1220992,63780533984726,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221000,63780533984736,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221008,63780533984745,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221025,63780533984756,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221033,63780533984768,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221042,63780533984778,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221058,63780533984789,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221067,63780533984800,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221075,63780533984812,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221092,63780533984823,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221100,63780533984834,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221108,63780533984845,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221125,63780533984856,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221133,63780533984867,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221142,63780533984878,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221158,63780533984889,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221167,63780533984901,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221175,63780533984912,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221192,63780533984923,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221200,63780533984935,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221208,63780533984945,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221225,63780533984956,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221233,63780533984967,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221242,63780533984978,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1221258,63780533984990,3_Rolltreppe_PF (2),4_GroßeTreppe_StairsBottom,3_Rolltreppe_PF (2)
1221267,63780533985000,99_Bahnsteig_PF,4_GroßeTreppe_Stairs,Cube (1)
1221275,63780533985012,4_GroßeTreppe_Handrails,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
1221291,63780533985023,3_Rolltreppe_PF (2),4_GroßeTreppe_StairsBottom,3_Rolltreppe_PF (2)
1221300,63780533985034,3_Rolltreppe_PF (2),4_GroßeTreppe_StairsBottom,3_Rolltreppe_PF (2)
1221308,63780533985045,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs,4_GroßeTreppe_Handrails
1221325,63780533985056,99_Bahnsteig_PF,4_GroßeTreppe_Handrails,3_Rolltreppe_PF (2)
1221333,63780533985067,3_Rolltreppe_PF (2),4_GroßeTreppe_StairsBottom,3_Rolltreppe_PF (2)
1221341,63780533985078,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
1221358,63780533985089,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
1221366,63780533985100,3_Rolltreppe_PF (2),4_GroßeTreppe_StairsBottom,3_Rolltreppe_PF (2)
1221375,63780533985112,3_Rolltreppe_PF (2),4_GroßeTreppe_StairsBottom,3_Rolltreppe_PF (2)
1221391,63780533985123,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
1221400,63780533985134,3_Rolltreppe_PF (2),4_GroßeTreppe_Handrails,3_Rolltreppe_PF (2)
1221408,63780533985145,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
1221425,63780533985156,99_Bahnsteig_PF,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
1221433,63780533985167,Cube (1),4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
1221441,63780533985179,Cube (1),3_Rolltreppe_PF (2),3_Rolltreppe_PF (2)
1221458,63780533985189,3_Rolltreppe_PF (2),3_Rolltreppe_PF (2),3_Rolltreppe_PF (2)
1221466,63780533985200,Cube (1),3_Rolltreppe_PF (2),Cube (1)
1221475,63780533985212,None,Cube (1),Cube (1)
1221491,63780533985223,None,None,None
1221500,63780533985233,None,None,None
1221508,63780533985245,None,None,None
1221525,63780533985256,None,None,None
1221533,63780533985267,None,None,None
1221541,63780533985279,None,None,None
1221558,63780533985289,None,None,None
1221566,63780533985300,None,None,None
1221575,63780533985312,None,None,None
1221591,63780533985322,None,None,None
1221600,63780533985334,None,None,None
1221608,63780533985345,None,None,None
1221625,63780533985356,None,None,None
1221633,63780533985367,None,None,None
1221641,63780533985378,None,None,None
1221658,63780533985389,None,None,None
1221666,63780533985400,None,None,None
1221675,63780533985412,None,None,None
1221691,63780533985423,None,None,None
1221700,63780533985433,None,None,None
1221708,63780533985445,None,None,None
1221725,63780533985456,None,None,None
1221733,63780533985467,None,None,None
1221741,63780533985478,None,None,None
1221758,63780533985490,None,None,None
1221766,63780533985500,None,None,None
1221775,63780533985511,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1221791,63780533985523,None,None,None
1221800,63780533985533,None,None,None
1221808,63780533985544,None,None,None
1221825,63780533985556,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1221833,63780533985567,None,None,None
1221841,63780533985578,None,None,None
1221858,63780533985589,None,99_Bahnsteig_PF,None
1221866,63780533985600,None,None,None
1221875,63780533985611,None,None,None
1221891,63780533985623,None,99_Bahnsteig_PF,None
1221900,63780533985633,None,99_Bahnsteig_PF,None
1221908,63780533985645,None,99_Bahnsteig_PF,None
1221925,63780533985656,None,None,None
1221933,63780533985667,None,None,None
1221950,63780533985685,None,None,None
1221958,63780533985690,None,None,None
1221958,63780533985696,None,None,None
1221975,63780533985706,None,None,None
1221983,63780533985717,None,None,None
1221991,63780533985728,None,None,None
1222008,63780533985739,None,None,None
1222016,63780533985750,None,None,None
1222025,63780533985762,None,None,None
1222041,63780533985773,None,None,None
1222050,63780533985784,None,None,None
1222058,63780533985795,None,None,None
1222075,63780533985806,None,None,None
1222083,63780533985817,None,None,None
1222091,63780533985828,None,None,None
1222108,63780533985839,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222116,63780533985850,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222125,63780533985862,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222141,63780533985872,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222150,63780533985883,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222166,63780533985895,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222175,63780533985906,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222183,63780533985917,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222191,63780533985928,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222208,63780533985939,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222216,63780533985950,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222225,63780533985962,99_Bahnsteig_PF,None,None
1222241,63780533985973,99_Bahnsteig_PF,None,None
1222250,63780533985983,None,None,None
1222258,63780533985995,None,None,None
1222275,63780533986006,None,None,None
1222283,63780533986017,None,None,None
1222291,63780533986028,None,None,None
1222308,63780533986039,None,None,None
1222316,63780533986050,None,None,None
1222325,63780533986061,None,None,None
1222341,63780533986073,None,None,None
1222350,63780533986084,None,None,None
1222358,63780533986095,None,None,None
1222375,63780533986107,None,None,None
1222383,63780533986119,None,None,None
1222400,63780533986130,None,99_Bahnsteig_PF,None
1222408,63780533986141,None,99_Bahnsteig_PF,None
1222416,63780533986152,None,99_Bahnsteig_PF,None
1222433,63780533986164,None,None,None
1222441,63780533986175,None,99_Bahnsteig_PF,None
1222450,63780533986186,None,99_Bahnsteig_PF,None
1222466,63780533986198,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222475,63780533986209,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222483,63780533986220,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222500,63780533986232,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222508,63780533986243,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222525,63780533986254,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222533,63780533986266,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222541,63780533986277,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222558,63780533986289,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222566,63780533986300,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222575,63780533986311,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222591,63780533986322,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222600,63780533986333,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222608,63780533986344,99_Bahnsteig_PF,None,99_Bahnsteig_PF
1222625,63780533986355,None,None,None
1222633,63780533986366,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1222641,63780533986377,None,99_Bahnsteig_PF,None
1222658,63780533986389,None,None,None
1222666,63780533986400,None,99_Bahnsteig_PF,None
1222675,63780533986411,None,99_Bahnsteig_PF,None
1222691,63780533986422,None,None,None
1222700,63780533986433,None,99_Bahnsteig_PF,None
1222708,63780533986444,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1222725,63780533986455,None,99_Bahnsteig_PF,None
1222733,63780533986466,None,99_Bahnsteig_PF,None
1222741,63780533986477,None,99_Bahnsteig_PF,None
1222758,63780533986489,None,None,None
1222766,63780533986500,None,None,None
1222775,63780533986511,None,99_Bahnsteig_PF,None
1222791,63780533986522,None,None,None
1222800,63780533986533,None,None,None
1222808,63780533986544,None,None,None
1222825,63780533986555,None,None,None
1222833,63780533986566,None,None,None
1222841,63780533986577,None,None,None
1222858,63780533986588,None,None,None
1222866,63780533986599,None,None,None
1222875,63780533986610,None,None,None
1222891,63780533986621,None,None,None
1222900,63780533986633,None,None,None
1222908,63780533986644,None,None,None
1222925,63780533986655,None,None,None
1222933,63780533986666,None,None,None
1222941,63780533986677,None,None,None
1222958,63780533986688,None,None,None
1222966,63780533986699,None,None,None
1222974,63780533986710,None,None,None
1222991,63780533986722,None,None,None
1222999,63780533986733,None,None,None
1223008,63780533986744,None,None,None
1223024,63780533986755,None,None,None
1223033,63780533986766,None,None,None
1223041,63780533986777,None,None,None
1223058,63780533986788,None,None,None
1223066,63780533986799,None,None,None
1223074,63780533986810,None,None,None
1223091,63780533986822,None,None,None
1223099,63780533986833,None,None,None
1223108,63780533986844,None,None,None
1223124,63780533986855,None,None,None
1223133,63780533986866,None,None,None
1223141,63780533986877,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223158,63780533986888,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223166,63780533986899,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223174,63780533986910,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223191,63780533986921,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223199,63780533986933,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223208,63780533986944,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223224,63780533986955,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223233,63780533986966,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223249,63780533986977,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223258,63780533986988,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223266,63780533987000,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223274,63780533987010,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223291,63780533987021,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223299,63780533987032,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223308,63780533987044,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223324,63780533987054,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223333,63780533987065,None,None,None
1223341,63780533987077,None,None,None
1223358,63780533987087,None,None,None
1223366,63780533987098,None,None,None
1223374,63780533987109,None,None,None
1223391,63780533987120,None,None,None
1223399,63780533987131,None,None,None
1223408,63780533987142,None,None,None
1223424,63780533987153,None,None,None
1223433,63780533987165,None,None,None
1223441,63780533987176,99_Bahnsteig_PF,None,None
1223458,63780533987187,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223466,63780533987198,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223474,63780533987209,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223491,63780533987220,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223499,63780533987231,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223508,63780533987242,None,None,None
1223524,63780533987253,None,None,None
1223533,63780533987264,None,None,None
1223541,63780533987275,None,None,None
1223558,63780533987287,None,None,None
1223566,63780533987298,None,None,None
1223574,63780533987309,None,None,None
1223591,63780533987320,None,None,None
1223599,63780533987331,None,None,None
1223608,63780533987343,None,None,None
1223616,63780533987353,None,None,None
1223633,63780533987365,None,None,None
1223641,63780533987376,None,None,None
1223649,63780533987387,None,None,None
1223666,63780533987398,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223674,63780533987409,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223691,63780533987420,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223699,63780533987431,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223708,63780533987442,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223724,63780533987454,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223733,63780533987464,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223741,63780533987476,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223749,63780533987486,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223766,63780533987498,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223774,63780533987509,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1223783,63780533987520,None,None,None
1223799,63780533987531,None,None,None
1223808,63780533987542,None,None,None
1223816,63780533987553,None,None,None
1223833,63780533987565,None,None,None
1223841,63780533987575,None,None,None
1223849,63780533987586,None,None,None
1223866,63780533987598,None,None,None
1223874,63780533987609,None,99_Bahnsteig_PF,None
1223883,63780533987620,None,None,None
1223899,63780533987631,None,None,None
1223908,63780533987642,None,None,None
