OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2189082,63780534952825,None,None,None
2189090,63780534952832,None,None,None
2189098,63780534952837,None,None,None
2189098,63780534952841,None,None,None
2189107,63780534952848,None,None,None
2189115,63780534952859,None,None,None
2189132,63780534952870,None,None,None
2189140,63780534952881,None,None,None
2189148,63780534952892,None,None,None
2189165,63780534952903,None,None,None
2189173,63780534952914,None,None,None
2189182,63780534952926,None,None,None
2189198,63780534952937,None,None,None
2189207,63780534952948,None,None,None
2189215,63780534952959,None,None,None
2189232,63780534952970,None,None,None
2189240,63780534952981,None,None,None
2189248,63780534952992,None,None,None
2189265,63780534953003,None,None,None
2189273,63780534953014,None,None,None
2189281,63780534953025,None,None,None
2189298,63780534953039,None,None,None
2189306,63780534953048,None,None,None
2189315,63780534953059,None,None,None
2189331,63780534953070,None,None,None
2189340,63780534953081,None,None,None
2189348,63780534953092,None,None,None
2189365,63780534953103,None,None,None
2189373,63780534953114,None,None,None
2189381,63780534953125,None,None,None
2189398,63780534953137,None,None,None
2189406,63780534953147,None,None,None
2189415,63780534953158,None,None,None
2189431,63780534953170,None,None,None
2189440,63780534953181,None,None,None
2189448,63780534953192,None,None,None
2189465,63780534953203,None,None,None
2189473,63780534953214,None,None,None
2189481,63780534953225,None,None,None
2189498,63780534953236,None,None,None
2189506,63780534953247,None,None,None
2189515,63780534953258,None,None,None
2189531,63780534953270,None,None,None
2189540,63780534953281,None,None,None
2189548,63780534953292,None,None,None
2189565,63780534953303,None,None,None
2189573,63780534953314,None,None,None
2189581,63780534953325,None,None,None
2189598,63780534953337,None,None,None
2189606,63780534953347,None,None,None
2189615,63780534953358,None,None,None
2189631,63780534953370,None,None,None
2189640,63780534953381,None,None,None
2189648,63780534953392,None,None,None
2189665,63780534953403,None,None,None
2189673,63780534953414,None,None,None
2189681,63780534953425,None,None,None
2189698,63780534953436,None,None,None
2189706,63780534953448,None,None,None
2189715,63780534953458,None,None,None
2189731,63780534953470,None,None,None
2189740,63780534953481,None,None,None
2189748,63780534953492,None,None,None
2189765,63780534953503,None,None,None
2189773,63780534953514,None,None,None
2189790,63780534953530,None,None,None
2189798,63780534953541,None,None,None
2189815,63780534953552,None,None,None
2189823,63780534953564,None,None,None
2189831,63780534953575,None,None,None
2189848,63780534953586,None,None,None
2189856,63780534953597,None,None,None
2189865,63780534953608,None,None,None
2189881,63780534953619,None,None,None
2189890,63780534953630,None,None,None
2189898,63780534953641,None,None,None
2189915,63780534953652,None,None,None
2189923,63780534953663,None,None,None
2189931,63780534953675,None,None,None
2189948,63780534953686,None,None,None
2189956,63780534953697,None,None,None
2189965,63780534953708,None,None,None
2189981,63780534953719,None,None,None
2189990,63780534953730,None,None,None
2189998,63780534953741,None,None,None
2190015,63780534953752,None,None,None
2190023,63780534953764,None,None,None
2190031,63780534953774,None,None,None
2190048,63780534953785,None,None,None
2190056,63780534953796,None,None,None
2190065,63780534953808,None,None,None
2190081,63780534953819,None,None,None
2190090,63780534953830,None,None,None
2190098,63780534953841,None,None,None
2190115,63780534953852,None,None,None
2190123,63780534953863,None,None,None
2190131,63780534953874,None,None,None
2190148,63780534953885,None,None,None
2190156,63780534953897,None,None,None
