UnityTS,heart,breath,GSR
63780529188241,32014,29152,7223
63780529188244,31985,29190,7164
63780529188246,31952,29304,7201
63780529188249,31936,29284,7162
63780529188251,31916,29405,7227
63780529188254,31900,29305,7156
63780529188254,31884,29516,7189
63780529188256,31888,29360,7180
63780529188259,31880,29492,7169
63780529188264,31878,29420,7261
63780529188268,31898,29600,7194
63780529188284,31900,29632,7176
63780529188293,31909,29488,7214
63780529188299,31924,29620,7150
63780529188303,31925,29700,7179
63780529188241,32014,29152,7223
63780529188244,31985,29190,7164
63780529188246,31952,29304,7201
63780529188249,31936,29284,7162
63780529188251,31916,29405,7227
63780529188254,31900,29305,7156
63780529188254,31884,29516,7189
63780529188256,31888,29360,7180
63780529188259,31880,29492,7169
63780529188264,31878,29420,7261
63780529188268,31898,29600,7194
63780529188284,31900,29632,7176
63780529188293,31909,29488,7214
63780529188299,31924,29620,7150
63780529188303,31925,29700,7179
63780529188332,31940,29728,7213
63780529188332,31952,29698,7196
63780529188332,31956,29724,7177
63780529188332,31961,29745,7156
63780529188332,31960,29828,7192
63780529188332,31952,29740,7214
63780529188332,31943,29664,7184
63780529188332,31940,29910,7185
63780529188332,31921,29754,7154
63780529188332,31917,29929,7179
63780529188332,31896,29952,7204
63780529188332,31896,29804,7191
63780529188332,31880,29885,7152
63780529188332,31874,30008,7272
63780529188332,31860,30033,7191
63780529188333,31845,30084,7216
63780529188333,31833,30097,7148
63780529188333,31825,30076,7156
63780529188333,31801,29984,7152
63780529188333,31780,29973,7152
63780529188333,31750,29924,7150
63780529188333,31732,29920,7167
63780529188333,31700,30134,7201
63780529188333,31690,29896,7184
63780529188333,31665,29920,7182
63780529188333,31660,30090,7206
63780529188333,31660,29960,7170
63780529188333,31672,30096,7186
63780529188333,31740,30133,7147
63780529188333,31888,30137,7198
63780529188333,32190,30151,7180
63780529188333,32664,30196,7161
63780529188333,33276,30024,7152
63780529188333,33945,30149,7177
63780529188333,34584,30149,7179
63780529188333,35152,30141,7150
63780529188333,35577,30100,7209
63780529188333,35872,30132,7166
63780529188333,36004,30180,7194
63780529188333,35999,30197,7200
63780529188333,35872,30201,7186
63780529188333,35672,30184,7209
63780529188333,35401,30232,7196
63780529188333,35120,30248,7163
63780529188333,34829,30192,7210
63780529188333,34564,30196,7172
63780529188333,34308,30324,7183
63780529188333,34098,30370,7202
63780529188333,33936,30425,7154
63780529188333,33818,30292,7212
63780529188333,33744,30232,7227
63780529188333,33689,30392,7213
63780529188333,33649,30376,7150
63780529188333,33584,30276,7156
63780529188333,33508,30417,7165
63780529188333,33416,30420,7151
63780529188333,33336,30316,7151
63780529188333,33260,30457,7180
63780529188333,33224,30371,7168
63780529188333,33212,30298,7184
63780529188333,33224,30472,7214
63780529188333,33248,30484,7178
63780529188333,33274,30540,7148
63780529188333,33312,30336,7191
63780529188333,33316,30341,7202
63780529188333,33340,30560,7177
63780529188336,33332,30380,7172
63780529188336,33304,30544,7160
63780529188336,33264,30416,7175
63780529188336,33204,30628,7150
63780529188336,33116,30468,7193
63780529188336,33028,30653,7207
63780529188336,32922,30704,7147
63780529188336,32828,30540,7158
63780529188336,32729,30586,7178
63780529188336,32637,30761,7145
63780529188336,32540,30645,7204
63780529188336,32464,30672,7148
63780529188336,32380,30810,7166
63780529188336,32310,30961,7270
63780529188336,32235,30994,7151
63780529188336,32173,30868,7210
63780529188336,32116,31144,7148
63780529188336,32064,31040,7227
63780529188336,32040,31304,7153
63780529188338,32012,31380,7206
63780529188340,31988,31424,7197
63780529188340,31962,31328,7180
63780529188343,31938,31664,7196
63780529188345,31936,31472,7196
63780529188347,31924,31578,7203
63780529188350,31924,31676,7208
63780529188353,31934,31948,7170
63780529188355,31948,31868,7145
63780529188359,31944,31994,7149
63780529188369,31933,32228,7170
63780529188380,31916,32113,7167
63780529188390,31909,32440,7148
63780529188403,31893,32424,7145
63780529188406,31882,32420,7149
63780529188423,31869,32805,7241
63780529188426,31856,32732,7205
63780529188441,31832,33000,7140
63780529188448,31828,33124,7213
63780529188477,31808,33056,7152
63780529188505,31800,33324,7171
63780529188505,31772,33226,7166
63780529188507,31744,33312,7147
63780529188510,31741,33696,7178
63780529188512,31704,33572,7182
63780529188520,31700,33956,7173
63780529188530,31684,34106,7169
63780529188541,31665,34137,7208
63780529188551,31660,34276,7177
63780529188561,31656,34452,7158
63780529188571,31644,34521,7168
63780529188582,31640,34620,7141
63780529188597,31636,34872,7173
63780529188600,31624,34800,7172
63780529188608,31624,34764,7204
63780529188625,31628,34856,7262
63780529188627,31620,35149,7213
63780529188662,31624,35200,7158
63780529188665,31612,35332,7144
63780529188667,31612,35458,7148
63780529188670,31609,35496,7176
63780529188685,31612,35338,7194
