OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2920964,63780535596061,-13.51513,2.564102,-0.3278847,0.02871767,0.9882588,-0.1480156,-0.02472515,0.006456284,0.002372406,-0.03197786,-0.352005,-0.128067,0.9271851,0.03645494,0.002811203,-0.03208545,0.03645494,0.002811203,-0.03208545,-0.3499908,-0.1418762,0.9259338,-0.3499908,-0.1418762,0.9259338,2.814041,2.814041,True,True,True
2920973,63780535596061,-13.51513,2.564102,-0.3278847,0.02871767,0.9882588,-0.1480156,-0.02472515,0.002928726,0.002299698,-0.03196782,-0.3479309,-0.1362152,0.9275665,0.03646832,0.002791443,-0.03208203,0.03646832,0.002791443,-0.03208203,-0.3361359,-0.1511078,0.9295959,-0.3361359,-0.1511078,0.9295959,2.602997,2.602997,True,True,True
2920981,63780535596061,-13.51513,2.564102,-0.3278847,0.02871767,0.9882588,-0.1480156,-0.02472515,0.002695953,0.002275681,-0.03206285,-0.3942719,-0.1334839,0.9092407,0.03660193,0.002770004,-0.03218276,0.03660193,0.002770004,-0.03218276,-0.3910828,-0.1596832,0.9063873,-0.3910828,-0.1596832,0.9063873,2.600327,2.600327,True,True,True
2920989,63780535596061,-13.51513,2.564102,-0.3278847,0.02871767,0.9882588,-0.1480156,-0.02472515,0.001916687,0.002230179,-0.03212364,-0.4215851,-0.1441498,0.8952484,0.03669684,0.002747406,-0.03224588,0.03669684,0.002747406,-0.03224588,-0.4211731,-0.1488953,0.8946533,-0.4211731,-0.1488953,0.8946533,2.583603,2.583603,True,True,True
2920998,63780535596061,-13.51513,2.564102,-0.3278847,0.02871767,0.9882588,-0.1480156,-0.02472515,0.002267426,0.002221253,-0.03216323,-0.4261475,-0.1289063,0.8954163,0.03679236,0.002739548,-0.03227298,0.03679236,0.002739548,-0.03227298,-0.4186554,-0.1287994,0.8989563,-0.4186554,-0.1287994,0.8989563,2.604645,2.604645,True,True,True
2921006,63780535596061,-13.51513,2.564102,-0.3278847,0.02871767,0.9882588,-0.1480156,-0.02472515,0.001351395,0.002192627,-0.03219334,-0.4414063,-0.123764,0.8887177,0.03680837,0.002751038,-0.03229985,0.03680837,0.002751038,-0.03229985,-0.4440155,-0.1249084,0.8872528,-0.4440155,-0.1249084,0.8872528,2.583267,2.583267,True,True,True
2921014,63780535596061,-13.51513,2.564102,-0.3278847,0.02871767,0.9882588,-0.1480156,-0.02472515,0.003955582,0.002236725,-0.03221006,-0.4423065,-0.1465302,0.8847961,0.03687109,0.002743286,-0.03231779,0.03687109,0.002743286,-0.03231779,-0.4445496,-0.1576233,0.8817596,-0.4445496,-0.1576233,0.8817596,2.758926,2.758926,True,True,True
2921023,63780535596061,-13.51513,2.564102,-0.3278847,0.02871767,0.9882588,-0.1480156,-0.02472515,0.005073044,0.00224408,-0.0322083,-0.4414063,-0.1314392,0.887619,0.03681986,0.002731537,-0.03231633,0.03681986,0.002731537,-0.03231633,-0.4411621,-0.1209717,0.8892212,-0.4411621,-0.1209717,0.8892212,2.535812,2.535812,True,True,True
2921031,63780535596061,-13.51513,2.564102,-0.3278847,0.02871767,0.9882588,-0.1480156,-0.02472515,0.005128021,0.002232025,-0.03213779,-0.4047546,-0.1362457,0.9042053,0.03675609,0.002700913,-0.03224237,0.03675609,0.002700913,-0.03224237,-0.3922729,-0.1379547,0.9094238,-0.3922729,-0.1379547,0.9094238,2.620407,2.620407,True,True,True
2921039,63780535596061,-13.51513,2.564102,-0.3278847,0.02871767,0.9882588,-0.1480156,-0.02472515,0.003234467,0.002190521,-0.03209293,-0.3904724,-0.1361084,0.9104919,0.036655,0.002686157,-0.03219834,0.036655,0.002686157,-0.03219834,-0.3713074,-0.1412201,0.9176941,-0.3713074,-0.1412201,0.9176941,2.493576,2.493576,True,True,True
