OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1393396,63780534074675,-15.26232,2.312525,0.08219455,-0.0366972,0.9768144,0.1633251,-0.1334609,0.03400582,0.004724228,-0.03190645,-0.006713867,-0.1215668,0.9925537,0.03400582,0.004724228,-0.03190645,0.03400582,0.004724228,-0.03190645,-0.006713867,-0.1215668,0.9925537,-0.006713867,-0.1215668,0.9925537,2.607117,2.607117,True,True,True
1393404,63780534074675,-15.26232,2.312525,0.08219455,-0.0366972,0.9768144,0.1633251,-0.1334609,0.03398776,0.004728989,-0.03195514,-0.004547119,-0.1270447,0.9918823,0.03398776,0.004728989,-0.03195514,0.03398776,0.004728989,-0.03195514,-0.004547119,-0.1270447,0.9918823,-0.004547119,-0.1270447,0.9918823,2.652069,2.652069,True,True,True
1393413,63780534074675,-15.26232,2.312525,0.08219455,-0.0366972,0.9768144,0.1633251,-0.1334609,0.03396678,0.004714279,-0.03192826,-0.005569458,-0.1225128,0.9924469,0.03396678,0.004714279,-0.03192826,0.03396678,0.004714279,-0.03192826,-0.005569458,-0.1225128,0.9924469,-0.005569458,-0.1225128,0.9924469,2.706451,2.706451,True,True,True
1393421,63780534074675,-15.26232,2.312525,0.08219455,-0.0366972,0.9768144,0.1633251,-0.1334609,0.03394168,0.004699814,-0.03191062,-0.005065918,-0.1170959,0.993103,0.03394168,0.004699814,-0.03191062,0.03394168,0.004699814,-0.03191062,-0.005065918,-0.1170959,0.993103,-0.005065918,-0.1170959,0.993103,2.659836,2.659836,True,True,True
1393429,63780534074675,-15.26232,2.312525,0.08219455,-0.0366972,0.9768144,0.1633251,-0.1334609,0.03392366,0.004696778,-0.03191371,0.0004272461,-0.1166382,0.9931641,0.03392366,0.004696778,-0.03191371,0.03392366,0.004696778,-0.03191371,0.0004272461,-0.1166382,0.9931641,0.0004272461,-0.1166382,0.9931641,2.698181,2.698181,True,True,True
1393438,63780534074675,-15.26232,2.312525,0.08219455,-0.0366972,0.9768144,0.1633251,-0.1334609,0.0339119,0.004705368,-0.03193597,0.00227356,-0.1195526,0.9928131,0.0339119,0.004705368,-0.03193597,0.0339119,0.004705368,-0.03193597,0.00227356,-0.1195526,0.9928131,0.00227356,-0.1195526,0.9928131,2.688568,2.688568,True,True,True
1393446,63780534074675,-15.26232,2.312525,0.08219455,-0.0366972,0.9768144,0.1633251,-0.1334609,0.03389343,0.004697708,-0.03189995,0.003082275,-0.115509,0.9932861,0.03389343,0.004697708,-0.03189995,0.03389343,0.004697708,-0.03189995,0.003082275,-0.115509,0.9932861,0.003082275,-0.115509,0.9932861,2.66214,2.66214,True,True,True
1393454,63780534074675,-15.26232,2.312525,0.08219455,-0.0366972,0.9768144,0.1633251,-0.1334609,0.03388109,0.004688172,-0.03185667,0.005950928,-0.1155853,0.9932709,0.03388109,0.004688172,-0.03185667,0.03388109,0.004688172,-0.03185667,0.005950928,-0.1155853,0.9932709,0.005950928,-0.1155853,0.9932709,2.772141,2.772141,True,True,True
1393463,63780534074675,-15.26232,2.312525,0.08219455,-0.0366972,0.9768144,0.1633251,-0.1334609,0.03386731,0.004693436,-0.03185524,0.01051331,-0.1128845,0.9935455,0.03386731,0.004693436,-0.03185524,0.03386731,0.004693436,-0.03185524,0.01051331,-0.1128845,0.9935455,0.01051331,-0.1128845,0.9935455,2.67012,2.67012,True,True,True
1393471,63780534074675,-15.26232,2.312525,0.08219455,-0.0366972,0.9768144,0.1633251,-0.1334609,0.03384818,0.004665131,-0.03173789,0.01350403,-0.1130524,0.9934845,0.03384818,0.004665131,-0.03173789,0.03384818,0.004665131,-0.03173789,0.01350403,-0.1130524,0.9934845,0.01350403,-0.1130524,0.9934845,2.733505,2.733505,True,True,True
1393479,63780534074675,-15.26232,2.312525,0.08219455,-0.0366972,0.9768144,0.1633251,-0.1334609,0.03383572,0.004652543,-0.0316704,0.01660156,-0.115097,0.9932098,0.03383576,0.004652543,-0.0316704,0.03383576,0.004652543,-0.0316704,0.01660156,-0.115097,0.9932098,0.01660156,-0.115097,0.9932098,2.773331,2.773331,True,True,True
1393488,63780534074675,-15.26232,2.312525,0.08219455,-0.0366972,0.9768144,0.1633251,-0.1334609,0.033065,0.004503769,-0.03119199,0.01843262,-0.1021576,0.9945831,0.03382631,0.004509674,-0.03119159,0.03382631,0.004509674,-0.03119159,0.01869202,-0.1020203,0.9945984,0.01869202,-0.1020203,0.9945984,2.735275,2.735275,True,True,True
1393496,63780534074675,-15.26232,2.312525,0.08219455,-0.0366972,0.9768144,0.1633251,-0.1334609,-0.03207524,0.004012268,-0.0312706,-0.004257202,-0.1182709,0.9929657,0.03381035,0.004541184,-0.0312502,0.03381035,0.004541184,-0.0312502,0.02488708,-0.0982666,0.9948425,0.02488708,-0.0982666,0.9948425,2.714996,2.714996,True,True,True
