OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2111989,63780530580762,None,None,None
2111997,63780530580769,None,None,None
2112005,63780530580774,None,None,None
2112005,63780530580778,None,None,None
2112014,63780530580788,None,None,None
2112030,63780530580799,None,None,None
2112039,63780530580810,None,None,None
2112047,63780530580821,None,None,None
2112064,63780530580833,None,None,None
2112072,63780530580843,None,None,None
2112080,63780530580854,None,None,None
2112097,63780530580865,None,None,None
2112105,63780530580876,None,None,None
2112114,63780530580888,None,None,None
2112130,63780530580899,None,None,None
2112139,63780530580910,None,None,None
2112147,63780530580921,None,None,None
2112164,63780530580932,None,None,None
2112172,63780530580943,None,None,None
2112180,63780530580954,None,None,None
2112197,63780530580966,None,None,None
2112205,63780530580978,None,None,None
2112214,63780530580988,None,None,None
2112230,63780530580999,None,None,None
2112239,63780530581010,None,None,None
2112247,63780530581021,None,None,None
2112264,63780530581032,None,None,None
2112272,63780530581043,None,None,None
2112280,63780530581054,None,None,None
2112297,63780530581066,None,None,None
2112305,63780530581076,None,None,None
2112314,63780530581087,None,None,None
2112330,63780530581099,None,None,None
2112339,63780530581110,None,None,None
2112347,63780530581121,None,None,None
2112364,63780530581132,None,None,None
2112372,63780530581143,None,None,None
2112380,63780530581154,None,None,None
2112389,63780530581165,None,None,None
2112405,63780530581177,None,None,None
2112414,63780530581187,None,None,None
2112422,63780530581198,None,None,None
2112439,63780530581210,None,None,None
2112447,63780530581221,None,None,None
2112464,63780530581232,None,None,None
2112472,63780530581243,None,None,None
2112480,63780530581254,None,None,None
2112497,63780530581265,None,None,None
2112505,63780530581276,None,None,None
2112514,63780530581287,None,None,None
2112522,63780530581298,None,None,None
2112539,63780530581310,None,None,None
2112547,63780530581321,None,None,None
2112555,63780530581332,None,None,None
2112572,63780530581343,None,None,None
2112580,63780530581354,None,None,None
2112589,63780530581365,None,None,None
2112605,63780530581376,None,None,None
2112614,63780530581388,None,None,None
2112622,63780530581398,None,None,None
2112639,63780530581409,None,None,None
2112647,63780530581421,None,None,None
2112655,63780530581432,None,None,None
2112672,63780530581443,None,None,None
2112680,63780530581454,None,None,None
2112697,63780530581470,None,None,None
2112705,63780530581481,None,None,None
2112722,63780530581492,None,None,None
2112730,63780530581504,None,None,None
2112738,63780530581515,None,None,None
2112755,63780530581526,None,None,None
2112763,63780530581537,None,None,None
2112772,63780530581548,None,None,None
2112788,63780530581559,None,None,None
2112797,63780530581570,None,None,None
2112805,63780530581582,None,None,None
2112822,63780530581593,None,None,None
2112830,63780530581604,None,None,None
2112838,63780530581614,None,None,None
2112855,63780530581626,None,None,None
2112863,63780530581637,None,None,None
2112872,63780530581648,None,None,None
2112888,63780530581659,None,None,None
2112897,63780530581670,None,None,None
2112905,63780530581681,None,None,None
2112922,63780530581692,None,None,None
2112930,63780530581704,None,None,None
2112938,63780530581714,None,None,None
2112955,63780530581725,None,None,None
2112963,63780530581737,None,None,None
2112972,63780530581748,None,None,None
2112988,63780530581759,None,None,None
2113005,63780530581775,None,None,None
2113005,63780530581781,None,None,None
2113013,63780530581790,None,None,None
2113030,63780530581801,None,None,None
2113038,63780530581812,None,None,None
2113047,63780530581823,None,None,None
2113063,63780530581835,None,None,None
2113072,63780530581846,None,None,None
2113088,63780530581857,None,None,None
2113097,63780530581868,None,None,None
2113105,63780530581879,None,None,None
2113113,63780530581890,None,None,None
2113130,63780530581901,None,None,None
2113138,63780530581912,None,None,None
2113147,63780530581923,None,None,None
2113163,63780530581934,None,None,None
2113172,63780530581945,None,None,None
2113180,63780530581957,None,None,None
2113197,63780530581968,None,None,None
2113205,63780530581979,None,None,None
2113213,63780530581990,None,None,None
2113230,63780530582001,None,None,None
2113238,63780530582012,None,None,None
2113255,63780530582024,None,None,None
2113263,63780530582034,None,None,None
2113272,63780530582045,None,None,None
2113280,63780530582057,None,None,None
2113297,63780530582068,None,None,None
2113305,63780530582079,None,None,None
2113322,63780530582090,None,None,None
2113330,63780530582101,None,None,None
2113338,63780530582112,None,None,None
2113355,63780530582123,None,None,None
2113363,63780530582134,None,None,None
2113372,63780530582146,None,None,None
2113388,63780530582157,None,None,None
2113397,63780530582169,None,None,None
2113405,63780530582179,None,None,None
2113422,63780530582191,None,None,None
2113430,63780530582202,None,None,None
2113438,63780530582213,None,None,None
2113455,63780530582225,None,None,None
2113463,63780530582236,None,None,None
2113472,63780530582247,None,None,None
2113488,63780530582258,None,None,None
2113497,63780530582270,None,None,None
2113505,63780530582281,None,None,None
2113522,63780530582292,None,None,None
2113530,63780530582303,None,None,None
2113538,63780530582314,None,None,None
