UnityTS,heart,breath,GSR
63780535104444,36576,54365,23436
63780535104447,36514,54388,23448
63780535104458,36356,54308,23434
63780535104458,36096,54388,23440
63780535104458,35752,54484,23448
63780535104459,35334,54168,23436
63780535104459,34881,54345,23464
63780535104463,34403,54138,23432
63780535104465,33916,54017,23434
63780535104467,33448,53704,23432
63780535104477,32976,53604,23428
63780535104495,32536,53721,23449
63780535104502,32113,53541,23452
63780535104508,31741,53621,23429
63780535104512,31410,53537,23442
63780535104590,31114,53840,23450
63780535104590,30875,54152,23425
63780535104590,30661,54208,23428
63780535104590,30492,54432,23439
63780535104590,30352,54702,23433
63780535104590,30265,55108,23431
63780535104590,30208,55360,23480
63780535104590,30176,55388,23436
63780535104590,30176,55880,23428
63780535104590,30168,56233,23432
63780535104590,30176,56392,23452
63780535104590,30202,56906,23432
63780535104590,30212,57366,23458
63780535104590,30216,57936,23452
63780535104590,30197,58440,23432
63780535104590,30156,58936,23428
63780535104590,30090,59376,23444
63780535104590,29996,59632,23454
63780535104590,29880,60008,23429
63780535104590,29770,60520,23429
63780535104590,29656,60738,23433
63780535104590,29565,61224,23440
63780535104590,29498,61480,23440
63780535104591,29529,61760,23424
63780535104591,29772,61992,23472
63780535104591,30384,62123,23429
63780535104591,31424,62280,23426
63780535104591,32888,62452,23453
63780535104591,34641,62336,23425
63780535104591,36556,62288,23449
63780535104591,38492,62472,23424
63780535104591,40290,62376,23444
63780535104591,41824,62144,23432
63780535104591,43008,62220,23430
63780535104591,43800,61992,23424
63780535104591,44212,61892,23418
63780535104591,44272,61460,23424
63780535104591,44053,61256,23420
63780535104591,43601,61095,23426
63780535104591,43008,60760,23428
63780535104591,42336,60659,23422
63780535104591,41624,60340,23420
63780535104591,40920,59712,23447
63780535104591,40256,59528,23421
63780535104591,39648,59132,23432
63780535104591,39114,58560,23452
63780535104591,38644,58040,23424
63780535104591,38184,57480,23440
63780535104591,37728,56928,23436
63780535104591,37270,56496,23418
63780535104591,36800,55744,23444
63780535104591,36353,54929,23444
63780535104591,35984,54248,23418
63780535104591,35742,53697,23413
63780535104591,35614,52696,23428
63780535104591,35612,51928,23434
63780535104591,35696,51136,23438
63780535104591,35848,50348,23455
63780535104591,36034,49640,23432
63780535104591,36205,48754,23416
63780535104591,36352,47704,23416
63780535104591,36446,46920,23417
63780535104591,36476,46320,23420
63780535104591,36425,45220,23424
