OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
253659,63780528722413,None,None,None
253659,63780528722421,None,None,None
253667,63780528722426,None,None,None
253667,63780528722429,None,None,None
253676,63780528722437,None,None,None
253692,63780528722448,None,None,None
253701,63780528722459,None,None,None
253709,63780528722470,None,None,None
253726,63780528722481,None,None,None
253734,63780528722492,None,None,None
253742,63780528722503,None,None,None
253759,63780528722514,None,None,None
253767,63780528722525,None,None,None
253776,63780528722536,None,None,None
253792,63780528722548,None,None,None
253801,63780528722559,None,None,None
253809,63780528722570,None,None,None
253826,63780528722581,None,None,None
253834,63780528722592,None,None,None
253842,63780528722603,None,None,None
253859,63780528722614,None,None,None
253867,63780528722627,None,None,None
253876,63780528722636,None,None,None
253892,63780528722648,None,None,None
253901,63780528722659,None,None,None
253909,63780528722669,None,None,None
253926,63780528722681,None,None,None
253934,63780528722692,None,None,None
253942,63780528722703,None,None,None
253959,63780528722714,None,None,None
253967,63780528722726,None,None,None
253976,63780528722736,None,None,None
253992,63780528722747,None,None,None
254001,63780528722758,None,None,None
254009,63780528722769,None,None,None
254026,63780528722781,None,None,None
254034,63780528722792,None,None,None
254042,63780528722803,None,None,None
254059,63780528722814,None,None,None
254067,63780528722825,None,None,None
254076,63780528722836,None,None,None
254092,63780528722847,None,None,None
254101,63780528722859,None,None,None
254109,63780528722870,None,None,None
254125,63780528722881,None,None,None
254134,63780528722892,None,None,None
254142,63780528722903,None,None,None
254159,63780528722914,None,None,None
254167,63780528722925,None,None,None
254175,63780528722936,None,None,None
254192,63780528722947,None,None,None
254200,63780528722959,None,None,None
254209,63780528722969,None,None,None
254225,63780528722980,None,None,None
254234,63780528722992,None,None,None
254242,63780528723003,None,None,None
254259,63780528723014,None,None,None
254267,63780528723025,None,None,None
254275,63780528723036,None,None,None
254292,63780528723047,None,None,None
254300,63780528723058,None,None,None
254309,63780528723069,None,None,None
254325,63780528723081,None,None,None
254334,63780528723092,None,None,None
254350,63780528723105,None,None,None
254359,63780528723119,None,None,None
254375,63780528723130,None,None,None
254384,63780528723141,None,None,None
254392,63780528723152,None,None,None
254400,63780528723163,None,None,None
254417,63780528723174,None,None,None
254425,63780528723186,None,None,None
254442,63780528723197,None,None,None
254450,63780528723208,None,None,None
254459,63780528723219,None,None,None
254467,63780528723230,None,None,None
254484,63780528723241,None,None,None
254492,63780528723252,None,None,None
254509,63780528723263,None,None,None
254517,63780528723274,None,None,None
254525,63780528723286,None,None,None
254542,63780528723297,None,None,None
254550,63780528723308,None,None,None
254559,63780528723319,None,None,None
254575,63780528723330,None,None,None
254584,63780528723341,None,None,None
254592,63780528723353,None,None,None
254609,63780528723363,None,None,None
254617,63780528723375,None,None,None
254625,63780528723385,None,None,None
254642,63780528723397,None,None,None
254650,63780528723408,None,None,None
254659,63780528723419,None,None,None
254675,63780528723430,None,None,None
254684,63780528723441,None,None,None
254692,63780528723452,None,None,None
254709,63780528723463,None,None,None
254717,63780528723474,None,None,None
254725,63780528723487,None,None,None
254742,63780528723496,None,None,None
254750,63780528723508,None,None,None
254759,63780528723519,None,None,None
254775,63780528723530,None,None,None
254784,63780528723541,None,None,None
254792,63780528723552,None,None,None
254800,63780528723563,None,None,None
254817,63780528723574,None,None,None
254825,63780528723585,None,None,None
254834,63780528723596,None,None,None
254850,63780528723608,None,None,None
254859,63780528723619,None,None,None
254875,63780528723630,None,None,None
254884,63780528723641,None,None,None
254892,63780528723652,None,None,None
254909,63780528723664,None,None,None
254917,63780528723674,None,None,None
254925,63780528723686,None,None,None
254942,63780528723696,None,None,None
254950,63780528723707,None,None,None
254959,63780528723719,None,None,None
254975,63780528723730,None,None,None
254984,63780528723740,None,None,None
254992,63780528723752,None,None,None
255009,63780528723763,None,None,None
255017,63780528723774,None,None,None
255025,63780528723785,None,None,None
255042,63780528723796,None,None,None
255050,63780528723807,None,None,None
255059,63780528723818,None,None,None
255075,63780528723830,None,None,None
255084,63780528723841,None,None,None
255092,63780528723852,None,None,None
255109,63780528723863,None,None,None
255117,63780528723874,None,None,None
255125,63780528723885,None,None,None
255142,63780528723896,None,None,None
255150,63780528723908,None,None,None
255159,63780528723919,None,None,None
255175,63780528723930,None,None,None
255184,63780528723941,None,None,None
255192,63780528723952,None,None,None
255209,63780528723963,None,None,None
255217,63780528723975,None,None,None
255225,63780528723985,None,None,None
255242,63780528723996,None,None,None
255250,63780528724008,None,None,None
255259,63780528724019,None,None,None
255275,63780528724030,None,None,None
255284,63780528724041,None,None,None
255292,63780528724052,None,None,None
255309,63780528724063,None,None,None
255317,63780528724074,None,None,None
255325,63780528724085,None,None,None
255342,63780528724096,None,None,None
255350,63780528724107,None,None,None
255359,63780528724118,None,None,None
255375,63780528724129,None,None,None
255384,63780528724141,None,None,None
255392,63780528724151,None,None,None
255400,63780528724163,None,None,None
255417,63780528724174,None,None,None
255425,63780528724185,None,None,None
255442,63780528724196,None,None,None
255450,63780528724207,None,None,None
255459,63780528724218,None,None,None
255475,63780528724229,None,None,None
255484,63780528724241,None,None,None
255492,63780528724252,None,None,None
255509,63780528724263,None,None,None
255517,63780528724274,None,None,None
255525,63780528724285,None,None,None
255542,63780528724297,None,None,None
255550,63780528724308,None,None,None
255559,63780528724318,None,None,None
255575,63780528724329,None,None,None
255584,63780528724340,None,None,None
255592,63780528724352,None,None,None
255609,63780528724362,None,None,None
255617,63780528724374,None,None,None
255625,63780528724385,None,None,None
255642,63780528724396,None,None,None
255650,63780528724407,None,None,None
