OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2355054,63780535118798,None,None,None
2355070,63780535118812,None,None,None
2355079,63780535118822,None,None,None
2355087,63780535118831,None,None,None
2355104,63780535118842,None,None,None
2355112,63780535118853,None,None,None
2355120,63780535118864,None,None,None
2355137,63780535118875,None,None,None
2355145,63780535118886,None,None,None
2355154,63780535118897,None,None,None
2355170,63780535118908,None,None,None
2355179,63780535118920,None,None,None
2355195,63780535118933,None,None,None
2355204,63780535118942,None,None,None
2355212,63780535118953,None,None,None
2355220,63780535118964,None,None,None
2355237,63780535118975,None,None,None
2355245,63780535118986,None,None,None
2355254,63780535118997,None,None,None
2355270,63780535119008,None,None,None
2355279,63780535119020,None,None,None
2355287,63780535119031,None,None,None
2355304,63780535119042,None,None,None
2355312,63780535119053,None,None,None
2355320,63780535119064,None,None,None
2355337,63780535119075,None,None,None
2355345,63780535119086,None,None,None
2355354,63780535119097,None,None,None
2355370,63780535119109,None,None,None
2355379,63780535119119,None,None,None
2355387,63780535119131,None,None,None
2355404,63780535119142,None,None,None
2355412,63780535119153,None,None,None
2355420,63780535119164,None,None,None
2355437,63780535119175,None,None,None
2355445,63780535119186,None,None,None
2355454,63780535119197,None,None,None
2355470,63780535119208,None,None,None
2355479,63780535119219,None,None,None
2355487,63780535119230,None,None,None
2355504,63780535119242,None,None,None
2355512,63780535119253,None,None,None
2355520,63780535119264,None,None,None
2355537,63780535119275,None,None,None
2355545,63780535119286,None,None,None
2355554,63780535119297,None,None,None
2355570,63780535119308,None,None,None
2355579,63780535119319,None,None,None
2355587,63780535119330,None,None,None
2355604,63780535119342,None,None,None
2355612,63780535119353,None,None,None
2355620,63780535119364,None,None,None
2355637,63780535119376,None,None,None
2355645,63780535119387,None,None,None
2355654,63780535119398,None,None,None
2355670,63780535119409,None,None,None
2355679,63780535119420,None,None,None
2355687,63780535119431,None,None,None
2355704,63780535119442,None,None,None
2355712,63780535119454,None,None,None
2355720,63780535119465,None,None,None
2355737,63780535119476,None,None,None
2355745,63780535119487,None,None,None
2355754,63780535119497,None,None,None
2355770,63780535119509,None,None,None
2355779,63780535119520,None,None,None
2355787,63780535119531,None,None,None
2355804,63780535119546,None,None,None
2355812,63780535119553,None,None,None
2355820,63780535119562,None,None,None
2355829,63780535119573,None,None,None
2355845,63780535119584,None,None,None
2355854,63780535119595,None,None,None
