OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
3353604864,63785531097833,None,None
3353604864,63785531097838,None,None
3353613195,63785531097843,None,None
3353621527,63785531097849,None,None
3353629858,63785531097860,None,None
3353638190,63785531097871,None,None
3353654853,63785531097883,None,None
3353663184,63785531097894,None,None
3353671516,63785531097905,None,None
3353688179,63785531097916,None,None
3353696510,63785531097927,None,None
3353713173,63785531097939,None,None
3353721505,63785531097950,None,None
3353729836,63785531097961,None,None
3353746500,63785531097972,None,None
3353754831,63785531097984,None,None
3353763163,63785531097995,None,None
3353779826,63785531098006,None,None
3353788157,63785531098017,None,None
3353796489,63785531098028,None,None
3353813152,63785531098039,None,None
3353821483,63785531098050,None,None
3353829815,63785531098061,None,None
3353846478,63785531098072,None,None
3353854809,63785531098084,None,None
3353863141,63785531098095,None,None
3353879804,63785531098106,None,None
3353888135,63785531098118,None,None
3353896467,63785531098128,None,None
3353913130,63785531098139,None,None
3353921462,63785531098152,None,None
3353929793,63785531098162,None,None
3353946456,63785531098174,None,None
3353954788,63785531098185,None,None
3353963119,63785531098196,None,None
3353979782,63785531098206,None,None
3353988114,63785531098218,None,None
3353996445,63785531098229,None,None
3354013108,63785531098241,None,None
3354021440,63785531098251,None,None
3354029771,63785531098262,None,None
3354046434,63785531098274,None,None
3354054766,63785531098285,None,None
3354063097,63785531098296,None,None
3354079761,63785531098308,None,None
3354088092,63785531098318,None,None
3354104755,63785531098330,None,None
3354113087,63785531098340,None,None
3354121418,63785531098351,None,None
3354129750,63785531098362,None,None
3354146413,63785531098374,None,None
3354154744,63785531098385,None,None
3354163076,63785531098396,None,None
3354179739,63785531098407,None,None
3354188070,63785531098419,None,None
3354204733,63785531098430,None,None
3354213065,63785531098442,None,None
3354221396,63785531098452,None,None
3354238059,63785531098465,None,None
3354246391,63785531098476,None,None
3354263054,63785531098488,None,None
3354271386,63785531098501,None,None
3354279717,63785531098513,None,None
3354296380,63785531098524,None,None
3354304712,63785531098535,None,None
3354313043,63785531098547,None,None
3354329706,63785531098558,None,None
3354338038,63785531098569,None,None
3354354701,63785531098581,None,None
3354363032,63785531098592,None,None
3354371364,63785531098603,None,None
3354388027,63785531098614,None,None
3354396358,63785531098626,None,None
3354404690,63785531098636,None,None
3354421353,63785531098647,None,None
3354429685,63785531098658,None,None
3354438016,63785531098669,None,None
3354454679,63785531098681,None,None
3354463011,63785531098692,None,None
3354471342,63785531098703,None,None
3354488005,63785531098714,None,None
3354496337,63785531098726,None,None
3354504668,63785531098737,None,None
3354521331,63785531098748,None,None
3354529663,63785531098759,None,None
3354537994,63785531098770,None,None
3354554657,63785531098781,None,None
3354562989,63785531098792,None,None
3354571321,63785531098804,None,None
3354587984,63785531098815,None,None
3354596315,63785531098826,None,None
3354604647,63785531098837,None,None
3354621310,63785531098848,None,None
3354629641,63785531098859,None,None
3354637973,63785531098870,None,None
3354654636,63785531098882,None,None
3354662967,63785531098894,None,None
3354671299,63785531098904,None,None
3354687962,63785531098916,None,None
3354696293,63785531098927,None,None
3354704625,63785531098938,None,None
3354721288,63785531098949,None,None
3354729619,63785531098960,None,None
3354737951,63785531098970,None,None
3354754614,63785531098982,None,None
3354762946,63785531098993,None,None
3354771277,63785531099005,None,None
3354787940,63785531099016,None,None
3354796272,63785531099028,None,None
3354812935,63785531099039,None,None
3354821266,63785531099050,None,None
3354829598,63785531099060,None,None
3354846261,63785531099072,None,None
3354854592,63785531099083,None,None
3354862924,63785531099095,None,None
3354879587,63785531099105,None,None
3354887918,63785531099116,None,None
3354896250,63785531099129,None,None
3354912913,63785531099139,None,None
3354921245,63785531099150,None,None
3354929576,63785531099161,None,None
3354946239,63785531099172,None,None
3354954571,63785531099183,None,None
3354962902,63785531099195,None,None
3354979565,63785531099206,None,None
3354987897,63785531099217,None,None
3354996228,63785531099228,None,None
3355012891,63785531099239,None,None
3355021223,63785531099251,None,None
3355029554,63785531099262,None,None
3355046217,63785531099273,None,None
3355054549,63785531099283,None,None
3355062880,63785531099295,None,None
3355079544,63785531099306,None,None
3355087875,63785531099317,None,None
3355096207,63785531099329,None,None
3355112870,63785531099340,None,None
3355121201,63785531099351,None,None
3355129533,63785531099363,None,None
3355146196,63785531099373,None,None
3355154527,63785531099384,None,None
3355162859,63785531099395,None,None
3355179522,63785531099407,None,None
3355187853,63785531099418,None,None
3355196185,63785531099429,None,None
3355212848,63785531099440,None,None
3355221179,63785531099451,None,None
3355229511,63785531099463,None,None
3355246174,63785531099474,None,None
3355254506,63785531099485,None,None
3355262837,63785531099496,None,None
3355279500,63785531099507,None,None
3355287832,63785531099518,None,None
3355304495,63785531099530,None,None
3355312826,63785531099541,None,None
3355321158,63785531099552,None,None
3355337821,63785531099564,None,None
3355346152,63785531099574,None,None
3355354484,63785531099586,None,None
3355371147,63785531099597,None,None
3355379478,63785531099608,None,None
3355387810,63785531099619,None,None
3355404473,63785531099630,None,None
3355412805,63785531099641,None,None
3355421136,63785531099653,None,None
3355437799,63785531099664,None,None
3355446131,63785531099675,None,None
3355454462,63785531099686,None,None
3355471125,63785531099698,None,None
3355479457,63785531099708,None,None
3355487788,63785531099720,None,None
3355504451,63785531099731,None,None
3355512783,63785531099742,None,None
3355521114,63785531099753,None,None
3355537777,63785531099764,None,None
3355546109,63785531099776,None,None
3355554440,63785531099787,None,None
3355571103,63785531099798,None,None
3355579435,63785531099809,None,None
3355587767,63785531099820,None,None
3355604430,63785531099831,None,None
