OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
5714634076,63785533458883,None,None
5714634076,63785533458888,None,None
5714642407,63785533458892,None,None
5714642407,63785533458898,None,None
5714659070,63785533458910,None,None
5714667402,63785533458921,None,None
5714675733,63785533458932,None,None
5714692396,63785533458943,None,None
5714700728,63785533458954,None,None
5714709059,63785533458965,None,None
5714725723,63785533458976,None,None
5714734054,63785533458988,None,None
5714750717,63785533458999,None,None
5714759049,63785533459010,None,None
5714767380,63785533459022,None,None
5714784043,63785533459033,None,None
5714792375,63785533459044,None,None
5714800706,63785533459055,None,None
5714817369,63785533459066,None,None
5714825701,63785533459077,None,None
5714834032,63785533459089,None,None
5714850695,63785533459100,None,None
5714859027,63785533459111,None,None
5714867358,63785533459122,None,None
5714884021,63785533459133,None,None
5714892353,63785533459144,None,None
5714900685,63785533459155,None,None
5714917348,63785533459166,None,None
5714925679,63785533459178,None,None
5714934011,63785533459189,None,None
5714950674,63785533459201,None,None
5714959005,63785533459211,None,None
5714967337,63785533459222,None,None
5714984000,63785533459234,None,None
5714992331,63785533459245,None,None
5715000663,63785533459256,None,None
5715017326,63785533459267,None,None
5715025657,63785533459278,None,None
5715033989,63785533459290,None,None
5715050652,63785533459301,None,None
5715058983,63785533459312,None,None
5715067315,63785533459324,None,None
5715083978,63785533459334,None,None
5715092310,63785533459345,None,None
5715100641,63785533459357,None,None
5715117304,63785533459368,None,None
5715125636,63785533459379,None,None
5715133967,63785533459390,None,None
5715150630,63785533459401,None,None
5715158962,63785533459412,None,None
5715167293,63785533459424,None,None
5715183956,63785533459435,None,None
5715192288,63785533459446,None,None
5715208951,63785533459457,None,None
5715217282,63785533459468,None,None
5715225614,63785533459479,None,None
5715242277,63785533459490,None,None
5715250609,63785533459501,None,None
5715258940,63785533459513,None,None
5715275603,63785533459526,None,None
5715283935,63785533459537,None,None
5715300598,63785533459550,None,None
5715308929,63785533459561,None,None
5715317261,63785533459574,None,None
5715333924,63785533459585,None,None
5715342255,63785533459596,None,None
5715358918,63785533459607,None,None
5715367250,63785533459619,None,None
5715375581,63785533459630,None,None
5715383913,63785533459641,None,None
5715400576,63785533459652,None,None
5715408908,63785533459664,None,None
5715425571,63785533459675,None,None
5715433902,63785533459687,None,None
5715442234,63785533459697,None,None
5715458897,63785533459708,None,None
5715467228,63785533459719,None,None
5715475560,63785533459731,None,None
5715492223,63785533459742,None,None
5715500554,63785533459753,None,None
5715508886,63785533459763,None,None
5715525549,63785533459775,None,None
5715533880,63785533459786,None,None
5715542212,63785533459797,None,None
5715558875,63785533459809,None,None
5715567207,63785533459820,None,None
5715575538,63785533459831,None,None
5715592201,63785533459842,None,None
5715600533,63785533459853,None,None
5715608864,63785533459864,None,None
5715625527,63785533459876,None,None
5715633859,63785533459887,None,None
5715642190,63785533459898,None,None
5715658853,63785533459909,None,None
5715667185,63785533459920,None,None
5715675516,63785533459931,None,None
5715692179,63785533459943,None,None
5715700511,63785533459953,None,None
5715708842,63785533459964,None,None
5715725505,63785533459976,None,None
5715733837,63785533459987,None,None
5715742169,63785533459999,None,None
5715758832,63785533460010,None,None
5715767163,63785533460021,None,None
5715783826,63785533460033,None,None
5715792158,63785533460043,None,None
5715800489,63785533460054,None,None
5715808821,63785533460065,None,None
5715825484,63785533460078,None,None
5715833815,63785533460088,None,None
5715850478,63785533460100,None,None
5715858810,63785533460110,None,None
5715867141,63785533460123,None,None
5715883804,63785533460134,None,None
5715892136,63785533460144,None,None
5715900468,63785533460155,None,None
5715917131,63785533460165,None,None
5715925462,63785533460176,None,None
5715933794,63785533460189,None,None
5715950457,63785533460199,None,None
5715958788,63785533460210,None,None
5715967120,63785533460222,None,None
5715983783,63785533460233,None,None
5715992114,63785533460244,None,None
5716000446,63785533460256,None,None
5716017109,63785533460266,None,None
5716025440,63785533460278,None,None
5716033772,63785533460289,None,None
5716050435,63785533460300,None,None
5716058767,63785533460311,None,None
5716067098,63785533460322,None,None
5716083761,63785533460333,None,None
5716092093,63785533460345,None,None
5716100424,63785533460356,None,None
5716117087,63785533460367,None,None
5716125419,63785533460378,None,None
5716133750,63785533460390,None,None
5716150413,63785533460400,None,None
5716158745,63785533460412,None,None
5716167076,63785533460423,None,None
5716167076,63785533460433,None,None
5716167076,63785533460445,None,None
5716167076,63785533460456,None,None
5716167076,63785533460467,None,None
5716167076,63785533460479,None,None
5716167076,63785533460489,None,None
5716167076,63785533460501,None,None
5716167076,63785533460512,None,None
5716250392,63785533460523,None,None
5716283718,63785533460534,None,None
5716292049,63785533460545,None,None
5716300381,63785533460556,None,None
5716317044,63785533460568,None,None
5716325375,63785533460579,None,None
5716333707,63785533460590,None,None
5716350370,63785533460602,None,None
5716358701,63785533460612,None,None
5716375364,63785533460623,None,None
5716383696,63785533460634,None,None
5716392027,63785533460646,None,None
5716408691,63785533460657,None,None
5716417022,63785533460668,None,None
5716425354,63785533460679,None,None
5716442017,63785533460690,None,None
5716450348,63785533460702,None,None
5716458680,63785533460713,None,None
5716475343,63785533460725,None,None
5716483674,63785533460736,None,None
5716492006,63785533460747,None,None
5716508669,63785533460759,None,None
5716517000,63785533460768,None,None
5716525332,63785533460780,None,None
5716541995,63785533460791,None,None
5716550326,63785533460802,None,None
5716558658,63785533460814,None,None
5716575321,63785533460825,None,None
5716583653,63785533460835,None,None
5716591984,63785533460847,None,None
5716608647,63785533460859,None,None
5716616979,63785533460870,None,None
5716625310,63785533460881,None,None
