OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
5035631801,63785532779815,0.4660625,0.5230542,0.3836381,0.5244566,-14.9412,2.243396,-0.6406689,-0.07912049,0.9912828,-0.1053455,-0.0009245649,0,0,0,0,0,0,0,14.9408,-2.237159,0.6162834,-0.03117837,-0.4554502,-0.8897152,-0.03192267,0.005382309,-0.02336598,0.03111995,0.007089966,-0.02540512,-0.1604309,0.06433105,0.9849396,-0.2280579,0.0652771,0.9714508,0.002844437,0.00280098,True,True
5035640317,63785532779815,0.4660772,0.5233025,0.3835317,0.5244527,-14.9412,2.243396,-0.6406689,-0.07912049,0.9912828,-0.1053455,-0.0009245649,0,0,0,0,0,0,0,14.9408,-2.237159,0.6162838,-0.03117866,-0.4554494,-0.8897156,-0.0319229,0.005382309,-0.02336598,0.03111995,0.007089966,-0.02540421,-0.1603851,0.06504822,0.9848938,-0.2283173,0.06526184,0.9713898,0.00284462,0.002806198,True,True
5035648333,63785532779815,0.4662867,0.523871,0.3836395,0.524344,-14.9412,2.243396,-0.6406689,-0.07912049,0.9912828,-0.1053455,-0.0009245649,0,0,0,0,0,0,0,14.9408,-2.23716,0.6162871,-0.03117765,-0.4554481,-0.8897162,-0.03192545,0.005381058,-0.02336475,0.031118,0.007090408,-0.02539891,-0.1598358,0.06669617,0.9848785,-0.2280579,0.06495667,0.9714661,0.002848923,0.002818665,True,True
5035656814,63785532779815,0.4665213,0.5238159,0.3836218,0.524344,-14.9412,2.243396,-0.6406689,-0.07912049,0.9912828,-0.1053455,-0.0009245649,0,0,0,0,0,0,0,14.94079,-2.23716,0.616289,-0.03117696,-0.4554483,-0.8897161,-0.03192815,0.005380798,-0.02336145,0.03111462,0.007090515,-0.02539851,-0.1592407,0.06654358,0.9849854,-0.2281036,0.06495667,0.9714661,0.002848801,0.002824249,True,True
5035665088,63785532779815,0.4667694,0.5236076,0.3834047,0.5245777,-14.9412,2.243396,-0.6406689,-0.07912049,0.9912828,-0.1053455,-0.0009245649,0,0,0,0,0,0,0,14.94079,-2.237161,0.6162958,-0.03117684,-0.4554483,-0.8897162,-0.0319328,0.005379974,-0.02334773,0.03110889,0.007088821,-0.02539847,-0.1586151,0.06594849,0.9851227,-0.2286224,0.06561279,0.9712982,0.002849075,0.00282428,True,True
5035673575,63785532779863,0.4667634,0.5231269,0.3838231,0.5245776,-14.94114,2.243402,-0.640717,-0.0790739,0.991288,-0.1053295,-0.001076305,0,0,0,0,0,0,0,14.94072,-2.237168,0.6163442,-0.03117338,-0.4554793,-0.8897004,-0.0319362,0.005379913,-0.02334721,0.03110292,0.007087403,-0.02539835,-0.1586456,0.06455994,0.9852142,-0.2276001,0.06562805,0.9715271,0.002848419,0.002842102,True,True
5035681683,63785532779869,0.4671544,0.5230071,0.3842117,0.5245402,-14.94116,2.243423,-0.6406611,-0.07869973,0.9913391,-0.1051294,-0.0009565745,0,0,0,0,0,0,0,14.94074,-2.237189,0.6162953,-0.03110779,-0.4554218,-0.8897321,-0.03193884,0.005379913,-0.02334363,0.0310979,0.007086914,-0.02538809,-0.1576538,0.06422424,0.9853973,-0.2266541,0.0655365,0.971756,0.002842087,0.002846787,True,True
5035690187,63785532779879,0.4672148,0.5229748,0.3842993,0.5249036,-14.94121,2.243426,-0.640658,-0.07874747,0.9913617,-0.1048811,-0.0008411873,0,0,0,0,0,0,0,14.94079,-2.237193,0.6162956,-0.03103292,-0.455405,-0.8897433,-0.03194205,0.005378906,-0.02333705,0.03109404,0.007086914,-0.02538779,-0.1575012,0.06413269,0.9854279,-0.2264252,0.0665741,0.9717407,0.002842255,0.002847,True,True
5035698319,63785532779888,0.4669871,0.5229874,0.3842827,0.525848,-14.94123,2.243495,-0.6406896,-0.078669,0.9913837,-0.1047322,-0.000904087,0,0,0,0,0,0,0,14.9408,-2.237262,0.6163328,-0.0309908,-0.4554116,-0.8897415,-0.03194386,0.005378906,-0.02333661,0.03109387,0.007086914,-0.02537688,-0.1580811,0.06416321,0.9853363,-0.2264252,0.06925964,0.9715576,0.002848495,0.002847748,True,True
5035706745,63785532779888,0.4671544,0.5229913,0.3832137,0.5257934,-14.94123,2.243495,-0.6406896,-0.078669,0.9913837,-0.1047322,-0.000904087,0,0,0,0,0,0,0,14.9408,-2.237262,0.6163361,-0.03099359,-0.4554115,-0.8897414,-0.03194591,0.005378906,-0.02333661,0.03109387,0.007086914,-0.02537022,-0.1576538,0.06417847,0.9853973,-0.2290344,0.06906128,0.9709625,0.00285527,0.002858917,True,True
