OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
2776941819,63785530520938,0.5397897,0.4686247,0.462973,0.4675537,-14.88038,2.26191,-0.6310697,-0.009236509,0.9983463,0.0380653,0.04207546,0,0,0,0,0,0,0,14.87971,-2.258053,0.6067268,-0.6655793,-0.328125,-0.6703269,-0.03238136,0.003614594,-0.02454179,0.03104504,0.004098038,-0.02414412,0.03234863,-0.09449768,0.9949951,-0.02459717,-0.09960938,0.9947205,0.002935257,0.002860535,True,True
2776950041,63785530520938,0.5393622,0.468279,0.4628725,0.466889,-14.88038,2.26191,-0.6310697,-0.009236509,0.9983463,0.0380653,0.04207546,0,0,0,0,0,0,0,14.87971,-2.258054,0.6067247,-0.6655793,-0.3281271,-0.6703259,-0.03238136,0.003614594,-0.02454179,0.03104381,0.004097458,-0.02414832,0.03121948,-0.09550476,0.9949341,-0.02485657,-0.101532,0.9945068,0.002934479,0.002859985,True,True
2776958280,63785530520938,0.5393345,0.4679162,0.4627625,0.4669574,-14.88038,2.26191,-0.6310697,-0.009236509,0.9983463,0.0380653,0.04207546,0,0,0,0,0,0,0,14.87971,-2.258055,0.6067264,-0.6655793,-0.3281278,-0.6703256,-0.03238136,0.003612488,-0.02453786,0.03104379,0.00409671,-0.02414882,0.03114319,-0.09655762,0.9948273,-0.02514648,-0.1013336,0.9945221,0.002926926,0.002859894,True,True
2776966698,63785530520938,0.5397453,0.4680729,0.4625132,0.4669464,-14.88038,2.26191,-0.6310697,-0.009236509,0.9983463,0.0380653,0.04207546,0,0,0,0,0,0,0,14.87971,-2.258059,0.6067262,-0.6655791,-0.3281275,-0.6703258,-0.03238136,0.003608154,-0.02453671,0.03104359,0.004094101,-0.02415044,0.03222656,-0.09609985,0.9948425,-0.02580261,-0.1013641,0.9945068,0.002919144,0.002858551,True,True
2776975171,63785530520938,0.5404181,0.4678449,0.4623904,0.4666244,-14.88038,2.26191,-0.6310697,-0.009236509,0.9983463,0.0380653,0.04207546,0,0,0,0,0,0,0,14.87971,-2.25806,0.6067285,-0.665578,-0.3281291,-0.6703262,-0.03238136,0.003608093,-0.02453195,0.03104303,0.004091553,-0.02415047,0.03399658,-0.09675598,0.9947205,-0.02612305,-0.1022949,0.9944,0.002913299,0.002852676,True,True
2776983365,63785530520938,0.5408767,0.467696,0.4621753,0.4664657,-14.88038,2.26191,-0.6310697,-0.009236509,0.9983463,0.0380653,0.04207546,0,0,0,0,0,0,0,14.87971,-2.258061,0.6067282,-0.6655775,-0.32813,-0.6703264,-0.03238136,0.003605728,-0.02452902,0.03104227,0.004091416,-0.02415401,0.03520203,-0.09718323,0.9946289,-0.02668762,-0.1027527,0.994339,0.002906174,0.002852371,True,True
2776991622,63785530520938,0.5409073,0.4672543,0.4622103,0.4665079,-14.88038,2.26191,-0.6310697,-0.009236509,0.9983463,0.0380653,0.04207546,0,0,0,0,0,0,0,14.87971,-2.258064,0.6067279,-0.6655771,-0.328131,-0.6703262,-0.03238136,0.003600845,-0.02452902,0.03104215,0.004090729,-0.02415465,0.03527832,-0.09846497,0.9945068,-0.02659607,-0.1026306,0.9943542,0.002913269,0.002832733,True,True
2776999872,63785530520938,0.5403519,0.4669719,0.4617346,0.4665382,-14.88038,2.26191,-0.6310697,-0.009236509,0.9983463,0.0380653,0.04207546,0,0,0,0,0,0,0,14.87971,-2.258064,0.6067263,-0.6655783,-0.328131,-0.670325,-0.03237958,0.003600845,-0.02452902,0.03104082,0.004090729,-0.0241577,0.03381348,-0.09928894,0.9944763,-0.02784729,-0.1025391,0.9943237,0.002905823,0.002832611,True,True
2777008435,63785530520938,0.5396389,0.4670162,0.4616068,0.4664223,-14.88038,2.26191,-0.6310697,-0.009236509,0.9983463,0.0380653,0.04207546,0,0,0,0,0,0,0,14.87971,-2.258064,0.6067236,-0.6655794,-0.3281307,-0.670324,-0.03237947,0.003600845,-0.02453195,0.03104068,0.004090729,-0.02416028,0.03193665,-0.09916687,0.9945526,-0.02818298,-0.1028748,0.9942932,0.002899841,0.002815781,True,True
2777016625,63785530520938,0.5395509,0.4673162,0.4614083,0.4660683,-14.88038,2.26191,-0.6310697,-0.009236509,0.9983463,0.0380653,0.04207546,0,0,0,0,0,0,0,14.87971,-2.258066,0.6067234,-0.6655797,-0.3281307,-0.6703236,-0.03237947,0.003596863,-0.02453195,0.03104004,0.004090729,-0.02416066,0.03170776,-0.09829712,0.9946442,-0.02870178,-0.1038971,0.9941711,0.002905853,0.002801804,True,True
2777024865,63785530520938,0.5395162,0.4673319,0.4613968,0.4661048,-14.88038,2.26191,-0.6310697,-0.009236509,0.9983463,0.0380653,0.04207546,0,0,0,0,0,0,0,14.87971,-2.258067,0.6067237,-0.6655799,-0.3281305,-0.6703236,-0.03237947,0.003595642,-0.02452902,0.03103963,0.004090576,-0.02416295,0.03161621,-0.09825134,0.9946442,-0.0287323,-0.1037903,0.9941711,0.002894394,0.00281572,True,True
2777033276,63785530520938,0.5394925,0.4674636,0.4606199,0.4662927,-14.88038,2.26191,-0.6310697,-0.009236509,0.9983463,0.0380653,0.04207546,0,0,0,0,0,0,0,14.87971,-2.25807,0.6067277,-0.6655812,-0.3281294,-0.6703229,-0.03237947,0.003591598,-0.02452119,0.03103793,0.004088516,-0.02416295,0.03155518,-0.09786987,0.9946899,-0.03077698,-0.103241,0.9941711,0.002889984,0.002815628,True,True
2777041596,63785530520938,0.5394919,0.4676318,0.4606775,0.4661559,-14.88038,2.26191,-0.6310697,-0.009236509,0.9983463,0.0380653,0.04207546,0,0,0,0,0,0,0,14.87971,-2.258071,0.6067284,-0.6655812,-0.3281293,-0.670323,-0.03237947,0.003589767,-0.02451979,0.03103586,0.004088028,-0.02416295,0.03155518,-0.09738159,0.9947357,-0.03062439,-0.1036377,0.9941406,0.002889984,0.002801834,True,True
2777049928,63785530520938,0.539243,0.4675485,0.4605498,0.4661606,-14.88038,2.26191,-0.6310697,-0.009236509,0.9983463,0.0380653,0.04207546,0,0,0,0,0,0,0,14.8797,-2.258071,0.6067284,-0.6655816,-0.3281293,-0.6703225,-0.03237947,0.003589767,-0.02451979,0.03103343,0.004087937,-0.02416295,0.03089905,-0.09762573,0.9947357,-0.03096008,-0.1036224,0.9941254,0.002877624,0.002802063,True,True
2777058307,63785530520938,0.5393184,0.4675011,0.4608348,0.4663147,-14.88038,2.26191,-0.6310697,-0.009236509,0.9983463,0.0380653,0.04207546,0,0,0,0,0,0,0,14.8797,-2.258071,0.6067284,-0.6655812,-0.3281292,-0.670323,-0.03238045,0.003589767,-0.02451979,0.03102985,0.004087937,-0.02416274,0.03109741,-0.09776306,0.9947205,-0.0302124,-0.1031799,0.9942017,0.002876999,0.002801651,True,True
2777066523,63785530520938,0.5379916,0.4676151,0.460656,0.4666305,-14.88038,2.26191,-0.6310697,-0.009236509,0.9983463,0.0380653,0.04207546,0,0,0,0,0,0,0,14.8797,-2.258071,0.6067286,-0.6655836,-0.3281274,-0.6703215,-0.03238045,0.003589767,-0.02451979,0.03102853,0.004087937,-0.0241624,0.02760315,-0.09744263,0.9948578,-0.03068542,-0.1022644,0.994278,0.00288179,0.002801819,True,True
2777075129,63785530520938,0.5379917,0.4675729,0.4608124,0.4665783,-14.88038,2.26191,-0.6310697,-0.009236509,0.9983463,0.0380653,0.04207546,0,0,0,0,0,0,0,14.8797,-2.258071,0.6067295,-0.6655833,-0.3281277,-0.6703216,-0.03238045,0.003589767,-0.02451979,0.03102661,0.004087937,-0.02416066,0.02760315,-0.0975647,0.9948425,-0.03027344,-0.102417,0.994278,0.002881088,0.002786896,True,True
2777083338,63785530520938,0.5380378,0.4676776,0.4606319,0.4664034,-14.88038,2.26191,-0.6310697,-0.009236509,0.9983463,0.0380653,0.04207546,0,0,0,0,0,0,0,14.8797,-2.25807,0.606732,-0.6655834,-0.3281278,-0.6703215,-0.0323813,0.003588974,-0.02451489,0.03102469,0.004090576,-0.02416066,0.02772522,-0.09725952,0.9948578,-0.03074646,-0.1029205,0.9942017,0.002881332,0.002786438,True,True
2777091555,63785530520938,0.5381243,0.4678088,0.4592161,0.4664785,-14.88038,2.26191,-0.6310697,-0.009236509,0.9983463,0.0380653,0.04207546,0,0,0,0,0,0,0,14.8797,-2.25807,0.6067311,-0.6655854,-0.3281266,-0.6703201,-0.03238307,0.003588043,-0.02451489,0.03102173,0.004092331,-0.0241624,0.0279541,-0.09687805,0.9948883,-0.0344696,-0.1026917,0.9941101,0.00288147,0.002783066,True,True
2777100010,63785530520938,0.5381705,0.4678458,0.4591188,0.4668157,-14.88038,2.26191,-0.6310697,-0.009236509,0.9983463,0.0380653,0.04207546,0,0,0,0,0,0,0,14.87969,-2.258069,0.6067309,-0.6655858,-0.3281257,-0.6703202,-0.03238561,0.003588043,-0.02451489,0.03102016,0.004093674,-0.02416274,0.02807617,-0.09677124,0.9949036,-0.034729,-0.1017151,0.9942017,0.002891098,0.002783676,True,True
2777108248,63785530520938,0.5384638,0.4685282,0.4591728,0.4672745,-14.88038,2.26191,-0.6310697,-0.009236509,0.9983463,0.0380653,0.04207546,0,0,0,0,0,0,0,14.87969,-2.25807,0.6067318,-0.665586,-0.3281232,-0.6703211,-0.0323893,0.003584335,-0.02451354,0.03101561,0.004095184,-0.0241624,0.02885437,-0.0947876,0.9950714,-0.03459167,-0.1003876,0.994339,0.002891251,0.002765762,True,True
