OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
5829592458,63785533573842,None,None
5829600789,63785533573853,None,None
5829609121,63785533573865,None,None
5829625784,63785533573876,None,None
5829634115,63785533573887,None,None
5829642447,63785533573898,None,None
5829659110,63785533573909,None,None
5829667441,63785533573921,None,None
5829675773,63785533573932,None,None
5829692436,63785533573943,None,None
5829700767,63785533573954,None,None
5829709099,63785533573965,None,None
5829725762,63785533573976,None,None
5829734094,63785533573989,None,None
5829742425,63785533573999,None,None
5829759088,63785533574010,None,None
5829767420,63785533574021,None,None
5829775751,63785533574033,None,None
5829792414,63785533574044,None,None
5829800746,63785533574055,None,None
5829809077,63785533574067,None,None
5829825740,63785533574077,None,None
5829834072,63785533574088,Wayfinding_S,None
5829842403,63785533574099,None,None
5829859066,63785533574110,Notruf_nach-links,Notruf_nach-links
5829867398,63785533574122,Notruf_nach-links,Notruf_nach-links
5829884061,63785533574133,Notruf_nach-links,Notruf_nach-links
5829892393,63785533574145,Notruf_nach-links,Notruf_nach-links
5829900724,63785533574155,Notruf_nach-links,Notruf_nach-links
5829909056,63785533574166,Notruf_nach-links,Notruf_nach-links
5829925719,63785533574178,Notruf_nach-links,Notruf_nach-links
5829934050,63785533574189,Notruf_nach-links,Notruf_nach-links
5829950713,63785533574201,Notruf_nach-links,Notruf_nach-links
5829959045,63785533574211,Notruf_nach-links,Notruf_nach-links
5829967376,63785533574222,Notruf_nach-links,Notruf_nach-links
5829984039,63785533574234,Notruf_nach-links,Notruf_nach-links
5829992371,63785533574245,Notruf_nach-links,Notruf_nach-links
5830000702,63785533574256,Notruf_nach-links,Notruf_nach-links
5830017365,63785533574268,Notruf_nach-links,Notruf_nach-links
5830025697,63785533574278,Notruf_nach-links,Notruf_nach-links
5830034029,63785533574289,Notruf_nach-links,Notruf_nach-links
5830050692,63785533574301,Notruf_nach-links,Notruf_nach-links
5830059023,63785533574312,Notruf_nach-links,Notruf_nach-links
5830067355,63785533574323,Notruf_nach-links,Notruf_nach-links
5830084018,63785533574334,Notruf_nach-links,Notruf_nach-links
5830092349,63785533574345,Notruf_nach-links,Notruf_nach-links
5830109012,63785533574362,Notruf_nach-links,Notruf_nach-links
5830117344,63785533574367,Notruf_nach-links,Notruf_nach-links
5830117344,63785533574375,Notruf_nach-links,Notruf_nach-links
5830134007,63785533574386,Notruf_nach-links,Notruf_nach-links
5830142338,63785533574397,Notruf_nach-links,Notruf_nach-links
5830159001,63785533574408,Notruf_nach-links,Notruf_nach-links
5830167333,63785533574420,Notruf_nach-links,Notruf_nach-links
