OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
5821643937,63785533565811,0.5320545,0.5070834,0.4510151,0.5108711,-14.92046,2.249452,-0.6444322,-0.02943507,0.9984733,-0.00421359,0.04654814,0,0,0,0,0,0,0,14.92047,-2.242844,0.6201019,-0.0008765004,-0.4407911,-0.8976093,-0.03153073,0.005555191,-0.02391054,0.03155122,0.007660401,-0.02474994,0.01200867,0.01828003,0.9997559,-0.05627441,0.02719116,0.9980316,0.002850342,0.00284697,True,True
5821652104,63785533565811,0.5316574,0.5083432,0.4509805,0.5107983,-14.92046,2.249452,-0.6444322,-0.02943507,0.9984733,-0.00421359,0.04654814,0,0,0,0,0,0,0,14.92047,-2.242845,0.6201,-0.0008779459,-0.4407875,-0.8976111,-0.03153145,0.005554199,-0.0239097,0.03155223,0.007660401,-0.02475468,0.01095581,0.02198792,0.9996948,-0.05636597,0.02697754,0.9980316,0.002851196,0.002848389,True,True
5821660507,63785533565811,0.5304419,0.5071661,0.4506731,0.511012,-14.92046,2.249452,-0.6444322,-0.02943507,0.9984733,-0.00421359,0.04654814,0,0,0,0,0,0,0,14.92047,-2.242846,0.6201,-0.0008830296,-0.4407904,-0.8976097,-0.03153145,0.005552628,-0.02390695,0.03155574,0.007660401,-0.02475748,0.007736206,0.01852417,0.9997864,-0.05717468,0.02760315,0.9979706,0.002847656,0.002863297,True,True
5821668789,63785533565811,0.5316457,0.5072077,0.4505171,0.510856,-14.92046,2.249452,-0.6444322,-0.02943507,0.9984733,-0.00421359,0.04654814,0,0,0,0,0,0,0,14.92047,-2.242846,0.6201015,-0.0008795258,-0.4407907,-0.8976095,-0.03153145,0.005551544,-0.02390405,0.03155754,0.007660401,-0.02475748,0.01092529,0.01864624,0.9997559,-0.05758667,0.02714539,0.9979706,0.002847885,0.002868912,True,True
5821677045,63785533565811,0.5304477,0.5072645,0.4505284,0.5109966,-14.92046,2.249452,-0.6444322,-0.02943507,0.9984733,-0.00421359,0.04654814,0,0,0,0,0,0,0,14.92047,-2.242847,0.6200988,-0.0008834922,-0.4407901,-0.8976098,-0.03153145,0.005549988,-0.02390109,0.03156035,0.007660401,-0.02476566,0.007751465,0.01881409,0.9997864,-0.05755615,0.02755737,0.9979553,0.002850861,0.002870529,True,True
5821685640,63785533565875,0.5303153,0.5073993,0.4507254,0.5109963,-14.9206,2.249543,-0.6443433,-0.02962951,0.9984668,-0.00458232,0.04653077,0,0,0,0,0,0,0,14.92062,-2.242939,0.62001,-0.0009873479,-0.4408152,-0.8975974,-0.03153073,0.005548935,-0.02390109,0.03156035,0.007660401,-0.02476566,0.007400513,0.01921082,0.9997864,-0.05703735,0.02755737,0.9979858,0.002870773,0.002870621,True,True
5821693744,63785533565885,0.5304419,0.5073733,0.4505368,0.5094358,-14.92045,2.249485,-0.6442784,-0.0297573,0.9984669,-0.004667451,0.04643878,0,0,0,0,0,0,0,14.92046,-2.242882,0.6199468,-0.001011241,-0.4408558,-0.8975774,-0.03153073,0.005547913,-0.02389748,0.03156035,0.007657898,-0.02476566,0.007736206,0.01913452,0.9997864,-0.05754089,0.02297974,0.9980774,0.00287085,0.002868301,True,True
5821702077,63785533565885,0.5315593,0.5077624,0.4503109,0.5093061,-14.92045,2.249485,-0.6442784,-0.0297573,0.9984669,-0.004667451,0.04643878,0,0,0,0,0,0,0,14.92046,-2.242887,0.6199498,-0.001008258,-0.440855,-0.8975778,-0.03153145,0.005540329,-0.02389154,0.03156035,0.007655731,-0.02476566,0.01069641,0.02027893,0.9997253,-0.05813599,0.02259827,0.9980469,0.002851044,0.002869736,True,True
5821710512,63785533565895,0.531709,0.5074928,0.4503106,0.5094153,-14.92043,2.249458,-0.6442957,-0.02982259,0.9984649,-0.004653605,0.04644243,0,0,0,0,0,0,0,14.92045,-2.242865,0.6199723,-0.001002864,-0.4408621,-0.8975743,-0.03153334,0.005533218,-0.02388118,0.03156035,0.007654236,-0.02476566,0.01109314,0.01948547,0.9997406,-0.05813599,0.0229187,0.9980316,0.002851318,0.002868271,True,True
5821718837,63785533565906,0.530943,0.5074979,0.4503106,0.5094205,-14.92051,2.249443,-0.6441948,-0.02968685,0.998465,-0.004699034,0.04652105,0,0,0,0,0,0,0,14.92052,-2.24285,0.6198714,-0.001019671,-0.4408282,-0.8975909,-0.03153354,0.005533218,-0.02388118,0.03156035,0.007654205,-0.02476566,0.009063721,0.01950073,0.9997559,-0.05813599,0.02293396,0.9980316,0.002849472,0.002868271,True,True
5821727105,63785533565918,0.5306723,0.5073942,0.450369,0.5091395,-14.92049,2.249405,-0.6441253,-0.02945577,0.9984651,-0.004765273,0.04666109,0,0,0,0,0,0,0,14.92051,-2.242811,0.6198053,-0.001041387,-0.4407704,-0.8976193,-0.03153444,0.005533096,-0.0238745,0.03156035,0.007654175,-0.02476566,0.008346558,0.01919556,0.9997711,-0.0579834,0.02210999,0.9980621,0.002849441,0.002868469,True,True
5821735475,63785533565918,0.5311387,0.5064974,0.4505371,0.5090458,-14.92049,2.249405,-0.6441253,-0.02945577,0.9984651,-0.004765273,0.04666109,0,0,0,0,0,0,0,14.9205,-2.242811,0.619809,-0.001039267,-0.4407734,-0.8976178,-0.03153593,0.005532684,-0.0238734,0.03156035,0.007654068,-0.02475938,0.00958252,0.01655579,0.9998169,-0.05754089,0.02183533,0.9980927,0.002850723,0.00286824,True,True
