UnityTS,Heart,Breath,GSR
63785533458880,29505,32145,97
63785533458898,29447,32340,97
63785533458901,29389,32353,92
63785533458918,29332,32122,102
63785533458924,29266,32154,99
63785533458929,29204,32416,82
63785533458940,29132,32242,93
63785533458955,29040,32634,92
63785533458960,28944,32602,94
63785533458970,28850,32562,92
63785533458980,28772,32528,93
63785533458990,28712,32610,94
63785533459014,28672,32654,97
63785533459016,28680,32704,107
63785533459019,28760,32566,111
63785533459043,28988,32390,92
63785533459047,29464,32262,91
63785533459063,30181,32298,96
63785533459068,31148,32196,94
63785533459073,32244,32124,98
63785533459086,33400,32104,92
63785533459091,34524,32276,107
63785533459101,35520,32092,97
63785533459115,36364,32232,93
63785533459119,37040,32148,101
63785533459134,37528,32184,98
63785533459138,37856,32292,96
63785533459154,37988,32280,94
63785533459170,37996,32258,89
63785533459176,37856,32344,90
63785533458880,29505,32145,97
63785533458898,29447,32340,97
63785533458901,29389,32353,92
63785533458918,29332,32122,102
63785533458924,29266,32154,99
63785533458929,29204,32416,82
63785533458940,29132,32242,93
63785533458955,29040,32634,92
63785533458960,28944,32602,94
63785533458970,28850,32562,92
63785533458980,28772,32528,93
63785533458990,28712,32610,94
63785533459014,28672,32654,97
63785533459016,28680,32704,107
63785533459019,28760,32566,111
63785533459043,28988,32390,92
63785533459047,29464,32262,91
63785533459063,30181,32298,96
63785533459068,31148,32196,94
63785533459073,32244,32124,98
63785533459086,33400,32104,92
63785533459091,34524,32276,107
63785533459101,35520,32092,97
63785533459115,36364,32232,93
63785533459119,37040,32148,101
63785533459134,37528,32184,98
63785533459138,37856,32292,96
63785533459154,37988,32280,94
63785533459170,37996,32258,89
63785533459176,37856,32344,90
63785533459181,37622,32405,92
63785533459195,37354,32400,97
63785533459198,37040,32344,99
63785533459214,36696,32344,73
63785533459217,36305,32520,97
63785533459239,35896,32520,90
63785533459244,35416,32476,97
63785533459273,34914,32528,99
63785533459273,34384,32328,90
63785533459276,33872,32556,105
63785533459294,33412,32529,83
63785533459300,33032,32448,90
63785533459303,32740,32554,91
63785533459308,32529,32530,93
63785533459339,32416,32318,97
63785533459349,32381,32385,93
63785533459360,32404,32528,94
63785533459365,32472,32474,91
63785533459376,32562,32532,96
63785533459396,32649,32496,95
63785533459407,32736,32243,91
63785533459413,32793,32432,93
63785533459418,32808,32444,99
63785533459420,32784,32458,93
63785533459425,32712,32401,91
63785533459464,32608,32188,97
63785533459483,32480,32380,92
63785533459493,32320,32410,99
63785533459499,32142,32180,94
63785533459506,31952,32472,98
63785533459511,31736,32408,72
63785533459516,31520,32506,91
63785533459519,31304,32452,99
63785533459524,31088,32512,96
63785533459535,30896,32288,94
63785533459535,30728,32476,97
63785533459550,30596,32452,90
63785533459555,30464,32412,92
63785533459570,30372,32328,91
63785533459581,30290,32296,90
63785533459591,30226,32420,99
63785533459596,30162,32490,92
63785533459601,30088,32496,96
63785533459618,30026,32249,95
63785533459620,29940,32432,98
63785533459635,29840,32448,93
63785533459640,29761,32308,94
63785533459660,29661,32512,100
63785533459670,29574,32610,92
63785533459693,29504,32680,93
63785533459697,29444,32780,97
63785533459702,29416,32664,92
63785533459707,29373,32584,96
63785533459710,29338,32732,90
63785533459724,29360,32712,91
63785533459726,29480,32560,96
63785533459749,29818,32749,106
