OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
2159722326,63785529903944,None,None
2159738989,63785529903954,None,None
2159747320,63785529903966,None,None
2159755652,63785529903976,None,None
2159772315,63785529903988,None,None
2159780646,63785529903999,None,None
2159788978,63785529904010,None,None
2159805641,63785529904021,None,None
2159813972,63785529904033,None,None
2159822304,63785529904043,None,None
2159838967,63785529904054,None,None
2159847299,63785529904066,None,None
2159855630,63785529904076,None,None
2159872293,63785529904088,None,None
2159880625,63785529904099,None,None
2159888956,63785529904110,None,None
2159905619,63785529904121,None,None
2159913951,63785529904132,None,None
2159922282,63785529904144,None,None
2159938945,63785529904155,None,None
2159947277,63785529904167,None,None
2159955608,63785529904177,None,None
2159972271,63785529904189,None,None
2159980603,63785529904200,None,None
2159988934,63785529904211,None,None
2160005598,63785529904223,None,None
2160013929,63785529904234,None,None
2160030592,63785529904245,None,None
2160038924,63785529904256,None,None
2160047255,63785529904268,None,None
2160063918,63785529904279,None,None
2160072250,63785529904290,None,None
2160080581,63785529904301,None,None
2160097244,63785529904312,Orientation Highlighting Plane,None
2160105576,63785529904323,None,None
2160113907,63785529904335,None,None
2160130570,63785529904346,None,None
2160138902,63785529904357,None,None
2160147233,63785529904368,None,Orientation Highlighting Plane
2160163897,63785529904380,None,None
2160172228,63785529904389,None,None
2160180560,63785529904401,Orientation Highlighting Plane,None
2160197223,63785529904411,Station Name,None
2160205554,63785529904423,None,None
2160213886,63785529904435,Station Name,None
2160230549,63785529904446,Orientation Highlighting Plane,Orientation Highlighting Plane
2160238880,63785529904456,Orientation Highlighting Plane,None
2160247212,63785529904468,None,Station Name
2160263875,63785529904479,Orientation Highlighting Plane,None
2160272206,63785529904490,Orientation Highlighting Plane,Orientation Highlighting Plane
2160280538,63785529904501,Orientation Highlighting Plane,Station Name
2160297201,63785529904513,Orientation Highlighting Plane,Station Name
2160305532,63785529904524,Orientation Highlighting Plane,Orientation Highlighting Plane
2160313864,63785529904535,Orientation Highlighting Plane,Orientation Highlighting Plane
2160330527,63785529904546,Orientation Highlighting Plane,Orientation Highlighting Plane
2160338859,63785529904557,Orientation Highlighting Plane,None
2160347190,63785529904568,Orientation Highlighting Plane,None
2160363853,63785529904580,Orientation Highlighting Plane,None
2160372185,63785529904591,Station Name,Orientation Highlighting Plane
2160380516,63785529904602,Orientation Highlighting Plane,None
2160397179,63785529904613,Orientation Highlighting Plane,None
2160405511,63785529904625,Station Name,None
2160413842,63785529904636,None,None
2160430505,63785529904647,None,None
2160438837,63785529904659,Station Name,None
2160447168,63785529904669,None,None
2160463831,63785529904681,None,Orientation Highlighting Plane
2160472163,63785529904692,None,None
2160488826,63785529904703,None,None
2160497157,63785529904715,None,None
2160505489,63785529904726,None,Orientation Highlighting Plane
2160522152,63785529904736,None,None
2160530484,63785529904748,None,None
2160538815,63785529904758,None,None
2160555478,63785529904769,Orientation Highlighting Plane,Station Name
2160563810,63785529904781,Orientation Highlighting Plane,None
2160572141,63785529904792,Orientation Highlighting Plane,None
2160588804,63785529904803,Orientation Highlighting Plane,Orientation Highlighting Plane
2160597136,63785529904815,None,Orientation Highlighting Plane
2160605467,63785529904825,None,None
2160622130,63785529904836,Wayfinding_S,None
2160630462,63785529904848,Wayfinding_S,None
2160638793,63785529904859,None,None
2160655456,63785529904871,None,None
2160663788,63785529904881,None,None
2160672120,63785529904893,None,None
2160688783,63785529904904,None,None
2160697114,63785529904915,None,None
2160705446,63785529904927,Wayfinding_S,None
2160730440,63785529904950,Wayfinding_S,None
2160738772,63785529904957,Wayfinding_S,None
2160747103,63785529904965,None,None
2160755435,63785529904974,Wayfinding_S,None
2160763766,63785529904981,Wayfinding_S,None
2160772098,63785529904989,Wayfinding_S,None
2160780429,63785529905001,Mittelteil,Wayfinding_S
2160797092,63785529905012,Mittelteil,None
2160805424,63785529905023,Wayfinding_S,Wayfinding_S
2160813755,63785529905035,Mittelteil,Wayfinding_S
2160830419,63785529905046,Wayfinding_S,Wayfinding_S
2160838750,63785529905057,None,None
2160847082,63785529905068,Wayfinding_S,Wayfinding_S
2160863745,63785529905079,None,Wayfinding_S
2160872076,63785529905090,Wayfinding_S,Wayfinding_S
2160880408,63785529905101,Mittelteil,None
2160897071,63785529905111,None,None
2160905402,63785529905123,None,None
2160913734,63785529905134,None,None
2160930397,63785529905145,99_Bahnsteig_PF,99_Bahnsteig_PF
2160938728,63785529905156,None,None
2160955391,63785529905168,None,None
2160963723,63785529905179,None,99_Bahnsteig_PF
2160980386,63785529905191,None,None
2160988717,63785529905202,None,None
2160997049,63785529905213,None,None
2161013712,63785529905224,None,None
2161022044,63785529905236,None,None
2161030375,63785529905246,None,None
2161038707,63785529905258,99_Bahnsteig_PF,99_Bahnsteig_PF
2161055370,63785529905269,99_Bahnsteig_PF,99_Bahnsteig_PF
2161063701,63785529905280,99_Bahnsteig_PF,99_Bahnsteig_PF
2161072033,63785529905291,99_Bahnsteig_PF,99_Bahnsteig_PF
2161088696,63785529905302,99_Bahnsteig_PF,99_Bahnsteig_PF
2161097027,63785529905314,99_Bahnsteig_PF,99_Bahnsteig_PF
2161105359,63785529905324,99_Bahnsteig_PF,99_Bahnsteig_PF
2161122022,63785529905336,99_Bahnsteig_PF,99_Bahnsteig_PF
2161130353,63785529905347,99_Bahnsteig_PF,99_Bahnsteig_PF
2161138685,63785529905357,99_Bahnsteig_PF,99_Bahnsteig_PF
2161155348,63785529905369,99_Bahnsteig_PF,99_Bahnsteig_PF
2161163679,63785529905381,99_Bahnsteig_PF,99_Bahnsteig_PF
2161172011,63785529905391,99_Bahnsteig_PF,99_Bahnsteig_PF
2161188674,63785529905404,99_Bahnsteig_PF,99_Bahnsteig_PF
2161197006,63785529905414,99_Bahnsteig_PF,99_Bahnsteig_PF
2161205337,63785529905425,99_Bahnsteig_PF,99_Bahnsteig_PF
2161222000,63785529905437,99_Bahnsteig_PF,99_Bahnsteig_PF
2161230332,63785529905448,99_Bahnsteig_PF,Cube (1)
2161238663,63785529905460,99_Bahnsteig_PF,99_Bahnsteig_PF
2161255326,63785529905472,99_Bahnsteig_PF,99_Bahnsteig_PF
2161263658,63785529905482,99_Bahnsteig_PF,99_Bahnsteig_PF
2161280321,63785529905495,99_Bahnsteig_PF,99_Bahnsteig_PF
2161288652,63785529905507,99_Bahnsteig_PF,99_Bahnsteig_PF
2161296984,63785529905518,99_Bahnsteig_PF,99_Bahnsteig_PF
2161313647,63785529905530,99_Bahnsteig_PF,99_Bahnsteig_PF
2161321978,63785529905541,99_Bahnsteig_PF,99_Bahnsteig_PF
2161338642,63785529905553,99_Bahnsteig_PF,99_Bahnsteig_PF
2161346973,63785529905562,Cube (1),99_Bahnsteig_PF
2161355305,63785529905574,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
2161371968,63785529905586,4_GroßeTreppe_Handrails,4_GroßeTreppe_StairsBottom
2161380299,63785529905596,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
2161388631,63785529905608,4_GroßeTreppe_Stairs,3_Rolltreppe_PF
2161405294,63785529905620,4_GroßeTreppe_Stairs,4_GroßeTreppe_Handrails
2161413625,63785529905630,4_GroßeTreppe_RailingCover,4_GroßeTreppe_Stairs
2161421957,63785529905641,4_GroßeTreppe_Stairs,3_Rolltreppe_PF
2161438620,63785529905653,4_GroßeTreppe_Handrails,4_GroßeTreppe_Handrails
2161446951,63785529905663,4_GroßeTreppe_StairsBottom,4_GroßeTreppe_Handrails
2161455283,63785529905674,4_GroßeTreppe_Stairs,3_Rolltreppe_PF
2161463614,63785529905686,4_GroßeTreppe_Stairs,3_Rolltreppe_PF
2161480277,63785529905696,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
2161480277,63785529905708,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
2161480277,63785529905719,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
2161480277,63785529905730,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
2161480277,63785529905742,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
2161480277,63785529905753,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
2161480277,63785529905764,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
2161480277,63785529905774,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
2161480277,63785529905786,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
2161480277,63785529905796,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
2161588587,63785529905807,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
2161605250,63785529905819,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
2161613582,63785529905830,4_GroßeTreppe_Handrails,4_GroßeTreppe_Stairs
2161621913,63785529905841,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
2161638576,63785529905852,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
2161646908,63785529905864,4_GroßeTreppe_Handrails,4_GroßeTreppe_Stairs
2161655239,63785529905875,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
2161671903,63785529905887,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
2161680234,63785529905897,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
2161688566,63785529905909,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
2161705229,63785529905919,4_GroßeTreppe_RailingCover,3_Rolltreppe_PF
2161713560,63785529905931,Ecke,Occluder
2161721892,63785529905943,Ecke,Ecke
2161738555,63785529905953,Ecke,Ecke
2161746886,63785529905965,Ecke,Ecke
2161755218,63785529905976,Ecke,Ecke
2161771881,63785529905986,Ecke,Ecke
2161780212,63785529905998,Ecke,Ecke
2161788544,63785529906009,Ecke,Ecke
2161805207,63785529906021,Ecke,Ecke
2161813538,63785529906031,Ecke,Ecke
2161821870,63785529906043,Ecke,Ecke
2161838533,63785529906054,Ecke,Ecke
2161846865,63785529906065,Ecke,Ecke
2161855196,63785529906076,Ecke,Ecke
2161871859,63785529906087,Ecke,Ecke
2161880191,63785529906098,Ecke,Ecke
2161888522,63785529906109,Ecke,Ecke
2161905185,63785529906121,Ecke,Ecke
2161913517,63785529906132,Ecke,Ecke
2161921848,63785529906143,Ecke,Ecke
2161938511,63785529906155,Ecke,Ecke
2161946843,63785529906165,Ecke,Ecke
2161955174,63785529906177,Ecke,Ecke
2161971837,63785529906188,Ecke,Ecke
2161980169,63785529906200,Ecke,Ecke
2161988500,63785529906210,Ecke,Ecke
2162005164,63785529906222,Ecke,Ecke
2162013495,63785529906232,Ecke,Ecke
2162021827,63785529906243,Ecke,Ecke
2162038490,63785529906255,Ecke,Ecke
2162046821,63785529906265,Ecke,Ecke
2162055153,63785529906276,Ecke,Ecke
2162071816,63785529906289,Ecke,Ecke
2162080147,63785529906299,Ecke,Ecke
2162096810,63785529906311,Ecke,Ecke
2162105142,63785529906321,Ecke,Ecke
2162113473,63785529906332,Ecke,Ecke
2162130136,63785529906344,None,Ecke
2162138468,63785529906356,None,Ecke
2162146799,63785529906367,None,None
2162163463,63785529906378,3_Rolltreppe_PF (5),3_Rolltreppe_PF (1)
2162171794,63785529906389,3_Rolltreppe_PF (5),3_Rolltreppe_PF (5)
2162180126,63785529906401,3_Rolltreppe_PF (5),None
2162196789,63785529906412,3_Rolltreppe_PF (5),None
2162205120,63785529906424,3_Rolltreppe_PF (5),None
2162213452,63785529906434,3_Rolltreppe_PF (5),None
2162230115,63785529906445,3_Rolltreppe_PF (1),None
2162238446,63785529906457,3_Rolltreppe_PF (1),None
2162246778,63785529906468,3_Rolltreppe_PF (1),None
2162263441,63785529906479,3_Rolltreppe_PF (1),None
2162271772,63785529906491,3_Rolltreppe_PF (1),3_Rolltreppe_PF (1)
2162280104,63785529906500,3_Rolltreppe_PF (1),3_Rolltreppe_PF (1)
2162296767,63785529906512,3_Rolltreppe_PF (1),3_Rolltreppe_PF (1)
2162305098,63785529906523,3_Rolltreppe_PF (1),None
2162313430,63785529906535,3_Rolltreppe_PF (1),3_Rolltreppe_PF (1)
2162330093,63785529906545,3_Rolltreppe_PF (1),3_Rolltreppe_PF (1)
2162338425,63785529906557,3_Rolltreppe_PF (1),3_Rolltreppe_PF (1)
2162346756,63785529906568,3_Rolltreppe_PF (1),3_Rolltreppe_PF (1)
2162363419,63785529906578,3_Rolltreppe_PF (1),3_Rolltreppe_PF (1)
2162371751,63785529906590,3_Rolltreppe_PF (1),3_Rolltreppe_PF (1)
2162380082,63785529906601,3_Rolltreppe_PF (5),3_Rolltreppe_PF (1)
2162396745,63785529906612,3_Rolltreppe_PF (5),3_Rolltreppe_PF (1)
2162405077,63785529906624,3_Rolltreppe_PF (5),3_Rolltreppe_PF (1)
2162413408,63785529906635,3_Rolltreppe_PF (5),3_Rolltreppe_PF (1)
