OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
1994616495,63785529738833,None,None
1994624826,63785529738838,None,None
1994624826,63785529738844,None,None
1994633158,63785529738847,None,None
1994641489,63785529738857,None,None
1994649821,63785529738867,None,None
1994658152,63785529738878,None,None
1994674815,63785529738889,None,None
1994683147,63785529738901,None,None
1994699810,63785529738912,None,None
1994708142,63785529738923,None,None
1994716473,63785529738934,None,None
1994733136,63785529738945,None,None
1994741468,63785529738958,None,None
1994749799,63785529738968,None,None
1994766462,63785529738979,None,None
1994774794,63785529738991,None,None
1994783125,63785529739002,None,None
1994799788,63785529739013,None,None
1994808120,63785529739024,None,None
1994816451,63785529739036,None,None
1994833114,63785529739046,None,None
1994841446,63785529739058,None,None
1994849777,63785529739069,None,None
1994866441,63785529739079,None,None
1994874772,63785529739090,None,None
1994883104,63785529739101,None,None
1994899767,63785529739113,None,None
1994908098,63785529739124,None,None
1994916430,63785529739135,None,None
1994933093,63785529739147,None,None
1994941424,63785529739158,None,None
1994949756,63785529739169,None,None
1994966419,63785529739180,None,None
1994974750,63785529739191,None,None
1994983082,63785529739202,None,None
1994999745,63785529739213,None,None
1995008076,63785529739225,None,None
1995016408,63785529739236,None,None
1995033071,63785529739247,None,None
1995041403,63785529739259,None,None
1995049734,63785529739270,None,None
1995066397,63785529739282,None,None
1995074729,63785529739293,None,None
1995083060,63785529739304,None,None
1995099723,63785529739315,None,None
1995108055,63785529739326,None,None
1995116386,63785529739336,None,None
1995133049,63785529739348,None,None
1995141381,63785529739359,None,None
1995149712,63785529739370,None,None
1995166375,63785529739381,None,None
1995174707,63785529739393,None,None
1995183038,63785529739404,None,None
1995199701,63785529739415,None,None
1995208033,63785529739426,None,None
1995224696,63785529739437,None,None
1995233028,63785529739448,None,None
1995241359,63785529739460,None,None
1995249691,63785529739471,None,None
1995266354,63785529739481,None,None
1995274685,63785529739493,None,None
1995291348,63785529739506,None,None
1995299680,63785529739518,None,None
1995316343,63785529739531,None,None
1995324674,63785529739542,None,None
1995341337,63785529739555,None,None
1995349669,63785529739565,None,None
1995358000,63785529739577,None,None
1995374664,63785529739587,None,None
1995382995,63785529739598,None,None
1995391327,63785529739610,None,None
1995407990,63785529739621,None,None
1995416321,63785529739632,None,None
1995424653,63785529739644,None,None
1995441316,63785529739655,None,None
1995449647,63785529739666,None,None
1995449647,63785529739677,None,None
1995449647,63785529739688,None,None
1995449647,63785529739699,None,None
1995449647,63785529739711,None,None
1995449647,63785529739722,None,None
1995449647,63785529739733,None,None
1995449647,63785529739744,None,None
1995449647,63785529739755,None,None
1995449647,63785529739767,None,None
1995557957,63785529739777,None,None
1995574620,63785529739788,None,None
1995582952,63785529739799,None,None
1995591283,63785529739810,None,None
1995607946,63785529739821,None,None
1995616278,63785529739833,None,None
1995624609,63785529739844,None,None
1995641272,63785529739855,None,None
1995649604,63785529739867,None,None
1995657935,63785529739878,None,None
1995674598,63785529739889,None,None
1995682930,63785529739900,None,None
1995691261,63785529739912,None,None
1995707925,63785529739923,None,None
1995716256,63785529739933,None,None
1995724588,63785529739945,None,None
1995741251,63785529739957,None,None
1995749582,63785529739967,None,None
1995766245,63785529739979,None,None
1995774577,63785529739991,None,None
1995782908,63785529740001,None,None
1995791240,63785529740012,None,None
1995807903,63785529740024,None,None
1995816234,63785529740035,None,None
1995832897,63785529740045,None,None
1995841229,63785529740056,None,None
1995849560,63785529740068,None,None
1995866223,63785529740080,None,None
1995874555,63785529740090,None,None
1995882887,63785529740101,None,None
1995899550,63785529740112,None,None
1995907881,63785529740124,None,None
1995916213,63785529740136,None,None
1995932876,63785529740146,None,None
1995941207,63785529740158,None,None
1995949539,63785529740168,None,None
1995966202,63785529740179,None,None
1995974533,63785529740190,None,None
1995982865,63785529740202,None,None
1995999528,63785529740213,None,None
1996007859,63785529740224,None,None
1996016191,63785529740236,None,None
1996032854,63785529740247,None,None
1996041186,63785529740258,None,None
1996049517,63785529740269,None,None
1996066180,63785529740281,None,None
1996074512,63785529740291,None,None
1996082843,63785529740303,None,None
1996099506,63785529740314,None,None
1996107838,63785529740325,None,None
1996116169,63785529740336,None,None
1996132832,63785529740350,None,None
1996141164,63785529740357,None,None
1996149495,63785529740368,None,None
1996166158,63785529740379,None,None
1996174490,63785529740391,None,None
1996182821,63785529740402,None,None
1996199485,63785529740413,None,None
1996207816,63785529740424,None,None
1996216148,63785529740435,None,None
1996232811,63785529740447,None,None
1996241142,63785529740458,None,None
1996249474,63785529740469,None,None
1996266137,63785529740480,None,None
1996274468,63785529740491,None,None
1996282800,63785529740503,None,None
1996299463,63785529740514,None,None
1996307794,63785529740525,None,None
1996316126,63785529740536,None,None
1996332789,63785529740547,None,None
1996341120,63785529740558,None,None
1996349452,63785529740570,None,None
1996366115,63785529740581,None,None
1996374447,63785529740593,None,None
1996382778,63785529740603,None,None
1996399441,63785529740615,None,None
1996407773,63785529740625,None,None
1996416104,63785529740637,None,None
1996432767,63785529740648,None,None
1996441099,63785529740659,None,None
1996457762,63785529740671,None,None
1996466093,63785529740682,None,None
1996474425,63785529740693,None,None
1996491088,63785529740704,None,None
1996499419,63785529740715,None,None
1996507751,63785529740726,None,None
1996524414,63785529740737,None,None
1996532745,63785529740749,None,None
1996541077,63785529740759,None,None
1996557740,63785529740771,None,None
1996566072,63785529740783,None,None
1996574403,63785529740794,None,None
1996591066,63785529740805,None,None
1996599398,63785529740816,None,None
1996607729,63785529740828,None,None
